date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3049,"1,000-5,000",26819,7.82,62727371
2025-12-19,3049,1-999,46980,0.58,4686175
2025-12-19,3049,"10,001-15,000",2140,3.4,27334856
2025-12-19,3049,"100,001-200,000",317,5.56,44632646
2025-12-19,3049,"15,001-20,000",1673,3.93,31528166
2025-12-19,3049,"20,001-30,000",1252,4.06,32596946
2025-12-19,3049,"200,001-400,000",139,4.83,38771620
2025-12-19,3049,"30,001-40,000",654,2.93,23526588
2025-12-19,3049,"40,001-50,000",455,2.66,21413240
2025-12-19,3049,"400,001-600,000",33,1.96,15791772
2025-12-19,3049,"5,001-10,000",7212,7.19,57729133
2025-12-19,3049,"50,001-100,000",765,6.93,55635923
2025-12-19,3049,"600,001-800,000",22,1.84,14835501
2025-12-19,3049,"800,001-1,000,000",10,1.11,8925432
2025-12-19,3049,"more than 1,000,001",24,45.12,361875160
2025-12-19,3049,total,88495,100.0,802010529
2025-12-19,3049,差異數調整（說明4）,0,0.0,0
2025-12-26,3049,"1,000-5,000",26677,7.78,62414419
2025-12-26,3049,1-999,47029,0.58,4679451
2025-12-26,3049,"10,001-15,000",2134,3.4,27279093
2025-12-26,3049,"100,001-200,000",316,5.54,44494646
2025-12-26,3049,"15,001-20,000",1680,3.94,31655324
2025-12-26,3049,"20,001-30,000",1222,3.96,31779771
2025-12-26,3049,"200,001-400,000",139,4.79,38436427
2025-12-26,3049,"30,001-40,000",661,2.96,23775588
2025-12-26,3049,"40,001-50,000",458,2.68,21526240
2025-12-26,3049,"400,001-600,000",34,2.03,16282965
2025-12-26,3049,"5,001-10,000",7220,7.2,57785716
2025-12-26,3049,"50,001-100,000",769,6.96,55843923
2025-12-26,3049,"600,001-800,000",20,1.66,13318009
2025-12-26,3049,"800,001-1,000,000",11,1.24,9985797
2025-12-26,3049,"more than 1,000,001",24,45.23,362753160
2025-12-26,3049,total,88394,100.0,802010529
2025-12-26,3049,差異數調整（說明4）,0,0.0,0
2026-01-02,3049,"1,000-5,000",26269,7.65,61430858
2026-01-02,3049,1-999,47098,0.58,4694545
2026-01-02,3049,"10,001-15,000",2064,3.29,26417021
2026-01-02,3049,"100,001-200,000",326,5.76,46264961
2026-01-02,3049,"15,001-20,000",1643,3.85,30903448
2026-01-02,3049,"20,001-30,000",1208,3.93,31520065
2026-01-02,3049,"200,001-400,000",136,4.7,37743473
2026-01-02,3049,"30,001-40,000",647,2.9,23306474
2026-01-02,3049,"40,001-50,000",466,2.73,21952809
2026-01-02,3049,"400,001-600,000",31,1.82,14619268
2026-01-02,3049,"5,001-10,000",7086,7.09,56896775
2026-01-02,3049,"50,001-100,000",740,6.72,53939793
2026-01-02,3049,"600,001-800,000",24,1.97,15836794
2026-01-02,3049,"800,001-1,000,000",11,1.22,9815085
2026-01-02,3049,"more than 1,000,001",24,45.71,366676160
2026-01-02,3049,total,87773,100.0,802010529
2026-01-02,3049,差異數調整（說明4）,1,0.0,-7000
2026-01-09,3049,"1,000-5,000",26892,7.84,62884247
2026-01-09,3049,1-999,47135,0.58,4676029
2026-01-09,3049,"10,001-15,000",2085,3.33,26728143
2026-01-09,3049,"100,001-200,000",318,5.61,45015451
2026-01-09,3049,"15,001-20,000",1651,3.87,31104826
2026-01-09,3049,"20,001-30,000",1213,3.95,31699381
2026-01-09,3049,"200,001-400,000",141,4.85,38922478
2026-01-09,3049,"30,001-40,000",653,2.93,23503026
2026-01-09,3049,"40,001-50,000",460,2.7,21683310
2026-01-09,3049,"400,001-600,000",29,1.67,13429137
2026-01-09,3049,"5,001-10,000",7158,7.18,57593181
2026-01-09,3049,"50,001-100,000",743,6.74,54111950
2026-01-09,3049,"600,001-800,000",22,1.83,14721650
2026-01-09,3049,"800,001-1,000,000",10,1.1,8883201
2026-01-09,3049,"more than 1,000,001",23,45.76,367054519
2026-01-09,3049,total,88533,100.0,802010529
2026-01-09,3049,差異數調整（說明4）,0,0.0,0
2026-01-16,3049,"1,000-5,000",27008,7.86,63041858
2026-01-16,3049,1-999,47176,0.58,4663431
2026-01-16,3049,"10,001-15,000",2068,3.3,26487101
2026-01-16,3049,"100,001-200,000",313,5.49,44061517
2026-01-16,3049,"15,001-20,000",1645,3.87,31043172
2026-01-16,3049,"20,001-30,000",1211,3.94,31602065
2026-01-16,3049,"200,001-400,000",140,4.82,38667403
2026-01-16,3049,"30,001-40,000",642,2.87,23086157
2026-01-16,3049,"40,001-50,000",461,2.7,21723452
2026-01-16,3049,"400,001-600,000",29,1.72,13805462
2026-01-16,3049,"5,001-10,000",7112,7.13,57215784
2026-01-16,3049,"50,001-100,000",734,6.67,53510227
2026-01-16,3049,"600,001-800,000",19,1.56,12546009
2026-01-16,3049,"800,001-1,000,000",14,1.56,12532726
2026-01-16,3049,"more than 1,000,001",24,45.88,368024165
2026-01-16,3049,total,88596,100.0,802010529
2026-01-16,3049,差異數調整（說明4）,0,0.0,0
2026-01-23,3049,"1,000-5,000",30236,8.64,69293955
2026-01-23,3049,1-999,47183,0.58,4655786
2026-01-23,3049,"10,001-15,000",1968,3.14,25215592
2026-01-23,3049,"100,001-200,000",275,4.87,39118560
2026-01-23,3049,"15,001-20,000",1646,3.88,31165054
2026-01-23,3049,"20,001-30,000",1198,3.91,31382366
2026-01-23,3049,"200,001-400,000",121,4.2,33721326
2026-01-23,3049,"30,001-40,000",597,2.68,21537985
2026-01-23,3049,"40,001-50,000",446,2.62,21080684
2026-01-23,3049,"400,001-600,000",29,1.74,13959973
2026-01-23,3049,"5,001-10,000",7278,7.35,58961492
2026-01-23,3049,"50,001-100,000",700,6.39,51322587
2026-01-23,3049,"600,001-800,000",22,1.83,14735888
2026-01-23,3049,"800,001-1,000,000",10,1.12,9020647
2026-01-23,3049,"more than 1,000,001",24,46.98,376840634
2026-01-23,3049,total,91733,100.0,802010529
2026-01-23,3049,差異數調整（說明4）,1,0.0,-2000
2026-01-30,3049,"1,000-5,000",30687,8.82,70767054
2026-01-30,3049,1-999,47607,0.58,4699290
2026-01-30,3049,"10,001-15,000",2050,3.28,26311965
2026-01-30,3049,"100,001-200,000",285,5.01,40213503
2026-01-30,3049,"15,001-20,000",1663,3.92,31464710
2026-01-30,3049,"20,001-30,000",1215,3.97,31847367
2026-01-30,3049,"200,001-400,000",127,4.45,35743840
2026-01-30,3049,"30,001-40,000",625,2.82,22643418
2026-01-30,3049,"40,001-50,000",430,2.52,20246802
2026-01-30,3049,"400,001-600,000",24,1.42,11455876
2026-01-30,3049,"5,001-10,000",7527,7.58,60834460
2026-01-30,3049,"50,001-100,000",695,6.31,50613094
2026-01-30,3049,"600,001-800,000",22,1.82,14627673
2026-01-30,3049,"800,001-1,000,000",12,1.35,10838640
2026-01-30,3049,"more than 1,000,001",25,46.09,369702837
2026-01-30,3049,total,92994,100.0,802010529
2026-01-30,3049,差異數調整（說明4）,0,0.0,0
2026-02-06,3049,"1,000-5,000",31681,9.09,72906574
2026-02-06,3049,1-999,47758,0.58,4695163
2026-02-06,3049,"10,001-15,000",2039,3.26,26189789
2026-02-06,3049,"100,001-200,000",296,5.15,41309433
2026-02-06,3049,"15,001-20,000",1689,3.98,31958896
2026-02-06,3049,"20,001-30,000",1193,3.89,31246546
2026-02-06,3049,"200,001-400,000",124,4.38,35129326
2026-02-06,3049,"30,001-40,000",626,2.83,22725376
2026-02-06,3049,"40,001-50,000",447,2.63,21109291
2026-02-06,3049,"400,001-600,000",24,1.44,11620435
2026-02-06,3049,"5,001-10,000",7612,7.68,61647187
2026-02-06,3049,"50,001-100,000",692,6.28,50401963
2026-02-06,3049,"600,001-800,000",21,1.73,13935842
2026-02-06,3049,"800,001-1,000,000",11,1.25,10079576
2026-02-06,3049,"more than 1,000,001",23,45.76,367055132
2026-02-06,3049,total,94236,100.0,802010529
2026-02-06,3049,差異數調整（說明4）,0,0.0,0
2026-02-13,3049,"1,000-5,000",31214,8.97,72011271
2026-02-13,3049,1-999,47905,0.58,4680378
2026-02-13,3049,"10,001-15,000",2018,3.23,25944638
2026-02-13,3049,"100,001-200,000",297,5.16,41408026
2026-02-13,3049,"15,001-20,000",1691,3.99,32027758
2026-02-13,3049,"20,001-30,000",1198,3.91,31434743
