date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2491,"1,000-5,000",2558,6.3,5170606
2025-12-19,2491,1-999,10674,2.11,1736891
2025-12-19,2491,"10,001-15,000",99,1.52,1250372
2025-12-19,2491,"100,001-200,000",19,3.37,2769714
2025-12-19,2491,"15,001-20,000",74,1.7,1396864
2025-12-19,2491,"20,001-30,000",55,1.76,1446198
2025-12-19,2491,"200,001-400,000",6,1.86,1532565
2025-12-19,2491,"30,001-40,000",30,1.33,1097706
2025-12-19,2491,"40,001-50,000",22,1.24,1017157
2025-12-19,2491,"400,001-600,000",5,3.26,2676000
2025-12-19,2491,"5,001-10,000",348,3.34,2747099
2025-12-19,2491,"50,001-100,000",27,2.41,1981698
2025-12-19,2491,"600,001-800,000",3,2.58,2119000
2025-12-19,2491,"800,001-1,000,000",2,2.07,1704766
2025-12-19,2491,"more than 1,000,001",13,65.06,53361364
2025-12-19,2491,total,13935,100.0,82008000
2025-12-19,2491,差異數調整（說明4）,0,0.0,0
2025-12-26,2491,"1,000-5,000",2804,6.93,5684213
2025-12-26,2491,1-999,10681,2.12,1743799
2025-12-26,2491,"10,001-15,000",109,1.67,1374553
2025-12-26,2491,"100,001-200,000",14,2.42,1992000
2025-12-26,2491,"15,001-20,000",73,1.68,1382602
2025-12-26,2491,"20,001-30,000",61,1.92,1580554
2025-12-26,2491,"200,001-400,000",10,3.24,2657823
2025-12-26,2491,"30,001-40,000",30,1.33,1091847
2025-12-26,2491,"40,001-50,000",27,1.5,1234061
2025-12-26,2491,"400,001-600,000",2,1.27,1042000
2025-12-26,2491,"5,001-10,000",382,3.69,3027720
2025-12-26,2491,"50,001-100,000",27,2.43,1993698
2025-12-26,2491,"600,001-800,000",3,2.62,2152000
2025-12-26,2491,"800,001-1,000,000",2,2.13,1754766
2025-12-26,2491,"more than 1,000,001",13,64.98,53296364
2025-12-26,2491,total,14238,100.0,82008000
2025-12-26,2491,差異數調整（說明4）,0,0.0,0
2026-01-02,2491,"1,000-5,000",2798,6.97,5723183
2026-01-02,2491,1-999,10670,2.12,1743522
2026-01-02,2491,"10,001-15,000",115,1.78,1460143
2026-01-02,2491,"100,001-200,000",17,3.07,2525000
2026-01-02,2491,"15,001-20,000",82,1.88,1548819
2026-01-02,2491,"20,001-30,000",55,1.76,1444243
2026-01-02,2491,"200,001-400,000",8,2.59,2127823
2026-01-02,2491,"30,001-40,000",30,1.32,1085847
2026-01-02,2491,"40,001-50,000",24,1.34,1104513
2026-01-02,2491,"400,001-600,000",2,1.27,1042000
2026-01-02,2491,"5,001-10,000",381,3.67,3013390
2026-01-02,2491,"50,001-100,000",28,2.41,1983387
2026-01-02,2491,"600,001-800,000",3,2.61,2145000
2026-01-02,2491,"800,001-1,000,000",2,2.13,1754766
2026-01-02,2491,"more than 1,000,001",13,65.0,53306364
2026-01-02,2491,total,14228,100.0,82008000
2026-01-02,2491,差異數調整（說明4）,0,0.0,0
2026-01-09,2491,"1,000-5,000",2770,6.9,5660460
2026-01-09,2491,1-999,10648,2.12,1740701
2026-01-09,2491,"10,001-15,000",112,1.73,1422218
2026-01-09,2491,"100,001-200,000",17,3.11,2553000
2026-01-09,2491,"15,001-20,000",78,1.78,1467270
2026-01-09,2491,"20,001-30,000",58,1.84,1516198
2026-01-09,2491,"200,001-400,000",7,2.24,1839823
2026-01-09,2491,"30,001-40,000",31,1.38,1137203
2026-01-09,2491,"40,001-50,000",25,1.42,1166157
2026-01-09,2491,"400,001-600,000",2,1.27,1042000
2026-01-09,2491,"5,001-10,000",393,3.77,3095408
2026-01-09,2491,"50,001-100,000",31,2.75,2256432
2026-01-09,2491,"600,001-800,000",3,2.46,2020000
2026-01-09,2491,"800,001-1,000,000",2,2.13,1754766
2026-01-09,2491,"more than 1,000,001",13,65.03,53336364
2026-01-09,2491,total,14190,100.0,82008000
2026-01-09,2491,差異數調整（說明4）,0,0.0,0
2026-01-16,2491,"1,000-5,000",2808,6.92,5678582
2026-01-16,2491,1-999,10632,2.11,1736289
2026-01-16,2491,"10,001-15,000",113,1.77,1455769
2026-01-16,2491,"100,001-200,000",17,2.96,2435123
2026-01-16,2491,"15,001-20,000",67,1.54,1268819
2026-01-16,2491,"20,001-30,000",56,1.8,1484260
2026-01-16,2491,"200,001-400,000",9,2.96,2430823
2026-01-16,2491,"30,001-40,000",36,1.59,1305892
2026-01-16,2491,"40,001-50,000",23,1.28,1055157
2026-01-16,2491,"400,001-600,000",2,1.27,1042000
2026-01-16,2491,"5,001-10,000",383,3.69,3026892
2026-01-16,2491,"50,001-100,000",27,2.41,1979264
2026-01-16,2491,"600,001-800,000",3,2.46,2018000
2026-01-16,2491,"800,001-1,000,000",2,2.13,1754766
2026-01-16,2491,"more than 1,000,001",13,65.03,53336364
2026-01-16,2491,total,14191,100.0,82008000
2026-01-16,2491,差異數調整（說明4）,0,0.0,0
2026-01-23,2491,"1,000-5,000",2778,6.88,5646778
2026-01-23,2491,1-999,10592,2.11,1731114
2026-01-23,2491,"10,001-15,000",111,1.72,1416778
2026-01-23,2491,"100,001-200,000",16,2.88,2370000
2026-01-23,2491,"15,001-20,000",75,1.71,1409260
2026-01-23,2491,"20,001-30,000",53,1.69,1391198
2026-01-23,2491,"200,001-400,000",8,2.53,2082823
2026-01-23,2491,"30,001-40,000",29,1.28,1052847
2026-01-23,2491,"40,001-50,000",26,1.46,1202202
2026-01-23,2491,"400,001-600,000",3,1.83,1506000
2026-01-23,2491,"5,001-10,000",388,3.72,3054483
2026-01-23,2491,"50,001-100,000",27,2.44,2004387
2026-01-23,2491,"600,001-800,000",3,2.47,2026000
2026-01-23,2491,"800,001-1,000,000",2,2.16,1774766
2026-01-23,2491,"more than 1,000,001",13,65.04,53341364
2026-01-23,2491,total,14124,100.0,82008000
2026-01-23,2491,差異數調整（說明4）,1,0.0,-2000
2026-01-30,2491,"1,000-5,000",2778,6.92,5680760
2026-01-30,2491,1-999,10570,2.1,1728931
2026-01-30,2491,"10,001-15,000",110,1.7,1397606
2026-01-30,2491,"100,001-200,000",17,3.16,2595000
2026-01-30,2491,"15,001-20,000",68,1.56,1286255
2026-01-30,2491,"20,001-30,000",57,1.81,1491343
2026-01-30,2491,"200,001-400,000",7,2.19,1798823
2026-01-30,2491,"30,001-40,000",34,1.49,1227798
2026-01-30,2491,"40,001-50,000",24,1.35,1107157
2026-01-30,2491,"400,001-600,000",3,1.85,1521000
2026-01-30,2491,"5,001-10,000",383,3.68,3017984
2026-01-30,2491,"50,001-100,000",27,2.44,2008213
2026-01-30,2491,"600,001-800,000",3,2.47,2031000
2026-01-30,2491,"800,001-1,000,000",2,2.16,1774766
2026-01-30,2491,"more than 1,000,001",13,65.04,53341364
2026-01-30,2491,total,14096,100.0,82008000
2026-01-30,2491,差異數調整（說明4）,0,0.0,0
2026-02-06,2491,"1,000-5,000",2766,6.89,5652702
2026-02-06,2491,1-999,10551,2.1,1724078
2026-02-06,2491,"10,001-15,000",106,1.63,1344231
2026-02-06,2491,"100,001-200,000",16,2.78,2282000
2026-02-06,2491,"15,001-20,000",73,1.67,1372255
2026-02-06,2491,"20,001-30,000",56,1.78,1467637
2026-02-06,2491,"200,001-400,000",7,2.1,1728565
2026-02-06,2491,"30,001-40,000",30,1.31,1077571
2026-02-06,2491,"40,001-50,000",28,1.57,1289202
2026-02-06,2491,"400,001-600,000",3,1.93,1585000
2026-02-06,2491,"5,001-10,000",391,3.75,3079035
2026-02-06,2491,"50,001-100,000",31,2.75,2262336
2026-02-06,2491,"600,001-800,000",3,2.42,1987258
2026-02-06,2491,"800,001-1,000,000",2,2.16,1774766
2026-02-06,2491,"more than 1,000,001",13,65.09,53381364
2026-02-06,2491,total,14076,100.0,82008000
2026-02-06,2491,差異數調整（說明4）,0,0.0,0
2026-02-13,2491,"1,000-5,000",2731,6.81,5586747
2026-02-13,2491,1-999,10538,2.09,1720942
2026-02-13,2491,"10,001-15,000",103,1.59,1310252
2026-02-13,2491,"100,001-200,000",17,2.91,2389360
2026-02-13,2491,"15,001-20,000",68,1.56,1283704
2026-02-13,2491,"20,001-30,000",55,1.76,1446794
2026-02-13,2491,"200,001-400,000",8,2.42,1991565
2026-02-13,2491,"30,001-40,000",30,1.31,1081675
2026-02-13,2491,"40,001-50,000",29,1.64,1348157
2026-02-13,2491,"400,001-600,000",3,1.95,1600000
2026-02-13,2491,"5,001-10,000",393,3.78,3107035
2026-02-13,2491,"50,001-100,000",28,2.41,1978381
2026-02-13,2491,"600,001-800,000",3,2.42,1987258
2026-02-13,2491,"800,001-1,000,000",2,2.16,1774766
2026-02-13,2491,"more than 1,000,001",13,65.11,53401364
2026-02-13,2491,total,14021,100.0,82008000
2026-02-13,2491,差異數調整（說明4）,0,0.0,0
2026-03-06,2491,"1,000-5,000",2701,6.8,5577388
2026-03-06,2491,1-999,10481,2.08,1708708
2026-03-06,2491,"10,001-15,000",100,1.54,1266401
2026-03-06,2491,"100,001-200,000",15,2.68,2205360
2026-03-06,2491,"15,001-20,000",65,1.48,1214704
2026-03-06,2491,"20,001-30,000",60,1.9,1558794
2026-03-06,2491,"200,001-400,000",9,3.07,2523823
2026-03-06,2491,"30,001-40,000",26,1.13,931675
2026-03-06,2491,"40,001-50,000",29,1.65,1355202
2026-03-06,2491,"400,001-600,000",2,1.33,1097000
2026-03-06,2491,"5,001-10,000",385,3.7,3035035
2026-03-06,2491,"50,001-100,000",33,2.88,2366780
2026-03-06,2491,"600,001-800,000",3,2.42,1991000
2026-03-06,2491,"800,001-1,000,000",2,2.16,1774766
2026-03-06,2491,"more than 1,000,001",13,65.11,53401364
2026-03-06,2491,total,13924,100.0,82008000
2026-03-06,2491,差異數調整（說明4）,0,0.0,0
2026-03-13,2491,"1,000-5,000",2697,6.78,5563683
2026-03-13,2491,1-999,10467,2.08,1706413
2026-03-13,2491,"10,001-15,000",99,1.51,1245601
2026-03-13,2491,"100,001-200,000",17,3.01,2471567
