date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3043,"1,000-5,000",4279,21.55,8401243
2025-12-19,3043,1-999,39807,6.37,2483434
2025-12-19,3043,"10,001-15,000",142,4.52,1763898
2025-12-19,3043,"100,001-200,000",30,9.63,3755814
2025-12-19,3043,"15,001-20,000",83,3.93,1532797
2025-12-19,3043,"20,001-30,000",80,5.25,2047786
2025-12-19,3043,"200,001-400,000",11,8.31,3239236
2025-12-19,3043,"30,001-40,000",44,4.02,1568426
2025-12-19,3043,"40,001-50,000",18,2.09,817189
2025-12-19,3043,"400,001-600,000",3,3.57,1391456
2025-12-19,3043,"5,001-10,000",499,10.05,3918869
2025-12-19,3043,"50,001-100,000",45,8.68,3383162
2025-12-19,3043,"600,001-800,000",1,1.71,669256
2025-12-19,3043,"800,001-1,000,000",1,2.39,935000
2025-12-19,3043,"more than 1,000,001",1,7.87,3068068
2025-12-19,3043,total,45044,100.0,38975634
2025-12-19,3043,差異數調整（說明4）,0,0.0,0
2025-12-26,3043,"1,000-5,000",4259,21.42,8351622
2025-12-26,3043,1-999,39930,6.37,2484155
2025-12-26,3043,"10,001-15,000",140,4.45,1734898
2025-12-26,3043,"100,001-200,000",31,9.98,3889814
2025-12-26,3043,"15,001-20,000",84,3.97,1547797
2025-12-26,3043,"20,001-30,000",80,5.28,2059786
2025-12-26,3043,"200,001-400,000",11,8.32,3244236
2025-12-26,3043,"30,001-40,000",44,4.01,1563426
2025-12-26,3043,"40,001-50,000",18,2.09,818189
2025-12-26,3043,"400,001-600,000",3,3.59,1401456
2025-12-26,3043,"5,001-10,000",497,10.01,3901769
2025-12-26,3043,"50,001-100,000",44,8.48,3306162
2025-12-26,3043,"600,001-800,000",1,1.71,669256
2025-12-26,3043,"800,001-1,000,000",1,2.39,935000
2025-12-26,3043,"more than 1,000,001",1,7.87,3068068
2025-12-26,3043,total,45144,100.0,38975634
2025-12-26,3043,差異數調整（說明4）,0,0.0,0
2026-01-02,3043,"1,000-5,000",4224,21.22,8270754
2026-01-02,3043,1-999,39987,6.36,2480048
2026-01-02,3043,"10,001-15,000",143,4.57,1782098
2026-01-02,3043,"100,001-200,000",30,9.65,3764814
2026-01-02,3043,"15,001-20,000",83,3.93,1532797
2026-01-02,3043,"20,001-30,000",78,5.12,1998758
2026-01-02,3043,"200,001-400,000",10,7.3,2847236
2026-01-02,3043,"30,001-40,000",47,4.27,1664454
2026-01-02,3043,"40,001-50,000",18,2.12,827189
2026-01-02,3043,"400,001-600,000",4,4.62,1802456
2026-01-02,3043,"5,001-10,000",498,10.0,3900544
2026-01-02,3043,"50,001-100,000",43,8.39,3272162
2026-01-02,3043,"600,001-800,000",1,1.71,669256
2026-01-02,3043,"800,001-1,000,000",1,2.39,935000
2026-01-02,3043,"more than 1,000,001",1,8.28,3228068
2026-01-02,3043,total,45168,100.0,38975634
2026-01-02,3043,差異數調整（說明4）,0,0.0,0
2026-01-09,3043,"1,000-5,000",4228,21.28,8296557
2026-01-09,3043,1-999,40056,6.34,2471475
2026-01-09,3043,"10,001-15,000",141,4.51,1761058
2026-01-09,3043,"100,001-200,000",31,10.21,3979814
2026-01-09,3043,"15,001-20,000",84,3.97,1547797
2026-01-09,3043,"20,001-30,000",80,5.24,2045458
2026-01-09,3043,"200,001-400,000",10,7.22,2814236
2026-01-09,3043,"30,001-40,000",45,4.11,1604426
2026-01-09,3043,"40,001-50,000",15,1.75,685745
2026-01-09,3043,"400,001-600,000",4,4.64,1809456
2026-01-09,3043,"5,001-10,000",493,9.88,3854654
2026-01-09,3043,"50,001-100,000",43,8.39,3272634
2026-01-09,3043,"600,001-800,000",1,1.71,669256
2026-01-09,3043,"800,001-1,000,000",1,2.39,935000
2026-01-09,3043,"more than 1,000,001",1,8.28,3228068
2026-01-09,3043,total,45233,100.0,38975634
2026-01-09,3043,差異數調整（說明4）,0,0.0,0
2026-01-16,3043,"1,000-5,000",4225,21.2,8263288
2026-01-16,3043,1-999,40173,6.32,2467154
2026-01-16,3043,"10,001-15,000",137,4.36,1701358
2026-01-16,3043,"100,001-200,000",32,10.53,4105814
2026-01-16,3043,"15,001-20,000",87,4.12,1607797
2026-01-16,3043,"20,001-30,000",78,5.11,1993014
2026-01-16,3043,"200,001-400,000",10,7.2,2808236
2026-01-16,3043,"30,001-40,000",49,4.45,1736426
2026-01-16,3043,"40,001-50,000",14,1.62,635189
2026-01-16,3043,"400,001-600,000",4,4.65,1813456
2026-01-16,3043,"5,001-10,000",491,9.81,3823944
2026-01-16,3043,"50,001-100,000",42,8.19,3192634
2026-01-16,3043,"600,001-800,000",1,1.71,669256
2026-01-16,3043,"800,001-1,000,000",1,2.38,930000
2026-01-16,3043,"more than 1,000,001",1,8.28,3228068
2026-01-16,3043,total,45345,100.0,38975634
2026-01-16,3043,差異數調整（說明4）,0,0.0,0
2026-01-23,3043,"1,000-5,000",4370,21.95,8557390
2026-01-23,3043,1-999,40371,6.31,2460497
2026-01-23,3043,"10,001-15,000",132,4.19,1636724
2026-01-23,3043,"100,001-200,000",29,9.4,3665814
2026-01-23,3043,"15,001-20,000",90,4.26,1663801
2026-01-23,3043,"20,001-30,000",76,5.02,1957261
2026-01-23,3043,"200,001-400,000",12,8.71,3394899
2026-01-23,3043,"30,001-40,000",43,3.97,1549566
2026-01-23,3043,"40,001-50,000",11,1.3,507049
2026-01-23,3043,"400,001-600,000",3,3.48,1359456
2026-01-23,3043,"5,001-10,000",515,10.37,4044219
2026-01-23,3043,"50,001-100,000",45,8.59,3351634
2026-01-23,3043,"600,001-800,000",1,1.71,669256
2026-01-23,3043,"800,001-1,000,000",1,2.38,930000
2026-01-23,3043,"more than 1,000,001",1,8.28,3228068
2026-01-23,3043,total,45700,100.0,38975634
2026-01-23,3043,差異數調整（說明4）,0,0.0,0
2026-01-30,3043,"1,000-5,000",4319,21.76,8482333
2026-01-30,3043,1-999,40625,6.31,2459397
2026-01-30,3043,"10,001-15,000",135,4.3,1677536
2026-01-30,3043,"100,001-200,000",30,9.58,3734814
2026-01-30,3043,"15,001-20,000",93,4.41,1719094
2026-01-30,3043,"20,001-30,000",74,4.87,1899261
2026-01-30,3043,"200,001-400,000",11,7.76,3025236
2026-01-30,3043,"30,001-40,000",41,3.78,1475566
2026-01-30,3043,"40,001-50,000",14,1.66,647049
2026-01-30,3043,"400,001-600,000",4,4.59,1791456
2026-01-30,3043,"5,001-10,000",516,10.38,4045934
2026-01-30,3043,"50,001-100,000",43,8.18,3190634
2026-01-30,3043,"600,001-800,000",1,1.71,669256
2026-01-30,3043,"800,001-1,000,000",1,2.38,930000
2026-01-30,3043,"more than 1,000,001",1,8.28,3228068
2026-01-30,3043,total,45908,100.0,38975634
2026-01-30,3043,差異數調整（說明4）,0,0.0,0
2026-02-06,3043,"1,000-5,000",4343,21.87,8527229
2026-02-06,3043,1-999,40851,6.29,2451578
2026-02-06,3043,"10,001-15,000",140,4.49,1753836
2026-02-06,3043,"100,001-200,000",33,10.74,4188131
2026-02-06,3043,"15,001-20,000",89,4.26,1661531
2026-02-06,3043,"20,001-30,000",74,4.83,1886261
2026-02-06,3043,"200,001-400,000",9,6.71,2616236
2026-02-06,3043,"30,001-40,000",42,3.88,1513566
2026-02-06,3043,"40,001-50,000",14,1.67,652077
2026-02-06,3043,"400,001-600,000",4,4.55,1774456
2026-02-06,3043,"5,001-10,000",509,10.21,3980803
2026-02-06,3043,"50,001-100,000",42,8.06,3142606
2026-02-06,3043,"600,001-800,000",1,1.71,669256
2026-02-06,3043,"800,001-1,000,000",1,2.38,930000
2026-02-06,3043,"more than 1,000,001",1,8.28,3228068
2026-02-06,3043,total,46153,100.0,38975634
2026-02-06,3043,差異數調整（說明4）,0,0.0,0
2026-02-13,3043,"1,000-5,000",4341,21.86,8520892
2026-02-13,3043,1-999,41099,6.28,2448763
2026-02-13,3043,"10,001-15,000",134,4.28,1669918
2026-02-13,3043,"100,001-200,000",32,10.39,4051814
