date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5425,"1,000-5,000",29903,22.6,59572521
2025-12-19,5425,1-999,35089,0.57,1517322
2025-12-19,5425,"10,001-15,000",1013,4.95,13063973
2025-12-19,5425,"100,001-200,000",92,4.86,12806509
2025-12-19,5425,"15,001-20,000",610,4.27,11269732
2025-12-19,5425,"20,001-30,000",443,4.36,11489395
2025-12-19,5425,"200,001-400,000",30,3.23,8524303
2025-12-19,5425,"30,001-40,000",198,2.69,7107821
2025-12-19,5425,"40,001-50,000",131,2.32,6125698
2025-12-19,5425,"400,001-600,000",13,2.36,6238131
2025-12-19,5425,"5,001-10,000",3631,10.8,28478129
2025-12-19,5425,"50,001-100,000",189,5.21,13732461
2025-12-19,5425,"600,001-800,000",3,0.79,2085000
2025-12-19,5425,"800,001-1,000,000",3,1.05,2785179
2025-12-19,5425,"more than 1,000,001",18,29.86,78689312
2025-12-19,5425,total,71366,100.0,263485486
2025-12-19,5425,差異數調整（說明4）,0,0.0,0
2025-12-26,5425,"1,000-5,000",30003,22.72,59868709
2025-12-26,5425,1-999,35148,0.57,1517874
2025-12-26,5425,"10,001-15,000",1029,5.02,13250631
2025-12-26,5425,"100,001-200,000",94,5.01,13217510
2025-12-26,5425,"15,001-20,000",610,4.28,11282832
2025-12-26,5425,"20,001-30,000",448,4.39,11582150
2025-12-26,5425,"200,001-400,000",31,3.26,8615303
2025-12-26,5425,"30,001-40,000",202,2.75,7251012
2025-12-26,5425,"40,001-50,000",133,2.34,6190698
2025-12-26,5425,"400,001-600,000",10,1.85,4878690
2025-12-26,5425,"5,001-10,000",3663,10.9,28742959
2025-12-26,5425,"50,001-100,000",192,5.25,13847461
2025-12-26,5425,"600,001-800,000",3,0.8,2119000
2025-12-26,5425,"800,001-1,000,000",3,1.02,2712344
2025-12-26,5425,"more than 1,000,001",18,29.75,78408313
2025-12-26,5425,total,71587,100.0,263485486
2025-12-26,5425,差異數調整（說明4）,0,0.0,0
2026-01-02,5425,"1,000-5,000",29972,22.73,59898935
2026-01-02,5425,1-999,35170,0.57,1513148
2026-01-02,5425,"10,001-15,000",1027,5.03,13258530
2026-01-02,5425,"100,001-200,000",94,4.98,13122663
2026-01-02,5425,"15,001-20,000",601,4.22,11119133
2026-01-02,5425,"20,001-30,000",444,4.35,11465234
2026-01-02,5425,"200,001-400,000",30,3.22,8494107
2026-01-02,5425,"30,001-40,000",210,2.86,7559666
2026-01-02,5425,"40,001-50,000",134,2.36,6233698
2026-01-02,5425,"400,001-600,000",9,1.66,4378645
2026-01-02,5425,"5,001-10,000",3663,10.91,28767446
2026-01-02,5425,"50,001-100,000",195,5.35,14117461
2026-01-02,5425,"600,001-800,000",3,0.84,2225000
2026-01-02,5425,"800,001-1,000,000",3,1.04,2752822
2026-01-02,5425,"more than 1,000,001",19,29.82,78578998
2026-01-02,5425,total,71574,100.0,263485486
2026-01-02,5425,差異數調整（說明4）,0,0.0,0
2026-01-09,5425,"1,000-5,000",29694,22.53,59387661
2026-01-09,5425,1-999,35249,0.57,1509087
2026-01-09,5425,"10,001-15,000",1013,4.95,13066794
2026-01-09,5425,"100,001-200,000",94,4.93,12992270
2026-01-09,5425,"15,001-20,000",596,4.18,11023748
2026-01-09,5425,"20,001-30,000",447,4.38,11542619
2026-01-09,5425,"200,001-400,000",28,2.94,7757726
2026-01-09,5425,"30,001-40,000",210,2.86,7551116
2026-01-09,5425,"40,001-50,000",133,2.35,6216698
2026-01-09,5425,"400,001-600,000",15,2.78,7333012
2026-01-09,5425,"5,001-10,000",3633,10.82,28523727
2026-01-09,5425,"50,001-100,000",196,5.39,14204461
2026-01-09,5425,"600,001-800,000",3,0.82,2177660
2026-01-09,5425,"800,001-1,000,000",3,1.04,2759611
2026-01-09,5425,"more than 1,000,001",18,29.39,77439296
2026-01-09,5425,total,71332,100.0,263485486
2026-01-09,5425,差異數調整（說明4）,0,0.0,0
2026-01-16,5425,"1,000-5,000",30135,22.44,59136498
2026-01-16,5425,1-999,35495,0.56,1491725
2026-01-16,5425,"10,001-15,000",913,4.47,11797121
2026-01-16,5425,"100,001-200,000",85,4.48,11824513
2026-01-16,5425,"15,001-20,000",565,3.99,10529127
2026-01-16,5425,"20,001-30,000",392,3.84,10119452
2026-01-16,5425,"200,001-400,000",35,3.59,9464497
2026-01-16,5425,"30,001-40,000",186,2.53,6681390
2026-01-16,5425,"40,001-50,000",128,2.27,5995298
2026-01-16,5425,"400,001-600,000",16,2.82,7446193
2026-01-16,5425,"5,001-10,000",3412,10.22,26940156
2026-01-16,5425,"50,001-100,000",175,4.81,12695461
2026-01-16,5425,"600,001-800,000",5,1.25,3312979
2026-01-16,5425,"800,001-1,000,000",3,1.01,2668720
2026-01-16,5425,"more than 1,000,001",21,31.64,83382356
2026-01-16,5425,total,71566,100.0,263485486
2026-01-16,5425,差異數調整（說明4）,0,0.0,0
2026-01-23,5425,"1,000-5,000",27976,20.72,54611925
2026-01-23,5425,1-999,35778,0.57,1512809
2026-01-23,5425,"10,001-15,000",848,4.17,10995098
2026-01-23,5425,"100,001-200,000",84,4.46,11756270
2026-01-23,5425,"15,001-20,000",509,3.59,9459527
2026-01-23,5425,"20,001-30,000",363,3.56,9387089
2026-01-23,5425,"200,001-400,000",30,3.04,8027325
2026-01-23,5425,"30,001-40,000",173,2.36,6221845
2026-01-23,5425,"40,001-50,000",116,2.05,5422298
2026-01-23,5425,"400,001-600,000",17,3.18,8395469
2026-01-23,5425,"5,001-10,000",3243,9.69,25532921
2026-01-23,5425,"50,001-100,000",171,4.68,12332704
2026-01-23,5425,"600,001-800,000",3,0.77,2050148
2026-01-23,5425,"800,001-1,000,000",5,1.7,4505539
2026-01-23,5425,"more than 1,000,001",28,35.4,93279519
2026-01-23,5425,total,69344,100.0,263485486
2026-01-23,5425,差異數調整（說明4）,1,0.0,-5000
2026-01-30,5425,"1,000-5,000",28719,21.46,56564628
2026-01-30,5425,1-999,36001,0.58,1539272
2026-01-30,5425,"10,001-15,000",888,4.36,11491434
2026-01-30,5425,"100,001-200,000",85,4.55,12004513
2026-01-30,5425,"15,001-20,000",529,3.73,9845090
