date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6538,"1,000-5,000",5072,25.47,9699886
2025-12-19,6538,1-999,22614,1.11,424342
2025-12-19,6538,"10,001-15,000",137,4.67,1780405
2025-12-19,6538,"100,001-200,000",15,5.28,2010627
2025-12-19,6538,"15,001-20,000",76,3.66,1396926
2025-12-19,6538,"20,001-30,000",65,4.27,1629096
2025-12-19,6538,"200,001-400,000",11,8.2,3124014
2025-12-19,6538,"30,001-40,000",33,3.05,1165000
2025-12-19,6538,"40,001-50,000",19,2.26,864000
2025-12-19,6538,"400,001-600,000",5,6.38,2432570
2025-12-19,6538,"5,001-10,000",516,10.17,3872907
2025-12-19,6538,"50,001-100,000",29,5.37,2046939
2025-12-19,6538,"600,001-800,000",3,5.32,2025643
2025-12-19,6538,"800,001-1,000,000",3,6.88,2620463
2025-12-19,6538,"more than 1,000,001",2,7.82,2980182
2025-12-19,6538,total,28600,100.0,38073000
2025-12-19,6538,差異數調整（說明4）,0,0.0,0
2025-12-26,6538,"1,000-5,000",5074,25.48,9704411
2025-12-26,6538,1-999,22700,1.1,422321
2025-12-26,6538,"10,001-15,000",141,4.8,1827704
2025-12-26,6538,"100,001-200,000",16,5.63,2143997
2025-12-26,6538,"15,001-20,000",72,3.5,1333002
2025-12-26,6538,"20,001-30,000",66,4.36,1663463
2025-12-26,6538,"200,001-400,000",11,8.11,3091499
2025-12-26,6538,"30,001-40,000",34,3.12,1188000
2025-12-26,6538,"40,001-50,000",20,2.37,904936
2025-12-26,6538,"400,001-600,000",5,6.37,2426570
2025-12-26,6538,"5,001-10,000",515,10.15,3867107
2025-12-26,6538,"50,001-100,000",27,4.92,1874702
2025-12-26,6538,"600,001-800,000",3,5.31,2024643
2025-12-26,6538,"800,001-1,000,000",3,6.88,2620463
2025-12-26,6538,"more than 1,000,001",2,7.82,2980182
2025-12-26,6538,total,28689,100.0,38073000
2025-12-26,6538,差異數調整（說明4）,0,0.0,0
2026-01-02,6538,"1,000-5,000",5042,25.31,9638559
2026-01-02,6538,1-999,22767,1.1,421070
2026-01-02,6538,"10,001-15,000",137,4.64,1769654
2026-01-02,6538,"100,001-200,000",15,5.38,2051997
2026-01-02,6538,"15,001-20,000",73,3.52,1343083
2026-01-02,6538,"20,001-30,000",67,4.44,1691353
2026-01-02,6538,"200,001-400,000",11,8.13,3096534
2026-01-02,6538,"30,001-40,000",33,3.06,1167000
2026-01-02,6538,"40,001-50,000",22,2.62,1001046
2026-01-02,6538,"400,001-600,000",5,6.37,2426570
2026-01-02,6538,"5,001-10,000",523,10.31,3926507
2026-01-02,6538,"50,001-100,000",27,5.02,1914339
2026-01-02,6538,"600,001-800,000",3,5.31,2024643
2026-01-02,6538,"800,001-1,000,000",3,6.88,2620463
2026-01-02,6538,"more than 1,000,001",2,7.82,2980182
2026-01-02,6538,total,28730,100.0,38073000
2026-01-02,6538,差異數調整（說明4）,0,0.0,0
2026-01-09,6538,"1,000-5,000",5023,25.17,9586007
2026-01-09,6538,1-999,22868,1.09,416298
2026-01-09,6538,"10,001-15,000",139,4.71,1794465
2026-01-09,6538,"100,001-200,000",14,5.06,1926997
2026-01-09,6538,"15,001-20,000",71,3.42,1305316
2026-01-09,6538,"20,001-30,000",67,4.38,1669588
2026-01-09,6538,"200,001-400,000",12,9.1,3466254
2026-01-09,6538,"30,001-40,000",33,3.04,1161000
2026-01-09,6538,"40,001-50,000",18,2.16,826000
2026-01-09,6538,"400,001-600,000",4,5.32,2026570
2026-01-09,6538,"5,001-10,000",537,10.57,4025923
2026-01-09,6538,"50,001-100,000",32,5.88,2241294
2026-01-09,6538,"600,001-800,000",3,5.32,2026643
2026-01-09,6538,"800,001-1,000,000",3,6.88,2620463
2026-01-09,6538,"more than 1,000,001",2,7.82,2980182
2026-01-09,6538,total,28826,100.0,38073000
2026-01-09,6538,差異數調整（說明4）,0,0.0,0
2026-01-16,6538,"1,000-5,000",5016,25.16,9580995
2026-01-16,6538,1-999,22985,1.08,414205
2026-01-16,6538,"10,001-15,000",140,4.76,1814485
2026-01-16,6538,"100,001-200,000",13,4.66,1774997
2026-01-16,6538,"15,001-20,000",73,3.53,1345346
2026-01-16,6538,"20,001-30,000",65,4.3,1638289
2026-01-16,6538,"200,001-400,000",13,9.71,3700193
2026-01-16,6538,"30,001-40,000",31,2.86,1091000
2026-01-16,6538,"40,001-50,000",19,2.28,868110
2026-01-16,6538,"400,001-600,000",4,5.32,2026570
2026-01-16,6538,"5,001-10,000",538,10.57,4026304
2026-01-16,6538,"50,001-100,000",31,5.68,2165218
2026-01-16,6538,"600,001-800,000",3,5.32,2026643
2026-01-16,6538,"800,001-1,000,000",3,6.88,2620463
2026-01-16,6538,"more than 1,000,001",2,7.82,2980182
2026-01-16,6538,total,28936,100.0,38073000
2026-01-16,6538,差異數調整（說明4）,0,0.0,0
2026-01-23,6538,"1,000-5,000",4990,25.03,9532473
2026-01-23,6538,1-999,23158,1.07,409809
2026-01-23,6538,"10,001-15,000",149,5.06,1929493
2026-01-23,6538,"100,001-200,000",13,4.81,1834997
2026-01-23,6538,"15,001-20,000",70,3.4,1297446
2026-01-23,6538,"20,001-30,000",67,4.44,1691399
2026-01-23,6538,"200,001-400,000",13,9.73,3707043
2026-01-23,6538,"30,001-40,000",31,2.87,1094000
2026-01-23,6538,"40,001-50,000",17,2.03,775000
2026-01-23,6538,"400,001-600,000",4,5.32,2026570
2026-01-23,6538,"5,001-10,000",525,10.34,3939859
2026-01-23,6538,"50,001-100,000",32,5.8,2208623
2026-01-23,6538,"600,001-800,000",3,5.32,2025643
2026-01-23,6538,"800,001-1,000,000",3,6.88,2620463
2026-01-23,6538,"more than 1,000,001",2,7.82,2980182
2026-01-23,6538,total,29077,100.0,38073000
2026-01-23,6538,差異數調整（說明4）,0,0.0,0
2026-01-30,6538,"1,000-5,000",4953,24.84,9460502
2026-01-30,6538,1-999,23433,1.07,408818
2026-01-30,6538,"10,001-15,000",148,5.0,1905291
2026-01-30,6538,"100,001-200,000",13,4.85,1849997
2026-01-30,6538,"15,001-20,000",71,3.43,1306015
2026-01-30,6538,"20,001-30,000",65,4.27,1629289
2026-01-30,6538,"200,001-400,000",13,9.68,3688643
2026-01-30,6538,"30,001-40,000",35,3.24,1234110
2026-01-30,6538,"40,001-50,000",16,1.91,730000
