date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7765,"1,000-5,000",1930,7.94,3230309
2025-12-19,7765,1-999,2490,0.81,330923
2025-12-19,7765,"10,001-15,000",59,1.9,774190
2025-12-19,7765,"100,001-200,000",19,6.35,2583880
2025-12-19,7765,"15,001-20,000",23,1.03,419811
2025-12-19,7765,"20,001-30,000",28,1.77,723765
2025-12-19,7765,"200,001-400,000",3,2.07,844000
2025-12-19,7765,"30,001-40,000",20,1.79,731000
2025-12-19,7765,"40,001-50,000",12,1.37,561000
2025-12-19,7765,"400,001-600,000",2,2.45,997633
2025-12-19,7765,"5,001-10,000",142,2.75,1121274
2025-12-19,7765,"50,001-100,000",40,7.12,2900215
2025-12-19,7765,"600,001-800,000",0,0.0,0
2025-12-19,7765,"800,001-1,000,000",0,0.0,0
2025-12-19,7765,"more than 1,000,001",2,62.59,25461000
2025-12-19,7765,total,4770,100.0,40679000
2025-12-19,7765,差異數調整（說明4）,0,0.0,0
2025-12-26,7765,"1,000-5,000",1917,7.9,3216113
2025-12-26,7765,1-999,2485,0.81,332119
2025-12-26,7765,"10,001-15,000",60,1.91,779190
2025-12-26,7765,"100,001-200,000",19,6.35,2583880
2025-12-26,7765,"15,001-20,000",25,1.12,458321
2025-12-26,7765,"20,001-30,000",28,1.77,720765
2025-12-26,7765,"200,001-400,000",3,2.07,844000
2025-12-26,7765,"30,001-40,000",20,1.79,730000
2025-12-26,7765,"40,001-50,000",12,1.37,561000
2025-12-26,7765,"400,001-600,000",2,2.45,997633
2025-12-26,7765,"5,001-10,000",140,2.71,1105764
2025-12-26,7765,"50,001-100,000",40,7.1,2889215
2025-12-26,7765,"600,001-800,000",0,0.0,0
2025-12-26,7765,"800,001-1,000,000",0,0.0,0
2025-12-26,7765,"more than 1,000,001",2,62.59,25461000
2025-12-26,7765,total,4753,100.0,40679000
2025-12-26,7765,差異數調整（說明4）,0,0.0,0
2026-01-02,7765,"1,000-5,000",1907,7.87,3202428
2026-01-02,7765,1-999,2509,0.81,329647
2026-01-02,7765,"10,001-15,000",55,1.74,709680
2026-01-02,7765,"100,001-200,000",20,6.65,2705880
2026-01-02,7765,"15,001-20,000",28,1.24,508321
2026-01-02,7765,"20,001-30,000",28,1.77,723872
2026-01-02,7765,"200,001-400,000",3,2.07,844000
2026-01-02,7765,"30,001-40,000",18,1.64,668000
2026-01-02,7765,"40,001-50,000",15,1.72,700000
2026-01-02,7765,"400,001-600,000",2,2.44,994633
2026-01-02,7765,"5,001-10,000",139,2.72,1108324
2026-01-02,7765,"50,001-100,000",38,6.69,2723215
2026-01-02,7765,"600,001-800,000",0,0.0,0
2026-01-02,7765,"800,001-1,000,000",0,0.0,0
2026-01-02,7765,"more than 1,000,001",2,62.59,25461000
2026-01-02,7765,total,4764,100.0,40679000
2026-01-02,7765,差異數調整（說明4）,0,0.0,0
2026-01-09,7765,"1,000-5,000",1906,7.88,3209290
2026-01-09,7765,1-999,2449,0.8,327343
2026-01-09,7765,"10,001-15,000",55,1.73,706540
2026-01-09,7765,"100,001-200,000",20,6.78,2761627
2026-01-09,7765,"15,001-20,000",30,1.33,542321
2026-01-09,7765,"20,001-30,000",29,1.84,748872
2026-01-09,7765,"200,001-400,000",3,2.07,844000
2026-01-09,7765,"30,001-40,000",17,1.55,633000
2026-01-09,7765,"40,001-50,000",15,1.7,694000
2026-01-09,7765,"400,001-600,000",2,2.43,990633
2026-01-09,7765,"5,001-10,000",138,2.69,1096574
2026-01-09,7765,"50,001-100,000",38,6.69,2724300
2026-01-09,7765,"600,001-800,000",0,0.0,0
2026-01-09,7765,"800,001-1,000,000",0,0.0,0
2026-01-09,7765,"more than 1,000,001",2,62.44,25400500
2026-01-09,7765,total,4704,100.0,40679000
2026-01-09,7765,差異數調整（說明4）,0,0.0,0
2026-01-16,7765,"1,000-5,000",1928,7.93,3227183
2026-01-16,7765,1-999,2458,0.82,334371
2026-01-16,7765,"10,001-15,000",53,1.68,687390
2026-01-16,7765,"100,001-200,000",20,6.77,2755930
2026-01-16,7765,"15,001-20,000",30,1.35,549321
2026-01-16,7765,"20,001-30,000",28,1.76,715972
2026-01-16,7765,"200,001-400,000",3,2.07,844000
2026-01-16,7765,"30,001-40,000",17,1.55,633000
2026-01-16,7765,"40,001-50,000",16,1.79,732000
2026-01-16,7765,"400,001-600,000",2,2.43,988633
2026-01-16,7765,"5,001-10,000",147,2.86,1167400
2026-01-16,7765,"50,001-100,000",37,6.49,2643300
2026-01-16,7765,"600,001-800,000",0,0.0,0
2026-01-16,7765,"800,001-1,000,000",0,0.0,0
2026-01-16,7765,"more than 1,000,001",2,62.44,25400500
2026-01-16,7765,total,4741,100.0,40679000
2026-01-16,7765,差異數調整（說明4）,0,0.0,0
