date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6128,"1,000-5,000",4311,7.17,9152392
2025-12-19,6128,1-999,2138,0.24,315313
2025-12-19,6128,"10,001-15,000",281,2.81,3591233
2025-12-19,6128,"100,001-200,000",41,4.19,5355065
2025-12-19,6128,"15,001-20,000",171,2.46,3140613
2025-12-19,6128,"20,001-30,000",150,3.04,3878834
2025-12-19,6128,"200,001-400,000",30,6.77,8645448
2025-12-19,6128,"30,001-40,000",64,1.78,2271187
2025-12-19,6128,"40,001-50,000",46,1.67,2136370
2025-12-19,6128,"400,001-600,000",7,2.54,3247645
2025-12-19,6128,"5,001-10,000",876,5.4,6900456
2025-12-19,6128,"50,001-100,000",101,5.69,7268556
2025-12-19,6128,"600,001-800,000",3,1.8,2307216
2025-12-19,6128,"800,001-1,000,000",1,0.75,960000
2025-12-19,6128,"more than 1,000,001",14,53.62,68418412
2025-12-19,6128,total,8234,100.0,127588740
2025-12-19,6128,差異數調整（說明4）,0,0.0,0
2025-12-26,6128,"1,000-5,000",4301,7.15,9123477
2025-12-26,6128,1-999,2137,0.24,314002
2025-12-26,6128,"10,001-15,000",279,2.79,3563031
2025-12-26,6128,"100,001-200,000",41,4.17,5333044
2025-12-26,6128,"15,001-20,000",174,2.5,3191685
2025-12-26,6128,"20,001-30,000",150,3.03,3876834
2025-12-26,6128,"200,001-400,000",31,6.94,8860241
2025-12-26,6128,"30,001-40,000",64,1.76,2258187
2025-12-26,6128,"40,001-50,000",46,1.67,2133370
2025-12-26,6128,"400,001-600,000",7,2.54,3247645
2025-12-26,6128,"5,001-10,000",878,5.42,6918390
2025-12-26,6128,"50,001-100,000",99,5.55,7083206
2025-12-26,6128,"600,001-800,000",3,1.8,2307216
2025-12-26,6128,"800,001-1,000,000",1,0.75,960000
2025-12-26,6128,"more than 1,000,001",14,53.62,68418412
2025-12-26,6128,total,8225,100.0,127588740
2025-12-26,6128,差異數調整（說明4）,0,0.0,0
2026-01-02,6128,"1,000-5,000",4287,7.14,9114361
2026-01-02,6128,1-999,2130,0.24,312349
2026-01-02,6128,"10,001-15,000",280,2.79,3564722
2026-01-02,6128,"100,001-200,000",41,4.18,5338044
2026-01-02,6128,"15,001-20,000",170,2.44,3125408
2026-01-02,6128,"20,001-30,000",152,3.08,3932934
2026-01-02,6128,"200,001-400,000",31,6.91,8825766
2026-01-02,6128,"30,001-40,000",63,1.73,2216187
2026-01-02,6128,"40,001-50,000",47,1.71,2183370
2026-01-02,6128,"400,001-600,000",7,2.54,3247645
2026-01-02,6128,"5,001-10,000",875,5.41,6905120
2026-01-02,6128,"50,001-100,000",100,5.59,7137206
2026-01-02,6128,"600,001-800,000",3,1.8,2307216
2026-01-02,6128,"800,001-1,000,000",1,0.75,960000
2026-01-02,6128,"more than 1,000,001",14,53.62,68418412
2026-01-02,6128,total,8201,100.0,127588740
2026-01-02,6128,差異數調整（說明4）,0,0.0,0
2026-01-09,6128,"1,000-5,000",4258,7.1,9061568
2026-01-09,6128,1-999,2126,0.24,310928
2026-01-09,6128,"10,001-15,000",275,2.75,3516200
2026-01-09,6128,"100,001-200,000",45,4.61,5890044
2026-01-09,6128,"15,001-20,000",170,2.44,3123150
2026-01-09,6128,"20,001-30,000",153,3.1,3959192
2026-01-09,6128,"200,001-400,000",29,6.54,8352348
2026-01-09,6128,"30,001-40,000",65,1.78,2279187
2026-01-09,6128,"40,001-50,000",48,1.74,2228370
2026-01-09,6128,"400,001-600,000",7,2.54,3247645
2026-01-09,6128,"5,001-10,000",874,5.4,6899274
2026-01-09,6128,"50,001-100,000",99,5.5,7025206
2026-01-09,6128,"600,001-800,000",3,1.8,2307216
2026-01-09,6128,"800,001-1,000,000",1,0.75,960000
2026-01-09,6128,"more than 1,000,001",14,53.63,68428412
2026-01-09,6128,total,8167,100.0,127588740
2026-01-09,6128,差異數調整（說明4）,0,0.0,0
2026-01-16,6128,"1,000-5,000",4258,7.09,9046061
2026-01-16,6128,1-999,2126,0.24,312107
2026-01-16,6128,"10,001-15,000",268,2.67,3417608
2026-01-16,6128,"100,001-200,000",42,4.29,5480687
2026-01-16,6128,"15,001-20,000",170,2.44,3117421
2026-01-16,6128,"20,001-30,000",155,3.16,4032192
2026-01-16,6128,"200,001-400,000",30,6.79,8667539
2026-01-16,6128,"30,001-40,000",61,1.67,2137420
2026-01-16,6128,"40,001-50,000",48,1.74,2222753
2026-01-16,6128,"400,001-600,000",7,2.54,3247645
2026-01-16,6128,"5,001-10,000",877,5.42,6926473
2026-01-16,6128,"50,001-100,000",103,5.7,7285206
2026-01-16,6128,"600,001-800,000",3,1.8,2307216
2026-01-16,6128,"800,001-1,000,000",1,0.75,960000
2026-01-16,6128,"more than 1,000,001",14,53.63,68428412
2026-01-16,6128,total,8163,100.0,127588740
2026-01-16,6128,差異數調整（說明4）,0,0.0,0
2026-01-23,6128,"1,000-5,000",4231,7.02,8965614
2026-01-23,6128,1-999,2134,0.24,310004
