date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1463,"1,000-5,000",2831,3.52,6111402
2025-12-19,1463,1-999,24366,0.25,440663
2025-12-19,1463,"10,001-15,000",113,0.86,1505468
2025-12-19,1463,"100,001-200,000",39,3.09,5364314
2025-12-19,1463,"15,001-20,000",107,1.15,2000535
2025-12-19,1463,"20,001-30,000",79,1.19,2070403
2025-12-19,1463,"200,001-400,000",19,2.88,4998979
2025-12-19,1463,"30,001-40,000",58,1.19,2069781
2025-12-19,1463,"40,001-50,000",28,0.76,1333000
2025-12-19,1463,"400,001-600,000",17,4.59,7960411
2025-12-19,1463,"5,001-10,000",470,2.23,3872605
2025-12-19,1463,"50,001-100,000",67,2.86,4958970
2025-12-19,1463,"600,001-800,000",5,1.87,3252444
2025-12-19,1463,"800,001-1,000,000",1,0.53,928000
2025-12-19,1463,"more than 1,000,001",20,72.95,126401406
2025-12-19,1463,total,28220,100.0,173268381
2025-12-19,1463,差異數調整（說明4）,0,0.0,0
2025-12-26,1463,"1,000-5,000",2812,3.5,6069961
2025-12-26,1463,1-999,24485,0.25,439310
2025-12-26,1463,"10,001-15,000",110,0.84,1467468
2025-12-26,1463,"100,001-200,000",38,2.99,5193108
2025-12-26,1463,"15,001-20,000",109,1.17,2038535
2025-12-26,1463,"20,001-30,000",77,1.16,2011403
2025-12-26,1463,"200,001-400,000",20,2.99,5194979
2025-12-26,1463,"30,001-40,000",55,1.12,1947781
2025-12-26,1463,"40,001-50,000",29,0.79,1383000
2025-12-26,1463,"400,001-600,000",17,4.59,7963411
2025-12-26,1463,"5,001-10,000",472,2.24,3895605
2025-12-26,1463,"50,001-100,000",68,2.9,5034970
2025-12-26,1463,"600,001-800,000",5,1.87,3252444
2025-12-26,1463,"800,001-1,000,000",1,0.53,928000
2025-12-26,1463,"more than 1,000,001",20,72.97,126448406
2025-12-26,1463,total,28318,100.0,173268381
2025-12-26,1463,差異數調整（說明4）,0,0.0,0
2026-01-02,1463,"1,000-5,000",2795,3.48,6038553
2026-01-02,1463,1-999,24563,0.25,437324
2026-01-02,1463,"10,001-15,000",109,0.84,1459640
2026-01-02,1463,"100,001-200,000",41,3.27,5671108
2026-01-02,1463,"15,001-20,000",110,1.18,2057535
2026-01-02,1463,"20,001-30,000",77,1.15,2009403
2026-01-02,1463,"200,001-400,000",18,2.76,4787274
2026-01-02,1463,"30,001-40,000",53,1.09,1893781
2026-01-02,1463,"40,001-50,000",28,0.76,1327000
2026-01-02,1463,"400,001-600,000",17,4.58,7941411
2026-01-02,1463,"5,001-10,000",468,2.22,3854532
2026-01-02,1463,"50,001-100,000",69,2.93,5089970
2026-01-02,1463,"600,001-800,000",5,1.87,3252444
2026-01-02,1463,"800,001-1,000,000",1,0.53,928000
2026-01-02,1463,"more than 1,000,001",20,73.01,126520406
2026-01-02,1463,total,28374,100.0,173268381
2026-01-02,1463,差異數調整（說明4）,0,0.0,0
2026-01-09,1463,"1,000-5,000",2781,3.47,6013049
2026-01-09,1463,1-999,24709,0.25,436608
2026-01-09,1463,"10,001-15,000",105,0.8,1402467
2026-01-09,1463,"100,001-200,000",40,3.21,5570108
2026-01-09,1463,"15,001-20,000",111,1.19,2073708
2026-01-09,1463,"20,001-30,000",78,1.17,2036403
2026-01-09,1463,"200,001-400,000",19,2.88,5006330
2026-01-09,1463,"30,001-40,000",51,1.05,1828858
2026-01-09,1463,"40,001-50,000",30,0.82,1422153
2026-01-09,1463,"400,001-600,000",16,4.27,7399411
2026-01-09,1463,"5,001-10,000",463,2.19,3811696
2026-01-09,1463,"50,001-100,000",70,2.97,5161740
2026-01-09,1463,"600,001-800,000",5,1.87,3252444
2026-01-09,1463,"800,001-1,000,000",1,0.53,928000
2026-01-09,1463,"more than 1,000,001",20,73.25,126925406
2026-01-09,1463,total,28499,100.0,173268381
2026-01-09,1463,差異數調整（說明4）,0,0.0,0
2026-01-16,1463,"1,000-5,000",2777,3.47,6015341
2026-01-16,1463,1-999,24861,0.25,434589
2026-01-16,1463,"10,001-15,000",109,0.83,1451029
2026-01-16,1463,"100,001-200,000",38,3.06,5304208
2026-01-16,1463,"15,001-20,000",111,1.19,2076867
2026-01-16,1463,"20,001-30,000",78,1.17,2031403
2026-01-16,1463,"200,001-400,000",20,3.0,5213033
2026-01-16,1463,"30,001-40,000",50,1.03,1797858
2026-01-16,1463,"40,001-50,000",30,0.82,1421184
2026-01-16,1463,"400,001-600,000",16,4.27,7399411
2026-01-16,1463,"5,001-10,000",459,2.17,3767899
2026-01-16,1463,"50,001-100,000",69,2.94,5103709
2026-01-16,1463,"600,001-800,000",5,1.87,3252444
2026-01-16,1463,"800,001-1,000,000",1,0.53,928000
2026-01-16,1463,"more than 1,000,001",20,73.33,127071406
2026-01-16,1463,total,28644,100.0,173268381
2026-01-16,1463,差異數調整（說明4）,0,0.0,0
