date,stock_id,HoldingSharesLevel,people,percent,unit
2024-04-26,1560,1-999,6999,0.73,1060673
2024-04-26,1560,"1,000-5,000",9643,11.11,16136553
2024-04-26,1560,"5,001-10,000",610,3.21,4666187
2024-04-26,1560,"10,001-15,000",175,1.58,2297805
2024-04-26,1560,"15,001-20,000",109,1.38,2008025
2024-04-26,1560,"20,001-30,000",97,1.71,2485210
2024-04-26,1560,"30,001-40,000",44,1.06,1538725
2024-04-26,1560,"40,001-50,000",35,1.1,1609818
2024-04-26,1560,"50,001-100,000",51,2.58,3754766
2024-04-26,1560,"100,001-200,000",49,4.86,7063569
2024-04-26,1560,"200,001-400,000",24,4.73,6874285
2024-04-26,1560,"400,001-600,000",13,4.3,6249550
2024-04-26,1560,"600,001-800,000",13,6.31,9166622
2024-04-26,1560,"800,001-1,000,000",8,5.06,7358792
2024-04-26,1560,"more than 1,000,001",23,50.21,72881920
2024-04-26,1560,差異數調整（說明4）,1,0.0,-6000
2024-04-26,1560,total,17893,100.0,145146500
2024-05-03,1560,1-999,7043,0.73,1067891
2024-05-03,1560,"1,000-5,000",10195,11.68,16967562
2024-05-03,1560,"5,001-10,000",612,3.23,4699296
2024-05-03,1560,"10,001-15,000",182,1.64,2389905
2024-05-03,1560,"15,001-20,000",104,1.32,1917925
2024-05-03,1560,"20,001-30,000",102,1.79,2606210
2024-05-03,1560,"30,001-40,000",43,1.05,1524725
2024-05-03,1560,"40,001-50,000",38,1.2,1751742
2024-05-03,1560,"50,001-100,000",52,2.64,3832842
2024-05-03,1560,"100,001-200,000",51,5.06,7358569
2024-05-03,1560,"200,001-400,000",27,5.3,7696581
2024-05-03,1560,"400,001-600,000",13,4.26,6197000
2024-05-03,1560,"600,001-800,000",12,5.79,8404308
2024-05-03,1560,"800,001-1,000,000",6,3.81,5530524
2024-05-03,1560,"more than 1,000,001",24,50.43,73202920
2024-05-03,1560,差異數調整（說明4）,0,0.0,0
2024-05-03,1560,total,18504,100.0,145148000
2024-05-10,1560,1-999,7019,0.74,1078529
2024-05-10,1560,"1,000-5,000",10112,11.61,16864942
2024-05-10,1560,"5,001-10,000",618,3.27,4749156
2024-05-10,1560,"10,001-15,000",176,1.59,2309905
2024-05-10,1560,"15,001-20,000",106,1.34,1948925
2024-05-10,1560,"20,001-30,000",110,1.93,2805210
2024-05-10,1560,"30,001-40,000",42,1.03,1496725
2024-05-10,1560,"40,001-50,000",41,1.3,1890742
2024-05-10,1560,"50,001-100,000",53,2.69,3909842
2024-05-10,1560,"100,001-200,000",52,5.19,7534569
2024-05-10,1560,"200,001-400,000",23,4.63,6727285
2024-05-10,1560,"400,001-600,000",14,4.68,6797518
2024-05-10,1560,"600,001-800,000",11,5.24,7611473
2024-05-10,1560,"800,001-1,000,000",7,4.36,6341259
2024-05-10,1560,"more than 1,000,001",24,50.34,73081920
2024-05-10,1560,差異數調整（說明4）,0,0.0,0
2024-05-10,1560,total,18408,100.0,145148000
2024-05-17,1560,1-999,6989,0.75,1093169
2024-05-17,1560,"1,000-5,000",10285,11.86,17227921
2024-05-17,1560,"5,001-10,000",628,3.31,4818568
2024-05-17,1560,"10,001-15,000",186,1.69,2453380
2024-05-17,1560,"15,001-20,000",110,1.39,2023025
2024-05-17,1560,"20,001-30,000",109,1.92,2788084
2024-05-17,1560,"30,001-40,000",42,1.03,1501851
2024-05-17,1560,"40,001-50,000",43,1.36,1975742
2024-05-17,1560,"50,001-100,000",56,2.87,4174842
2024-05-17,1560,"100,001-200,000",45,4.43,6444569
2024-05-17,1560,"200,001-400,000",24,4.86,7054285
2024-05-17,1560,"400,001-600,000",13,4.44,6450487
2024-05-17,1560,"600,001-800,000",11,5.14,7466365
2024-05-17,1560,"800,001-1,000,000",8,4.95,7196792
2024-05-17,1560,"more than 1,000,001",23,49.93,72478920
2024-05-17,1560,差異數調整（說明4）,0,0.0,0
2024-05-17,1560,total,18572,100.0,145148000
2024-05-24,1560,1-999,6675,0.7,1016373
2024-05-24,1560,"1,000-5,000",9166,10.51,15258676
2024-05-24,1560,"5,001-10,000",578,3.06,4447476
2024-05-24,1560,"10,001-15,000",173,1.56,2278805
2024-05-24,1560,"15,001-20,000",115,1.46,2123025
2024-05-24,1560,"20,001-30,000",104,1.81,2634808
2024-05-24,1560,"30,001-40,000",42,1.03,1496725
2024-05-24,1560,"40,001-50,000",38,1.2,1747144
2024-05-24,1560,"50,001-100,000",55,2.81,4089842
