date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3004,"1,000-5,000",4642,15.03,8456580
2025-12-19,3004,1-999,12343,1.06,596726
2025-12-19,3004,"10,001-15,000",113,2.59,1459190
2025-12-19,3004,"100,001-200,000",13,3.1,1745204
2025-12-19,3004,"15,001-20,000",62,2.02,1141062
2025-12-19,3004,"20,001-30,000",62,2.78,1566913
2025-12-19,3004,"200,001-400,000",9,4.62,2599000
2025-12-19,3004,"30,001-40,000",21,1.32,745314
2025-12-19,3004,"40,001-50,000",9,0.73,416000
2025-12-19,3004,"400,001-600,000",6,4.97,2796616
2025-12-19,3004,"5,001-10,000",391,5.34,3006884
2025-12-19,3004,"50,001-100,000",41,4.92,2768262
2025-12-19,3004,"600,001-800,000",1,1.26,709000
2025-12-19,3004,"800,001-1,000,000",1,1.68,945652
2025-12-19,3004,"more than 1,000,001",4,48.52,27298452
2025-12-19,3004,total,17718,100.0,56250855
2025-12-19,3004,差異數調整（說明4）,0,0.0,0
2025-12-26,3004,"1,000-5,000",4517,14.69,8265769
2025-12-26,3004,1-999,12397,1.11,626142
2025-12-26,3004,"10,001-15,000",123,2.8,1578066
2025-12-26,3004,"100,001-200,000",14,3.48,1960264
2025-12-26,3004,"15,001-20,000",59,1.92,1082062
2025-12-26,3004,"20,001-30,000",58,2.62,1474441
2025-12-26,3004,"200,001-400,000",9,4.62,2602177
2025-12-26,3004,"30,001-40,000",18,1.13,637314
2025-12-26,3004,"40,001-50,000",13,1.07,606081
2025-12-26,3004,"400,001-600,000",5,3.98,2244616
2025-12-26,3004,"5,001-10,000",368,5.02,2824410
2025-12-26,3004,"50,001-100,000",38,4.72,2657824
2025-12-26,3004,"600,001-800,000",2,2.42,1363000
2025-12-26,3004,"800,001-1,000,000",1,1.7,960652
2025-12-26,3004,"more than 1,000,001",4,48.65,27374537
2025-12-26,3004,total,17626,100.0,56257355
2025-12-26,3004,差異數調整（說明4）,0,0.0,0
2026-01-02,3004,"1,000-5,000",5073,13.72,8820818
2026-01-02,3004,1-999,12641,1.04,673979
2026-01-02,3004,"10,001-15,000",148,2.83,1822954
2026-01-02,3004,"100,001-200,000",18,4.29,2761664
2026-01-02,3004,"15,001-20,000",69,1.85,1189354
2026-01-02,3004,"20,001-30,000",73,2.76,1777246
2026-01-02,3004,"200,001-400,000",5,2.33,1498463
2026-01-02,3004,"30,001-40,000",31,1.67,1078763
2026-01-02,3004,"40,001-50,000",12,0.87,559185
2026-01-02,3004,"400,001-600,000",6,4.41,2837209
2026-01-02,3004,"5,001-10,000",534,5.99,3852605
2026-01-02,3004,"50,001-100,000",44,4.74,3050759
2026-01-02,3004,"600,001-800,000",3,3.12,2010065
2026-01-02,3004,"800,001-1,000,000",0,0.0,0
2026-01-02,3004,"more than 1,000,001",6,50.3,32325291
2026-01-02,3004,total,18663,100.0,64258355
2026-01-02,3004,差異數調整（說明4）,0,0.0,0
2026-01-09,3004,"1,000-5,000",4858,13.41,8619524
2026-01-09,3004,1-999,12668,1.04,674228
2026-01-09,3004,"10,001-15,000",145,2.77,1783081
2026-01-09,3004,"100,001-200,000",18,4.38,2820543
2026-01-09,3004,"15,001-20,000",71,1.92,1237069
2026-01-09,3004,"20,001-30,000",72,2.73,1760581
2026-01-09,3004,"200,001-400,000",7,2.88,1853647
2026-01-09,3004,"30,001-40,000",29,1.61,1036238
2026-01-09,3004,"40,001-50,000",10,0.71,461064
2026-01-09,3004,"400,001-600,000",6,4.26,2738457
2026-01-09,3004,"5,001-10,000",520,5.92,3810555
2026-01-09,3004,"50,001-100,000",49,5.21,3348748
2026-01-09,3004,"600,001-800,000",3,3.03,1949464
2026-01-09,3004,"800,001-1,000,000",0,0.0,0
2026-01-09,3004,"more than 1,000,001",6,50.05,32168156
2026-01-09,3004,total,18462,100.0,64261355
2026-01-09,3004,差異數調整（說明4）,0,0.0,0
2026-01-16,3004,"1,000-5,000",4734,13.2,8487951
2026-01-16,3004,1-999,12648,1.02,660565
2026-01-16,3004,"10,001-15,000",143,2.76,1774449
2026-01-16,3004,"100,001-200,000",19,4.5,2896772
2026-01-16,3004,"15,001-20,000",77,2.11,1357970
2026-01-16,3004,"20,001-30,000",69,2.61,1680012
2026-01-16,3004,"200,001-400,000",7,3.05,1960647
2026-01-16,3004,"30,001-40,000",31,1.71,1103238
2026-01-16,3004,"40,001-50,000",10,0.73,469266
