date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3059,"1,000-5,000",34055,22.1,67927184
2025-12-19,3059,1-999,44235,1.07,3290559
2025-12-19,3059,"10,001-15,000",1165,4.78,14704325
2025-12-19,3059,"100,001-200,000",109,4.84,14883692
2025-12-19,3059,"15,001-20,000",796,4.75,14615375
2025-12-19,3059,"20,001-30,000",540,4.43,13620112
2025-12-19,3059,"200,001-400,000",51,4.6,14145140
2025-12-19,3059,"30,001-40,000",270,3.12,9610663
2025-12-19,3059,"40,001-50,000",141,2.13,6565094
2025-12-19,3059,"400,001-600,000",19,3.14,9661799
2025-12-19,3059,"5,001-10,000",4307,10.91,33525251
2025-12-19,3059,"50,001-100,000",288,6.52,20033587
2025-12-19,3059,"600,001-800,000",8,1.86,5740337
2025-12-19,3059,"800,001-1,000,000",4,1.18,3655472
2025-12-19,3059,"more than 1,000,001",30,24.49,75263435
2025-12-19,3059,total,86018,100.0,307242025
2025-12-19,3059,差異數調整（說明4）,0,0.0,0
2025-12-26,3059,"1,000-5,000",34024,22.11,67958149
2025-12-26,3059,1-999,44274,1.07,3299745
2025-12-26,3059,"10,001-15,000",1167,4.8,14752547
2025-12-26,3059,"100,001-200,000",111,5.02,15424168
2025-12-26,3059,"15,001-20,000",789,4.71,14481122
2025-12-26,3059,"20,001-30,000",552,4.53,13938009
2025-12-26,3059,"200,001-400,000",49,4.45,13697347
2025-12-26,3059,"30,001-40,000",267,3.08,9489951
2025-12-26,3059,"40,001-50,000",138,2.09,6424860
2025-12-26,3059,"400,001-600,000",20,3.32,10218826
2025-12-26,3059,"5,001-10,000",4307,10.92,33556227
2025-12-26,3059,"50,001-100,000",285,6.42,19744774
2025-12-26,3059,"600,001-800,000",6,1.37,4228848
2025-12-26,3059,"800,001-1,000,000",4,1.18,3655094
2025-12-26,3059,"more than 1,000,001",31,24.85,76372358
2025-12-26,3059,total,86024,100.0,307242025
2025-12-26,3059,差異數調整（說明4）,0,0.0,0
2026-01-02,3059,"1,000-5,000",33837,22.03,67702960
2026-01-02,3059,1-999,44238,1.07,3287912
2026-01-02,3059,"10,001-15,000",1163,4.77,14684809
2026-01-02,3059,"100,001-200,000",113,5.11,15730504
2026-01-02,3059,"15,001-20,000",789,4.7,14458891
2026-01-02,3059,"20,001-30,000",555,4.56,14016738
2026-01-02,3059,"200,001-400,000",51,4.68,14406049
2026-01-02,3059,"30,001-40,000",268,3.11,9559938
2026-01-02,3059,"40,001-50,000",145,2.19,6743641
2026-01-02,3059,"400,001-600,000",17,2.75,8476732
2026-01-02,3059,"5,001-10,000",4338,11.01,33851013
2026-01-02,3059,"50,001-100,000",283,6.41,19715053
2026-01-02,3059,"600,001-800,000",7,1.58,4861848
2026-01-02,3059,"800,001-1,000,000",6,1.73,5341037
2026-01-02,3059,"more than 1,000,001",30,24.21,74404900
2026-01-02,3059,total,85840,100.0,307242025
2026-01-02,3059,差異數調整（說明4）,0,0.0,0
2026-01-09,3059,"1,000-5,000",33803,22.01,67653376
2026-01-09,3059,1-999,44253,1.06,3283527
2026-01-09,3059,"10,001-15,000",1148,4.71,14484541
2026-01-09,3059,"100,001-200,000",115,5.18,15927692
2026-01-09,3059,"15,001-20,000",808,4.82,14819332
2026-01-09,3059,"20,001-30,000",557,4.57,14058746
2026-01-09,3059,"200,001-400,000",49,4.48,13781417
2026-01-09,3059,"30,001-40,000",267,3.09,9495769
2026-01-09,3059,"40,001-50,000",143,2.16,6649231
2026-01-09,3059,"400,001-600,000",17,2.77,8539882
2026-01-09,3059,"5,001-10,000",4340,11.04,33927425
2026-01-09,3059,"50,001-100,000",274,6.24,19195666
2026-01-09,3059,"600,001-800,000",9,2.11,6490566
2026-01-09,3059,"800,001-1,000,000",5,1.46,4490750
2026-01-09,3059,"more than 1,000,001",30,24.22,74444105
2026-01-09,3059,total,85818,100.0,307242025
2026-01-09,3059,差異數調整（說明4）,0,0.0,0
2026-01-16,3059,"1,000-5,000",33731,22.01,67634524
2026-01-16,3059,1-999,44517,1.09,3374361
2026-01-16,3059,"10,001-15,000",1157,4.73,14556260
2026-01-16,3059,"100,001-200,000",111,4.99,15332511
2026-01-16,3059,"15,001-20,000",807,4.81,14799950
2026-01-16,3059,"20,001-30,000",559,4.59,14111897
2026-01-16,3059,"200,001-400,000",49,4.44,13671651
2026-01-16,3059,"30,001-40,000",266,3.07,9441127
2026-01-16,3059,"40,001-50,000",143,2.16,6656225
2026-01-16,3059,"400,001-600,000",18,3.01,9249173
2026-01-16,3059,"5,001-10,000",4319,10.98,33735442
2026-01-16,3059,"50,001-100,000",275,6.26,19245411
2026-01-16,3059,"600,001-800,000",8,1.86,5732506
2026-01-16,3059,"800,001-1,000,000",6,1.75,5391768
2026-01-16,3059,"more than 1,000,001",30,24.18,74309219
2026-01-16,3059,total,85996,100.0,307242025
2026-01-16,3059,差異數調整（說明4）,0,0.0,0
2026-01-23,3059,"1,000-5,000",36447,23.46,72096375
2026-01-23,3059,1-999,45002,1.12,3450165
2026-01-23,3059,"10,001-15,000",1184,4.86,14935673
2026-01-23,3059,"100,001-200,000",117,5.28,16230027
2026-01-23,3059,"15,001-20,000",828,4.95,15234101
2026-01-23,3059,"20,001-30,000",559,4.62,14214087
2026-01-23,3059,"200,001-400,000",50,4.48,13791817
2026-01-23,3059,"30,001-40,000",247,2.84,8741363
2026-01-23,3059,"40,001-50,000",148,2.23,6851661
2026-01-23,3059,"400,001-600,000",23,3.69,11365137
2026-01-23,3059,"5,001-10,000",4438,11.36,34913867
2026-01-23,3059,"50,001-100,000",286,6.51,20015345
2026-01-23,3059,"600,001-800,000",4,0.94,2895848
2026-01-23,3059,"800,001-1,000,000",7,2.12,6518768
2026-01-23,3059,"more than 1,000,001",27,21.47,65987791
2026-01-23,3059,total,89367,100.0,307242025
2026-01-23,3059,差異數調整（說明4）,0,0.0,0
2026-01-30,3059,"1,000-5,000",36123,23.5,72225353
2026-01-30,3059,1-999,45039,1.12,3466739
2026-01-30,3059,"10,001-15,000",1242,5.11,15705251
2026-01-30,3059,"100,001-200,000",128,5.81,17857393
2026-01-30,3059,"15,001-20,000",822,4.91,15106877
2026-01-30,3059,"20,001-30,000",594,4.91,15102041
2026-01-30,3059,"200,001-400,000",43,3.97,12220859
2026-01-30,3059,"30,001-40,000",251,2.89,8891426
2026-01-30,3059,"40,001-50,000",168,2.53,7778990
2026-01-30,3059,"400,001-600,000",21,3.33,10236718
2026-01-30,3059,"5,001-10,000",4579,11.69,35937080
2026-01-30,3059,"50,001-100,000",293,6.58,20220465
2026-01-30,3059,"600,001-800,000",7,1.59,4906299
2026-01-30,3059,"800,001-1,000,000",6,1.82,5601945
2026-01-30,3059,"more than 1,000,001",26,20.17,61984589
2026-01-30,3059,total,89342,100.0,307242025
2026-01-30,3059,差異數調整（說明4）,0,0.0,0
2026-02-06,3059,"1,000-5,000",35796,23.38,71837252
2026-02-06,3059,1-999,45112,1.14,3507175
2026-02-06,3059,"10,001-15,000",1249,5.15,15831832
2026-02-06,3059,"100,001-200,000",125,5.69,17485389
2026-02-06,3059,"15,001-20,000",852,5.11,15712734
2026-02-06,3059,"20,001-30,000",610,5.05,15533793
2026-02-06,3059,"200,001-400,000",50,4.65,14316895
2026-02-06,3059,"30,001-40,000",261,3.02,9307391
2026-02-06,3059,"40,001-50,000",166,2.49,7665899
2026-02-06,3059,"400,001-600,000",17,2.7,8315928
2026-02-06,3059,"5,001-10,000",4667,11.88,36505492
2026-02-06,3059,"50,001-100,000",296,6.64,20416207
2026-02-06,3059,"600,001-800,000",6,1.32,4078506
2026-02-06,3059,"800,001-1,000,000",5,1.47,4546094
2026-02-06,3059,"more than 1,000,001",27,20.23,62181438
2026-02-06,3059,total,89239,100.0,307242025
2026-02-06,3059,差異數調整（說明4）,0,0.0,0
2026-02-13,3059,"1,000-5,000",35550,23.24,71403845
2026-02-13,3059,1-999,45242,1.14,3519718
2026-02-13,3059,"10,001-15,000",1246,5.13,15777920
2026-02-13,3059,"100,001-200,000",124,5.63,17321040
2026-02-13,3059,"15,001-20,000",844,5.05,15537427
2026-02-13,3059,"20,001-30,000",615,5.1,15685860
2026-02-13,3059,"200,001-400,000",51,4.57,14049550
2026-02-13,3059,"30,001-40,000",259,3.0,9231188
2026-02-13,3059,"40,001-50,000",167,2.51,7718899
2026-02-13,3059,"400,001-600,000",20,3.2,9853115
2026-02-13,3059,"5,001-10,000",4681,11.92,36640820
2026-02-13,3059,"50,001-100,000",292,6.54,20108955
2026-02-13,3059,"600,001-800,000",4,0.93,2862049
2026-02-13,3059,"800,001-1,000,000",9,2.65,8160721
2026-02-13,3059,"more than 1,000,001",25,19.32,59370918
2026-02-13,3059,total,89129,100.0,307242025
2026-02-13,3059,差異數調整（說明4）,0,0.0,0
2026-03-06,3059,"1,000-5,000",35032,22.98,70631608
2026-03-06,3059,1-999,45729,1.14,3510303
2026-03-06,3059,"10,001-15,000",1247,5.14,15798980
2026-03-06,3059,"100,001-200,000",128,5.88,18086230
2026-03-06,3059,"15,001-20,000",829,4.97,15274437
2026-03-06,3059,"20,001-30,000",593,4.91,15092311
2026-03-06,3059,"200,001-400,000",48,4.38,13470638
2026-03-06,3059,"30,001-40,000",269,3.11,9576926
2026-03-06,3059,"40,001-50,000",162,2.44,7510226
2026-03-06,3059,"400,001-600,000",19,3.05,9394287
2026-03-06,3059,"5,001-10,000",4603,11.7,35947850
2026-03-06,3059,"50,001-100,000",304,6.81,20927081
2026-03-06,3059,"600,001-800,000",4,0.87,2685601
2026-03-06,3059,"800,001-1,000,000",11,3.2,9835673
2026-03-06,3059,"more than 1,000,001",24,19.36,59499874
2026-03-06,3059,total,89002,100.0,307242025
2026-03-06,3059,差異數調整（說明4）,0,0.0,0
2026-03-13,3059,"1,000-5,000",34812,22.84,70200298
2026-03-13,3059,1-999,46120,1.14,3503750
2026-03-13,3059,"10,001-15,000",1235,5.09,15667231
2026-03-13,3059,"100,001-200,000",124,5.75,17685106
2026-03-13,3059,"15,001-20,000",817,4.89,15039186
2026-03-13,3059,"20,001-30,000",598,4.95,15214966
2026-03-13,3059,"200,001-400,000",50,4.51,13885073
2026-03-13,3059,"30,001-40,000",271,3.13,9633989
2026-03-13,3059,"40,001-50,000",163,2.45,7553519
2026-03-13,3059,"400,001-600,000",16,2.68,8251158
2026-03-13,3059,"5,001-10,000",4618,11.73,36039915
2026-03-13,3059,"50,001-100,000",305,6.89,21185315
2026-03-13,3059,"600,001-800,000",10,2.29,7035857
2026-03-13,3059,"800,001-1,000,000",8,2.37,7312216
2026-03-13,3059,"more than 1,000,001",23,19.21,59034446
2026-03-13,3059,total,89170,100.0,307242025
2026-03-13,3059,差異數調整（說明4）,0,0.0,0
2026-03-20,3059,"1,000-5,000",34612,22.72,69834620
2026-03-20,3059,1-999,46487,1.13,3484848
2026-03-20,3059,"10,001-15,000",1224,5.04,15499896
2026-03-20,3059,"100,001-200,000",127,5.82,17901590
2026-03-20,3059,"15,001-20,000",822,4.91,15102031
2026-03-20,3059,"20,001-30,000",594,4.91,15095830
2026-03-20,3059,"200,001-400,000",52,4.69,14412933
2026-03-20,3059,"30,001-40,000",273,3.16,9729106
2026-03-20,3059,"40,001-50,000",168,2.53,7798519
2026-03-20,3059,"400,001-600,000",19,3.2,9859768
2026-03-20,3059,"5,001-10,000",4597,11.67,35867174
2026-03-20,3059,"50,001-100,000",297,6.71,20639874
2026-03-20,3059,"600,001-800,000",6,1.38,4249621
2026-03-20,3059,"800,001-1,000,000",8,2.38,7319503
2026-03-20,3059,"more than 1,000,001",24,19.67,60446712
2026-03-20,3059,total,89310,100.0,307242025
2026-03-20,3059,差異數調整（說明4）,0,0.0,0
2026-03-27,3059,"1,000-5,000",34350,22.56,69335656
2026-03-27,3059,1-999,46752,1.13,3475130
2026-03-27,3059,"10,001-15,000",1221,5.03,15470239
2026-03-27,3059,"100,001-200,000",125,5.69,17497486
2026-03-27,3059,"15,001-20,000",809,4.83,14855579
2026-03-27,3059,"20,001-30,000",591,4.88,15018030
2026-03-27,3059,"200,001-400,000",51,4.53,13925132
2026-03-27,3059,"30,001-40,000",271,3.14,9673106
2026-03-27,3059,"40,001-50,000",167,2.52,7748368
2026-03-27,3059,"400,001-600,000",18,3.06,9431707
2026-03-27,3059,"5,001-10,000",4586,11.63,35755074
2026-03-27,3059,"50,001-100,000",300,6.75,20755434
2026-03-27,3059,"600,001-800,000",9,2.01,6196455
2026-03-27,3059,"800,001-1,000,000",6,1.8,5553081
2026-03-27,3059,"more than 1,000,001",23,20.35,62551548
2026-03-27,3059,total,89279,100.0,307242025
2026-03-27,3059,差異數調整（說明4）,0,0.0,0
2026-04-10,3059,"1,000-5,000",34024,22.4,68819697
2026-04-10,3059,1-999,46975,1.12,3466562
