date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4417,"1,000-5,000",3647,9.0,7559386
2025-12-19,4417,1-999,3121,0.5,425754
2025-12-19,4417,"10,001-15,000",238,3.56,2990640
2025-12-19,4417,"100,001-200,000",48,8.29,6963084
2025-12-19,4417,"15,001-20,000",167,3.58,3007827
2025-12-19,4417,"20,001-30,000",139,4.23,3553659
2025-12-19,4417,"200,001-400,000",18,5.69,4777993
2025-12-19,4417,"30,001-40,000",66,2.78,2341392
2025-12-19,4417,"40,001-50,000",38,2.07,1743870
2025-12-19,4417,"400,001-600,000",10,6.05,5083194
2025-12-19,4417,"5,001-10,000",665,6.05,5085054
2025-12-19,4417,"50,001-100,000",76,6.49,5452112
2025-12-19,4417,"600,001-800,000",3,2.38,2003714
2025-12-19,4417,"800,001-1,000,000",1,1.04,880646
2025-12-19,4417,"more than 1,000,001",8,38.23,32103074
2025-12-19,4417,total,8245,100.0,83971399
2025-12-19,4417,差異數調整（說明4）,0,0.0,0
2025-12-26,4417,"1,000-5,000",3647,9.0,7560444
2025-12-26,4417,1-999,3112,0.5,423373
2025-12-26,4417,"10,001-15,000",243,3.63,3049402
2025-12-26,4417,"100,001-200,000",48,8.27,6950084
2025-12-26,4417,"15,001-20,000",168,3.6,3023628
2025-12-26,4417,"20,001-30,000",134,4.07,3418659
2025-12-26,4417,"200,001-400,000",18,5.76,4841993
2025-12-26,4417,"30,001-40,000",72,3.05,2562711
2025-12-26,4417,"40,001-50,000",40,2.19,1844551
2025-12-26,4417,"400,001-600,000",10,5.97,5015194
2025-12-26,4417,"5,001-10,000",665,6.05,5083423
2025-12-26,4417,"50,001-100,000",72,6.2,5212812
2025-12-26,4417,"600,001-800,000",3,2.38,2003714
2025-12-26,4417,"800,001-1,000,000",1,1.04,880646
2025-12-26,4417,"more than 1,000,001",8,38.22,32100765
2025-12-26,4417,total,8241,100.0,83971399
2025-12-26,4417,差異數調整（說明4）,0,0.0,0
2026-01-02,4417,"1,000-5,000",3657,9.05,7601495
2026-01-02,4417,1-999,3104,0.5,423412
2026-01-02,4417,"10,001-15,000",242,3.61,3037402
2026-01-02,4417,"100,001-200,000",51,8.78,7375084
2026-01-02,4417,"15,001-20,000",170,3.64,3063628
2026-01-02,4417,"20,001-30,000",133,4.04,3397659
2026-01-02,4417,"200,001-400,000",17,5.53,4645993
2026-01-02,4417,"30,001-40,000",70,2.97,2494711
2026-01-02,4417,"40,001-50,000",39,2.12,1786551
2026-01-02,4417,"400,001-600,000",10,5.96,5007194
2026-01-02,4417,"5,001-10,000",670,6.11,5137079
2026-01-02,4417,"50,001-100,000",71,6.01,5052836
2026-01-02,4417,"600,001-800,000",3,2.38,2003714
2026-01-02,4417,"800,001-1,000,000",2,2.19,1846644
2026-01-02,4417,"more than 1,000,001",7,37.03,31097997
2026-01-02,4417,total,8246,100.0,83971399
2026-01-02,4417,差異數調整（說明4）,0,0.0,0
2026-01-09,4417,"1,000-5,000",3657,9.08,7626930
2026-01-09,4417,1-999,3092,0.5,420539
2026-01-09,4417,"10,001-15,000",237,3.55,2985532
2026-01-09,4417,"100,001-200,000",50,8.66,7277084
2026-01-09,4417,"15,001-20,000",172,3.69,3102878
2026-01-09,4417,"20,001-30,000",131,3.97,3337760
2026-01-09,4417,"200,001-400,000",17,5.52,4641993
2026-01-09,4417,"30,001-40,000",73,3.08,2593711
2026-01-09,4417,"40,001-50,000",41,2.23,1878551
2026-01-09,4417,"400,001-600,000",10,5.88,4938194
2026-01-09,4417,"5,001-10,000",672,6.13,5148514
2026-01-09,4417,"50,001-100,000",72,6.03,5069836
2026-01-09,4417,"600,001-800,000",3,2.38,2003714
2026-01-09,4417,"800,001-1,000,000",2,2.19,1847166
2026-01-09,4417,"more than 1,000,001",7,37.03,31098997
2026-01-09,4417,total,8236,100.0,83971399
2026-01-09,4417,差異數調整（說明4）,0,0.0,0
2026-01-16,4417,"1,000-5,000",3648,9.11,7650985
2026-01-16,4417,1-999,3098,0.5,420760
2026-01-16,4417,"10,001-15,000",234,3.5,2945391
2026-01-16,4417,"100,001-200,000",47,8.07,6783084
2026-01-16,4417,"15,001-20,000",166,3.55,2986977
2026-01-16,4417,"20,001-30,000",138,4.13,3470861
2026-01-16,4417,"200,001-400,000",17,5.64,4736993
2026-01-16,4417,"30,001-40,000",71,3.0,2523292
2026-01-16,4417,"40,001-50,000",45,2.44,2052551
2026-01-16,4417,"400,001-600,000",10,5.9,4961194
2026-01-16,4417,"5,001-10,000",678,6.17,5183843
2026-01-16,4417,"50,001-100,000",75,6.33,5321216
2026-01-16,4417,"600,001-800,000",3,2.38,2003714
2026-01-16,4417,"800,001-1,000,000",2,2.18,1837541
2026-01-16,4417,"more than 1,000,001",7,37.02,31092997
2026-01-16,4417,total,8239,100.0,83971399
2026-01-16,4417,差異數調整（說明4）,0,0.0,0
2026-01-23,4417,"1,000-5,000",3622,9.03,7587428
2026-01-23,4417,1-999,3105,0.5,421787
2026-01-23,4417,"10,001-15,000",237,3.55,2988141
2026-01-23,4417,"100,001-200,000",48,8.23,6912084
2026-01-23,4417,"15,001-20,000",164,3.51,2952977
2026-01-23,4417,"20,001-30,000",141,4.24,3564043
2026-01-23,4417,"200,001-400,000",17,5.63,4731993
2026-01-23,4417,"30,001-40,000",68,2.88,2424018
2026-01-23,4417,"40,001-50,000",44,2.39,2011551
2026-01-23,4417,"400,001-600,000",10,5.84,4907194
2026-01-23,4417,"5,001-10,000",679,6.17,5182754
2026-01-23,4417,"50,001-100,000",76,6.39,5370216
2026-01-23,4417,"600,001-800,000",3,2.38,2003714
2026-01-23,4417,"800,001-1,000,000",3,3.37,2831944
2026-01-23,4417,"more than 1,000,001",6,35.82,30081555
2026-01-23,4417,total,8223,100.0,83971399
2026-01-23,4417,差異數調整（說明4）,0,0.0,0
2026-01-30,4417,"1,000-5,000",3638,9.06,7614882
2026-01-30,4417,1-999,3084,0.49,419552
2026-01-30,4417,"10,001-15,000",234,3.51,2950402
2026-01-30,4417,"100,001-200,000",49,8.51,7148084
2026-01-30,4417,"15,001-20,000",169,3.61,3036244
2026-01-30,4417,"20,001-30,000",137,4.14,3478835
2026-01-30,4417,"200,001-400,000",16,5.39,4527993
2026-01-30,4417,"30,001-40,000",69,2.92,2457018
2026-01-30,4417,"40,001-50,000",46,2.51,2110870
2026-01-30,4417,"400,001-600,000",10,5.82,4890194
2026-01-30,4417,"5,001-10,000",676,6.16,5180435
2026-01-30,4417,"50,001-100,000",74,6.24,5246677
2026-01-30,4417,"600,001-800,000",3,2.38,2003714
2026-01-30,4417,"800,001-1,000,000",3,3.37,2830944
2026-01-30,4417,"more than 1,000,001",6,35.81,30075555
2026-01-30,4417,total,8214,100.0,83971399
2026-01-30,4417,差異數調整（說明4）,0,0.0,0
2026-02-06,4417,"1,000-5,000",3639,9.07,7621906
2026-02-06,4417,1-999,3079,0.49,419812
2026-02-06,4417,"10,001-15,000",235,3.52,2958585
2026-02-06,4417,"100,001-200,000",49,8.52,7157084
2026-02-06,4417,"15,001-20,000",169,3.62,3044443
2026-02-06,4417,"20,001-30,000",137,4.12,3463552
2026-02-06,4417,"200,001-400,000",16,5.4,4540993
2026-02-06,4417,"30,001-40,000",70,2.97,2499826
2026-02-06,4417,"40,001-50,000",45,2.46,2068662
2026-02-06,4417,"400,001-600,000",10,5.8,4873194
2026-02-06,4417,"5,001-10,000",678,6.16,5179622
2026-02-06,4417,"50,001-100,000",74,6.23,5238677
2026-02-06,4417,"600,001-800,000",3,2.38,2003714
2026-02-06,4417,"800,001-1,000,000",3,3.37,2830774
2026-02-06,4417,"more than 1,000,001",6,35.81,30070555
2026-02-06,4417,total,8213,100.0,83971399
2026-02-06,4417,差異數調整（說明4）,0,0.0,0
2026-02-13,4417,"1,000-5,000",3626,9.05,7605299
2026-02-13,4417,1-999,3077,0.5,422159
2026-02-13,4417,"10,001-15,000",237,3.55,2988140
2026-02-13,4417,"100,001-200,000",49,8.5,7142084
2026-02-13,4417,"15,001-20,000",169,3.62,3046443
2026-02-13,4417,"20,001-30,000",134,4.05,3403018
2026-02-13,4417,"200,001-400,000",18,6.36,5347993
2026-02-13,4417,"30,001-40,000",71,3.02,2536826
2026-02-13,4417,"40,001-50,000",45,2.46,2070662
2026-02-13,4417,"400,001-600,000",8,4.82,4053194
2026-02-13,4417,"5,001-10,000",684,6.22,5225226
2026-02-13,4417,"50,001-100,000",74,6.21,5219677
2026-02-13,4417,"600,001-800,000",3,2.38,2003714
2026-02-13,4417,"800,001-1,000,000",3,3.37,2835409
2026-02-13,4417,"more than 1,000,001",6,35.81,30071555
2026-02-13,4417,total,8204,100.0,83971399
2026-02-13,4417,差異數調整（說明4）,0,0.0,0
2026-03-06,4417,"1,000-5,000",3612,9.01,7573979
2026-03-06,4417,1-999,3056,0.49,417200
2026-03-06,4417,"10,001-15,000",238,3.56,2991190
2026-03-06,4417,"100,001-200,000",48,8.27,6947084
2026-03-06,4417,"15,001-20,000",166,3.56,2992640
2026-03-06,4417,"20,001-30,000",138,4.16,3495783
2026-03-06,4417,"200,001-400,000",18,6.12,5146993
2026-03-06,4417,"30,001-40,000",69,2.95,2483826
2026-03-06,4417,"40,001-50,000",43,2.36,1989662
2026-03-06,4417,"400,001-600,000",9,5.37,4512194
2026-03-06,4417,"5,001-10,000",682,6.21,5215915
2026-03-06,4417,"50,001-100,000",75,6.29,5287677
2026-03-06,4417,"600,001-800,000",3,2.38,2003714
2026-03-06,4417,"800,001-1,000,000",3,3.37,2836987
2026-03-06,4417,"more than 1,000,001",6,35.81,30076555
2026-03-06,4417,total,8166,100.0,83971399
2026-03-06,4417,差異數調整（說明4）,0,0.0,0
2026-03-13,4417,"1,000-5,000",3612,9.0,7561404
2026-03-13,4417,1-999,3050,0.49,416778
2026-03-13,4417,"10,001-15,000",242,3.62,3044951
2026-03-13,4417,"100,001-200,000",47,8.17,6863084
2026-03-13,4417,"15,001-20,000",170,3.64,3064778
2026-03-13,4417,"20,001-30,000",140,4.23,3555057
2026-03-13,4417,"200,001-400,000",18,6.15,5165993
2026-03-13,4417,"30,001-40,000",69,2.94,2469927
2026-03-13,4417,"40,001-50,000",43,2.37,1995662
2026-03-13,4417,"400,001-600,000",9,5.35,4500194
2026-03-13,4417,"5,001-10,000",682,6.2,5210845
2026-03-13,4417,"50,001-100,000",73,6.18,5196537
2026-03-13,4417,"600,001-800,000",3,2.38,2003714
2026-03-13,4417,"800,001-1,000,000",3,3.38,2840920
2026-03-13,4417,"more than 1,000,001",6,35.82,30081555
2026-03-13,4417,total,8167,100.0,83971399
2026-03-13,4417,差異數調整（說明4）,0,0.0,0
2026-03-20,4417,"1,000-5,000",3671,9.17,7700568
2026-03-20,4417,1-999,3061,0.49,417928
2026-03-20,4417,"10,001-15,000",238,3.53,2970987
2026-03-20,4417,"100,001-200,000",47,8.16,6858084
2026-03-20,4417,"15,001-20,000",173,3.72,3127598
2026-03-20,4417,"20,001-30,000",137,4.12,3462789
2026-03-20,4417,"200,001-400,000",18,6.11,5132993
2026-03-20,4417,"30,001-40,000",71,3.01,2532145
2026-03-20,4417,"40,001-50,000",43,2.38,1999924
2026-03-20,4417,"400,001-600,000",9,5.36,4502194
2026-03-20,4417,"5,001-10,000",674,6.13,5149260
2026-03-20,4417,"50,001-100,000",73,6.14,5159740
2026-03-20,4417,"600,001-800,000",3,2.38,2003714
2026-03-20,4417,"800,001-1,000,000",3,3.42,2871920
2026-03-20,4417,"more than 1,000,001",6,35.82,30081555
2026-03-20,4417,total,8227,100.0,83971399
2026-03-20,4417,差異數調整（說明4）,0,0.0,0
2026-03-27,4417,"1,000-5,000",3706,9.27,7787158
2026-03-27,4417,1-999,3050,0.49,417989
2026-03-27,4417,"10,001-15,000",242,3.59,3018798
2026-03-27,4417,"100,001-200,000",47,8.14,6838084
2026-03-27,4417,"15,001-20,000",176,3.77,3170448
2026-03-27,4417,"20,001-30,000",136,4.08,3431829
2026-03-27,4417,"200,001-400,000",18,6.03,5065993
2026-03-27,4417,"30,001-40,000",70,2.97,2500826
2026-03-27,4417,"40,001-50,000",42,2.32,1953243
2026-03-27,4417,"400,001-600,000",9,5.35,4499194
2026-03-27,4417,"5,001-10,000",665,6.02,5062987
2026-03-27,4417,"50,001-100,000",74,6.27,5266740
2026-03-27,4417,"600,001-800,000",3,2.38,2003714
2026-03-27,4417,"800,001-1,000,000",3,3.42,2874841
2026-03-27,4417,"more than 1,000,001",6,35.82,30079555
2026-03-27,4417,total,8247,100.0,83971399
2026-03-27,4417,差異數調整（說明4）,0,0.0,0
2026-04-10,4417,"1,000-5,000",3729,9.38,7882753
2026-04-10,4417,1-999,3054,0.49,418897
2026-04-10,4417,"10,001-15,000",241,3.57,3002686
2026-04-10,4417,"100,001-200,000",47,8.12,6826084
2026-04-10,4417,"15,001-20,000",178,3.83,3218460
2026-04-10,4417,"20,001-30,000",140,4.15,3489734
2026-04-10,4417,"200,001-400,000",17,5.63,4732993
2026-04-10,4417,"30,001-40,000",72,3.05,2568826
2026-04-10,4417,"40,001-50,000",44,2.43,2042243
2026-04-10,4417,"400,001-600,000",9,5.34,4492194
2026-04-10,4417,"5,001-10,000",673,6.13,5150570
