date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8450,"1,000-5,000",4159,15.15,7775442
2025-12-19,8450,1-999,6267,2.91,1495222
2025-12-19,8450,"10,001-15,000",100,2.45,1259096
2025-12-19,8450,"100,001-200,000",9,2.32,1191300
2025-12-19,8450,"15,001-20,000",47,1.65,848257
2025-12-19,8450,"20,001-30,000",40,1.92,985341
2025-12-19,8450,"200,001-400,000",5,2.51,1288300
2025-12-19,8450,"30,001-40,000",17,1.18,609650
2025-12-19,8450,"40,001-50,000",10,0.91,469300
2025-12-19,8450,"400,001-600,000",0,0.0,0
2025-12-19,8450,"5,001-10,000",365,5.18,2662872
2025-12-19,8450,"50,001-100,000",30,4.08,2095129
2025-12-19,8450,"600,001-800,000",0,0.0,0
2025-12-19,8450,"800,001-1,000,000",2,3.41,1754700
2025-12-19,8450,"more than 1,000,001",13,56.27,28875338
2025-12-19,8450,total,11064,100.0,51309947
2025-12-19,8450,差異數調整（說明4）,0,0.0,0
2025-12-26,8450,"1,000-5,000",4160,15.15,7775912
2025-12-26,8450,1-999,6265,2.91,1493493
2025-12-26,8450,"10,001-15,000",99,2.44,1253491
2025-12-26,8450,"100,001-200,000",10,2.47,1271300
2025-12-26,8450,"15,001-20,000",47,1.65,848257
2025-12-26,8450,"20,001-30,000",40,1.91,983341
2025-12-26,8450,"200,001-400,000",5,2.51,1289300
2025-12-26,8450,"30,001-40,000",16,1.11,572700
2025-12-26,8450,"40,001-50,000",11,1.0,514300
2025-12-26,8450,"400,001-600,000",0,0.0,0
2025-12-26,8450,"5,001-10,000",367,5.21,2676256
2025-12-26,8450,"50,001-100,000",29,3.9,2001559
2025-12-26,8450,"600,001-800,000",0,0.0,0
2025-12-26,8450,"800,001-1,000,000",2,3.41,1754700
2025-12-26,8450,"more than 1,000,001",13,56.27,28875338
2025-12-26,8450,total,11064,100.0,51309947
2025-12-26,8450,差異數調整（說明4）,0,0.0,0
2026-01-02,8450,"1,000-5,000",4160,15.13,7764168
2026-01-02,8450,1-999,6244,2.9,1489129
2026-01-02,8450,"10,001-15,000",99,2.44,1253511
2026-01-02,8450,"100,001-200,000",10,2.48,1273300
2026-01-02,8450,"15,001-20,000",46,1.61,827257
2026-01-02,8450,"20,001-30,000",40,1.91,983514
2026-01-02,8450,"200,001-400,000",5,2.51,1289300
2026-01-02,8450,"30,001-40,000",17,1.18,605700
2026-01-02,8450,"40,001-50,000",9,0.82,425300
2026-01-02,8450,"400,001-600,000",0,0.0,0
2026-01-02,8450,"5,001-10,000",369,5.25,2694171
2026-01-02,8450,"50,001-100,000",30,4.04,2074559
2026-01-02,8450,"600,001-800,000",0,0.0,0
2026-01-02,8450,"800,001-1,000,000",2,3.41,1754700
2026-01-02,8450,"more than 1,000,001",13,56.27,28875338
2026-01-02,8450,total,11044,100.0,51309947
2026-01-02,8450,差異數調整（說明4）,0,0.0,0
2026-01-09,8450,"1,000-5,000",4166,15.16,7782676
2026-01-09,8450,1-999,6218,2.88,1480970
2026-01-09,8450,"10,001-15,000",101,2.48,1272867
2026-01-09,8450,"100,001-200,000",11,2.68,1377300
2026-01-09,8450,"15,001-20,000",49,1.72,885257
2026-01-09,8450,"20,001-30,000",38,1.83,939200
2026-01-09,8450,"200,001-400,000",5,2.51,1290300
2026-01-09,8450,"30,001-40,000",19,1.31,675700
2026-01-09,8450,"40,001-50,000",8,0.74,382300
2026-01-09,8450,"400,001-600,000",0,0.0,0
2026-01-09,8450,"5,001-10,000",367,5.22,2679780
2026-01-09,8450,"50,001-100,000",28,3.72,1913559
2026-01-09,8450,"600,001-800,000",0,0.0,0
2026-01-09,8450,"800,001-1,000,000",2,3.41,1754700
2026-01-09,8450,"more than 1,000,001",13,56.27,28875338
2026-01-09,8450,total,11025,100.0,51309947
2026-01-09,8450,差異數調整（說明4）,0,0.0,0
2026-01-16,8450,"1,000-5,000",4178,15.25,7826751
2026-01-16,8450,1-999,6196,2.87,1475316
2026-01-16,8450,"10,001-15,000",102,2.51,1288735
