date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4119,"1,000-5,000",6664,11.79,14097079
2025-12-19,4119,1-999,18088,0.81,971338
2025-12-19,4119,"10,001-15,000",410,4.27,5106964
2025-12-19,4119,"100,001-200,000",52,6.05,7238627
2025-12-19,4119,"15,001-20,000",206,3.06,3657728
2025-12-19,4119,"20,001-30,000",223,4.6,5501283
2025-12-19,4119,"200,001-400,000",23,5.4,6461899
2025-12-19,4119,"30,001-40,000",102,3.0,3585752
2025-12-19,4119,"40,001-50,000",76,2.89,3453989
2025-12-19,4119,"400,001-600,000",3,1.31,1577077
2025-12-19,4119,"5,001-10,000",1148,7.03,8407442
2025-12-19,4119,"50,001-100,000",106,6.0,7175103
2025-12-19,4119,"600,001-800,000",2,1.18,1410685
2025-12-19,4119,"800,001-1,000,000",1,0.82,985983
2025-12-19,4119,"more than 1,000,001",7,41.73,49877685
2025-12-19,4119,total,27111,100.0,119508634
2025-12-19,4119,差異數調整（說明4）,0,0.0,0
2025-12-26,4119,"1,000-5,000",6647,11.76,14057631
2025-12-26,4119,1-999,18083,0.81,970827
2025-12-26,4119,"10,001-15,000",411,4.28,5123861
2025-12-26,4119,"100,001-200,000",53,6.16,7371232
2025-12-26,4119,"15,001-20,000",203,3.01,3602452
2025-12-26,4119,"20,001-30,000",224,4.62,5530657
2025-12-26,4119,"200,001-400,000",23,5.39,6443249
2025-12-26,4119,"30,001-40,000",101,2.97,3554498
2025-12-26,4119,"40,001-50,000",75,2.86,3420675
2025-12-26,4119,"400,001-600,000",3,1.32,1582077
2025-12-26,4119,"5,001-10,000",1155,7.07,8460310
2025-12-26,4119,"50,001-100,000",106,5.97,7144812
2025-12-26,4119,"600,001-800,000",2,1.18,1410685
2025-12-26,4119,"800,001-1,000,000",1,0.82,985983
2025-12-26,4119,"more than 1,000,001",7,41.71,49849685
2025-12-26,4119,total,27094,100.0,119508634
2025-12-26,4119,差異數調整（說明4）,0,0.0,0
2026-01-02,4119,"1,000-5,000",6631,11.73,14027184
2026-01-02,4119,1-999,18076,0.81,971010
2026-01-02,4119,"10,001-15,000",412,4.29,5134286
2026-01-02,4119,"100,001-200,000",53,6.15,7360232
2026-01-02,4119,"15,001-20,000",204,3.02,3618352
2026-01-02,4119,"20,001-30,000",221,4.56,5453235
2026-01-02,4119,"200,001-400,000",23,5.42,6489249
2026-01-02,4119,"30,001-40,000",103,3.03,3628769
2026-01-02,4119,"40,001-50,000",75,2.85,3412659
2026-01-02,4119,"400,001-600,000",3,1.32,1587077
2026-01-02,4119,"5,001-10,000",1150,7.04,8416116
2026-01-02,4119,"50,001-100,000",106,5.99,7164112
2026-01-02,4119,"600,001-800,000",2,1.18,1410685
2026-01-02,4119,"800,001-1,000,000",1,0.82,985983
2026-01-02,4119,"more than 1,000,001",7,41.71,49849685
2026-01-02,4119,total,27067,100.0,119508634
2026-01-02,4119,差異數調整（說明4）,0,0.0,0
2026-01-09,4119,"1,000-5,000",6595,11.66,13939246
2026-01-09,4119,1-999,18062,0.8,964331
2026-01-09,4119,"10,001-15,000",414,4.32,5163990
2026-01-09,4119,"100,001-200,000",54,6.28,7512232
2026-01-09,4119,"15,001-20,000",201,2.99,3573853
2026-01-09,4119,"20,001-30,000",220,4.53,5422028
2026-01-09,4119,"200,001-400,000",23,5.43,6498993
2026-01-09,4119,"30,001-40,000",98,2.9,3475806
2026-01-09,4119,"40,001-50,000",77,2.93,3501659
2026-01-09,4119,"400,001-600,000",3,1.34,1607077
2026-01-09,4119,"5,001-10,000",1151,7.05,8426516
2026-01-09,4119,"50,001-100,000",108,6.09,7278550
2026-01-09,4119,"600,001-800,000",2,1.18,1410685
2026-01-09,4119,"800,001-1,000,000",1,0.82,985983
2026-01-09,4119,"more than 1,000,001",7,41.62,49747685
2026-01-09,4119,total,27016,100.0,119508634
2026-01-09,4119,差異數調整（說明4）,0,0.0,0
2026-01-16,4119,"1,000-5,000",6606,11.7,13988912
2026-01-16,4119,1-999,18051,0.8,963205
2026-01-16,4119,"10,001-15,000",418,4.34,5193284
2026-01-16,4119,"100,001-200,000",52,6.08,7271321
2026-01-16,4119,"15,001-20,000",206,3.05,3654453
2026-01-16,4119,"20,001-30,000",218,4.5,5381680
2026-01-16,4119,"200,001-400,000",22,5.1,6096492
2026-01-16,4119,"30,001-40,000",97,2.88,3445941
2026-01-16,4119,"40,001-50,000",74,2.81,3359953
2026-01-16,4119,"400,001-600,000",5,2.04,2438483
2026-01-16,4119,"5,001-10,000",1156,7.06,8447589
2026-01-16,4119,"50,001-100,000",108,6.09,7287968
2026-01-16,4119,"600,001-800,000",2,1.18,1410685
2026-01-16,4119,"800,001-1,000,000",1,0.82,985983
2026-01-16,4119,"more than 1,000,001",7,41.48,49582685
2026-01-16,4119,total,27023,100.0,119508634
2026-01-16,4119,差異數調整（說明4）,0,0.0,0
2026-01-23,4119,"1,000-5,000",6609,11.68,13969146
