date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3546,"1,000-5,000",6223,20.37,11906376
2025-12-19,3546,1-999,24663,1.9,1112098
2025-12-19,3546,"10,001-15,000",245,5.12,2995019
2025-12-19,3546,"100,001-200,000",25,6.46,3779721
2025-12-19,3546,"15,001-20,000",109,3.26,1908857
2025-12-19,3546,"20,001-30,000",81,3.44,2014569
2025-12-19,3546,"200,001-400,000",16,7.21,4215725
2025-12-19,3546,"30,001-40,000",41,2.5,1461462
2025-12-19,3546,"40,001-50,000",28,2.15,1256671
2025-12-19,3546,"400,001-600,000",5,4.35,2542253
2025-12-19,3546,"5,001-10,000",808,9.64,5637323
2025-12-19,3546,"50,001-100,000",34,4.13,2414297
2025-12-19,3546,"600,001-800,000",4,4.53,2650910
2025-12-19,3546,"800,001-1,000,000",0,0.0,0
2025-12-19,3546,"more than 1,000,001",8,24.87,14532042
2025-12-19,3546,total,32290,100.0,58427323
2025-12-19,3546,差異數調整（說明4）,0,0.0,0
2025-12-26,3546,"1,000-5,000",6221,20.37,11902540
2025-12-26,3546,1-999,24716,1.89,1107097
2025-12-26,3546,"10,001-15,000",249,5.2,3040462
2025-12-26,3546,"100,001-200,000",24,6.17,3605388
2025-12-26,3546,"15,001-20,000",108,3.23,1891957
2025-12-26,3546,"20,001-30,000",75,3.18,1858312
2025-12-26,3546,"200,001-400,000",17,7.62,4455724
2025-12-26,3546,"30,001-40,000",44,2.66,1557720
2025-12-26,3546,"40,001-50,000",29,2.22,1297671
2025-12-26,3546,"400,001-600,000",5,4.28,2505753
2025-12-26,3546,"5,001-10,000",804,9.61,5619591
2025-12-26,3546,"50,001-100,000",34,4.12,2411297
2025-12-26,3546,"600,001-800,000",4,4.53,2650910
2025-12-26,3546,"800,001-1,000,000",0,0.0,0
2025-12-26,3546,"more than 1,000,001",8,24.85,14522901
2025-12-26,3546,total,32338,100.0,58427323
2025-12-26,3546,差異數調整（說明4）,0,0.0,0
2026-01-02,3546,"1,000-5,000",6219,20.37,11903695
2026-01-02,3546,1-999,24730,1.89,1107433
2026-01-02,3546,"10,001-15,000",256,5.36,3133252
2026-01-02,3546,"100,001-200,000",24,6.06,3543340
2026-01-02,3546,"15,001-20,000",105,3.15,1841392
2026-01-02,3546,"20,001-30,000",76,3.22,1886312
2026-01-02,3546,"200,001-400,000",18,8.37,4895241
2026-01-02,3546,"30,001-40,000",43,2.62,1533587
2026-01-02,3546,"40,001-50,000",27,2.08,1215396
2026-01-02,3546,"400,001-600,000",4,3.55,2079716
2026-01-02,3546,"5,001-10,000",809,9.7,5670841
2026-01-02,3546,"50,001-100,000",34,4.14,2423548
2026-01-02,3546,"600,001-800,000",4,4.52,2645910
2026-01-02,3546,"800,001-1,000,000",0,0.0,0
2026-01-02,3546,"more than 1,000,001",8,24.89,14547660
2026-01-02,3546,total,32357,100.0,58427323
2026-01-02,3546,差異數調整（說明4）,0,0.0,0
2026-01-09,3546,"1,000-5,000",6141,20.13,11764167
2026-01-09,3546,1-999,24730,1.88,1099459
2026-01-09,3546,"10,001-15,000",249,5.2,3042394
2026-01-09,3546,"100,001-200,000",22,5.62,3287922
2026-01-09,3546,"15,001-20,000",107,3.2,1874849
2026-01-09,3546,"20,001-30,000",78,3.31,1935592
2026-01-09,3546,"200,001-400,000",18,8.76,5123172
2026-01-09,3546,"30,001-40,000",42,2.55,1494983
2026-01-09,3546,"40,001-50,000",27,2.09,1223396
2026-01-09,3546,"400,001-600,000",4,3.59,2097786
2026-01-09,3546,"5,001-10,000",805,9.64,5635489
2026-01-09,3546,"50,001-100,000",35,4.3,2514523
2026-01-09,3546,"600,001-800,000",4,4.52,2645910
2026-01-09,3546,"800,001-1,000,000",0,0.0,0
2026-01-09,3546,"more than 1,000,001",8,25.13,14687681
2026-01-09,3546,total,32270,100.0,58427323
2026-01-09,3546,差異數調整（說明4）,0,0.0,0
2026-01-16,3546,"1,000-5,000",6196,20.38,11908312
2026-01-16,3546,1-999,24687,1.85,1082484
2026-01-16,3546,"10,001-15,000",244,5.11,2990016
2026-01-16,3546,"100,001-200,000",24,6.07,3550852
2026-01-16,3546,"15,001-20,000",103,3.08,1805124
2026-01-16,3546,"20,001-30,000",82,3.47,2030588
2026-01-16,3546,"200,001-400,000",18,8.94,5227773
2026-01-16,3546,"30,001-40,000",40,2.43,1423958
2026-01-16,3546,"40,001-50,000",28,2.14,1254396
2026-01-16,3546,"400,001-600,000",3,2.85,1670185
2026-01-16,3546,"5,001-10,000",815,9.83,5746509
2026-01-16,3546,"50,001-100,000",35,4.23,2476274
2026-01-16,3546,"600,001-800,000",4,4.52,2645910
2026-01-16,3546,"800,001-1,000,000",0,0.0,0
2026-01-16,3546,"more than 1,000,001",8,25.01,14614942
2026-01-16,3546,total,32287,100.0,58427323
2026-01-16,3546,差異數調整（說明4）,0,0.0,0
2026-01-23,3546,"1,000-5,000",6272,20.79,12149405
2026-01-23,3546,1-999,24755,1.86,1087309
2026-01-23,3546,"10,001-15,000",245,5.12,2992299
2026-01-23,3546,"100,001-200,000",23,5.81,3396852
2026-01-23,3546,"15,001-20,000",105,3.16,1848331
2026-01-23,3546,"20,001-30,000",89,3.77,2203959
2026-01-23,3546,"200,001-400,000",17,8.52,4982453
2026-01-23,3546,"30,001-40,000",41,2.5,1465426
2026-01-23,3546,"40,001-50,000",28,2.15,1260538
2026-01-23,3546,"400,001-600,000",3,2.85,1670185
2026-01-23,3546,"5,001-10,000",817,9.86,5763431
2026-01-23,3546,"50,001-100,000",37,4.46,2608535
2026-01-23,3546,"600,001-800,000",4,4.52,2645910
2026-01-23,3546,"800,001-1,000,000",1,1.48,868630
2026-01-23,3546,"more than 1,000,001",7,23.07,13484060
2026-01-23,3546,total,32444,100.0,58427323
2026-01-23,3546,差異數調整（說明4）,0,0.0,0
2026-01-30,3546,"1,000-5,000",6243,20.68,12088438
2026-01-30,3546,1-999,24839,1.85,1082192
2026-01-30,3546,"10,001-15,000",243,5.09,2975159
2026-01-30,3546,"100,001-200,000",26,6.33,3701272
2026-01-30,3546,"15,001-20,000",104,3.1,1814575
2026-01-30,3546,"20,001-30,000",93,3.95,2310000
2026-01-30,3546,"200,001-400,000",17,8.3,4854453
2026-01-30,3546,"30,001-40,000",41,2.49,1456626
