date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7822,"1,000-5,000",937,4.05,1687150
2025-12-19,7822,1-999,1861,0.76,319505
2025-12-19,7822,"10,001-15,000",43,1.33,554868
2025-12-19,7822,"100,001-200,000",18,5.79,2406441
2025-12-19,7822,"15,001-20,000",28,1.19,497110
2025-12-19,7822,"20,001-30,000",23,1.43,595935
2025-12-19,7822,"200,001-400,000",6,4.67,1944474
2025-12-19,7822,"30,001-40,000",8,0.65,273089
2025-12-19,7822,"40,001-50,000",6,0.64,269378
2025-12-19,7822,"400,001-600,000",0,0.0,0
2025-12-19,7822,"5,001-10,000",113,2.01,838280
2025-12-19,7822,"50,001-100,000",23,3.86,1606191
2025-12-19,7822,"600,001-800,000",1,1.49,622865
2025-12-19,7822,"800,001-1,000,000",1,2.05,855629
2025-12-19,7822,"more than 1,000,001",6,69.99,29089848
2025-12-19,7822,total,3074,100.0,41560763
2025-12-19,7822,差異數調整（說明4）,0,0.0,0
2025-12-26,7822,"1,000-5,000",1023,4.38,1820598
2025-12-26,7822,1-999,1979,0.81,338118
2025-12-26,7822,"10,001-15,000",41,1.25,522881
2025-12-26,7822,"100,001-200,000",17,5.38,2237441
2025-12-26,7822,"15,001-20,000",27,1.15,481977
2025-12-26,7822,"20,001-30,000",21,1.31,548118
2025-12-26,7822,"200,001-400,000",6,4.33,1802374
2025-12-26,7822,"30,001-40,000",10,0.83,348089
2025-12-26,7822,"40,001-50,000",7,0.76,316378
2025-12-26,7822,"400,001-600,000",0,0.0,0
2025-12-26,7822,"5,001-10,000",123,2.2,918321
2025-12-26,7822,"50,001-100,000",23,3.99,1661126
2025-12-26,7822,"600,001-800,000",1,1.49,619865
2025-12-26,7822,"800,001-1,000,000",1,2.05,855629
2025-12-26,7822,"more than 1,000,001",6,69.99,29089848
2025-12-26,7822,total,3285,100.0,41560763
2025-12-26,7822,差異數調整（說明4）,0,0.0,0
2026-01-02,7822,"1,000-5,000",1160,4.86,2020464
2026-01-02,7822,1-999,2489,0.89,370712
2026-01-02,7822,"10,001-15,000",39,1.19,496986
2026-01-02,7822,"100,001-200,000",14,4.81,2001739
2026-01-02,7822,"15,001-20,000",25,1.08,452165
2026-01-02,7822,"20,001-30,000",21,1.33,555066
2026-01-02,7822,"200,001-400,000",6,4.15,1727747
2026-01-02,7822,"30,001-40,000",12,1.0,417089
2026-01-02,7822,"40,001-50,000",7,0.77,322437
2026-01-02,7822,"400,001-600,000",0,0.0,0
2026-01-02,7822,"5,001-10,000",112,1.96,818537
2026-01-02,7822,"50,001-100,000",25,4.37,1816479
2026-01-02,7822,"600,001-800,000",1,1.48,615865
2026-01-02,7822,"800,001-1,000,000",1,2.05,855629
2026-01-02,7822,"more than 1,000,001",6,69.99,29089848
2026-01-02,7822,total,3918,100.0,41560763
2026-01-02,7822,差異數調整（說明4）,0,0.0,0
2026-01-09,7822,"1,000-5,000",1082,4.72,1964836
2026-01-09,7822,1-999,2650,0.96,399484
2026-01-09,7822,"10,001-15,000",37,1.14,473862
2026-01-09,7822,"100,001-200,000",14,4.76,1980739
2026-01-09,7822,"15,001-20,000",28,1.2,502093
2026-01-09,7822,"20,001-30,000",16,1.02,426566
2026-01-09,7822,"200,001-400,000",6,4.13,1716733
2026-01-09,7822,"30,001-40,000",12,1.02,425947
2026-01-09,7822,"40,001-50,000",11,1.18,490484
2026-01-09,7822,"400,001-600,000",0,0.0,0
2026-01-09,7822,"5,001-10,000",116,2.05,854837
2026-01-09,7822,"50,001-100,000",24,4.24,1763840
2026-01-09,7822,"600,001-800,000",1,1.48,615865
2026-01-09,7822,"800,001-1,000,000",1,2.05,855629
2026-01-09,7822,"more than 1,000,001",6,69.99,29089848
2026-01-09,7822,total,4004,100.0,41560763
2026-01-09,7822,差異數調整（說明4）,0,0.0,0
2026-01-16,7822,"1,000-5,000",1132,4.89,2034019
2026-01-16,7822,1-999,2794,1.02,425609
2026-01-16,7822,"10,001-15,000",39,1.19,496890
2026-01-16,7822,"100,001-200,000",13,4.49,1868739
2026-01-16,7822,"15,001-20,000",26,1.13,470168
2026-01-16,7822,"20,001-30,000",16,1.0,417566
2026-01-16,7822,"200,001-400,000",6,4.01,1667911
2026-01-16,7822,"30,001-40,000",12,1.02,427589
2026-01-16,7822,"40,001-50,000",12,1.32,552484
2026-01-16,7822,"400,001-600,000",0,0.0,0
2026-01-16,7822,"5,001-10,000",123,2.21,919088
2026-01-16,7822,"50,001-100,000",24,4.13,1719358
2026-01-16,7822,"600,001-800,000",1,1.48,615865
2026-01-16,7822,"800,001-1,000,000",1,2.05,855629
2026-01-16,7822,"more than 1,000,001",6,69.99,29089848
