date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8040,"1,000-5,000",5444,10.87,10485551
2025-12-19,8040,1-999,20889,0.78,757694
2025-12-19,8040,"10,001-15,000",228,3.02,2920280
2025-12-19,8040,"100,001-200,000",38,5.56,5369707
2025-12-19,8040,"15,001-20,000",147,2.78,2686748
2025-12-19,8040,"20,001-30,000",128,3.4,3287393
2025-12-19,8040,"200,001-400,000",14,4.03,3895100
2025-12-19,8040,"30,001-40,000",57,2.14,2063867
2025-12-19,8040,"40,001-50,000",47,2.24,2163687
2025-12-19,8040,"400,001-600,000",11,5.66,5465084
2025-12-19,8040,"5,001-10,000",718,5.93,5725325
2025-12-19,8040,"50,001-100,000",76,5.65,5456732
2025-12-19,8040,"600,001-800,000",3,2.08,2012000
2025-12-19,8040,"800,001-1,000,000",2,1.97,1900000
2025-12-19,8040,"more than 1,000,001",3,43.79,42224706
2025-12-19,8040,total,27805,100.0,96413874
2025-12-19,8040,差異數調整（說明4）,0,0.0,0
2025-12-26,8040,"1,000-5,000",5448,10.91,10519172
2025-12-26,8040,1-999,20923,0.78,756628
2025-12-26,8040,"10,001-15,000",225,2.97,2871543
2025-12-26,8040,"100,001-200,000",37,5.54,5343707
2025-12-26,8040,"15,001-20,000",146,2.76,2665748
2025-12-26,8040,"20,001-30,000",128,3.4,3287475
2025-12-26,8040,"200,001-400,000",13,3.81,3674100
2025-12-26,8040,"30,001-40,000",58,2.16,2091867
2025-12-26,8040,"40,001-50,000",45,2.14,2072687
2025-12-26,8040,"400,001-600,000",11,5.59,5395364
2025-12-26,8040,"5,001-10,000",718,5.94,5728145
2025-12-26,8040,"50,001-100,000",81,6.01,5795732
2025-12-26,8040,"600,001-800,000",3,2.08,2012000
2025-12-26,8040,"800,001-1,000,000",2,1.97,1900000
2025-12-26,8040,"more than 1,000,001",3,43.87,42299706
2025-12-26,8040,total,27841,100.0,96413874
2025-12-26,8040,差異數調整（說明4）,0,0.0,0
2026-01-02,8040,"1,000-5,000",5435,10.9,10514873
2026-01-02,8040,1-999,20944,0.78,757024
2026-01-02,8040,"10,001-15,000",232,3.07,2966054
2026-01-02,8040,"100,001-200,000",39,5.78,5575707
2026-01-02,8040,"15,001-20,000",143,2.71,2620748
2026-01-02,8040,"20,001-30,000",128,3.39,3268775
2026-01-02,8040,"200,001-400,000",13,3.97,3830100
2026-01-02,8040,"30,001-40,000",60,2.26,2179867
2026-01-02,8040,"40,001-50,000",46,2.19,2113837
2026-01-02,8040,"400,001-600,000",10,5.07,4894105
2026-01-02,8040,"5,001-10,000",711,5.87,5666346
2026-01-02,8040,"50,001-100,000",79,5.91,5704732
2026-01-02,8040,"600,001-800,000",3,2.08,2012000
2026-01-02,8040,"800,001-1,000,000",2,1.97,1900000
2026-01-02,8040,"more than 1,000,001",3,43.98,42409706
2026-01-02,8040,total,27848,100.0,96413874
2026-01-02,8040,差異數調整（說明4）,0,0.0,0
2026-01-09,8040,"1,000-5,000",5409,10.87,10488735
2026-01-09,8040,1-999,20961,0.78,754710
2026-01-09,8040,"10,001-15,000",225,2.97,2865758
2026-01-09,8040,"100,001-200,000",41,6.1,5881707
2026-01-09,8040,"15,001-20,000",145,2.75,2657748
2026-01-09,8040,"20,001-30,000",130,3.44,3316985
2026-01-09,8040,"200,001-400,000",12,3.58,3459100
2026-01-09,8040,"30,001-40,000",60,2.25,2171867
2026-01-09,8040,"40,001-50,000",45,2.14,2067226
2026-01-09,8040,"400,001-600,000",10,5.07,4897674
2026-01-09,8040,"5,001-10,000",712,5.88,5675926
2026-01-09,8040,"50,001-100,000",78,5.82,5615732
2026-01-09,8040,"600,001-800,000",3,2.08,2012000
2026-01-09,8040,"800,001-1,000,000",2,1.97,1900000
2026-01-09,8040,"more than 1,000,001",3,44.23,42648706
2026-01-09,8040,total,27836,100.0,96413874
2026-01-09,8040,差異數調整（說明4）,0,0.0,0
2026-01-16,8040,"1,000-5,000",5362,10.73,10351104
2026-01-16,8040,1-999,20975,0.77,751074
2026-01-16,8040,"10,001-15,000",221,2.9,2802699
2026-01-16,8040,"100,001-200,000",42,6.18,5960707
2026-01-16,8040,"15,001-20,000",147,2.77,2679756
2026-01-16,8040,"20,001-30,000",131,3.47,3347885
2026-01-16,8040,"200,001-400,000",12,3.59,3466100
2026-01-16,8040,"30,001-40,000",63,2.37,2286867
2026-01-16,8040,"40,001-50,000",41,1.96,1894337
2026-01-16,8040,"400,001-600,000",10,5.09,4907985
2026-01-16,8040,"5,001-10,000",706,5.83,5623351
2026-01-16,8040,"50,001-100,000",79,5.86,5655732
2026-01-16,8040,"600,001-800,000",3,2.08,2012000
2026-01-16,8040,"800,001-1,000,000",2,1.97,1900000
2026-01-16,8040,"more than 1,000,001",3,44.36,42774277
2026-01-16,8040,total,27797,100.0,96413874
2026-01-16,8040,差異數調整（說明4）,0,0.0,0
2026-01-23,8040,"1,000-5,000",5355,10.74,10356703
2026-01-23,8040,1-999,20982,0.77,746860
2026-01-23,8040,"10,001-15,000",223,2.92,2824309
2026-01-23,8040,"100,001-200,000",43,6.22,6002707
2026-01-23,8040,"15,001-20,000",145,2.73,2639796
2026-01-23,8040,"20,001-30,000",133,3.53,3412097
2026-01-23,8040,"200,001-400,000",12,3.6,3476100
2026-01-23,8040,"30,001-40,000",58,2.16,2085867
2026-01-23,8040,"40,001-50,000",42,2.01,1940340
