date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7736,"1,000-5,000",935,2.18,1660761
2025-12-19,7736,1-999,410,0.05,43389
2025-12-19,7736,"10,001-15,000",51,0.87,664992
2025-12-19,7736,"100,001-200,000",20,3.87,2946740
2025-12-19,7736,"15,001-20,000",34,0.84,640500
2025-12-19,7736,"20,001-30,000",37,1.28,978430
2025-12-19,7736,"200,001-400,000",6,2.25,1713430
2025-12-19,7736,"30,001-40,000",10,0.47,358954
2025-12-19,7736,"40,001-50,000",8,0.51,389000
2025-12-19,7736,"400,001-600,000",7,4.56,3469000
2025-12-19,7736,"5,001-10,000",177,1.99,1516212
2025-12-19,7736,"50,001-100,000",24,2.2,1676456
2025-12-19,7736,"600,001-800,000",3,2.95,2244768
2025-12-19,7736,"800,001-1,000,000",1,1.21,922560
2025-12-19,7736,"more than 1,000,001",13,74.7,56774808
2025-12-19,7736,total,1736,100.0,76000000
2025-12-19,7736,差異數調整（說明4）,0,0.0,0
2025-12-26,7736,"1,000-5,000",931,2.17,1651761
2025-12-26,7736,1-999,409,0.05,43389
2025-12-26,7736,"10,001-15,000",50,0.86,655992
2025-12-26,7736,"100,001-200,000",20,3.87,2946740
2025-12-26,7736,"15,001-20,000",34,0.84,640500
2025-12-26,7736,"20,001-30,000",38,1.32,1008124
2025-12-26,7736,"200,001-400,000",6,2.23,1696430
2025-12-26,7736,"30,001-40,000",9,0.42,326260
2025-12-26,7736,"40,001-50,000",8,0.51,388000
2025-12-26,7736,"400,001-600,000",6,3.97,3019000
2025-12-26,7736,"5,001-10,000",179,2.01,1530212
2025-12-26,7736,"50,001-100,000",24,2.22,1691456
2025-12-26,7736,"600,001-800,000",3,2.96,2254768
2025-12-26,7736,"800,001-1,000,000",1,1.21,922560
2025-12-26,7736,"more than 1,000,001",14,75.29,57224808
2025-12-26,7736,total,1732,100.0,76000000
2025-12-26,7736,差異數調整（說明4）,0,0.0,0
2026-01-02,7736,"1,000-5,000",927,2.17,1649707
2026-01-02,7736,1-999,406,0.05,43343
2026-01-02,7736,"10,001-15,000",48,0.82,629992
2026-01-02,7736,"100,001-200,000",20,3.87,2946740
