date,stock_id,HoldingSharesLevel,people,percent,unit
2024-04-26,6274,"1,000-5,000",17437,10.69,29097195
2024-04-26,6274,1-999,18746,0.5,1373551
2024-04-26,6274,"10,001-15,000",286,1.34,3653196
2024-04-26,6274,"100,001-200,000",64,3.34,9108335
2024-04-26,6274,"15,001-20,000",172,1.17,3191333
2024-04-26,6274,"20,001-30,000",143,1.36,3723146
2024-04-26,6274,"200,001-400,000",53,5.51,14996674
2024-04-26,6274,"30,001-40,000",60,0.78,2139992
2024-04-26,6274,"40,001-50,000",37,0.63,1721917
2024-04-26,6274,"400,001-600,000",32,5.71,15538101
2024-04-26,6274,"5,001-10,000",1099,3.2,8722630
2024-04-26,6274,"50,001-100,000",98,2.72,7402396
2024-04-26,6274,"600,001-800,000",19,4.94,13447050
2024-04-26,6274,"800,001-1,000,000",10,3.27,8898000
2024-04-26,6274,"more than 1,000,001",53,54.77,148974950
2024-04-26,6274,total,38309,100.0,271988466
2024-04-26,6274,差異數調整（說明4）,0,0.0,0
2024-05-03,6274,"1,000-5,000",16309,9.94,27037786
2024-05-03,6274,1-999,18322,0.47,1302273
2024-05-03,6274,"10,001-15,000",263,1.24,3386676
2024-05-03,6274,"100,001-200,000",70,3.58,9762755
2024-05-03,6274,"15,001-20,000",166,1.12,3069033
2024-05-03,6274,"20,001-30,000",136,1.3,3541146
2024-05-03,6274,"200,001-400,000",52,5.46,14875674
2024-05-03,6274,"30,001-40,000",64,0.84,2287831
2024-05-03,6274,"40,001-50,000",34,0.57,1577078
2024-05-03,6274,"400,001-600,000",31,5.54,15090101
2024-05-03,6274,"5,001-10,000",1036,3.04,8283907
2024-05-03,6274,"50,001-100,000",97,2.7,7350396
2024-05-03,6274,"600,001-800,000",15,3.86,10519630
2024-05-03,6274,"800,001-1,000,000",12,3.89,10598000
2024-05-03,6274,"more than 1,000,001",54,56.36,153306180
2024-05-03,6274,total,36661,100.0,271988466
2024-05-03,6274,差異數調整（說明4）,0,0.0,0
2024-05-10,6274,"1,000-5,000",15192,9.28,25265582
2024-05-10,6274,1-999,17901,0.45,1228979
2024-05-10,6274,"10,001-15,000",269,1.26,3446676
2024-05-10,6274,"100,001-200,000",63,3.23,8801723
2024-05-10,6274,"15,001-20,000",155,1.05,2874132
2024-05-10,6274,"20,001-30,000",126,1.2,3279146
2024-05-10,6274,"200,001-400,000",52,5.52,15029286
2024-05-10,6274,"30,001-40,000",64,0.84,2295831
2024-05-10,6274,"40,001-50,000",33,0.56,1542079
2024-05-10,6274,"400,001-600,000",31,5.41,14733101
2024-05-10,6274,"5,001-10,000",973,2.85,7770484
2024-05-10,6274,"50,001-100,000",101,2.82,7681396
2024-05-10,6274,"600,001-800,000",14,3.6,9804630
2024-05-10,6274,"800,001-1,000,000",14,4.65,12649000
2024-05-10,6274,"more than 1,000,001",54,57.2,155586421
2024-05-10,6274,total,35042,100.0,271988466
2024-05-10,6274,差異數調整（說明4）,0,0.0,0
2024-05-17,6274,"1,000-5,000",16715,10.34,28144933
2024-05-17,6274,1-999,18229,0.48,1312261
2024-05-17,6274,"10,001-15,000",293,1.38,3771552
2024-05-17,6274,"100,001-200,000",60,3.08,8389723
2024-05-17,6274,"15,001-20,000",168,1.14,3100906
2024-05-17,6274,"20,001-30,000",132,1.25,3416846
2024-05-17,6274,"200,001-400,000",54,5.65,15391380
2024-05-17,6274,"30,001-40,000",67,0.89,2433886
2024-05-17,6274,"40,001-50,000",35,0.6,1643023
2024-05-17,6274,"400,001-600,000",32,5.57,15173101
2024-05-17,6274,"5,001-10,000",1029,2.99,8156343
2024-05-17,6274,"50,001-100,000",104,2.91,7941396
2024-05-17,6274,"600,001-800,000",16,4.12,11230630
2024-05-17,6274,"800,001-1,000,000",9,2.93,7985000
2024-05-17,6274,"more than 1,000,001",56,56.58,153897486
2024-05-17,6274,total,36999,100.0,271988466
2024-05-17,6274,差異數調整（說明4）,0,0.0,0
2024-05-24,6274,"1,000-5,000",18657,11.63,31650438
2024-05-24,6274,1-999,18564,0.51,1398080
2024-05-24,6274,"10,001-15,000",320,1.51,4126459
2024-05-24,6274,"100,001-200,000",63,3.3,8984723
2024-05-24,6274,"15,001-20,000",178,1.2,3282206
2024-05-24,6274,"20,001-30,000",138,1.3,3550166
2024-05-24,6274,"200,001-400,000",60,6.4,17407286
2024-05-24,6274,"30,001-40,000",67,0.88,2407047
2024-05-24,6274,"40,001-50,000",34,0.57,1575862
2024-05-24,6274,"400,001-600,000",36,6.42,17471615
2024-05-24,6274,"5,001-10,000",1081,3.14,8550539
2024-05-24,6274,"50,001-100,000",104,2.89,7885396
2024-05-24,6274,"600,001-800,000",12,3.14,8543630
2024-05-24,6274,"800,001-1,000,000",8,2.59,7055000
2024-05-24,6274,"more than 1,000,001",52,54.45,148100019
2024-05-24,6274,total,39374,100.0,271988466
2024-05-24,6274,差異數調整（說明4）,0,0.0,0
2024-05-31,6274,"1,000-5,000",20110,12.83,34922050
2024-05-31,6274,1-999,18790,0.55,1497996
2024-05-31,6274,"10,001-15,000",355,1.68,4579430
2024-05-31,6274,"100,001-200,000",65,3.44,9356723
2024-05-31,6274,"15,001-20,000",190,1.27,3477959
2024-05-31,6274,"20,001-30,000",152,1.43,3909060
2024-05-31,6274,"200,001-400,000",52,5.53,15051286
2024-05-31,6274,"30,001-40,000",69,0.9,2472099
2024-05-31,6274,"40,001-50,000",41,0.69,1897862
2024-05-31,6274,"400,001-600,000",33,5.86,15943101
2024-05-31,6274,"5,001-10,000",1282,3.69,10058904
2024-05-31,6274,"50,001-100,000",106,2.9,7908396
2024-05-31,6274,"600,001-800,000",11,2.85,7767724
2024-05-31,6274,"800,001-1,000,000",6,1.92,5245000
2024-05-31,6274,"more than 1,000,001",51,54.37,147900876
2024-05-31,6274,total,41313,100.0,271988466
2024-05-31,6274,差異數調整（說明4）,0,0.0,0
2024-06-07,6274,"1,000-5,000",19711,12.47,33926798
2024-06-07,6274,1-999,18805,0.55,1502034
2024-06-07,6274,"10,001-15,000",341,1.62,4409354
2024-06-07,6274,"100,001-200,000",66,3.49,9517723
2024-06-07,6274,"15,001-20,000",194,1.31,3568058
2024-06-07,6274,"20,001-30,000",153,1.44,3934661
2024-06-07,6274,"200,001-400,000",52,5.62,15297286
2024-06-07,6274,"30,001-40,000",70,0.92,2507726
2024-06-07,6274,"40,001-50,000",38,0.64,1767837
2024-06-07,6274,"400,001-600,000",31,5.47,14887088
2024-06-07,6274,"5,001-10,000",1256,3.62,9858376
2024-06-07,6274,"50,001-100,000",104,2.84,7739396
2024-06-07,6274,"600,001-800,000",11,2.86,7800937
2024-06-07,6274,"800,001-1,000,000",6,1.9,5194000
2024-06-07,6274,"more than 1,000,001",51,55.17,150077192
2024-06-07,6274,total,40889,100.0,271988466
2024-06-07,6274,差異數調整（說明4）,0,0.0,0
2024-06-14,6274,"1,000-5,000",18654,11.69,31813664
2024-06-14,6274,1-999,18698,0.53,1468639
2024-06-14,6274,"10,001-15,000",313,1.47,4023236
2024-06-14,6274,"100,001-200,000",63,3.29,8968671
2024-06-14,6274,"15,001-20,000",183,1.23,3369142
2024-06-14,6274,"20,001-30,000",152,1.43,3913313
2024-06-14,6274,"200,001-400,000",52,5.49,14950390
2024-06-14,6274,"30,001-40,000",73,0.96,2616565
2024-06-14,6274,"40,001-50,000",32,0.54,1490543
2024-06-14,6274,"400,001-600,000",29,5.14,13997220
2024-06-14,6274,"5,001-10,000",1179,3.44,9358423
2024-06-14,6274,"50,001-100,000",103,2.82,7673852
2024-06-14,6274,"600,001-800,000",15,3.85,10492132
2024-06-14,6274,"800,001-1,000,000",5,1.6,4358000
2024-06-14,6274,"more than 1,000,001",53,56.43,153494676
2024-06-14,6274,total,39604,100.0,271988466
2024-06-14,6274,差異數調整（說明4）,0,0.0,0
2024-06-21,6274,"1,000-5,000",21043,13.36,36339035
2024-06-21,6274,1-999,18983,0.57,1558542
2024-06-21,6274,"10,001-15,000",358,1.68,4589694
2024-06-21,6274,"100,001-200,000",63,3.32,9050671
2024-06-21,6274,"15,001-20,000",205,1.38,3760866
2024-06-21,6274,"20,001-30,000",161,1.53,4168213
2024-06-21,6274,"200,001-400,000",51,5.24,14256896
2024-06-21,6274,"30,001-40,000",80,1.05,2856565
2024-06-21,6274,"40,001-50,000",40,0.68,1870543
2024-06-21,6274,"400,001-600,000",32,5.74,15616227
2024-06-21,6274,"5,001-10,000",1348,3.9,10609787
2024-06-21,6274,"50,001-100,000",105,2.9,7894852
2024-06-21,6274,"600,001-800,000",10,2.59,7061630
2024-06-21,6274,"800,001-1,000,000",7,2.24,6105184
2024-06-21,6274,"more than 1,000,001",50,53.77,146249761
2024-06-21,6274,total,42536,100.0,271988466
2024-06-21,6274,差異數調整（說明4）,0,0.0,0
2024-06-28,6274,"1,000-5,000",21745,13.91,37844026
2024-06-28,6274,1-999,19083,0.58,1596120
2024-06-28,6274,"10,001-15,000",385,1.8,4920286
2024-06-28,6274,"100,001-200,000",63,3.39,9233723
2024-06-28,6274,"15,001-20,000",212,1.43,3902605
2024-06-28,6274,"20,001-30,000",164,1.55,4238912
2024-06-28,6274,"200,001-400,000",56,5.96,16215390
2024-06-28,6274,"30,001-40,000",86,1.12,3067215
2024-06-28,6274,"40,001-50,000",41,0.7,1913543
2024-06-28,6274,"400,001-600,000",31,5.53,15069733
2024-06-28,6274,"5,001-10,000",1478,4.26,11612562
2024-06-28,6274,"50,001-100,000",112,3.09,8406800
2024-06-28,6274,"600,001-800,000",9,2.33,6350630
2024-06-28,6274,"800,001-1,000,000",8,2.69,7340060
2024-06-28,6274,"more than 1,000,001",47,51.58,140312611
2024-06-28,6274,total,43520,100.0,272024216
2024-06-28,6274,差異數調整（說明4）,0,0.0,0
2024-07-05,6274,"1,000-5,000",21629,13.73,37355794
2024-07-05,6274,1-999,19167,0.59,1609656
2024-07-05,6274,"10,001-15,000",378,1.77,4833243
2024-07-05,6274,"100,001-200,000",65,3.45,9392139
2024-07-05,6274,"15,001-20,000",210,1.42,3889841
2024-07-05,6274,"20,001-30,000",162,1.53,4184216
2024-07-05,6274,"200,001-400,000",59,6.16,16772390
2024-07-05,6274,"30,001-40,000",86,1.13,3074888
2024-07-05,6274,"40,001-50,000",37,0.63,1730490
2024-07-05,6274,"400,001-600,000",30,5.31,14462220
2024-07-05,6274,"5,001-10,000",1446,4.17,11367513
2024-07-05,6274,"50,001-100,000",105,2.85,7759852
2024-07-05,6274,"600,001-800,000",9,2.34,6377843
2024-07-05,6274,"800,001-1,000,000",7,2.35,6405300
2024-07-05,6274,"more than 1,000,001",50,52.5,142818581
2024-07-05,6274,total,43440,100.0,272033966
2024-07-05,6274,差異數調整（說明4）,0,0.0,0
2024-07-12,6274,"1,000-5,000",20288,12.77,34760156
2024-07-12,6274,1-999,19164,0.58,1581067
2024-07-12,6274,"10,001-15,000",355,1.67,4559995
2024-07-12,6274,"100,001-200,000",62,3.3,8985193
2024-07-12,6274,"15,001-20,000",203,1.38,3754742
2024-07-12,6274,"20,001-30,000",158,1.49,4077626
2024-07-12,6274,"200,001-400,000",53,5.51,15007874
2024-07-12,6274,"30,001-40,000",77,1.01,2761938
2024-07-12,6274,"40,001-50,000",40,0.69,1883842
2024-07-12,6274,"400,001-600,000",25,4.38,11925176
2024-07-12,6274,"5,001-10,000",1359,3.94,10726078
2024-07-12,6274,"50,001-100,000",107,2.91,7919900
2024-07-12,6274,"600,001-800,000",18,4.65,12659630
2024-07-12,6274,"800,001-1,000,000",8,2.64,7203245
2024-07-12,6274,"more than 1,000,001",48,53.02,144245004
2024-07-12,6274,total,41965,100.0,272051466
2024-07-12,6274,差異數調整（說明4）,0,0.0,0
2024-07-19,6274,"1,000-5,000",21332,13.51,36768311
2024-07-19,6274,1-999,19303,0.58,1600846
2024-07-19,6274,"10,001-15,000",376,1.77,4838388
2024-07-19,6274,"100,001-200,000",65,3.56,9689193
2024-07-19,6274,"15,001-20,000",208,1.41,3837575
2024-07-19,6274,"20,001-30,000",156,1.48,4027806
2024-07-19,6274,"200,001-400,000",51,5.39,14678132
2024-07-19,6274,"30,001-40,000",88,1.16,3158369
2024-07-19,6274,"40,001-50,000",34,0.59,1607126
2024-07-19,6274,"400,001-600,000",26,4.57,12455152
2024-07-19,6274,"5,001-10,000",1409,4.06,11058162
2024-07-19,6274,"50,001-100,000",111,3.01,8201900
2024-07-19,6274,"600,001-800,000",19,4.91,13384843
2024-07-19,6274,"800,001-1,000,000",6,1.99,5439032
2024-07-19,6274,"more than 1,000,001",48,51.94,141309631
2024-07-19,6274,total,43232,100.0,272054466
2024-07-19,6274,差異數調整（說明4）,0,0.0,0
2024-07-26,6274,"1,000-5,000",22323,14.37,39103962
2024-07-26,6274,1-999,19387,0.61,1664565
2024-07-26,6274,"10,001-15,000",403,1.89,5160248
2024-07-26,6274,"100,001-200,000",68,3.76,10233193
2024-07-26,6274,"15,001-20,000",229,1.53,4185791
2024-07-26,6274,"20,001-30,000",173,1.63,4459020
2024-07-26,6274,"200,001-400,000",49,5.15,14015626
2024-07-26,6274,"30,001-40,000",93,1.22,3342119
2024-07-26,6274,"40,001-50,000",40,0.68,1874826
2024-07-26,6274,"400,001-600,000",30,5.37,14609871
2024-07-26,6274,"5,001-10,000",1545,4.43,12054750
2024-07-26,6274,"50,001-100,000",105,2.86,7795900
2024-07-26,6274,"600,001-800,000",15,3.84,10452630
2024-07-26,6274,"800,001-1,000,000",6,1.95,5322032
2024-07-26,6274,"more than 1,000,001",48,50.64,137781183
2024-07-26,6274,total,44514,100.0,272055716
2024-07-26,6274,差異數調整（說明4）,0,0.0,0
2024-08-02,6274,"1,000-5,000",22126,14.21,38671737
2024-08-02,6274,1-999,19397,0.61,1666654
2024-08-02,6274,"10,001-15,000",407,1.91,5214248
2024-08-02,6274,"100,001-200,000",63,3.41,9283199
2024-08-02,6274,"15,001-20,000",235,1.59,4328852
2024-08-02,6274,"20,001-30,000",175,1.66,4518420
2024-08-02,6274,"200,001-400,000",45,4.77,12985955
2024-08-02,6274,"30,001-40,000",86,1.14,3106019
2024-08-02,6274,"40,001-50,000",45,0.78,2124826
2024-08-02,6274,"400,001-600,000",28,4.99,13602367
2024-08-02,6274,"5,001-10,000",1555,4.45,12124782
2024-08-02,6274,"50,001-100,000",109,3.01,8203947
2024-08-02,6274,"600,001-800,000",13,3.37,9190630
2024-08-02,6274,"800,001-1,000,000",7,2.29,6249032
2024-08-02,6274,"more than 1,000,001",49,51.75,140795298
2024-08-02,6274,total,44340,100.0,272065966
2024-08-02,6274,差異數調整（說明4）,0,0.0,0
2024-08-09,6274,"1,000-5,000",23109,14.95,40704453
2024-08-09,6274,1-999,19653,0.63,1733067
2024-08-09,6274,"10,001-15,000",426,1.99,5436367
2024-08-09,6274,"100,001-200,000",68,3.76,10237146
2024-08-09,6274,"15,001-20,000",237,1.59,4351973
2024-08-09,6274,"20,001-30,000",196,1.85,5057530
2024-08-09,6274,"200,001-400,000",46,4.81,13094593
2024-08-09,6274,"30,001-40,000",99,1.31,3564938
