date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4174,"1,000-5,000",15333,11.48,30213927
2025-12-19,4174,1-999,29034,0.28,743567
2025-12-19,4174,"10,001-15,000",854,4.09,10768544
2025-12-19,4174,"100,001-200,000",124,6.32,16656043
2025-12-19,4174,"15,001-20,000",473,3.26,8590345
2025-12-19,4174,"20,001-30,000",477,4.5,11851526
2025-12-19,4174,"200,001-400,000",34,3.62,9549419
2025-12-19,4174,"30,001-40,000",259,3.45,9087554
2025-12-19,4174,"40,001-50,000",142,2.45,6463204
2025-12-19,4174,"400,001-600,000",12,2.19,5770496
2025-12-19,4174,"5,001-10,000",2310,6.75,17783904
2025-12-19,4174,"50,001-100,000",256,6.79,17873374
2025-12-19,4174,"600,001-800,000",7,1.92,5056304
2025-12-19,4174,"800,001-1,000,000",4,1.34,3532239
2025-12-19,4174,"more than 1,000,001",29,41.5,109218928
2025-12-19,4174,total,49348,100.0,263159374
2025-12-19,4174,差異數調整（說明4）,0,0.0,0
2025-12-26,4174,"1,000-5,000",15377,11.51,30300141
2025-12-26,4174,1-999,28840,0.28,738794
2025-12-26,4174,"10,001-15,000",848,4.05,10680022
2025-12-26,4174,"100,001-200,000",125,6.35,16715333
2025-12-26,4174,"15,001-20,000",470,3.23,8524700
2025-12-26,4174,"20,001-30,000",490,4.62,12163441
2025-12-26,4174,"200,001-400,000",35,3.73,9828712
2025-12-26,4174,"30,001-40,000",259,3.46,9108015
2025-12-26,4174,"40,001-50,000",148,2.56,6746177
2025-12-26,4174,"400,001-600,000",12,2.21,5818125
2025-12-26,4174,"5,001-10,000",2320,6.79,17870272
2025-12-26,4174,"50,001-100,000",252,6.67,17560401
2025-12-26,4174,"600,001-800,000",7,1.92,5064304
2025-12-26,4174,"800,001-1,000,000",3,0.99,2624083
2025-12-26,4174,"more than 1,000,001",29,41.57,109416854
2025-12-26,4174,total,49215,100.0,263159374
2025-12-26,4174,差異數調整（說明4）,0,0.0,0
2026-01-02,4174,"1,000-5,000",15414,11.57,30461907
