date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,3357,"1,000-5,000",5255,9.13,9322087
2024-05-31,3357,1-999,2426,0.31,320235
2024-05-31,3357,"10,001-15,000",144,1.82,1864047
2024-05-31,3357,"100,001-200,000",46,6.3,6431357
2024-05-31,3357,"15,001-20,000",102,1.83,1868142
2024-05-31,3357,"20,001-30,000",88,2.18,2231378
2024-05-31,3357,"200,001-400,000",32,9.33,9520181
2024-05-31,3357,"30,001-40,000",42,1.43,1469288
2024-05-31,3357,"40,001-50,000",28,1.27,1301044
2024-05-31,3357,"400,001-600,000",12,5.88,6008569
2024-05-31,3357,"5,001-10,000",445,3.41,3479572
2024-05-31,3357,"50,001-100,000",60,4.15,4236487
2024-05-31,3357,"600,001-800,000",7,4.82,4927973
2024-05-31,3357,"800,001-1,000,000",6,4.93,5039295
2024-05-31,3357,"more than 1,000,001",15,43.13,44014345
2024-05-31,3357,total,8708,100.0,102034000
2024-05-31,3357,差異數調整（說明4）,0,0.0,0
2024-06-07,3357,"1,000-5,000",5153,8.95,9133707
2024-06-07,3357,1-999,2391,0.31,319559
2024-06-07,3357,"10,001-15,000",140,1.77,1812297
2024-06-07,3357,"100,001-200,000",44,5.97,6098357
2024-06-07,3357,"15,001-20,000",106,1.9,1947496
2024-06-07,3357,"20,001-30,000",88,2.17,2220024
2024-06-07,3357,"200,001-400,000",32,9.39,9589227
2024-06-07,3357,"30,001-40,000",38,1.3,1328979
2024-06-07,3357,"40,001-50,000",28,1.28,1308044
2024-06-07,3357,"400,001-600,000",12,5.72,5837901
2024-06-07,3357,"5,001-10,000",428,3.29,3362766
2024-06-07,3357,"50,001-100,000",62,4.28,4376756
2024-06-07,3357,"600,001-800,000",8,5.53,5646128
2024-06-07,3357,"800,001-1,000,000",6,4.93,5039295
2024-06-07,3357,"more than 1,000,001",15,43.13,44014345
2024-06-07,3357,total,8551,100.0,102034881
2024-06-07,3357,差異數調整（說明4）,0,0.0,0
2024-06-14,3357,"1,000-5,000",5000,8.69,8873666
2024-06-14,3357,1-999,2373,0.3,314795
2024-06-14,3357,"10,001-15,000",133,1.68,1717297
2024-06-14,3357,"100,001-200,000",45,6.07,6202654
2024-06-14,3357,"15,001-20,000",101,1.81,1851496
2024-06-14,3357,"20,001-30,000",88,2.2,2254024
2024-06-14,3357,"200,001-400,000",32,9.18,9368181
2024-06-14,3357,"30,001-40,000",41,1.41,1440979
2024-06-14,3357,"40,001-50,000",29,1.31,1343044
2024-06-14,3357,"400,001-600,000",14,6.68,6823947
2024-06-14,3357,"5,001-10,000",427,3.27,3345382
2024-06-14,3357,"50,001-100,000",55,3.8,3885459
2024-06-14,3357,"600,001-800,000",8,5.44,5560317
2024-06-14,3357,"800,001-1,000,000",6,4.93,5039295
2024-06-14,3357,"more than 1,000,001",15,43.13,44014345
2024-06-14,3357,total,8367,100.0,102034881
2024-06-14,3357,差異數調整（說明4）,0,0.0,0
2024-06-21,3357,"1,000-5,000",5002,8.65,8826685
2024-06-21,3357,1-999,2398,0.31,320165
2024-06-21,3357,"10,001-15,000",131,1.65,1688496
2024-06-21,3357,"100,001-200,000",42,5.7,5822031
2024-06-21,3357,"15,001-20,000",99,1.79,1834496
2024-06-21,3357,"20,001-30,000",84,2.09,2139224
2024-06-21,3357,"200,001-400,000",33,9.46,9659237
2024-06-21,3357,"30,001-40,000",50,1.71,1745979
2024-06-21,3357,"40,001-50,000",27,1.23,1263044
2024-06-21,3357,"400,001-600,000",14,6.63,6770891
2024-06-21,3357,"5,001-10,000",411,3.13,3197267
