date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3217,"1,000-5,000",6690,13.82,12459911
2025-12-19,3217,1-999,4393,0.84,760854
2025-12-19,3217,"10,001-15,000",236,3.33,3005160
2025-12-19,3217,"100,001-200,000",43,6.97,6281111
2025-12-19,3217,"15,001-20,000",146,2.93,2643549
2025-12-19,3217,"20,001-30,000",103,2.87,2594068
2025-12-19,3217,"200,001-400,000",18,5.27,4750281
2025-12-19,3217,"30,001-40,000",59,2.34,2112467
2025-12-19,3217,"40,001-50,000",35,1.77,1598560
2025-12-19,3217,"400,001-600,000",8,4.15,3746621
2025-12-19,3217,"5,001-10,000",759,6.5,5857191
2025-12-19,3217,"50,001-100,000",65,5.02,4525111
2025-12-19,3217,"600,001-800,000",10,7.8,7034552
2025-12-19,3217,"800,001-1,000,000",5,4.85,4373489
2025-12-19,3217,"more than 1,000,001",6,31.47,28361278
2025-12-19,3217,total,12576,100.0,90104203
2025-12-19,3217,差異數調整（說明4）,0,0.0,0
2025-12-26,3217,"1,000-5,000",6725,13.91,12541130
2025-12-26,3217,1-999,4401,0.85,768245
2025-12-26,3217,"10,001-15,000",242,3.41,3080011
2025-12-26,3217,"100,001-200,000",42,6.88,6202063
2025-12-26,3217,"15,001-20,000",148,2.96,2673449
2025-12-26,3217,"20,001-30,000",106,2.98,2692924
2025-12-26,3217,"200,001-400,000",18,5.21,4698161
2025-12-26,3217,"30,001-40,000",56,2.22,2006465
2025-12-26,3217,"40,001-50,000",35,1.77,1594890
2025-12-26,3217,"400,001-600,000",10,5.45,4919138
2025-12-26,3217,"5,001-10,000",763,6.53,5888286
2025-12-26,3217,"50,001-100,000",63,4.91,4425111
2025-12-26,3217,"600,001-800,000",8,6.55,5908035
2025-12-26,3217,"800,001-1,000,000",5,4.82,4345017
2025-12-26,3217,"more than 1,000,001",6,31.47,28361278
2025-12-26,3217,total,12628,100.0,90104203
2025-12-26,3217,差異數調整（說明4）,0,0.0,0
2026-01-02,3217,"1,000-5,000",6777,14.06,12672490
2026-01-02,3217,1-999,4376,0.85,768581
2026-01-02,3217,"10,001-15,000",246,3.47,3130011
2026-01-02,3217,"100,001-200,000",44,7.11,6411399
2026-01-02,3217,"15,001-20,000",148,2.96,2668749
2026-01-02,3217,"20,001-30,000",111,3.1,2800922
2026-01-02,3217,"200,001-400,000",18,5.44,4908869
2026-01-02,3217,"30,001-40,000",59,2.34,2112437
2026-01-02,3217,"40,001-50,000",33,1.67,1512990
2026-01-02,3217,"400,001-600,000",8,4.31,3891621
2026-01-02,3217,"5,001-10,000",757,6.47,5834815
2026-01-02,3217,"50,001-100,000",61,4.75,4288898
2026-01-02,3217,"600,001-800,000",9,7.1,6398148
2026-01-02,3217,"800,001-1,000,000",5,4.81,4342995
2026-01-02,3217,"more than 1,000,001",6,31.47,28361278
2026-01-02,3217,total,12658,100.0,90104203
2026-01-02,3217,差異數調整（說明4）,0,0.0,0
2026-01-09,3217,"1,000-5,000",6919,14.39,12970159
2026-01-09,3217,1-999,4352,0.85,771120
2026-01-09,3217,"10,001-15,000",253,3.57,3222652
2026-01-09,3217,"100,001-200,000",39,6.26,5641107
2026-01-09,3217,"15,001-20,000",149,3.01,2713649
2026-01-09,3217,"20,001-30,000",119,3.34,3010208
2026-01-09,3217,"200,001-400,000",19,5.61,5060183
2026-01-09,3217,"30,001-40,000",55,2.2,1984003
2026-01-09,3217,"40,001-50,000",36,1.84,1665874
2026-01-09,3217,"400,001-600,000",11,5.9,5321011
2026-01-09,3217,"5,001-10,000",785,6.69,6032450
2026-01-09,3217,"50,001-100,000",63,4.88,4402779
2026-01-09,3217,"600,001-800,000",6,4.92,4439035
2026-01-09,3217,"800,001-1,000,000",4,3.83,3455717
2026-01-09,3217,"more than 1,000,001",7,32.64,29414256
2026-01-09,3217,total,12817,100.0,90104203
2026-01-09,3217,差異數調整（說明4）,0,0.0,0
2026-01-16,3217,"1,000-5,000",6743,13.87,12498439
2026-01-16,3217,1-999,4411,0.84,760674
2026-01-16,3217,"10,001-15,000",239,3.38,3054391
2026-01-16,3217,"100,001-200,000",40,6.49,5848467
2026-01-16,3217,"15,001-20,000",148,2.98,2688149
2026-01-16,3217,"20,001-30,000",113,3.17,2858188
2026-01-16,3217,"200,001-400,000",21,6.39,5764865
2026-01-16,3217,"30,001-40,000",62,2.48,2237016
2026-01-16,3217,"40,001-50,000",40,2.05,1852957
2026-01-16,3217,"400,001-600,000",9,4.89,4409209
2026-01-16,3217,"5,001-10,000",781,6.66,6007683
2026-01-16,3217,"50,001-100,000",60,4.66,4205041
2026-01-16,3217,"600,001-800,000",6,4.82,4347035
2026-01-16,3217,"800,001-1,000,000",6,5.69,5130811
2026-01-16,3217,"more than 1,000,001",6,31.56,28441278
2026-01-16,3217,total,12685,100.0,90104203
2026-01-16,3217,差異數調整（說明4）,0,0.0,0
2026-01-23,3217,"1,000-5,000",6839,14.16,12765233
2026-01-23,3217,1-999,4365,0.85,766066
2026-01-23,3217,"10,001-15,000",250,3.52,3173146
2026-01-23,3217,"100,001-200,000",40,6.3,5684467
2026-01-23,3217,"15,001-20,000",155,3.13,2825222
2026-01-23,3217,"20,001-30,000",111,3.1,2802210
2026-01-23,3217,"200,001-400,000",20,6.07,5474616
2026-01-23,3217,"30,001-40,000",64,2.55,2305266
2026-01-23,3217,"40,001-50,000",40,2.06,1860794
