date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-07,2305,1-999,12207,1.87,3848786
2024-06-07,2305,"1,000-5,000",7116,7.11,14625292
2024-06-07,2305,"5,001-10,000",875,3.3,6795453
2024-06-07,2305,"10,001-15,000",220,1.36,2817206
2024-06-07,2305,"15,001-20,000",128,1.15,2375466
2024-06-07,2305,"20,001-30,000",126,1.58,3262786
2024-06-07,2305,"30,001-40,000",48,0.85,1750115
2024-06-07,2305,"40,001-50,000",29,0.66,1375861
2024-06-07,2305,"50,001-100,000",54,1.9,3922028
2024-06-07,2305,"100,001-200,000",25,1.67,3436006
2024-06-07,2305,"200,001-400,000",17,2.19,4519449
2024-06-07,2305,"400,001-600,000",3,0.78,1622000
2024-06-07,2305,"600,001-800,000",1,0.31,648000
2024-06-07,2305,"800,001-1,000,000",0,0.0,0
2024-06-07,2305,"more than 1,000,001",14,75.2,154662379
2024-06-07,2305,差異數調整（說明4）,0,0.0,0
2024-06-07,2305,total,20863,100.0,205660827
2024-06-14,2305,1-999,12194,1.87,3847054
2024-06-14,2305,"1,000-5,000",7099,7.1,14620743
2024-06-14,2305,"5,001-10,000",868,3.27,6735970
2024-06-14,2305,"10,001-15,000",219,1.36,2802122
2024-06-14,2305,"15,001-20,000",130,1.18,2428466
2024-06-14,2305,"20,001-30,000",118,1.48,3050956
2024-06-14,2305,"30,001-40,000",52,0.91,1886844
2024-06-14,2305,"40,001-50,000",28,0.64,1330861
2024-06-14,2305,"50,001-100,000",54,1.91,3931881
2024-06-14,2305,"100,001-200,000",27,1.8,3704153
2024-06-14,2305,"200,001-400,000",16,2.11,4350449
2024-06-14,2305,"400,001-600,000",2,0.51,1050000
2024-06-14,2305,"600,001-800,000",2,0.61,1261000
2024-06-14,2305,"800,001-1,000,000",0,0.0,0
2024-06-14,2305,"more than 1,000,001",14,75.2,154660328
2024-06-14,2305,差異數調整（說明4）,0,0.0,0
2024-06-14,2305,total,20823,100.0,205660827
2024-06-21,2305,1-999,12201,1.87,3852628
2024-06-21,2305,"1,000-5,000",7026,7.04,14484684
2024-06-21,2305,"5,001-10,000",853,3.2,6587174
2024-06-21,2305,"10,001-15,000",226,1.4,2884326
2024-06-21,2305,"15,001-20,000",118,1.07,2211466
2024-06-21,2305,"20,001-30,000",121,1.5,3102639
2024-06-21,2305,"30,001-40,000",50,0.88,1829502
2024-06-21,2305,"40,001-50,000",31,0.72,1481861
2024-06-21,2305,"50,001-100,000",56,1.95,4012881
2024-06-21,2305,"100,001-200,000",25,1.71,3534492
2024-06-21,2305,"200,001-400,000",14,1.83,3777449
2024-06-21,2305,"400,001-600,000",5,1.26,2597000
2024-06-21,2305,"600,001-800,000",1,0.31,648000
2024-06-21,2305,"800,001-1,000,000",0,0.0,0
2024-06-21,2305,"more than 1,000,001",15,75.19,154656725
2024-06-21,2305,差異數調整（說明4）,0,0.0,0
2024-06-21,2305,total,20742,100.0,205660827
2024-06-28,2305,1-999,12185,1.86,3844330
2024-06-28,2305,"1,000-5,000",7013,7.01,14418475
2024-06-28,2305,"5,001-10,000",866,3.24,6678731
2024-06-28,2305,"10,001-15,000",221,1.37,2830779
2024-06-28,2305,"15,001-20,000",120,1.08,2233356
2024-06-28,2305,"20,001-30,000",121,1.51,3110451
2024-06-28,2305,"30,001-40,000",52,0.93,1924517
2024-06-28,2305,"40,001-50,000",27,0.63,1299861
2024-06-28,2305,"50,001-100,000",55,1.9,3909881
2024-06-28,2305,"100,001-200,000",25,1.74,3579345
2024-06-28,2305,"200,001-400,000",15,1.92,3962596
2024-06-28,2305,"400,001-600,000",5,1.24,2564000
2024-06-28,2305,"600,001-800,000",1,0.31,648000
2024-06-28,2305,"800,001-1,000,000",0,0.0,0
2024-06-28,2305,"more than 1,000,001",15,75.19,154656505
2024-06-28,2305,差異數調整（說明4）,0,0.0,0
2024-06-28,2305,total,20721,100.0,205660827
2024-07-05,2305,1-999,12133,1.85,3822853
2024-07-05,2305,"1,000-5,000",6966,6.94,14283394
2024-07-05,2305,"5,001-10,000",866,3.25,6686874
2024-07-05,2305,"10,001-15,000",231,1.44,2967271
2024-07-05,2305,"15,001-20,000",118,1.07,2205694
2024-07-05,2305,"20,001-30,000",123,1.54,3175287
2024-07-05,2305,"30,001-40,000",49,0.87,1809407
2024-07-05,2305,"40,001-50,000",27,0.61,1271860
2024-07-05,2305,"50,001-100,000",59,2.03,4183881
2024-07-05,2305,"100,001-200,000",23,1.58,3253345
2024-07-05,2305,"200,001-400,000",17,2.29,4724596
2024-07-05,2305,"400,001-600,000",4,1.02,2114000
