date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-07,6449,1-999,19026,0.19,173397
2024-06-07,6449,"1,000-5,000",2786,5.31,4732316
2024-06-07,6449,"5,001-10,000",246,2.21,1972152
2024-06-07,6449,"10,001-15,000",79,1.16,1037853
2024-06-07,6449,"15,001-20,000",47,0.98,873213
2024-06-07,6449,"20,001-30,000",44,1.29,1153639
2024-06-07,6449,"30,001-40,000",27,1.07,959423
2024-06-07,6449,"40,001-50,000",11,0.58,520122
2024-06-07,6449,"50,001-100,000",39,3.19,2843482
2024-06-07,6449,"100,001-200,000",24,3.72,3310979
2024-06-07,6449,"200,001-400,000",17,4.91,4372747
2024-06-07,6449,"400,001-600,000",12,6.32,5625065
2024-06-07,6449,"600,001-800,000",3,2.28,2035011
2024-06-07,6449,"800,001-1,000,000",0,0.0,0
2024-06-07,6449,"more than 1,000,001",13,66.71,59344115
2024-06-07,6449,差異數調整（說明4）,0,0.0,0
2024-06-07,6449,total,22374,100.0,88953514
2024-06-14,6449,1-999,19021,0.2,178150
2024-06-14,6449,"1,000-5,000",2786,5.29,4706659
2024-06-14,6449,"5,001-10,000",253,2.26,2011254
2024-06-14,6449,"10,001-15,000",82,1.21,1080384
2024-06-14,6449,"15,001-20,000",46,0.95,852213
2024-06-14,6449,"20,001-30,000",39,1.13,1005638
2024-06-14,6449,"30,001-40,000",25,1.0,896623
2024-06-14,6449,"40,001-50,000",12,0.63,566530
2024-06-14,6449,"50,001-100,000",35,2.81,2502870
2024-06-14,6449,"100,001-200,000",23,3.64,3241981
2024-06-14,6449,"200,001-400,000",19,5.87,5223192
2024-06-14,6449,"400,001-600,000",14,7.59,6759076
2024-06-14,6449,"600,001-800,000",0,0.0,0
2024-06-14,6449,"800,001-1,000,000",1,0.91,815000
2024-06-14,6449,"more than 1,000,001",13,66.45,59113944
2024-06-14,6449,差異數調整（說明4）,0,0.0,0
2024-06-14,6449,total,22369,100.0,88953514
2024-06-21,6449,1-999,18965,0.18,161460
2024-06-21,6449,"1,000-5,000",2717,5.16,4598815
2024-06-21,6449,"5,001-10,000",227,1.99,1771871
2024-06-21,6449,"10,001-15,000",69,1.01,903477
2024-06-21,6449,"15,001-20,000",38,0.77,692480
2024-06-21,6449,"20,001-30,000",30,0.86,768579
2024-06-21,6449,"30,001-40,000",20,0.78,701623
2024-06-21,6449,"40,001-50,000",10,0.52,463229
2024-06-21,6449,"50,001-100,000",35,2.92,2605217
2024-06-21,6449,"100,001-200,000",23,3.63,3237164
2024-06-21,6449,"200,001-400,000",15,4.83,4304995
2024-06-21,6449,"400,001-600,000",11,5.83,5191065
2024-06-21,6449,"600,001-800,000",3,2.34,2085973
2024-06-21,6449,"800,001-1,000,000",1,0.99,881000
2024-06-21,6449,"more than 1,000,001",14,68.11,60586566
2024-06-21,6449,差異數調整（說明4）,0,0.0,0
2024-06-21,6449,total,22178,100.0,88953514
2024-06-28,6449,1-999,19256,0.23,207160
2024-06-28,6449,"1,000-5,000",3736,6.81,6062368
2024-06-28,6449,"5,001-10,000",242,2.15,1915851
2024-06-28,6449,"10,001-15,000",70,1.03,917428
2024-06-28,6449,"15,001-20,000",42,0.85,762950
2024-06-28,6449,"20,001-30,000",28,0.82,736579
