date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3706,"1,000-5,000",111463,16.39,217553019
2025-12-19,3706,1-999,80658,1.13,15021804
2025-12-19,3706,"10,001-15,000",4591,4.23,56223350
2025-12-19,3706,"100,001-200,000",291,3.06,40707421
2025-12-19,3706,"15,001-20,000",2200,2.96,39364239
2025-12-19,3706,"20,001-30,000",1854,3.47,46081851
2025-12-19,3706,"200,001-400,000",120,2.45,32573517
2025-12-19,3706,"30,001-40,000",799,2.1,27873843
2025-12-19,3706,"40,001-50,000",463,1.59,21126542
2025-12-19,3706,"400,001-600,000",32,1.18,15779835
2025-12-19,3706,"5,001-10,000",14445,7.98,106007789
2025-12-19,3706,"50,001-100,000",774,4.04,53650390
2025-12-19,3706,"600,001-800,000",15,0.75,10009643
2025-12-19,3706,"800,001-1,000,000",16,1.08,14458569
2025-12-19,3706,"more than 1,000,001",63,47.52,630780656
2025-12-19,3706,total,217784,100.0,1327212468
2025-12-19,3706,差異數調整（說明4）,0,0.0,0
2025-12-26,3706,"1,000-5,000",111435,16.4,217695641
2025-12-26,3706,1-999,80375,1.12,14955339
2025-12-26,3706,"10,001-15,000",4596,4.24,56320821
2025-12-26,3706,"100,001-200,000",292,3.09,41014392
2025-12-26,3706,"15,001-20,000",2199,2.96,39329526
2025-12-26,3706,"20,001-30,000",1859,3.47,46157904
2025-12-26,3706,"200,001-400,000",125,2.55,33915477
2025-12-26,3706,"30,001-40,000",811,2.13,28271096
2025-12-26,3706,"40,001-50,000",464,1.59,21205596
2025-12-26,3706,"400,001-600,000",34,1.25,16665168
2025-12-26,3706,"5,001-10,000",14482,8.01,106309834
2025-12-26,3706,"50,001-100,000",765,3.99,53015029
2025-12-26,3706,"600,001-800,000",15,0.75,10066580
2025-12-26,3706,"800,001-1,000,000",14,0.94,12584843
2025-12-26,3706,"more than 1,000,001",62,47.44,629705222
2025-12-26,3706,total,217528,100.0,1327212468
2025-12-26,3706,差異數調整（說明4）,0,0.0,0
2026-01-02,3706,"1,000-5,000",109602,16.12,214047188
2026-01-02,3706,1-999,79952,1.11,14852324
2026-01-02,3706,"10,001-15,000",4524,4.17,55438645
2026-01-02,3706,"100,001-200,000",285,3.0,39886936
2026-01-02,3706,"15,001-20,000",2169,2.92,38818524
2026-01-02,3706,"20,001-30,000",1833,3.42,45499931
2026-01-02,3706,"200,001-400,000",122,2.46,32776867
2026-01-02,3706,"30,001-40,000",806,2.11,28099110
2026-01-02,3706,"40,001-50,000",466,1.6,21281634
2026-01-02,3706,"400,001-600,000",37,1.38,18353653
2026-01-02,3706,"5,001-10,000",14263,7.88,104711229
2026-01-02,3706,"50,001-100,000",748,3.9,51866666
2026-01-02,3706,"600,001-800,000",15,0.76,10177643
2026-01-02,3706,"800,001-1,000,000",13,0.85,11412033
2026-01-02,3706,"more than 1,000,001",67,48.22,639990085
2026-01-02,3706,total,214902,100.0,1327212468
2026-01-02,3706,差異數調整（說明4）,0,0.0,0
2026-01-09,3706,"1,000-5,000",100993,14.71,195306576
2026-01-09,3706,1-999,78084,1.06,14166249
2026-01-09,3706,"10,001-15,000",4243,3.9,51868443
2026-01-09,3706,"100,001-200,000",275,2.9,38595648
2026-01-09,3706,"15,001-20,000",2021,2.71,36063306
2026-01-09,3706,"20,001-30,000",1725,3.21,42641770
2026-01-09,3706,"200,001-400,000",122,2.48,32999557
2026-01-09,3706,"30,001-40,000",761,1.99,26436777
2026-01-09,3706,"40,001-50,000",460,1.58,21090440
2026-01-09,3706,"400,001-600,000",39,1.47,19569494
2026-01-09,3706,"5,001-10,000",13112,7.23,96046286
2026-01-09,3706,"50,001-100,000",733,3.83,50848694
2026-01-09,3706,"600,001-800,000",15,0.79,10489222
2026-01-09,3706,"800,001-1,000,000",12,0.81,10798233
2026-01-09,3706,"more than 1,000,001",70,51.25,680295773
2026-01-09,3706,total,202665,100.0,1327212468
2026-01-09,3706,差異數調整（說明4）,2,0.0,-4000
2026-01-16,3706,"1,000-5,000",105507,15.59,206994357
2026-01-16,3706,1-999,78157,1.07,14279961
2026-01-16,3706,"10,001-15,000",4508,4.16,55274112
2026-01-16,3706,"100,001-200,000",286,3.03,40304358
2026-01-16,3706,"15,001-20,000",2183,2.94,39087831
2026-01-16,3706,"20,001-30,000",1836,3.41,45341319
2026-01-16,3706,"200,001-400,000",119,2.42,32139149
2026-01-16,3706,"30,001-40,000",806,2.11,28091324
2026-01-16,3706,"40,001-50,000",469,1.62,21502461
2026-01-16,3706,"400,001-600,000",45,1.69,22510863
2026-01-16,3706,"5,001-10,000",13833,7.65,101604140
2026-01-16,3706,"50,001-100,000",766,3.98,52867933
2026-01-16,3706,"600,001-800,000",14,0.72,9568822
2026-01-16,3706,"800,001-1,000,000",11,0.73,9735158
