date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5364,"1,000-5,000",915,3.03,1936323
2025-12-19,5364,1-999,6264,0.82,527652
2025-12-19,5364,"10,001-15,000",68,1.34,859594
2025-12-19,5364,"100,001-200,000",18,4.11,2627114
2025-12-19,5364,"15,001-20,000",42,1.21,776801
2025-12-19,5364,"20,001-30,000",44,1.81,1155955
2025-12-19,5364,"200,001-400,000",16,7.23,4618750
2025-12-19,5364,"30,001-40,000",32,1.78,1142646
2025-12-19,5364,"40,001-50,000",15,1.1,704087
2025-12-19,5364,"400,001-600,000",9,6.7,4278064
2025-12-19,5364,"5,001-10,000",154,1.92,1228570
2025-12-19,5364,"50,001-100,000",38,4.3,2749464
2025-12-19,5364,"600,001-800,000",2,2.07,1326561
2025-12-19,5364,"800,001-1,000,000",2,2.77,1771000
2025-12-19,5364,"more than 1,000,001",2,59.74,38147359
2025-12-19,5364,total,7621,100.0,63849940
2025-12-19,5364,差異數調整（說明4）,0,0.0,0
2025-12-26,5364,"1,000-5,000",913,3.01,1924237
2025-12-26,5364,1-999,6261,0.82,526621
2025-12-26,5364,"10,001-15,000",70,1.38,884594
2025-12-26,5364,"100,001-200,000",18,4.11,2626114
2025-12-26,5364,"15,001-20,000",44,1.27,811801
2025-12-26,5364,"20,001-30,000",43,1.77,1133955
2025-12-26,5364,"200,001-400,000",16,7.24,4623750
2025-12-26,5364,"30,001-40,000",30,1.68,1073847
2025-12-26,5364,"40,001-50,000",15,1.09,697464
2025-12-26,5364,"400,001-600,000",9,6.69,4274064
2025-12-26,5364,"5,001-10,000",155,1.93,1237109
2025-12-26,5364,"50,001-100,000",39,4.37,2796464
2025-12-26,5364,"600,001-800,000",2,2.06,1321561
2025-12-26,5364,"800,001-1,000,000",2,2.77,1771000
2025-12-26,5364,"more than 1,000,001",2,59.74,38147359
2025-12-26,5364,total,7619,100.0,63849940
2025-12-26,5364,差異數調整（說明4）,0,0.0,0
2026-01-02,5364,"1,000-5,000",907,2.99,1915356
2026-01-02,5364,1-999,6250,0.82,525265
2026-01-02,5364,"10,001-15,000",69,1.36,871594
2026-01-02,5364,"100,001-200,000",18,4.11,2626114
2026-01-02,5364,"15,001-20,000",46,1.33,852801
2026-01-02,5364,"20,001-30,000",42,1.73,1105955
2026-01-02,5364,"200,001-400,000",16,7.24,4623750
2026-01-02,5364,"30,001-40,000",31,1.72,1103206
2026-01-02,5364,"40,001-50,000",13,0.95,607087
2026-01-02,5364,"400,001-600,000",9,6.69,4274064
2026-01-02,5364,"5,001-10,000",158,1.98,1266364
2026-01-02,5364,"50,001-100,000",40,4.46,2853464
2026-01-02,5364,"600,001-800,000",2,2.06,1319561
2026-01-02,5364,"800,001-1,000,000",2,2.75,1758000
2026-01-02,5364,"more than 1,000,001",2,59.74,38147359
2026-01-02,5364,total,7605,100.0,63849940
2026-01-02,5364,差異數調整（說明4）,0,0.0,0
2026-01-09,5364,"1,000-5,000",907,2.99,1912819
2026-01-09,5364,1-999,6232,0.81,522302
2026-01-09,5364,"10,001-15,000",67,1.32,843594
2026-01-09,5364,"100,001-200,000",19,4.37,2796114
2026-01-09,5364,"15,001-20,000",48,1.38,886801
2026-01-09,5364,"20,001-30,000",42,1.71,1094955
2026-01-09,5364,"200,001-400,000",15,6.88,4395750
2026-01-09,5364,"30,001-40,000",32,1.76,1125706
2026-01-09,5364,"40,001-50,000",14,1.02,652987
2026-01-09,5364,"400,001-600,000",9,6.68,4266064
2026-01-09,5364,"5,001-10,000",155,1.93,1235364
2026-01-09,5364,"50,001-100,000",40,4.5,2878564
2026-01-09,5364,"600,001-800,000",2,2.06,1319561
2026-01-09,5364,"800,001-1,000,000",2,2.77,1772000
2026-01-09,5364,"more than 1,000,001",2,59.74,38147359
2026-01-09,5364,total,7586,100.0,63849940
2026-01-09,5364,差異數調整（說明4）,0,0.0,0
2026-01-16,5364,"1,000-5,000",950,3.06,1957186
2026-01-16,5364,1-999,6223,0.81,521355
2026-01-16,5364,"10,001-15,000",68,1.33,852594
2026-01-16,5364,"100,001-200,000",18,4.14,2645114
2026-01-16,5364,"15,001-20,000",50,1.42,912801
2026-01-16,5364,"20,001-30,000",42,1.73,1107055
2026-01-16,5364,"200,001-400,000",16,7.04,4499750
2026-01-16,5364,"30,001-40,000",31,1.73,1110747
2026-01-16,5364,"40,001-50,000",13,0.96,617987
2026-01-16,5364,"400,001-600,000",9,6.65,4250064
2026-01-16,5364,"5,001-10,000",159,1.94,1243328
2026-01-16,5364,"50,001-100,000",40,4.51,2883039
2026-01-16,5364,"600,001-800,000",2,2.06,1319561
2026-01-16,5364,"800,001-1,000,000",2,2.79,1782000
2026-01-16,5364,"more than 1,000,001",2,59.74,38147359
2026-01-16,5364,total,7625,100.0,63849940
2026-01-16,5364,差異數調整（說明4）,0,0.0,0
2026-01-23,5364,"1,000-5,000",923,2.98,1906960
2026-01-23,5364,1-999,6219,0.81,521390
2026-01-23,5364,"10,001-15,000",70,1.38,882594
2026-01-23,5364,"100,001-200,000",19,4.29,2742114
2026-01-23,5364,"15,001-20,000",45,1.28,819801
2026-01-23,5364,"20,001-30,000",43,1.75,1120055
2026-01-23,5364,"200,001-400,000",16,7.03,4491750
2026-01-23,5364,"30,001-40,000",32,1.77,1133747
2026-01-23,5364,"40,001-50,000",15,1.11,714987
2026-01-23,5364,"400,001-600,000",9,6.65,4250064
2026-01-23,5364,"5,001-10,000",162,1.99,1273593
2026-01-23,5364,"50,001-100,000",38,4.29,2742965
2026-01-23,5364,"600,001-800,000",2,2.06,1320561
2026-01-23,5364,"800,001-1,000,000",2,2.79,1782000
2026-01-23,5364,"more than 1,000,001",2,59.74,38147359
2026-01-23,5364,total,7597,100.0,63849940
2026-01-23,5364,差異數調整（說明4）,0,0.0,0
2026-01-30,5364,"1,000-5,000",928,3.02,1933230
2026-01-30,5364,1-999,6206,0.81,520867
2026-01-30,5364,"10,001-15,000",73,1.44,919594
2026-01-30,5364,"100,001-200,000",19,4.29,2740114
2026-01-30,5364,"15,001-20,000",44,1.26,804801
2026-01-30,5364,"20,001-30,000",42,1.71,1091955
2026-01-30,5364,"200,001-400,000",15,6.39,4082750
2026-01-30,5364,"30,001-40,000",32,1.76,1127847
2026-01-30,5364,"40,001-50,000",13,0.95,611987
2026-01-30,5364,"400,001-600,000",10,7.34,4690064
2026-01-30,5364,"5,001-10,000",158,1.94,1244120
2026-01-30,5364,"50,001-100,000",40,4.5,2874691
2026-01-30,5364,"600,001-800,000",2,2.02,1295561
2026-01-30,5364,"800,001-1,000,000",2,2.76,1765000
