date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5014,"1,000-5,000",10710,12.9,23646575
2025-12-19,5014,1-999,32260,0.29,540536
2025-12-19,5014,"10,001-15,000",679,4.67,8574459
2025-12-19,5014,"100,001-200,000",89,6.6,12097871
2025-12-19,5014,"15,001-20,000",473,4.83,8855058
2025-12-19,5014,"20,001-30,000",372,5.17,9487579
2025-12-19,5014,"200,001-400,000",47,7.2,13195780
2025-12-19,5014,"30,001-40,000",162,3.13,5747155
2025-12-19,5014,"40,001-50,000",115,2.93,5369745
2025-12-19,5014,"400,001-600,000",13,3.45,6325716
2025-12-19,5014,"5,001-10,000",2042,8.98,16468646
2025-12-19,5014,"50,001-100,000",184,7.4,13561736
2025-12-19,5014,"600,001-800,000",8,3.04,5581803
2025-12-19,5014,"800,001-1,000,000",7,3.37,6177608
2025-12-19,5014,"more than 1,000,001",19,25.99,47634787
2025-12-19,5014,total,47180,100.0,183265054
2025-12-19,5014,差異數調整（說明4）,0,0.0,0
2025-12-26,5014,"1,000-5,000",10704,12.9,23645806
2025-12-26,5014,1-999,32358,0.29,541155
2025-12-26,5014,"10,001-15,000",677,4.66,8549459
2025-12-26,5014,"100,001-200,000",90,6.69,12268871
2025-12-26,5014,"15,001-20,000",471,4.8,8815046
2025-12-26,5014,"20,001-30,000",373,5.19,9514359
2025-12-26,5014,"200,001-400,000",47,7.2,13202780
2025-12-26,5014,"30,001-40,000",163,3.15,5790155
2025-12-26,5014,"40,001-50,000",115,2.93,5374745
2025-12-26,5014,"400,001-600,000",13,3.45,6325716
2025-12-26,5014,"5,001-10,000",2029,8.92,16360149
2025-12-26,5014,"50,001-100,000",183,7.35,13472736
2025-12-26,5014,"600,001-800,000",8,3.04,5581803
2025-12-26,5014,"800,001-1,000,000",7,3.37,6177608
2025-12-26,5014,"more than 1,000,001",19,25.99,47644666
2025-12-26,5014,total,47257,100.0,183265054
2025-12-26,5014,差異數調整（說明4）,0,0.0,0
2026-01-02,5014,"1,000-5,000",10680,12.85,23564089
2026-01-02,5014,1-999,32416,0.29,539760
2026-01-02,5014,"10,001-15,000",679,4.68,8589523
2026-01-02,5014,"100,001-200,000",90,6.74,12359258
2026-01-02,5014,"15,001-20,000",462,4.72,8653046
2026-01-02,5014,"20,001-30,000",372,5.17,9481359
2026-01-02,5014,"200,001-400,000",47,7.12,13064554
2026-01-02,5014,"30,001-40,000",166,3.21,5901091
2026-01-02,5014,"40,001-50,000",116,2.96,5425745
2026-01-02,5014,"400,001-600,000",14,3.67,6726716
2026-01-02,5014,"5,001-10,000",2029,8.92,16364300
2026-01-02,5014,"50,001-100,000",180,7.23,13263575
2026-01-02,5014,"600,001-800,000",8,3.02,5546803
2026-01-02,5014,"800,001-1,000,000",7,3.36,6166608
2026-01-02,5014,"more than 1,000,001",19,25.98,47618627
2026-01-02,5014,total,47285,100.0,183265054
2026-01-02,5014,差異數調整（說明4）,0,0.0,0
2026-01-09,5014,"1,000-5,000",10733,12.93,23711815
2026-01-09,5014,1-999,32514,0.29,537977
2026-01-09,5014,"10,001-15,000",669,4.6,8448146
2026-01-09,5014,"100,001-200,000",87,6.69,12263758
2026-01-09,5014,"15,001-20,000",467,4.78,8768216
2026-01-09,5014,"20,001-30,000",369,5.11,9369878
2026-01-09,5014,"200,001-400,000",45,6.84,12543780
2026-01-09,5014,"30,001-40,000",161,3.12,5728752
2026-01-09,5014,"40,001-50,000",120,3.05,5605341
2026-01-09,5014,"400,001-600,000",12,3.16,5803201
2026-01-09,5014,"5,001-10,000",2044,9.0,16511503
2026-01-09,5014,"50,001-100,000",186,7.51,13770826
2026-01-09,5014,"600,001-800,000",9,3.44,6312286
