date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,6670,"1,000-5,000",1655,2.16,2900436
2024-05-31,6670,1-999,1904,0.16,222676
2024-05-31,6670,"10,001-15,000",50,0.47,633676
2024-05-31,6670,"100,001-200,000",35,3.69,4951698
2024-05-31,6670,"15,001-20,000",53,0.73,979058
2024-05-31,6670,"20,001-30,000",48,0.91,1222322
2024-05-31,6670,"200,001-400,000",35,7.54,10106443
2024-05-31,6670,"30,001-40,000",31,0.83,1123000
2024-05-31,6670,"40,001-50,000",17,0.58,778807
2024-05-31,6670,"400,001-600,000",18,6.53,8756877
2024-05-31,6670,"5,001-10,000",156,0.9,1212835
2024-05-31,6670,"50,001-100,000",53,2.87,3857582
2024-05-31,6670,"600,001-800,000",6,3.31,4445587
2024-05-31,6670,"800,001-1,000,000",7,4.5,6031179
2024-05-31,6670,"more than 1,000,001",36,64.74,86735398
2024-05-31,6670,total,4104,100.0,133957574
2024-05-31,6670,差異數調整（說明4）,0,0.0,0
2024-06-07,6670,"1,000-5,000",1714,2.22,2982791
2024-06-07,6670,1-999,1961,0.17,231323
2024-06-07,6670,"10,001-15,000",55,0.52,700676
2024-06-07,6670,"100,001-200,000",40,4.26,5709896
2024-06-07,6670,"15,001-20,000",48,0.66,887058
2024-06-07,6670,"20,001-30,000",54,1.02,1372322
2024-06-07,6670,"200,001-400,000",35,7.58,10164023
2024-06-07,6670,"30,001-40,000",26,0.7,946000
2024-06-07,6670,"40,001-50,000",18,0.61,820630
2024-06-07,6670,"400,001-600,000",17,6.16,8253976
2024-06-07,6670,"5,001-10,000",160,0.92,1233734
2024-06-07,6670,"50,001-100,000",53,2.9,3895981
2024-06-07,6670,"600,001-800,000",6,3.28,4396587
2024-06-07,6670,"800,001-1,000,000",8,5.18,6950179
2024-06-07,6670,"more than 1,000,001",35,63.76,85412398
2024-06-07,6670,total,4230,100.0,133957574
2024-06-07,6670,差異數調整（說明4）,0,0.0,0
2024-06-14,6670,"1,000-5,000",1715,2.21,2968003
2024-06-14,6670,1-999,1958,0.17,232970
2024-06-14,6670,"10,001-15,000",51,0.49,657676
2024-06-14,6670,"100,001-200,000",38,4.06,5442836
2024-06-14,6670,"15,001-20,000",47,0.64,867058
2024-06-14,6670,"20,001-30,000",51,0.97,1308322
2024-06-14,6670,"200,001-400,000",35,7.5,10047305
2024-06-14,6670,"30,001-40,000",29,0.77,1044000
2024-06-14,6670,"40,001-50,000",18,0.6,816630
2024-06-14,6670,"400,001-600,000",18,6.45,8648895
2024-06-14,6670,"5,001-10,000",160,0.92,1237734
2024-06-14,6670,"50,001-100,000",57,3.11,4177981
2024-06-14,6670,"600,001-800,000",7,3.77,5060587
2024-06-14,6670,"800,001-1,000,000",7,4.43,5938179
2024-06-14,6670,"more than 1,000,001",35,63.83,85511398
2024-06-14,6670,total,4226,100.0,133957574
2024-06-14,6670,差異數調整（說明4）,1,0.0,-2000
2024-06-21,6670,"1,000-5,000",1770,2.26,3046728
2024-06-21,6670,1-999,1979,0.18,244924
2024-06-21,6670,"10,001-15,000",56,0.53,714885
2024-06-21,6670,"100,001-200,000",37,3.88,5228305
2024-06-21,6670,"15,001-20,000",46,0.62,845058
2024-06-21,6670,"20,001-30,000",53,1.01,1371268
2024-06-21,6670,"200,001-400,000",35,7.47,10071666
2024-06-21,6670,"30,001-40,000",28,0.74,1010000
2024-06-21,6670,"40,001-50,000",16,0.52,711290
2024-06-21,6670,"400,001-600,000",19,6.99,9430158
2024-06-21,6670,"5,001-10,000",174,1.0,1355734
2024-06-21,6670,"50,001-100,000",56,3.09,4171804
2024-06-21,6670,"600,001-800,000",7,3.67,4948587
2024-06-21,6670,"800,001-1,000,000",7,4.4,5938179
2024-06-21,6670,"more than 1,000,001",35,63.56,85635398
2024-06-21,6670,total,4318,100.0,134723984
2024-06-21,6670,差異數調整（說明4）,0,0.0,0
2024-06-28,6670,"1,000-5,000",1876,2.42,3268654
