date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-03,1721,"1,000-5,000",13962,16.46,30449569
2024-05-03,1721,1-999,34390,0.98,1814223
2024-05-03,1721,"10,001-15,000",577,4.08,7558367
2024-05-03,1721,"100,001-200,000",65,4.95,9152625
2024-05-03,1721,"15,001-20,000",483,4.98,9213891
2024-05-03,1721,"20,001-30,000",319,4.46,8250209
2024-05-03,1721,"200,001-400,000",38,5.81,10748180
2024-05-03,1721,"30,001-40,000",152,2.95,5470195
2024-05-03,1721,"40,001-50,000",103,2.62,4859919
2024-05-03,1721,"400,001-600,000",9,2.33,4318877
2024-05-03,1721,"5,001-10,000",2289,10.1,18686578
2024-05-03,1721,"50,001-100,000",155,6.04,11180684
2024-05-03,1721,"600,001-800,000",7,2.6,4821871
2024-05-03,1721,"800,001-1,000,000",5,2.35,4361272
2024-05-03,1721,"more than 1,000,001",13,29.2,53997632
2024-05-03,1721,total,52567,100.0,184884092
2024-05-03,1721,差異數調整（說明4）,0,0.0,0
2024-05-10,1721,"1,000-5,000",14271,16.82,31114917
2024-05-10,1721,1-999,34365,0.99,1834857
2024-05-10,1721,"10,001-15,000",538,3.81,7062400
2024-05-10,1721,"100,001-200,000",63,4.75,8794726
2024-05-10,1721,"15,001-20,000",478,4.91,9096081
2024-05-10,1721,"20,001-30,000",310,4.36,8079359
2024-05-10,1721,"200,001-400,000",36,5.51,10187860
2024-05-10,1721,"30,001-40,000",154,3.03,5606657
2024-05-10,1721,"40,001-50,000",105,2.68,4964620
2024-05-10,1721,"400,001-600,000",11,2.94,5450677
2024-05-10,1721,"5,001-10,000",2243,9.91,18322067
2024-05-10,1721,"50,001-100,000",162,6.34,11732896
2024-05-10,1721,"600,001-800,000",8,2.99,5543871
2024-05-10,1721,"800,001-1,000,000",3,1.39,2575272
2024-05-10,1721,"more than 1,000,001",13,29.48,54517832
2024-05-10,1721,total,52760,100.0,184884092
2024-05-10,1721,差異數調整（說明4）,0,0.0,0
2024-05-17,1721,"1,000-5,000",13985,16.48,30482733
2024-05-17,1721,1-999,34147,0.98,1828160
2024-05-17,1721,"10,001-15,000",537,3.81,7044570
2024-05-17,1721,"100,001-200,000",61,4.58,8480945
2024-05-17,1721,"15,001-20,000",461,4.74,8781476
2024-05-17,1721,"20,001-30,000",310,4.36,8072132
2024-05-17,1721,"200,001-400,000",37,5.64,10440632
2024-05-17,1721,"30,001-40,000",149,2.92,5402657
2024-05-17,1721,"40,001-50,000",103,2.63,4866619
2024-05-17,1721,"400,001-600,000",9,2.33,4308271
2024-05-17,1721,"5,001-10,000",2238,9.89,18289454
2024-05-17,1721,"50,001-100,000",151,5.89,10903545
2024-05-17,1721,"600,001-800,000",9,3.34,6179771
2024-05-17,1721,"800,001-1,000,000",5,2.36,4366072
2024-05-17,1721,"more than 1,000,001",14,29.98,55437055
2024-05-17,1721,total,52216,100.0,184884092
2024-05-17,1721,差異數調整（說明4）,0,0.0,0
2024-05-24,1721,"1,000-5,000",14032,16.55,30606097
2024-05-24,1721,1-999,34112,0.99,1833668
2024-05-24,1721,"10,001-15,000",555,3.93,7277034
2024-05-24,1721,"100,001-200,000",64,4.78,8849725
2024-05-24,1721,"15,001-20,000",467,4.8,8887471
2024-05-24,1721,"20,001-30,000",305,4.28,7930209
2024-05-24,1721,"200,001-400,000",40,6.2,11469041
2024-05-24,1721,"30,001-40,000",145,2.81,5203657
2024-05-24,1721,"40,001-50,000",103,2.61,4835619
2024-05-24,1721,"400,001-600,000",9,2.29,4250982
2024-05-24,1721,"5,001-10,000",2275,10.06,18612046
2024-05-24,1721,"50,001-100,000",156,6.06,11221545
2024-05-24,1721,"600,001-800,000",8,2.93,5418094
2024-05-24,1721,"800,001-1,000,000",4,1.89,3503272
2024-05-24,1721,"more than 1,000,001",14,29.74,54985632
2024-05-24,1721,total,52289,100.0,184884092
2024-05-24,1721,差異數調整（說明4）,0,0.0,0
2024-05-31,1721,"1,000-5,000",13965,16.47,30454476
2024-05-31,1721,1-999,34068,0.99,1836403
2024-05-31,1721,"10,001-15,000",554,3.93,7271655
2024-05-31,1721,"100,001-200,000",62,4.64,8586725
2024-05-31,1721,"15,001-20,000",472,4.86,8990511
2024-05-31,1721,"20,001-30,000",307,4.32,7993901
2024-05-31,1721,"200,001-400,000",39,5.88,10888141
2024-05-31,1721,"30,001-40,000",143,2.78,5148657
2024-05-31,1721,"40,001-50,000",109,2.75,5102619
2024-05-31,1721,"400,001-600,000",10,2.6,4816882
2024-05-31,1721,"5,001-10,000",2256,9.98,18461579
2024-05-31,1721,"50,001-100,000",154,6.03,11150545
2024-05-31,1721,"600,001-800,000",8,2.92,5409094
2024-05-31,1721,"800,001-1,000,000",4,1.9,3529272
2024-05-31,1721,"more than 1,000,001",14,29.88,55243632
2024-05-31,1721,total,52165,100.0,184884092
2024-05-31,1721,差異數調整（說明4）,0,0.0,0
2024-06-07,1721,"1,000-5,000",13944,16.44,30399449
2024-06-07,1721,1-999,34039,0.99,1837966
2024-06-07,1721,"10,001-15,000",558,3.95,7313397
2024-06-07,1721,"100,001-200,000",68,5.16,9553725
2024-06-07,1721,"15,001-20,000",473,4.87,9016301
2024-06-07,1721,"20,001-30,000",308,4.32,8004130
2024-06-07,1721,"200,001-400,000",37,5.66,10481141
2024-06-07,1721,"30,001-40,000",147,2.86,5288657
2024-06-07,1721,"40,001-50,000",107,2.7,5002611
2024-06-07,1721,"400,001-600,000",11,2.87,5307882
2024-06-07,1721,"5,001-10,000",2258,9.99,18475290
2024-06-07,1721,"50,001-100,000",149,5.82,10767545
2024-06-07,1721,"600,001-800,000",7,2.59,4791094
2024-06-07,1721,"800,001-1,000,000",4,1.87,3468272
2024-06-07,1721,"more than 1,000,001",14,29.84,55176632
2024-06-07,1721,total,52124,100.0,184884092
2024-06-07,1721,差異數調整（說明4）,0,0.0,0
2024-06-14,1721,"1,000-5,000",13942,16.45,30420189
2024-06-14,1721,1-999,33988,0.99,1832514
2024-06-14,1721,"10,001-15,000",562,3.97,7352950
2024-06-14,1721,"100,001-200,000",67,5.16,9542725
2024-06-14,1721,"15,001-20,000",477,4.9,9068791
2024-06-14,1721,"20,001-30,000",313,4.4,8144330
2024-06-14,1721,"200,001-400,000",36,5.56,10288741
2024-06-14,1721,"30,001-40,000",146,2.84,5266495
2024-06-14,1721,"40,001-50,000",106,2.67,4953611
2024-06-14,1721,"400,001-600,000",11,2.87,5322882
2024-06-14,1721,"5,001-10,000",2253,9.96,18428321
2024-06-14,1721,"50,001-100,000",149,5.85,10824545
2024-06-14,1721,"600,001-800,000",7,2.62,4856094
2024-06-14,1721,"800,001-1,000,000",5,2.4,4439272
2024-06-14,1721,"more than 1,000,001",13,29.28,54142632
