date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8045,"1,000-5,000",2001,4.11,3914506
2025-12-19,8045,1-999,842,0.14,140296
2025-12-19,8045,"10,001-15,000",88,1.17,1120767
2025-12-19,8045,"100,001-200,000",40,5.81,5522791
2025-12-19,8045,"15,001-20,000",84,1.61,1534054
2025-12-19,8045,"20,001-30,000",59,1.57,1493313
2025-12-19,8045,"200,001-400,000",22,6.95,6610968
2025-12-19,8045,"30,001-40,000",45,1.72,1640464
2025-12-19,8045,"40,001-50,000",22,1.09,1038000
2025-12-19,8045,"400,001-600,000",11,5.95,5662486
2025-12-19,8045,"5,001-10,000",287,2.36,2248277
2025-12-19,8045,"50,001-100,000",44,3.12,2966035
2025-12-19,8045,"600,001-800,000",5,3.78,3599748
2025-12-19,8045,"800,001-1,000,000",1,0.97,929000
2025-12-19,8045,"more than 1,000,001",21,59.57,56621110
2025-12-19,8045,total,3572,100.0,95041815
2025-12-19,8045,差異數調整（說明4）,0,0.0,0
2025-12-26,8045,"1,000-5,000",1996,4.11,3911225
2025-12-26,8045,1-999,840,0.14,140752
2025-12-26,8045,"10,001-15,000",89,1.19,1137387
2025-12-26,8045,"100,001-200,000",37,5.38,5119823
2025-12-26,8045,"15,001-20,000",85,1.62,1547518
2025-12-26,8045,"20,001-30,000",60,1.59,1515849
2025-12-26,8045,"200,001-400,000",23,7.18,6824968
2025-12-26,8045,"30,001-40,000",44,1.68,1602464
2025-12-26,8045,"40,001-50,000",22,1.08,1035000
2025-12-26,8045,"400,001-600,000",11,5.94,5652486
2025-12-26,8045,"5,001-10,000",289,2.37,2256907
2025-12-26,8045,"50,001-100,000",46,3.3,3139003
2025-12-26,8045,"600,001-800,000",5,3.79,3604416
2025-12-26,8045,"800,001-1,000,000",1,0.97,929000
2025-12-26,8045,"more than 1,000,001",21,59.57,56625017
2025-12-26,8045,total,3569,100.0,95041815
2025-12-26,8045,差異數調整（說明4）,0,0.0,0
2026-01-02,8045,"1,000-5,000",1993,4.1,3901351
2026-01-02,8045,1-999,840,0.14,139784
2026-01-02,8045,"10,001-15,000",87,1.17,1114387
2026-01-02,8045,"100,001-200,000",38,5.45,5185276
2026-01-02,8045,"15,001-20,000",88,1.68,1601054
2026-01-02,8045,"20,001-30,000",58,1.54,1467849
2026-01-02,8045,"200,001-400,000",22,6.81,6472968
2026-01-02,8045,"30,001-40,000",42,1.6,1522464
2026-01-02,8045,"40,001-50,000",25,1.23,1175000
2026-01-02,8045,"400,001-600,000",12,6.35,6044486
2026-01-02,8045,"5,001-10,000",294,2.39,2280798
2026-01-02,8045,"50,001-100,000",45,3.15,3003003
2026-01-02,8045,"600,001-800,000",5,3.78,3599489
2026-01-02,8045,"800,001-1,000,000",1,0.97,929000
2026-01-02,8045,"more than 1,000,001",21,59.55,56604906
2026-01-02,8045,total,3571,100.0,95041815
2026-01-02,8045,差異數調整（說明4）,0,0.0,0
2026-01-09,8045,"1,000-5,000",2000,4.11,3907477
2026-01-09,8045,1-999,839,0.14,142106
2026-01-09,8045,"10,001-15,000",89,1.2,1143237
2026-01-09,8045,"100,001-200,000",37,5.39,5131532
2026-01-09,8045,"15,001-20,000",84,1.6,1525204
2026-01-09,8045,"20,001-30,000",64,1.71,1633194
2026-01-09,8045,"200,001-400,000",22,6.81,6481259
2026-01-09,8045,"30,001-40,000",41,1.57,1495464
2026-01-09,8045,"40,001-50,000",26,1.28,1223108
2026-01-09,8045,"400,001-600,000",12,6.24,5932486
2026-01-09,8045,"5,001-10,000",300,2.45,2332287
2026-01-09,8045,"50,001-100,000",44,3.05,2899003
2026-01-09,8045,"600,001-800,000",4,3.03,2880102
2026-01-09,8045,"800,001-1,000,000",3,2.87,2733176
2026-01-09,8045,"more than 1,000,001",20,58.48,55582180
2026-01-09,8045,total,3585,100.0,95041815
2026-01-09,8045,差異數調整（說明4）,0,0.0,0
2026-01-16,8045,"1,000-5,000",2001,4.12,3918189
2026-01-16,8045,1-999,843,0.14,141311
2026-01-16,8045,"10,001-15,000",91,1.23,1170237
2026-01-16,8045,"100,001-200,000",39,5.64,5366860
2026-01-16,8045,"15,001-20,000",83,1.58,1510364
2026-01-16,8045,"20,001-30,000",62,1.66,1578741
2026-01-16,8045,"200,001-400,000",20,6.3,5996968
2026-01-16,8045,"30,001-40,000",40,1.53,1460917
2026-01-16,8045,"40,001-50,000",26,1.29,1228908
2026-01-16,8045,"400,001-600,000",12,6.23,5928486
2026-01-16,8045,"5,001-10,000",305,2.5,2377737
2026-01-16,8045,"50,001-100,000",46,3.22,3068294
2026-01-16,8045,"600,001-800,000",4,3.1,2952213
2026-01-16,8045,"800,001-1,000,000",3,2.87,2729176
2026-01-16,8045,"more than 1,000,001",20,58.51,55613414
2026-01-16,8045,total,3595,100.0,95041815
2026-01-16,8045,差異數調整（說明4）,0,0.0,0
2026-01-23,8045,"1,000-5,000",2044,4.15,3950459
2026-01-23,8045,1-999,853,0.14,142248
2026-01-23,8045,"10,001-15,000",96,1.29,1228237
2026-01-23,8045,"100,001-200,000",37,5.4,5137309
2026-01-23,8045,"15,001-20,000",87,1.66,1579364
2026-01-23,8045,"20,001-30,000",63,1.68,1601194
2026-01-23,8045,"200,001-400,000",20,6.3,5996968
2026-01-23,8045,"30,001-40,000",41,1.58,1502432
2026-01-23,8045,"40,001-50,000",28,1.39,1324908
2026-01-23,8045,"400,001-600,000",12,6.22,5915486
2026-01-23,8045,"5,001-10,000",301,2.46,2344060
2026-01-23,8045,"50,001-100,000",44,3.2,3043326
2026-01-23,8045,"600,001-800,000",4,3.08,2931400
2026-01-23,8045,"800,001-1,000,000",3,2.87,2729176
2026-01-23,8045,"more than 1,000,001",20,58.51,55615248
2026-01-23,8045,total,3653,100.0,95041815
2026-01-23,8045,差異數調整（說明4）,0,0.0,0
2026-01-30,8045,"1,000-5,000",2402,4.72,4489219
2026-01-30,8045,1-999,975,0.16,158642
2026-01-30,8045,"10,001-15,000",95,1.28,1217248
2026-01-30,8045,"100,001-200,000",37,5.49,5218949
2026-01-30,8045,"15,001-20,000",87,1.67,1587391
2026-01-30,8045,"20,001-30,000",62,1.64,1564802
2026-01-30,8045,"200,001-400,000",19,5.98,5689968
2026-01-30,8045,"30,001-40,000",42,1.59,1511572
2026-01-30,8045,"40,001-50,000",31,1.53,1458800
2026-01-30,8045,"400,001-600,000",13,6.64,6320116
2026-01-30,8045,"5,001-10,000",307,2.5,2380039
2026-01-30,8045,"50,001-100,000",43,3.1,2947368
2026-01-30,8045,"600,001-800,000",3,2.44,2319761
2026-01-30,8045,"800,001-1,000,000",3,2.73,2603176
2026-01-30,8045,"more than 1,000,001",20,58.47,55574764
2026-01-30,8045,total,4139,100.0,95041815
2026-01-30,8045,差異數調整（說明4）,0,0.0,0
2026-02-06,8045,"1,000-5,000",2349,4.66,4436263
2026-02-06,8045,1-999,964,0.16,160700
2026-02-06,8045,"10,001-15,000",97,1.3,1243237
2026-02-06,8045,"100,001-200,000",36,5.29,5029373
2026-02-06,8045,"15,001-20,000",87,1.66,1579534
2026-02-06,8045,"20,001-30,000",64,1.7,1624050
2026-02-06,8045,"200,001-400,000",18,5.55,5277968
2026-02-06,8045,"30,001-40,000",41,1.53,1461572
2026-02-06,8045,"40,001-50,000",29,1.42,1350800
2026-02-06,8045,"400,001-600,000",14,7.12,6771708
2026-02-06,8045,"5,001-10,000",301,2.46,2341216
2026-02-06,8045,"50,001-100,000",47,3.34,3176665
2026-02-06,8045,"600,001-800,000",3,2.43,2315761
2026-02-06,8045,"800,001-1,000,000",3,2.76,2630176
2026-02-06,8045,"more than 1,000,001",20,58.54,55642792
2026-02-06,8045,total,4073,100.0,95041815
2026-02-06,8045,差異數調整（說明4）,0,0.0,0
2026-02-13,8045,"1,000-5,000",2419,4.83,4599967
2026-02-13,8045,1-999,967,0.16,155877
2026-02-13,8045,"10,001-15,000",97,1.31,1253617
2026-02-13,8045,"100,001-200,000",35,5.17,4922327
2026-02-13,8045,"15,001-20,000",81,1.55,1475720
2026-02-13,8045,"20,001-30,000",66,1.76,1679759
2026-02-13,8045,"200,001-400,000",19,5.93,5645166
2026-02-13,8045,"30,001-40,000",40,1.5,1432572
2026-02-13,8045,"40,001-50,000",28,1.38,1313500
2026-02-13,8045,"400,001-600,000",13,6.67,6342486
2026-02-13,8045,"5,001-10,000",314,2.58,2458772
2026-02-13,8045,"50,001-100,000",49,3.5,3333425
2026-02-13,8045,"600,001-800,000",3,2.43,2311761
2026-02-13,8045,"800,001-1,000,000",3,2.71,2582176
2026-02-13,8045,"more than 1,000,001",20,58.43,55534690
2026-02-13,8045,total,4154,100.0,95041815
2026-02-13,8045,差異數調整（說明4）,0,0.0,0
2026-03-06,8045,"1,000-5,000",2310,4.62,4398627
2026-03-06,8045,1-999,953,0.16,157338
2026-03-06,8045,"10,001-15,000",95,1.26,1205617
2026-03-06,8045,"100,001-200,000",35,5.12,4867571
2026-03-06,8045,"15,001-20,000",81,1.55,1479709
2026-03-06,8045,"20,001-30,000",66,1.74,1660386
2026-03-06,8045,"200,001-400,000",19,5.86,5576968
2026-03-06,8045,"30,001-40,000",40,1.49,1424464
2026-03-06,8045,"40,001-50,000",32,1.56,1484467
2026-03-06,8045,"400,001-600,000",14,7.1,6749584
2026-03-06,8045,"5,001-10,000",304,2.49,2372559
2026-03-06,8045,"50,001-100,000",49,3.53,3356843
2026-03-06,8045,"600,001-800,000",3,2.42,2301761
2026-03-06,8045,"800,001-1,000,000",3,2.71,2584176
2026-03-06,8045,"more than 1,000,001",20,58.31,55421745
2026-03-06,8045,total,4024,100.0,95041815
2026-03-06,8045,差異數調整（說明4）,0,0.0,0
2026-03-13,8045,"1,000-5,000",2291,4.6,4373210
2026-03-13,8045,1-999,944,0.16,155505
2026-03-13,8045,"10,001-15,000",99,1.33,1265214
2026-03-13,8045,"100,001-200,000",34,5.0,4760997
2026-03-13,8045,"15,001-20,000",78,1.49,1419194
2026-03-13,8045,"20,001-30,000",66,1.74,1654759
2026-03-13,8045,"200,001-400,000",19,5.92,5626968
2026-03-13,8045,"30,001-40,000",40,1.5,1434978
2026-03-13,8045,"40,001-50,000",26,1.27,1214500
2026-03-13,8045,"400,001-600,000",14,7.18,6826745
2026-03-13,8045,"5,001-10,000",302,2.48,2365494
2026-03-13,8045,"50,001-100,000",53,3.84,3654179
2026-03-13,8045,"600,001-800,000",3,2.4,2286761
2026-03-13,8045,"800,001-1,000,000",3,2.71,2582176
2026-03-13,8045,"more than 1,000,001",20,58.31,55421135
2026-03-13,8045,total,3992,100.0,95041815
2026-03-13,8045,差異數調整（說明4）,0,0.0,0
2026-03-20,8045,"1,000-5,000",2309,4.6,4377971
