date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4747,"1,000-5,000",1117,4.83,2198760
2025-12-19,4747,1-999,863,0.24,111931
2025-12-19,4747,"10,001-15,000",64,1.82,827703
2025-12-19,4747,"100,001-200,000",18,5.95,2708551
2025-12-19,4747,"15,001-20,000",28,1.14,519740
2025-12-19,4747,"20,001-30,000",23,1.25,572596
2025-12-19,4747,"200,001-400,000",16,9.99,4541848
2025-12-19,4747,"30,001-40,000",21,1.59,725512
2025-12-19,4747,"40,001-50,000",11,1.12,513101
2025-12-19,4747,"400,001-600,000",5,5.96,2712751
2025-12-19,4747,"5,001-10,000",134,2.27,1036306
2025-12-19,4747,"50,001-100,000",38,5.65,2570517
2025-12-19,4747,"600,001-800,000",5,7.5,3412397
2025-12-19,4747,"800,001-1,000,000",2,4.05,1841862
2025-12-19,4747,"more than 1,000,001",9,46.56,21167457
2025-12-19,4747,total,2354,100.0,45461032
2025-12-19,4747,差異數調整（說明4）,0,0.0,0
2025-12-26,4747,"1,000-5,000",1121,4.85,2208691
2025-12-26,4747,1-999,862,0.24,111000
2025-12-26,4747,"10,001-15,000",64,1.82,829703
2025-12-26,4747,"100,001-200,000",18,5.95,2706551
2025-12-26,4747,"15,001-20,000",27,1.1,501740
2025-12-26,4747,"20,001-30,000",22,1.2,545596
2025-12-26,4747,"200,001-400,000",16,9.99,4545848
2025-12-26,4747,"30,001-40,000",22,1.66,757512
2025-12-26,4747,"40,001-50,000",11,1.12,513101
2025-12-26,4747,"400,001-600,000",5,5.96,2712751
2025-12-26,4747,"5,001-10,000",133,2.25,1026306
2025-12-26,4747,"50,001-100,000",38,5.67,2578517
2025-12-26,4747,"600,001-800,000",5,7.51,3417397
2025-12-26,4747,"800,001-1,000,000",2,4.05,1841862
2025-12-26,4747,"more than 1,000,001",9,46.55,21164457
2025-12-26,4747,total,2355,100.0,45461032
2025-12-26,4747,差異數調整（說明4）,0,0.0,0
2026-01-02,4747,"1,000-5,000",1111,4.81,2188739
2026-01-02,4747,1-999,857,0.24,110942
2026-01-02,4747,"10,001-15,000",64,1.82,829703
2026-01-02,4747,"100,001-200,000",19,6.36,2893888
2026-01-02,4747,"15,001-20,000",27,1.1,501740
2026-01-02,4747,"20,001-30,000",22,1.2,545596
2026-01-02,4747,"200,001-400,000",15,9.6,4365511
2026-01-02,4747,"30,001-40,000",22,1.66,757512
2026-01-02,4747,"40,001-50,000",11,1.12,513101
2026-01-02,4747,"400,001-600,000",5,5.96,2712751
2026-01-02,4747,"5,001-10,000",135,2.27,1035306
2026-01-02,4747,"50,001-100,000",38,5.66,2576527
2026-01-02,4747,"600,001-800,000",5,7.51,3417397
2026-01-02,4747,"800,001-1,000,000",2,4.05,1841862
2026-01-02,4747,"more than 1,000,001",9,46.56,21170457
2026-01-02,4747,total,2342,100.0,45461032
2026-01-02,4747,差異數調整（說明4）,0,0.0,0
2026-01-09,4747,"1,000-5,000",1106,4.82,2192541
2026-01-09,4747,1-999,863,0.24,112733
2026-01-09,4747,"10,001-15,000",62,1.76,800703
