date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2477,"1,000-5,000",4846,6.46,10257969
2025-12-19,2477,1-999,3652,0.8,1269302
2025-12-19,2477,"10,001-15,000",203,1.6,2550930
2025-12-19,2477,"100,001-200,000",36,3.11,4939178
2025-12-19,2477,"15,001-20,000",139,1.56,2488506
2025-12-19,2477,"20,001-30,000",102,1.61,2561002
2025-12-19,2477,"200,001-400,000",20,3.42,5430980
2025-12-19,2477,"30,001-40,000",52,1.15,1828384
2025-12-19,2477,"40,001-50,000",28,0.81,1289292
2025-12-19,2477,"400,001-600,000",8,2.34,3722898
2025-12-19,2477,"5,001-10,000",718,3.51,5568826
2025-12-19,2477,"50,001-100,000",62,2.74,4358567
2025-12-19,2477,"600,001-800,000",5,2.13,3384373
2025-12-19,2477,"800,001-1,000,000",4,2.12,3370254
2025-12-19,2477,"more than 1,000,001",24,66.56,105552783
2025-12-19,2477,total,9899,100.0,158573244
2025-12-19,2477,差異數調整（說明4）,0,0.0,0
2025-12-26,2477,"1,000-5,000",4848,6.48,10276677
2025-12-26,2477,1-999,3654,0.8,1270896
2025-12-26,2477,"10,001-15,000",198,1.57,2491930
2025-12-26,2477,"100,001-200,000",36,3.12,4957178
2025-12-26,2477,"15,001-20,000",138,1.55,2472933
2025-12-26,2477,"20,001-30,000",103,1.63,2585002
2025-12-26,2477,"200,001-400,000",21,3.66,5818456
2025-12-26,2477,"30,001-40,000",49,1.08,1723384
2025-12-26,2477,"40,001-50,000",29,0.83,1328292
2025-12-26,2477,"400,001-600,000",7,2.15,3424422
2025-12-26,2477,"5,001-10,000",716,3.5,5556097
2025-12-26,2477,"50,001-100,000",61,2.72,4322567
2025-12-26,2477,"600,001-800,000",5,2.15,3422373
2025-12-26,2477,"800,001-1,000,000",4,2.12,3370254
2025-12-26,2477,"more than 1,000,001",24,66.56,105552783
2025-12-26,2477,total,9893,100.0,158573244
2025-12-26,2477,差異數調整（說明4）,0,0.0,0
2026-01-02,2477,"1,000-5,000",4840,6.45,10242158
2026-01-02,2477,1-999,3651,0.8,1270227
2026-01-02,2477,"10,001-15,000",197,1.56,2480780
2026-01-02,2477,"100,001-200,000",34,2.96,4698226
2026-01-02,2477,"15,001-20,000",139,1.57,2495054
2026-01-02,2477,"20,001-30,000",102,1.61,2568002
2026-01-02,2477,"200,001-400,000",22,3.8,6036408
2026-01-02,2477,"30,001-40,000",50,1.1,1745384
2026-01-02,2477,"40,001-50,000",28,0.8,1283292
2026-01-02,2477,"400,001-600,000",7,2.15,3424422
2026-01-02,2477,"5,001-10,000",721,3.52,5583314
2026-01-02,2477,"50,001-100,000",62,2.77,4404567
2026-01-02,2477,"600,001-800,000",5,2.15,3418373
2026-01-02,2477,"800,001-1,000,000",4,2.12,3370254
2026-01-02,2477,"more than 1,000,001",24,66.56,105552783
2026-01-02,2477,total,9886,100.0,158573244
2026-01-02,2477,差異數調整（說明4）,0,0.0,0
2026-01-09,2477,"1,000-5,000",4873,6.48,10283824
2026-01-09,2477,1-999,3667,0.79,1268335
2026-01-09,2477,"10,001-15,000",201,1.59,2524556
2026-01-09,2477,"100,001-200,000",37,3.31,5261716
2026-01-09,2477,"15,001-20,000",138,1.56,2480654
2026-01-09,2477,"20,001-30,000",101,1.6,2547602
2026-01-09,2477,"200,001-400,000",16,2.76,4381134
2026-01-09,2477,"30,001-40,000",53,1.17,1858161
2026-01-09,2477,"40,001-50,000",28,0.8,1284292
2026-01-09,2477,"400,001-600,000",9,2.69,4266622
2026-01-09,2477,"5,001-10,000",734,3.59,5700164
2026-01-09,2477,"50,001-100,000",61,2.75,4360774
2026-01-09,2477,"600,001-800,000",5,2.15,3412373
2026-01-09,2477,"800,001-1,000,000",4,2.12,3370254
2026-01-09,2477,"more than 1,000,001",24,66.57,105572783
2026-01-09,2477,total,9951,100.0,158573244
2026-01-09,2477,差異數調整（說明4）,0,0.0,0
2026-01-16,2477,"1,000-5,000",4895,6.51,10326469
2026-01-16,2477,1-999,3635,0.79,1255820
2026-01-16,2477,"10,001-15,000",213,1.68,2677014
2026-01-16,2477,"100,001-200,000",35,3.15,5009253
2026-01-16,2477,"15,001-20,000",143,1.62,2574854
2026-01-16,2477,"20,001-30,000",97,1.52,2425483
2026-01-16,2477,"200,001-400,000",18,3.13,4979031
2026-01-16,2477,"30,001-40,000",54,1.19,1902803
2026-01-16,2477,"40,001-50,000",29,0.84,1333669
2026-01-16,2477,"400,001-600,000",9,2.71,4305622
2026-01-16,2477,"5,001-10,000",724,3.53,5606476
2026-01-16,2477,"50,001-100,000",60,2.68,4255340
2026-01-16,2477,"600,001-800,000",6,2.61,4139573
2026-01-16,2477,"800,001-1,000,000",4,2.12,3370254
2026-01-16,2477,"more than 1,000,001",23,65.84,104411583
2026-01-16,2477,total,9945,100.0,158573244
2026-01-16,2477,差異數調整（說明4）,0,0.0,0
2026-01-23,2477,"1,000-5,000",5037,6.67,10587061
2026-01-23,2477,1-999,3635,0.78,1251321
2026-01-23,2477,"10,001-15,000",214,1.71,2715505
2026-01-23,2477,"100,001-200,000",36,3.19,5061798
2026-01-23,2477,"15,001-20,000",141,1.6,2549654
2026-01-23,2477,"20,001-30,000",102,1.6,2538583
2026-01-23,2477,"200,001-400,000",18,3.14,4988886
2026-01-23,2477,"30,001-40,000",55,1.23,1962459
