date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5607,"1,000-5,000",7694,4.18,15505045
2025-12-19,5607,1-999,8577,0.43,1601290
2025-12-19,5607,"10,001-15,000",717,2.33,8633975
2025-12-19,5607,"100,001-200,000",91,3.33,12368973
2025-12-19,5607,"15,001-20,000",310,1.45,5399199
2025-12-19,5607,"20,001-30,000",313,2.05,7612635
2025-12-19,5607,"200,001-400,000",44,3.33,12364053
2025-12-19,5607,"30,001-40,000",173,1.59,5918776
2025-12-19,5607,"40,001-50,000",75,0.9,3356671
2025-12-19,5607,"400,001-600,000",26,3.63,13467834
2025-12-19,5607,"5,001-10,000",1436,2.66,9860638
2025-12-19,5607,"50,001-100,000",209,3.81,14121817
2025-12-19,5607,"600,001-800,000",4,0.74,2768956
2025-12-19,5607,"800,001-1,000,000",6,1.44,5357889
2025-12-19,5607,"more than 1,000,001",20,68.06,252215162
2025-12-19,5607,total,19695,100.0,370552913
2025-12-19,5607,差異數調整（說明4）,0,0.0,0
2025-12-26,5607,"1,000-5,000",7665,4.16,15430671
2025-12-26,5607,1-999,8552,0.43,1603106
2025-12-26,5607,"10,001-15,000",711,2.31,8562974
2025-12-26,5607,"100,001-200,000",89,3.27,12121484
2025-12-26,5607,"15,001-20,000",305,1.43,5310113
2025-12-26,5607,"20,001-30,000",316,2.07,7676079
2025-12-26,5607,"200,001-400,000",45,3.44,12755178
2025-12-26,5607,"30,001-40,000",170,1.56,5809637
2025-12-26,5607,"40,001-50,000",79,0.95,3540168
2025-12-26,5607,"400,001-600,000",23,3.22,11936241
2025-12-26,5607,"5,001-10,000",1438,2.66,9883285
2025-12-26,5607,"50,001-100,000",206,3.78,14027829
2025-12-26,5607,"600,001-800,000",6,1.08,4022426
2025-12-26,5607,"800,001-1,000,000",6,1.44,5357889
2025-12-26,5607,"more than 1,000,001",20,68.14,252515833
2025-12-26,5607,total,19631,100.0,370552913
2025-12-26,5607,差異數調整（說明4）,0,0.0,0
2026-01-02,5607,"1,000-5,000",7666,4.16,15444931
2026-01-02,5607,1-999,8515,0.43,1596255
2026-01-02,5607,"10,001-15,000",705,2.29,8494266
2026-01-02,5607,"100,001-200,000",90,3.3,12240753
2026-01-02,5607,"15,001-20,000",309,1.45,5389265
2026-01-02,5607,"20,001-30,000",311,2.03,7555507
2026-01-02,5607,"200,001-400,000",45,3.44,12759178
2026-01-02,5607,"30,001-40,000",170,1.56,5816506
2026-01-02,5607,"40,001-50,000",79,0.95,3545219
2026-01-02,5607,"400,001-600,000",25,3.53,13104997
2026-01-02,5607,"5,001-10,000",1440,2.67,9909948
2026-01-02,5607,"50,001-100,000",205,3.76,13935410
2026-01-02,5607,"600,001-800,000",4,0.74,2766956
2026-01-02,5607,"800,001-1,000,000",6,1.44,5357889
2026-01-02,5607,"more than 1,000,001",20,68.17,252635833
2026-01-02,5607,total,19590,100.0,370552913
2026-01-02,5607,差異數調整（說明4）,0,0.0,0
2026-01-09,5607,"1,000-5,000",7630,4.15,15395234
2026-01-09,5607,1-999,8461,0.42,1586567
2026-01-09,5607,"10,001-15,000",696,2.26,8407256
2026-01-09,5607,"100,001-200,000",89,3.27,12124947
2026-01-09,5607,"15,001-20,000",302,1.41,5245803
2026-01-09,5607,"20,001-30,000",313,2.05,7613082
2026-01-09,5607,"200,001-400,000",49,3.72,13810586
2026-01-09,5607,"30,001-40,000",166,1.52,5668496
2026-01-09,5607,"40,001-50,000",82,0.99,3676178
2026-01-09,5607,"400,001-600,000",23,3.21,11905929
2026-01-09,5607,"5,001-10,000",1429,2.65,9843240
2026-01-09,5607,"50,001-100,000",202,3.71,13767295
2026-01-09,5607,"600,001-800,000",5,0.9,3336578
2026-01-09,5607,"800,001-1,000,000",6,1.44,5357889
2026-01-09,5607,"more than 1,000,001",20,68.22,252813833
2026-01-09,5607,total,19473,100.0,370552913
2026-01-09,5607,差異數調整（說明4）,0,0.0,0
2026-01-16,5607,"1,000-5,000",7539,4.1,15194104
2026-01-16,5607,1-999,8442,0.42,1580685
2026-01-16,5607,"10,001-15,000",685,2.23,8273107
2026-01-16,5607,"100,001-200,000",89,3.31,12292947
2026-01-16,5607,"15,001-20,000",303,1.42,5271623
2026-01-16,5607,"20,001-30,000",311,2.04,7568976
2026-01-16,5607,"200,001-400,000",50,3.8,14107946
2026-01-16,5607,"30,001-40,000",168,1.54,5723640
2026-01-16,5607,"40,001-50,000",80,0.96,3575884
2026-01-16,5607,"400,001-600,000",22,3.03,11233983
2026-01-16,5607,"5,001-10,000",1417,2.63,9749973
2026-01-16,5607,"50,001-100,000",196,3.62,13415540
2026-01-16,5607,"600,001-800,000",6,1.06,3958623
2026-01-16,5607,"800,001-1,000,000",7,1.71,6357889
2026-01-16,5607,"more than 1,000,001",19,68.07,252247993
2026-01-16,5607,total,19334,100.0,370552913
2026-01-16,5607,差異數調整（說明4）,0,0.0,0
2026-01-23,5607,"1,000-5,000",7567,4.11,15259479
2026-01-23,5607,1-999,8410,0.42,1576277
2026-01-23,5607,"10,001-15,000",694,2.26,8383228
2026-01-23,5607,"100,001-200,000",91,3.36,12483117
2026-01-23,5607,"15,001-20,000",300,1.4,5210662
2026-01-23,5607,"20,001-30,000",310,2.03,7540138
2026-01-23,5607,"200,001-400,000",52,4.0,14850638
2026-01-23,5607,"30,001-40,000",166,1.52,5655503
2026-01-23,5607,"40,001-50,000",82,0.98,3665102
2026-01-23,5607,"400,001-600,000",23,3.2,11891872
2026-01-23,5607,"5,001-10,000",1430,2.65,9850889
2026-01-23,5607,"50,001-100,000",198,3.64,13514119
2026-01-23,5607,"600,001-800,000",3,0.57,2113608
2026-01-23,5607,"800,001-1,000,000",7,1.71,6357889
2026-01-23,5607,"more than 1,000,001",19,68.06,252200392
2026-01-23,5607,total,19352,100.0,370552913
2026-01-23,5607,差異數調整（說明4）,0,0.0,0
2026-01-30,5607,"1,000-5,000",7585,4.12,15298385
2026-01-30,5607,1-999,8376,0.42,1575622
2026-01-30,5607,"10,001-15,000",690,2.25,8345764
2026-01-30,5607,"100,001-200,000",90,3.34,12385168
2026-01-30,5607,"15,001-20,000",303,1.42,5271189
2026-01-30,5607,"20,001-30,000",312,2.04,7572738
2026-01-30,5607,"200,001-400,000",52,4.0,14842431
2026-01-30,5607,"30,001-40,000",162,1.48,5507341
2026-01-30,5607,"40,001-50,000",85,1.02,3784586
2026-01-30,5607,"400,001-600,000",23,3.16,11737280
2026-01-30,5607,"5,001-10,000",1433,2.67,9906727
2026-01-30,5607,"50,001-100,000",202,3.71,13775793
2026-01-30,5607,"600,001-800,000",3,0.57,2118608
2026-01-30,5607,"800,001-1,000,000",6,1.44,5357889
2026-01-30,5607,"more than 1,000,001",20,68.29,253073392
2026-01-30,5607,total,19342,100.0,370552913
2026-01-30,5607,差異數調整（說明4）,0,0.0,0
2026-02-06,5607,"1,000-5,000",7545,4.11,15236406
2026-02-06,5607,1-999,8373,0.42,1569174
2026-02-06,5607,"10,001-15,000",706,2.3,8532171
2026-02-06,5607,"100,001-200,000",90,3.33,12348551
2026-02-06,5607,"15,001-20,000",297,1.39,5178669
2026-02-06,5607,"20,001-30,000",315,2.05,7631411
2026-02-06,5607,"200,001-400,000",51,3.91,14509639
2026-02-06,5607,"30,001-40,000",163,1.49,5556716
2026-02-06,5607,"40,001-50,000",87,1.05,3895429
2026-02-06,5607,"400,001-600,000",24,3.28,12161872
2026-02-06,5607,"5,001-10,000",1410,2.62,9729776
2026-02-06,5607,"50,001-100,000",201,3.7,13744210
2026-02-06,5607,"600,001-800,000",3,0.57,2134608
2026-02-06,5607,"800,001-1,000,000",6,1.44,5357889
2026-02-06,5607,"more than 1,000,001",20,68.26,252966392
2026-02-06,5607,total,19291,100.0,370552913
2026-02-06,5607,差異數調整（說明4）,0,0.0,0
2026-02-13,5607,"1,000-5,000",7447,4.05,15017635
2026-02-13,5607,1-999,8358,0.42,1568197
2026-02-13,5607,"10,001-15,000",700,2.28,8466257
2026-02-13,5607,"100,001-200,000",90,3.36,12466281
2026-02-13,5607,"15,001-20,000",297,1.39,5170271
2026-02-13,5607,"20,001-30,000",317,2.07,7674923
