date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2105,"1,000-5,000",41122,2.84,92204473
2025-12-19,2105,1-999,13941,0.11,3642460
2025-12-19,2105,"10,001-15,000",2981,1.17,38058848
2025-12-19,2105,"100,001-200,000",437,1.9,61810851
2025-12-19,2105,"15,001-20,000",2051,1.16,37631363
2025-12-19,2105,"20,001-30,000",1656,1.3,42310485
2025-12-19,2105,"200,001-400,000",177,1.49,48607808
2025-12-19,2105,"30,001-40,000",782,0.86,27948663
2025-12-19,2105,"40,001-50,000",504,0.72,23462587
2025-12-19,2105,"400,001-600,000",79,1.16,37829840
2025-12-19,2105,"5,001-10,000",8869,2.15,69928360
2025-12-19,2105,"50,001-100,000",972,2.15,69713017
2025-12-19,2105,"600,001-800,000",36,0.77,24999200
2025-12-19,2105,"800,001-1,000,000",35,0.97,31610161
2025-12-19,2105,"more than 1,000,001",168,81.18,2631657420
2025-12-19,2105,total,73810,100.0,3241415536
2025-12-19,2105,差異數調整（說明4）,0,0.0,0
2025-12-26,2105,"1,000-5,000",41674,2.88,93648467
2025-12-26,2105,1-999,13981,0.11,3666265
2025-12-26,2105,"10,001-15,000",3076,1.21,39289587
2025-12-26,2105,"100,001-200,000",451,1.95,63515301
2025-12-26,2105,"15,001-20,000",2099,1.18,38502355
2025-12-26,2105,"20,001-30,000",1719,1.35,43933024
2025-12-26,2105,"200,001-400,000",182,1.54,50108201
2025-12-26,2105,"30,001-40,000",816,0.9,29248680
2025-12-26,2105,"40,001-50,000",529,0.76,24675945
2025-12-26,2105,"400,001-600,000",79,1.16,37645576
2025-12-26,2105,"5,001-10,000",9102,2.21,71870599
2025-12-26,2105,"50,001-100,000",986,2.18,70910940
2025-12-26,2105,"600,001-800,000",36,0.76,24814981
2025-12-26,2105,"800,001-1,000,000",36,1.0,32440152
2025-12-26,2105,"more than 1,000,001",165,80.74,2617145463
2025-12-26,2105,total,74931,100.0,3241415536
2025-12-26,2105,差異數調整（說明4）,0,0.0,0
2026-01-02,2105,"1,000-5,000",42149,2.92,94822613
2026-01-02,2105,1-999,14032,0.11,3676441
2026-01-02,2105,"10,001-15,000",3129,1.23,39981335
2026-01-02,2105,"100,001-200,000",464,2.01,65211123
2026-01-02,2105,"15,001-20,000",2136,1.21,39239919
2026-01-02,2105,"20,001-30,000",1746,1.37,44601366
2026-01-02,2105,"200,001-400,000",186,1.56,50860782
2026-01-02,2105,"30,001-40,000",833,0.91,29801707
2026-01-02,2105,"40,001-50,000",536,0.77,25021475
2026-01-02,2105,"400,001-600,000",77,1.12,36395770
2026-01-02,2105,"5,001-10,000",9276,2.25,73230591
2026-01-02,2105,"50,001-100,000",1015,2.24,72828546
2026-01-02,2105,"600,001-800,000",43,0.91,29783819
2026-01-02,2105,"800,001-1,000,000",34,0.95,30805908
2026-01-02,2105,"more than 1,000,001",164,80.37,2605154141
2026-01-02,2105,total,75820,100.0,3241415536
2026-01-02,2105,差異數調整（說明4）,0,0.0,0
2026-01-09,2105,"1,000-5,000",42869,2.98,96621425
2026-01-09,2105,1-999,14132,0.11,3719325
2026-01-09,2105,"10,001-15,000",3172,1.25,40532200
2026-01-09,2105,"100,001-200,000",471,2.06,66936922
2026-01-09,2105,"15,001-20,000",2210,1.25,40623609
2026-01-09,2105,"20,001-30,000",1802,1.42,46232400
2026-01-09,2105,"200,001-400,000",185,1.54,50168027
2026-01-09,2105,"30,001-40,000",847,0.93,30298573
2026-01-09,2105,"40,001-50,000",569,0.81,26546993
2026-01-09,2105,"400,001-600,000",80,1.17,38242041
2026-01-09,2105,"5,001-10,000",9458,2.3,74819288
2026-01-09,2105,"50,001-100,000",1050,2.33,75624771
2026-01-09,2105,"600,001-800,000",41,0.87,28326169
2026-01-09,2105,"800,001-1,000,000",34,0.94,30733422
2026-01-09,2105,"more than 1,000,001",167,79.96,2591990371
2026-01-09,2105,total,77087,100.0,3241415536
2026-01-09,2105,差異數調整（說明4）,0,0.0,0
2026-01-16,2105,"1,000-5,000",43109,2.99,97195827
2026-01-16,2105,1-999,14153,0.11,3717346
2026-01-16,2105,"10,001-15,000",3169,1.25,40523372
2026-01-16,2105,"100,001-200,000",476,2.08,67584824
2026-01-16,2105,"15,001-20,000",2240,1.27,41238187
2026-01-16,2105,"20,001-30,000",1802,1.42,46314405
2026-01-16,2105,"200,001-400,000",186,1.54,50073242
2026-01-16,2105,"30,001-40,000",853,0.94,30559431
2026-01-16,2105,"40,001-50,000",576,0.83,26943846
2026-01-16,2105,"400,001-600,000",77,1.12,36586849
2026-01-16,2105,"5,001-10,000",9500,2.32,75246002
2026-01-16,2105,"50,001-100,000",1048,2.32,75294192
2026-01-16,2105,"600,001-800,000",42,0.89,29036077
2026-01-16,2105,"800,001-1,000,000",32,0.9,29184836
2026-01-16,2105,"more than 1,000,001",169,79.96,2591918100
2026-01-16,2105,total,77432,100.0,3241415536
2026-01-16,2105,差異數調整（說明4）,1,0.0,-1000
2026-01-23,2105,"1,000-5,000",43081,2.99,97240268
2026-01-23,2105,1-999,14169,0.11,3718673
2026-01-23,2105,"10,001-15,000",3155,1.24,40404699
2026-01-23,2105,"100,001-200,000",471,2.06,66933505
2026-01-23,2105,"15,001-20,000",2248,1.27,41337434
2026-01-23,2105,"20,001-30,000",1798,1.42,46153405
2026-01-23,2105,"200,001-400,000",194,1.62,52713417
2026-01-23,2105,"30,001-40,000",838,0.92,29987937
2026-01-23,2105,"40,001-50,000",575,0.83,26908141
2026-01-23,2105,"400,001-600,000",76,1.11,36113263
2026-01-23,2105,"5,001-10,000",9462,2.31,75018246
2026-01-23,2105,"50,001-100,000",1063,2.35,76388545
2026-01-23,2105,"600,001-800,000",40,0.85,27822027
2026-01-23,2105,"800,001-1,000,000",31,0.86,28134550
2026-01-23,2105,"more than 1,000,001",169,79.98,2592541426
2026-01-23,2105,total,77370,100.0,3241415536
2026-01-23,2105,差異數調整（說明4）,0,0.0,0
2026-01-30,2105,"1,000-5,000",43189,3.01,97635716
2026-01-30,2105,1-999,14159,0.11,3719817
2026-01-30,2105,"10,001-15,000",3162,1.24,40438233
2026-01-30,2105,"100,001-200,000",468,2.05,66499869
