date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-17,3675,"1,000-5,000",1974,6.71,3372074
2024-05-17,3675,1-999,2215,0.62,315707
2024-05-17,3675,"10,001-15,000",76,1.83,923404
2024-05-17,3675,"100,001-200,000",19,5.28,2655497
2024-05-17,3675,"15,001-20,000",36,1.24,625746
2024-05-17,3675,"20,001-30,000",33,1.63,821161
2024-05-17,3675,"200,001-400,000",7,4.26,2142989
2024-05-17,3675,"30,001-40,000",15,1.09,548940
2024-05-17,3675,"40,001-50,000",12,1.08,542480
2024-05-17,3675,"400,001-600,000",5,4.65,2337361
2024-05-17,3675,"5,001-10,000",196,2.73,1370829
2024-05-17,3675,"50,001-100,000",26,3.68,1851703
2024-05-17,3675,"600,001-800,000",4,5.72,2875409
2024-05-17,3675,"800,001-1,000,000",3,5.47,2747340
2024-05-17,3675,"more than 1,000,001",2,53.92,27073283
2024-05-17,3675,total,4623,100.0,50203923
2024-05-17,3675,差異數調整（說明4）,0,0.0,0
2024-05-24,3675,"1,000-5,000",1937,6.64,3337941
2024-05-24,3675,1-999,2241,0.63,317544
2024-05-24,3675,"10,001-15,000",76,1.81,911353
2024-05-24,3675,"100,001-200,000",19,5.12,2570899
2024-05-24,3675,"15,001-20,000",38,1.34,676346
2024-05-24,3675,"20,001-30,000",33,1.64,825791
2024-05-24,3675,"200,001-400,000",8,4.73,2376383
2024-05-24,3675,"30,001-40,000",14,1.01,511940
2024-05-24,3675,"40,001-50,000",12,1.07,538222
2024-05-24,3675,"400,001-600,000",5,4.69,2354824
2024-05-24,3675,"5,001-10,000",192,2.67,1344127
2024-05-24,3675,"50,001-100,000",25,3.48,1749961
2024-05-24,3675,"600,001-800,000",4,5.81,2921409
2024-05-24,3675,"800,001-1,000,000",3,5.36,2693900
2024-05-24,3675,"more than 1,000,001",2,53.92,27073283
2024-05-24,3675,total,4609,100.0,50203923
2024-05-24,3675,差異數調整（說明4）,0,0.0,0
2024-05-31,3675,"1,000-5,000",1699,5.74,2886146
2024-05-31,3675,1-999,2239,0.62,315090
2024-05-31,3675,"10,001-15,000",67,1.59,798245
2024-05-31,3675,"100,001-200,000",19,5.37,2697433
2024-05-31,3675,"15,001-20,000",29,1.01,507470
2024-05-31,3675,"20,001-30,000",30,1.5,754083
2024-05-31,3675,"200,001-400,000",11,5.9,2963480
