date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6284,"1,000-5,000",14259,18.09,26954414
2025-12-19,6284,1-999,26668,0.64,960412
2025-12-19,6284,"10,001-15,000",407,3.46,5155695
2025-12-19,6284,"100,001-200,000",33,2.97,4436686
2025-12-19,6284,"15,001-20,000",257,3.18,4752381
2025-12-19,6284,"20,001-30,000",192,3.3,4925228
2025-12-19,6284,"200,001-400,000",22,4.52,6738623
2025-12-19,6284,"30,001-40,000",88,2.09,3114851
2025-12-19,6284,"40,001-50,000",52,1.62,2424954
2025-12-19,6284,"400,001-600,000",2,0.64,955000
2025-12-19,6284,"5,001-10,000",1515,7.92,11802082
2025-12-19,6284,"50,001-100,000",80,3.78,5632900
2025-12-19,6284,"600,001-800,000",5,2.26,3379883
2025-12-19,6284,"800,001-1,000,000",1,0.67,1000000
2025-12-19,6284,"more than 1,000,001",5,44.8,66747232
2025-12-19,6284,total,43586,100.0,148980341
2025-12-19,6284,差異數調整（說明4）,0,0.0,0
2025-12-26,6284,"1,000-5,000",14237,18.09,26955933
2025-12-26,6284,1-999,26790,0.64,968304
2025-12-26,6284,"10,001-15,000",407,3.46,5163773
2025-12-26,6284,"100,001-200,000",32,2.92,4355533
2025-12-26,6284,"15,001-20,000",253,3.15,4695832
2025-12-26,6284,"20,001-30,000",198,3.4,5079980
2025-12-26,6284,"200,001-400,000",21,4.37,6521509
2025-12-26,6284,"30,001-40,000",86,2.05,3057044
2025-12-26,6284,"40,001-50,000",47,1.47,2200460
2025-12-26,6284,"400,001-600,000",4,1.44,2149104
2025-12-26,6284,"5,001-10,000",1516,7.91,11787100
2025-12-26,6284,"50,001-100,000",80,3.75,5599544
2025-12-26,6284,"600,001-800,000",4,1.87,2791883
2025-12-26,6284,"800,001-1,000,000",1,0.67,1000000
2025-12-26,6284,"more than 1,000,001",5,44.74,66654342
2025-12-26,6284,total,43681,100.0,148980341
2025-12-26,6284,差異數調整（說明4）,0,0.0,0
2026-01-02,6284,"1,000-5,000",15020,19.0,28316391
2026-01-02,6284,1-999,26911,0.65,977446
2026-01-02,6284,"10,001-15,000",417,3.57,5327097
2026-01-02,6284,"100,001-200,000",34,3.16,4715956
2026-01-02,6284,"15,001-20,000",252,3.13,4676627
2026-01-02,6284,"20,001-30,000",199,3.41,5095029
2026-01-02,6284,"200,001-400,000",18,3.69,5502117
2026-01-02,6284,"30,001-40,000",85,2.01,3007351
2026-01-02,6284,"40,001-50,000",56,1.75,2617984
2026-01-02,6284,"400,001-600,000",3,1.0,1492000
2026-01-02,6284,"5,001-10,000",1560,8.19,12201839
2026-01-02,6284,"50,001-100,000",79,3.68,5484665
2026-01-02,6284,"600,001-800,000",4,1.98,2963852
2026-01-02,6284,"800,001-1,000,000",1,0.66,990000
2026-01-02,6284,"more than 1,000,001",5,44.04,65611987
2026-01-02,6284,total,44644,100.0,148980341
2026-01-02,6284,差異數調整（說明4）,0,0.0,0
2026-01-09,6284,"1,000-5,000",14614,18.4,27416883
2026-01-09,6284,1-999,26968,0.65,972260
2026-01-09,6284,"10,001-15,000",378,3.24,4838311
2026-01-09,6284,"100,001-200,000",28,2.53,3779334
2026-01-09,6284,"15,001-20,000",248,3.07,4578074
2026-01-09,6284,"20,001-30,000",196,3.39,5050558
2026-01-09,6284,"200,001-400,000",24,4.74,7073191
2026-01-09,6284,"30,001-40,000",79,1.86,2785815
2026-01-09,6284,"40,001-50,000",47,1.48,2204954
2026-01-09,6284,"400,001-600,000",6,2.07,3094423
2026-01-09,6284,"5,001-10,000",1507,7.92,11806043
2026-01-09,6284,"50,001-100,000",82,3.9,5812269
2026-01-09,6284,"600,001-800,000",4,1.85,2756852
2026-01-09,6284,"800,001-1,000,000",1,0.65,980000
2026-01-09,6284,"more than 1,000,001",5,44.18,65831374
2026-01-09,6284,total,44187,100.0,148980341
2026-01-09,6284,差異數調整（說明4）,0,0.0,0
2026-01-16,6284,"1,000-5,000",14673,17.98,26796346
2026-01-16,6284,1-999,27205,0.65,978278
2026-01-16,6284,"10,001-15,000",344,2.92,4352480
2026-01-16,6284,"100,001-200,000",32,2.96,4416885
2026-01-16,6284,"15,001-20,000",229,2.87,4276471
2026-01-16,6284,"20,001-30,000",186,3.2,4770669
2026-01-16,6284,"200,001-400,000",21,4.14,6180378
2026-01-16,6284,"30,001-40,000",67,1.61,2399046
2026-01-16,6284,"40,001-50,000",49,1.53,2283237
2026-01-16,6284,"400,001-600,000",5,1.6,2385919
2026-01-16,6284,"5,001-10,000",1375,7.27,10831926
2026-01-16,6284,"50,001-100,000",71,3.27,4884504
2026-01-16,6284,"600,001-800,000",4,1.88,2807876
2026-01-16,6284,"800,001-1,000,000",1,0.59,890076
2026-01-16,6284,"more than 1,000,001",9,47.47,70726250
2026-01-16,6284,total,44271,100.0,148980341
2026-01-16,6284,差異數調整（說明4）,0,0.0,0
2026-01-23,6284,"1,000-5,000",15234,18.73,27918403
2026-01-23,6284,1-999,27471,0.69,1031581
2026-01-23,6284,"10,001-15,000",347,2.95,4404604
2026-01-23,6284,"100,001-200,000",32,2.95,4397167
2026-01-23,6284,"15,001-20,000",231,2.88,4304132
2026-01-23,6284,"20,001-30,000",183,3.14,4692849
2026-01-23,6284,"200,001-400,000",25,5.05,7530291
2026-01-23,6284,"30,001-40,000",77,1.82,2721107
2026-01-23,6284,"40,001-50,000",49,1.52,2268274
2026-01-23,6284,"400,001-600,000",5,1.6,2384919
2026-01-23,6284,"5,001-10,000",1479,7.87,11726266
2026-01-23,6284,"50,001-100,000",68,3.17,4733950
2026-01-23,6284,"600,001-800,000",5,2.43,3624579
2026-01-23,6284,"800,001-1,000,000",1,0.54,816104
2026-01-23,6284,"more than 1,000,001",5,44.58,66426115
2026-01-23,6284,total,45212,100.0,148980341
2026-01-23,6284,差異數調整（說明4）,0,0.0,0
2026-01-30,6284,"1,000-5,000",14713,18.28,27240570
2026-01-30,6284,1-999,27569,0.68,1022982
2026-01-30,6284,"10,001-15,000",357,3.03,4524076
2026-01-30,6284,"100,001-200,000",32,2.85,4246721
2026-01-30,6284,"15,001-20,000",232,2.89,4317932
2026-01-30,6284,"20,001-30,000",185,3.2,4772937
2026-01-30,6284,"200,001-400,000",27,5.33,7950951
2026-01-30,6284,"30,001-40,000",73,1.75,2621107
2026-01-30,6284,"40,001-50,000",47,1.46,2182375
2026-01-30,6284,"400,001-600,000",4,1.29,1935199
2026-01-30,6284,"5,001-10,000",1457,7.71,11497652
2026-01-30,6284,"50,001-100,000",77,3.51,5243552
2026-01-30,6284,"600,001-800,000",6,2.67,3983683
2026-01-30,6284,"800,001-1,000,000",0,0.0,0
2026-01-30,6284,"more than 1,000,001",5,45.26,67442604
2026-01-30,6284,total,44784,100.0,148980341
2026-01-30,6284,差異數調整（說明4）,1,0.0,-2000
2026-02-06,6284,"1,000-5,000",14816,18.48,27545896
2026-02-06,6284,1-999,27745,0.68,1024463
2026-02-06,6284,"10,001-15,000",365,3.11,4633546
2026-02-06,6284,"100,001-200,000",34,3.17,4734271
2026-02-06,6284,"15,001-20,000",225,2.8,4183032
2026-02-06,6284,"20,001-30,000",188,3.24,4837987
2026-02-06,6284,"200,001-400,000",24,4.77,7110205
2026-02-06,6284,"30,001-40,000",78,1.87,2788511
2026-02-06,6284,"40,001-50,000",46,1.44,2150375
2026-02-06,6284,"400,001-600,000",6,1.93,2889692
2026-02-06,6284,"5,001-10,000",1461,7.73,11522691
2026-02-06,6284,"50,001-100,000",80,3.68,5490953
2026-02-06,6284,"600,001-800,000",4,1.84,2752622
2026-02-06,6284,"800,001-1,000,000",0,0.0,0
2026-02-06,6284,"more than 1,000,001",6,45.18,67316097
