date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8201,"1,000-5,000",3007,10.16,6341995
2025-12-19,8201,1-999,8736,1.01,631116
2025-12-19,8201,"10,001-15,000",147,3.05,1902678
2025-12-19,8201,"100,001-200,000",30,6.94,4333955
2025-12-19,8201,"15,001-20,000",100,3.03,1893165
2025-12-19,8201,"20,001-30,000",85,3.49,2177542
2025-12-19,8201,"200,001-400,000",4,1.94,1215035
2025-12-19,8201,"30,001-40,000",35,1.99,1242158
2025-12-19,8201,"40,001-50,000",19,1.41,885226
2025-12-19,8201,"400,001-600,000",5,3.93,2456536
2025-12-19,8201,"5,001-10,000",539,7.12,4442215
2025-12-19,8201,"50,001-100,000",30,3.43,2143714
2025-12-19,8201,"600,001-800,000",2,2.42,1512664
2025-12-19,8201,"800,001-1,000,000",3,4.12,2570762
2025-12-19,8201,"more than 1,000,001",4,45.88,28617514
2025-12-19,8201,total,12746,100.0,62366275
2025-12-19,8201,差異數調整（說明4）,0,0.0,0
2025-12-26,8201,"1,000-5,000",2995,10.11,6308706
2025-12-26,8201,1-999,8725,1.01,632033
2025-12-26,8201,"10,001-15,000",148,3.07,1920377
2025-12-26,8201,"100,001-200,000",29,6.72,4196955
2025-12-26,8201,"15,001-20,000",101,3.05,1905865
2025-12-26,8201,"20,001-30,000",86,3.55,2218842
2025-12-26,8201,"200,001-400,000",4,1.95,1217035
2025-12-26,8201,"30,001-40,000",34,1.94,1214158
2025-12-26,8201,"40,001-50,000",18,1.34,837226
2025-12-26,8201,"400,001-600,000",5,3.93,2456536
2025-12-26,8201,"5,001-10,000",541,7.14,4457986
2025-12-26,8201,"50,001-100,000",32,3.68,2299714
2025-12-26,8201,"600,001-800,000",2,2.42,1512566
2025-12-26,8201,"800,001-1,000,000",3,4.12,2570762
2025-12-26,8201,"more than 1,000,001",4,45.88,28617514
2025-12-26,8201,total,12727,100.0,62366275
2025-12-26,8201,差異數調整（說明4）,0,0.0,0
2026-01-02,8201,"1,000-5,000",2983,10.1,6301736
2026-01-02,8201,1-999,8709,1.0,629779
2026-01-02,8201,"10,001-15,000",151,3.13,1957077
2026-01-02,8201,"100,001-200,000",29,6.75,4209955
2026-01-02,8201,"15,001-20,000",101,3.05,1907165
2026-01-02,8201,"20,001-30,000",87,3.6,2250842
2026-01-02,8201,"200,001-400,000",4,1.86,1160035
2026-01-02,8201,"30,001-40,000",32,1.82,1141158
2026-01-02,8201,"40,001-50,000",18,1.33,832226
2026-01-02,8201,"400,001-600,000",5,3.93,2456536
2026-01-02,8201,"5,001-10,000",536,7.07,4415238
2026-01-02,8201,"50,001-100,000",34,3.85,2403714
2026-01-02,8201,"600,001-800,000",2,2.42,1512538
2026-01-02,8201,"800,001-1,000,000",3,4.12,2570762
2026-01-02,8201,"more than 1,000,001",4,45.88,28617514
2026-01-02,8201,total,12698,100.0,62366275
2026-01-02,8201,差異數調整（說明4）,0,0.0,0
2026-01-09,8201,"1,000-5,000",2947,10.01,6247288
2026-01-09,8201,1-999,8693,1.0,629147
2026-01-09,8201,"10,001-15,000",154,3.19,1993936
2026-01-09,8201,"100,001-200,000",28,6.38,3983955
2026-01-09,8201,"15,001-20,000",100,3.04,1900929
2026-01-09,8201,"20,001-30,000",90,3.72,2325078
2026-01-09,8201,"200,001-400,000",5,2.27,1418035
2026-01-09,8201,"30,001-40,000",35,2.0,1251158
