date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8926,"1,000-5,000",25866,7.29,53293754
2025-12-19,8926,1-999,11887,0.35,2581448
2025-12-19,8926,"10,001-15,000",2079,3.5,25573110
2025-12-19,8926,"100,001-200,000",267,4.98,36403056
2025-12-19,8926,"15,001-20,000",866,2.09,15293513
2025-12-19,8926,"20,001-30,000",988,3.3,24141050
2025-12-19,8926,"200,001-400,000",116,4.45,32506086
2025-12-19,8926,"30,001-40,000",433,2.05,15006859
2025-12-19,8926,"40,001-50,000",293,1.81,13264307
2025-12-19,8926,"400,001-600,000",34,2.25,16485239
2025-12-19,8926,"5,001-10,000",4868,4.87,35603853
2025-12-19,8926,"50,001-100,000",559,5.3,38718400
2025-12-19,8926,"600,001-800,000",24,2.34,17114243
2025-12-19,8926,"800,001-1,000,000",18,2.18,15928822
2025-12-19,8926,"more than 1,000,001",49,53.18,388368260
2025-12-19,8926,total,48347,100.0,730282000
2025-12-19,8926,差異數調整（說明4）,0,0.0,0
2025-12-26,8926,"1,000-5,000",25835,7.28,53223818
2025-12-26,8926,1-999,11878,0.35,2578734
2025-12-26,8926,"10,001-15,000",2081,3.5,25610961
2025-12-26,8926,"100,001-200,000",271,5.05,36902667
2025-12-26,8926,"15,001-20,000",871,2.1,15382370
2025-12-26,8926,"20,001-30,000",993,3.32,24277663
2025-12-26,8926,"200,001-400,000",114,4.36,31878759
2025-12-26,8926,"30,001-40,000",431,2.04,14940329
2025-12-26,8926,"40,001-50,000",292,1.81,13222245
2025-12-26,8926,"400,001-600,000",36,2.38,17435113
2025-12-26,8926,"5,001-10,000",4870,4.87,35630847
2025-12-26,8926,"50,001-100,000",559,5.28,38608999
2025-12-26,8926,"600,001-800,000",23,2.26,16514813
2025-12-26,8926,"800,001-1,000,000",18,2.18,15931822
2025-12-26,8926,"more than 1,000,001",49,53.14,388142860
2025-12-26,8926,total,48321,100.0,730282000
2025-12-26,8926,差異數調整（說明4）,0,0.0,0
2026-01-02,8926,"1,000-5,000",25847,7.3,53319216
2026-01-02,8926,1-999,11836,0.35,2569175
2026-01-02,8926,"10,001-15,000",2074,3.49,25530486
2026-01-02,8926,"100,001-200,000",272,5.07,37049728
2026-01-02,8926,"15,001-20,000",880,2.12,15540061
2026-01-02,8926,"20,001-30,000",992,3.31,24236973
2026-01-02,8926,"200,001-400,000",115,4.44,32450232
2026-01-02,8926,"30,001-40,000",435,2.06,15066709
2026-01-02,8926,"40,001-50,000",290,1.79,13120522
2026-01-02,8926,"400,001-600,000",34,2.25,16445640
2026-01-02,8926,"5,001-10,000",4881,4.89,35738222
2026-01-02,8926,"50,001-100,000",560,5.29,38684683
2026-01-02,8926,"600,001-800,000",23,2.26,16505671
2026-01-02,8926,"800,001-1,000,000",18,2.18,15965822
2026-01-02,8926,"more than 1,000,001",49,53.13,388058860
2026-01-02,8926,total,48306,100.0,730282000
2026-01-02,8926,差異數調整（說明4）,0,0.0,0
2026-01-09,8926,"1,000-5,000",25829,7.3,53378695
2026-01-09,8926,1-999,11836,0.35,2571135
2026-01-09,8926,"10,001-15,000",2091,3.52,25766339
2026-01-09,8926,"100,001-200,000",271,5.05,36949327
2026-01-09,8926,"15,001-20,000",874,2.11,15427873
2026-01-09,8926,"20,001-30,000",995,3.33,24328996
2026-01-09,8926,"200,001-400,000",118,4.52,33017089
2026-01-09,8926,"30,001-40,000",439,2.08,15223114
2026-01-09,8926,"40,001-50,000",296,1.83,13430195
2026-01-09,8926,"400,001-600,000",35,2.33,17023090
2026-01-09,8926,"5,001-10,000",4888,4.9,35819274
2026-01-09,8926,"50,001-100,000",555,5.24,38323359
2026-01-09,8926,"600,001-800,000",23,2.29,16744201
2026-01-09,8926,"800,001-1,000,000",15,1.82,13293822
2026-01-09,8926,"more than 1,000,001",51,53.26,388985491
2026-01-09,8926,total,48316,100.0,730282000
2026-01-09,8926,差異數調整（說明4）,0,0.0,0
2026-01-16,8926,"1,000-5,000",25665,7.26,53059957
2026-01-16,8926,1-999,11793,0.35,2557062
2026-01-16,8926,"10,001-15,000",2099,3.54,25888109
2026-01-16,8926,"100,001-200,000",267,4.99,36512546
2026-01-16,8926,"15,001-20,000",877,2.11,15476826
2026-01-16,8926,"20,001-30,000",995,3.33,24372664
2026-01-16,8926,"200,001-400,000",115,4.41,32271659
2026-01-16,8926,"30,001-40,000",428,2.03,14833860
2026-01-16,8926,"40,001-50,000",296,1.83,13397257
2026-01-16,8926,"400,001-600,000",37,2.45,17907594
2026-01-16,8926,"5,001-10,000",4848,4.86,35533225
2026-01-16,8926,"50,001-100,000",566,5.35,39135968
