date,stock_id,HoldingSharesLevel,people,percent,unit
2024-04-19,6920,1-999,111,0.0,20954
2024-04-19,6920,"1,000-5,000",937,0.74,2225845
2024-04-19,6920,"5,001-10,000",274,0.77,2291023
2024-04-19,6920,"10,001-15,000",111,0.46,1388596
2024-04-19,6920,"15,001-20,000",97,0.59,1776262
2024-04-19,6920,"20,001-30,000",111,0.97,2897555
2024-04-19,6920,"30,001-40,000",43,0.51,1517941
2024-04-19,6920,"40,001-50,000",37,0.57,1714335
2024-04-19,6920,"50,001-100,000",94,2.26,6721981
2024-04-19,6920,"100,001-200,000",63,2.92,8685346
2024-04-19,6920,"200,001-400,000",31,2.88,8576888
2024-04-19,6920,"400,001-600,000",11,1.92,5722440
2024-04-19,6920,"600,001-800,000",8,1.94,5775192
2024-04-19,6920,"800,001-1,000,000",7,2.21,6594976
2024-04-19,6920,"more than 1,000,001",33,81.2,241502500
2024-04-19,6920,差異數調整（說明4）,0,0.0,0
2024-04-19,6920,total,1968,100.0,297411834
2024-04-26,6920,1-999,111,0.0,21095
2024-04-26,6920,"1,000-5,000",934,0.74,2219256
2024-04-26,6920,"5,001-10,000",273,0.76,2279023
2024-04-26,6920,"10,001-15,000",112,0.47,1405096
2024-04-26,6920,"15,001-20,000",95,0.58,1736262
2024-04-26,6920,"20,001-30,000",112,0.97,2906125
2024-04-26,6920,"30,001-40,000",42,0.49,1485940
2024-04-26,6920,"40,001-50,000",38,0.59,1761335
2024-04-26,6920,"50,001-100,000",94,2.26,6735979
2024-04-26,6920,"100,001-200,000",64,2.98,8877078
2024-04-26,6920,"200,001-400,000",30,2.81,8377171
2024-04-26,6920,"400,001-600,000",11,1.92,5722440
2024-04-26,6920,"600,001-800,000",8,1.94,5775192
2024-04-26,6920,"800,001-1,000,000",7,2.21,6594976
2024-04-26,6920,"more than 1,000,001",33,81.2,241550866
2024-04-26,6920,差異數調整（說明4）,0,0.0,0
2024-04-26,6920,total,1964,100.0,297447834
2024-05-03,6920,1-999,109,0.0,20902
2024-05-03,6920,"1,000-5,000",934,0.74,2211023
2024-05-03,6920,"5,001-10,000",276,0.77,2295623
2024-05-03,6920,"10,001-15,000",110,0.46,1370415
2024-05-03,6920,"15,001-20,000",100,0.61,1828943
2024-05-03,6920,"20,001-30,000",110,0.96,2865745
2024-05-03,6920,"30,001-40,000",41,0.48,1446940
2024-05-03,6920,"40,001-50,000",39,0.6,1805335
2024-05-03,6920,"50,001-100,000",93,2.24,6685978
2024-05-03,6920,"100,001-200,000",64,2.98,8883088
2024-05-03,6920,"200,001-400,000",30,2.81,8368171
2024-05-03,6920,"400,001-600,000",11,1.92,5722440
2024-05-03,6920,"600,001-800,000",8,1.94,5775192
2024-05-03,6920,"800,001-1,000,000",7,2.21,6594976
2024-05-03,6920,"more than 1,000,001",33,81.21,241573063
2024-05-03,6920,差異數調整（說明4）,0,0.0,0
2024-05-03,6920,total,1965,100.0,297447834
2024-05-10,6920,1-999,109,0.0,20519
2024-05-10,6920,"1,000-5,000",928,0.74,2219933
2024-05-10,6920,"5,001-10,000",277,0.77,2304623
2024-05-10,6920,"10,001-15,000",112,0.46,1394415
2024-05-10,6920,"15,001-20,000",99,0.6,1813943
2024-05-10,6920,"20,001-30,000",109,0.95,2847945
2024-05-10,6920,"30,001-40,000",43,0.5,1511066
2024-05-10,6920,"40,001-50,000",39,0.6,1800309
2024-05-10,6920,"50,001-100,000",93,2.24,6689978
2024-05-10,6920,"100,001-200,000",64,2.97,8861104
2024-05-10,6920,"200,001-400,000",30,2.8,8349171
2024-05-10,6920,"400,001-600,000",11,1.9,5680440
2024-05-10,6920,"600,001-800,000",8,1.94,5775192
2024-05-10,6920,"800,001-1,000,000",7,2.21,6594976
2024-05-10,6920,"more than 1,000,001",33,81.21,241584220
2024-05-10,6920,差異數調整（說明4）,0,0.0,0
2024-05-10,6920,total,1962,100.0,297447834
2024-05-17,6920,1-999,108,0.0,19630
2024-05-17,6920,"1,000-5,000",920,0.73,2191033
2024-05-17,6920,"5,001-10,000",281,0.78,2325723
