date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1472,"1,000-5,000",460,1.78,939534
2025-12-19,1472,1-999,2984,0.4,213312
2025-12-19,1472,"10,001-15,000",24,0.55,290236
2025-12-19,1472,"100,001-200,000",24,6.22,3266098
2025-12-19,1472,"15,001-20,000",25,0.88,464696
2025-12-19,1472,"20,001-30,000",24,1.09,572156
2025-12-19,1472,"200,001-400,000",8,4.23,2220776
2025-12-19,1472,"30,001-40,000",11,0.71,373433
2025-12-19,1472,"40,001-50,000",9,0.76,402736
2025-12-19,1472,"400,001-600,000",6,5.54,2912506
2025-12-19,1472,"5,001-10,000",68,0.97,511809
2025-12-19,1472,"50,001-100,000",16,2.2,1157930
2025-12-19,1472,"600,001-800,000",3,4.13,2170206
2025-12-19,1472,"800,001-1,000,000",2,3.65,1918000
2025-12-19,1472,"more than 1,000,001",7,66.82,35074654
2025-12-19,1472,total,3671,100.0,52488082
2025-12-19,1472,差異數調整（說明4）,0,0.0,0
2025-12-26,1472,"1,000-5,000",458,1.77,929742
2025-12-26,1472,1-999,2979,0.4,211550
2025-12-26,1472,"10,001-15,000",25,0.58,305808
2025-12-26,1472,"100,001-200,000",23,6.04,3173098
2025-12-26,1472,"15,001-20,000",25,0.89,468934
2025-12-26,1472,"20,001-30,000",24,1.09,573156
2025-12-26,1472,"200,001-400,000",8,4.23,2220776
2025-12-26,1472,"30,001-40,000",11,0.71,373433
2025-12-26,1472,"40,001-50,000",9,0.76,402736
2025-12-26,1472,"400,001-600,000",7,6.6,3468055
2025-12-26,1472,"5,001-10,000",69,0.98,519004
2025-12-26,1472,"50,001-100,000",17,2.35,1233930
2025-12-26,1472,"600,001-800,000",2,2.92,1537206
2025-12-26,1472,"800,001-1,000,000",2,3.79,1994000
2025-12-26,1472,"more than 1,000,001",7,66.82,35076654
2025-12-26,1472,total,3666,100.0,52488082
2025-12-26,1472,差異數調整（說明4）,0,0.0,0
2026-01-02,1472,"1,000-5,000",453,1.76,927135
2026-01-02,1472,1-999,2981,0.39,209396
2026-01-02,1472,"10,001-15,000",23,0.53,278207
2026-01-02,1472,"100,001-200,000",23,6.11,3212098
2026-01-02,1472,"15,001-20,000",26,0.91,481535
2026-01-02,1472,"20,001-30,000",25,1.15,604156
2026-01-02,1472,"200,001-400,000",9,4.91,2580776
2026-01-02,1472,"30,001-40,000",11,0.71,374433
2026-01-02,1472,"40,001-50,000",11,0.95,498773
2026-01-02,1472,"400,001-600,000",6,5.54,2912006
2026-01-02,1472,"5,001-10,000",65,0.94,494814
2026-01-02,1472,"50,001-100,000",14,2.03,1067893
2026-01-02,1472,"600,001-800,000",2,2.92,1537206
2026-01-02,1472,"800,001-1,000,000",1,1.9,1000000
2026-01-02,1472,"more than 1,000,001",8,69.17,36309654
2026-01-02,1472,total,3658,100.0,52488082
2026-01-02,1472,差異數調整（說明4）,0,0.0,0
2026-01-09,1472,"1,000-5,000",454,1.76,928099
2026-01-09,1472,1-999,2983,0.39,208689
2026-01-09,1472,"10,001-15,000",25,0.58,305207
2026-01-09,1472,"100,001-200,000",19,4.97,2612098
2026-01-09,1472,"15,001-20,000",25,0.87,461000
2026-01-09,1472,"20,001-30,000",26,1.18,621691
2026-01-09,1472,"200,001-400,000",11,5.66,2974776
2026-01-09,1472,"30,001-40,000",12,0.78,412436
2026-01-09,1472,"40,001-50,000",11,0.92,484770
2026-01-09,1472,"400,001-600,000",6,5.53,2907006
2026-01-09,1472,"5,001-10,000",65,0.93,491557
2026-01-09,1472,"50,001-100,000",15,2.15,1131893
2026-01-09,1472,"600,001-800,000",2,2.92,1537206
2026-01-09,1472,"800,001-1,000,000",1,1.9,1000000
2026-01-09,1472,"more than 1,000,001",8,69.37,36411654
2026-01-09,1472,total,3663,100.0,52488082
2026-01-09,1472,差異數調整（說明4）,0,0.0,0
2026-01-16,1472,"1,000-5,000",447,1.72,905130
2026-01-16,1472,1-999,2978,0.39,206848
2026-01-16,1472,"10,001-15,000",24,0.55,290591
2026-01-16,1472,"100,001-200,000",19,5.0,2628098
2026-01-16,1472,"15,001-20,000",26,0.92,484457
2026-01-16,1472,"20,001-30,000",26,1.2,632842
2026-01-16,1472,"200,001-400,000",11,5.65,2966776
2026-01-16,1472,"30,001-40,000",11,0.71,377134
2026-01-16,1472,"40,001-50,000",10,0.84,442892
2026-01-16,1472,"400,001-600,000",6,5.55,2918006
2026-01-16,1472,"5,001-10,000",67,0.96,506555
2026-01-16,1472,"50,001-100,000",15,2.16,1133893
2026-01-16,1472,"600,001-800,000",2,2.92,1537206
2026-01-16,1472,"800,001-1,000,000",1,1.9,1000000
2026-01-16,1472,"more than 1,000,001",8,69.45,36457654
2026-01-16,1472,total,3651,100.0,52488082
2026-01-16,1472,差異數調整（說明4）,0,0.0,0
2026-01-23,1472,"1,000-5,000",445,1.71,899553
2026-01-23,1472,1-999,2983,0.38,204504
2026-01-23,1472,"10,001-15,000",22,0.5,264385
2026-01-23,1472,"100,001-200,000",19,5.01,2634098
2026-01-23,1472,"15,001-20,000",28,0.98,518457
2026-01-23,1472,"20,001-30,000",26,1.2,634876
2026-01-23,1472,"200,001-400,000",11,5.71,2999776
2026-01-23,1472,"30,001-40,000",10,0.66,349253
2026-01-23,1472,"40,001-50,000",10,0.84,445739
2026-01-23,1472,"400,001-600,000",6,5.33,2802006
2026-01-23,1472,"5,001-10,000",66,0.94,495682
2026-01-23,1472,"50,001-100,000",15,2.19,1150893
2026-01-23,1472,"600,001-800,000",2,2.92,1537206
2026-01-23,1472,"800,001-1,000,000",1,1.9,1000000
2026-01-23,1472,"more than 1,000,001",8,69.63,36551654
2026-01-23,1472,total,3652,100.0,52488082
2026-01-23,1472,差異數調整（說明4）,0,0.0,0
2026-01-30,1472,"1,000-5,000",439,1.69,889630
2026-01-30,1472,1-999,2986,0.38,203807
2026-01-30,1472,"10,001-15,000",25,0.57,299412
2026-01-30,1472,"100,001-200,000",19,5.01,2630098
2026-01-30,1472,"15,001-20,000",26,0.91,480428
2026-01-30,1472,"20,001-30,000",26,1.22,641688
2026-01-30,1472,"200,001-400,000",11,5.77,3030776
2026-01-30,1472,"30,001-40,000",10,0.66,348100
2026-01-30,1472,"40,001-50,000",10,0.84,443892
2026-01-30,1472,"400,001-600,000",6,5.33,2802006
2026-01-30,1472,"5,001-10,000",63,0.89,471492
2026-01-30,1472,"50,001-100,000",15,2.2,1157893
2026-01-30,1472,"600,001-800,000",2,2.92,1537206
2026-01-30,1472,"800,001-1,000,000",1,1.9,1000000
2026-01-30,1472,"more than 1,000,001",8,69.63,36551654
2026-01-30,1472,total,3647,100.0,52488082
2026-01-30,1472,差異數調整（說明4）,0,0.0,0
2026-02-06,1472,"1,000-5,000",437,1.68,884524
2026-02-06,1472,1-999,2988,0.38,203158
2026-02-06,1472,"10,001-15,000",23,0.52,275385
2026-02-06,1472,"100,001-200,000",19,5.05,2651098
2026-02-06,1472,"15,001-20,000",27,0.94,496193
2026-02-06,1472,"20,001-30,000",28,1.31,692688
2026-02-06,1472,"200,001-400,000",11,5.78,3036776
2026-02-06,1472,"30,001-40,000",9,0.59,312335
2026-02-06,1472,"40,001-50,000",9,0.76,402892
2026-02-06,1472,"400,001-600,000",6,5.33,2802006
2026-02-06,1472,"5,001-10,000",65,0.93,488274
2026-02-06,1472,"50,001-100,000",15,2.23,1173893
2026-02-06,1472,"600,001-800,000",2,2.94,1547206
2026-02-06,1472,"800,001-1,000,000",1,1.9,1000000
2026-02-06,1472,"more than 1,000,001",8,69.58,36521654
2026-02-06,1472,total,3648,100.0,52488082
2026-02-06,1472,差異數調整（說明4）,0,0.0,0
2026-02-13,1472,"1,000-5,000",444,1.73,910389
2026-02-13,1472,1-999,2991,0.38,202151
2026-02-13,1472,"10,001-15,000",22,0.49,261385
2026-02-13,1472,"100,001-200,000",20,5.25,2756098
2026-02-13,1472,"15,001-20,000",29,1.0,526774
2026-02-13,1472,"20,001-30,000",24,1.14,599259
2026-02-13,1472,"200,001-400,000",11,5.78,3036776
2026-02-13,1472,"30,001-40,000",10,0.64,340335
2026-02-13,1472,"40,001-50,000",9,0.77,405892
2026-02-13,1472,"400,001-600,000",6,5.33,2800006
2026-02-13,1472,"5,001-10,000",62,0.89,468264
2026-02-13,1472,"50,001-100,000",15,2.23,1172893
2026-02-13,1472,"600,001-800,000",2,2.94,1547206
2026-02-13,1472,"800,001-1,000,000",2,3.73,1958000
2026-02-13,1472,"more than 1,000,001",7,67.63,35502654
2026-02-13,1472,total,3654,100.0,52488082
2026-02-13,1472,差異數調整（說明4）,0,0.0,0
2026-03-06,1472,"1,000-5,000",434,1.67,880849
2026-03-06,1472,1-999,2990,0.36,192845
2026-03-06,1472,"10,001-15,000",23,0.53,280795
2026-03-06,1472,"100,001-200,000",20,5.35,2813048
2026-03-06,1472,"15,001-20,000",30,1.03,543278
2026-03-06,1472,"20,001-30,000",23,1.07,562625
2026-03-06,1472,"200,001-400,000",11,5.78,3035826
2026-03-06,1472,"30,001-40,000",10,0.65,343332
2026-03-06,1472,"40,001-50,000",9,0.76,402892
2026-03-06,1472,"400,001-600,000",6,5.33,2800006
2026-03-06,1472,"5,001-10,000",62,0.89,467833
2026-03-06,1472,"50,001-100,000",14,2.09,1097893
2026-03-06,1472,"600,001-800,000",2,2.94,1547206
2026-03-06,1472,"800,001-1,000,000",2,3.61,1900000
2026-03-06,1472,"more than 1,000,001",8,67.86,35619654
2026-03-06,1472,total,3644,100.0,52488082
2026-03-06,1472,差異數調整（說明4）,0,0.0,0
2026-03-13,1472,"1,000-5,000",437,1.7,893070
2026-03-13,1472,1-999,3006,0.36,192058
2026-03-13,1472,"10,001-15,000",24,0.54,288066
2026-03-13,1472,"100,001-200,000",20,5.48,2876801
2026-03-13,1472,"15,001-20,000",31,1.06,559373
2026-03-13,1472,"20,001-30,000",20,0.92,485885
2026-03-13,1472,"200,001-400,000",11,5.87,3084826
2026-03-13,1472,"30,001-40,000",12,0.78,414369
2026-03-13,1472,"40,001-50,000",8,0.68,361736
2026-03-13,1472,"400,001-600,000",6,5.3,2786006
2026-03-13,1472,"5,001-10,000",57,0.81,429139
2026-03-13,1472,"50,001-100,000",14,2.07,1089893
2026-03-13,1472,"600,001-800,000",2,2.94,1547206
2026-03-13,1472,"800,001-1,000,000",2,3.54,1861000
2026-03-13,1472,"more than 1,000,001",8,67.86,35618654
2026-03-13,1472,total,3658,100.0,52488082
2026-03-13,1472,差異數調整（說明4）,0,0.0,0
2026-03-20,1472,"1,000-5,000",425,1.63,860047
2026-03-20,1472,1-999,3036,0.37,195891
