date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5288,"1,000-5,000",1889,5.61,3918292
2025-12-19,5288,1-999,1119,0.27,190449
2025-12-19,5288,"10,001-15,000",124,2.29,1599595
2025-12-19,5288,"100,001-200,000",26,4.95,3454996
2025-12-19,5288,"15,001-20,000",59,1.51,1059262
2025-12-19,5288,"20,001-30,000",72,2.54,1776521
2025-12-19,5288,"200,001-400,000",10,4.06,2832900
2025-12-19,5288,"30,001-40,000",37,1.85,1296406
2025-12-19,5288,"40,001-50,000",22,1.41,989450
2025-12-19,5288,"400,001-600,000",2,1.29,903000
2025-12-19,5288,"5,001-10,000",278,3.03,2116782
2025-12-19,5288,"50,001-100,000",54,5.26,3674593
2025-12-19,5288,"600,001-800,000",6,6.05,4222000
2025-12-19,5288,"800,001-1,000,000",0,0.0,0
2025-12-19,5288,"more than 1,000,001",4,59.79,41695776
2025-12-19,5288,total,3702,100.0,69730022
2025-12-19,5288,差異數調整（說明4）,0,0.0,0
2025-12-26,5288,"1,000-5,000",1881,5.6,3906794
2025-12-26,5288,1-999,1122,0.27,190172
2025-12-26,5288,"10,001-15,000",123,2.26,1582595
2025-12-26,5288,"100,001-200,000",27,5.23,3649996
2025-12-26,5288,"15,001-20,000",59,1.51,1058262
2025-12-26,5288,"20,001-30,000",74,2.62,1829486
2025-12-26,5288,"200,001-400,000",9,3.78,2635900
2025-12-26,5288,"30,001-40,000",37,1.85,1294406
2025-12-26,5288,"40,001-50,000",21,1.35,941585
2025-12-26,5288,"400,001-600,000",2,1.29,903000
2025-12-26,5288,"5,001-10,000",283,3.09,2156414
2025-12-26,5288,"50,001-100,000",54,5.27,3681636
2025-12-26,5288,"600,001-800,000",6,6.02,4204000
2025-12-26,5288,"800,001-1,000,000",0,0.0,0
2025-12-26,5288,"more than 1,000,001",4,59.79,41695776
2025-12-26,5288,total,3702,100.0,69730022
2025-12-26,5288,差異數調整（說明4）,0,0.0,0
2026-01-02,5288,"1,000-5,000",1903,5.65,3941289
2026-01-02,5288,1-999,1151,0.26,187352
2026-01-02,5288,"10,001-15,000",130,2.41,1683345
2026-01-02,5288,"100,001-200,000",27,5.15,3595996
2026-01-02,5288,"15,001-20,000",56,1.44,1008062
2026-01-02,5288,"20,001-30,000",68,2.42,1693786
2026-01-02,5288,"200,001-400,000",9,3.6,2516900
2026-01-02,5288,"30,001-40,000",40,2.0,1398471
2026-01-02,5288,"40,001-50,000",21,1.35,947891
2026-01-02,5288,"400,001-600,000",5,3.42,2388000
2026-01-02,5288,"5,001-10,000",281,3.07,2142627
2026-01-02,5288,"50,001-100,000",54,5.26,3673545
2026-01-02,5288,"600,001-800,000",3,2.92,2039804
2026-01-02,5288,"800,001-1,000,000",1,1.17,817000
2026-01-02,5288,"more than 1,000,001",4,59.79,41695954
2026-01-02,5288,total,3753,100.0,69730022
2026-01-02,5288,差異數調整（說明4）,0,0.0,0
2026-01-09,5288,"1,000-5,000",1886,5.54,3866237
2026-01-09,5288,1-999,1149,0.25,180643
2026-01-09,5288,"10,001-15,000",125,2.31,1615560
2026-01-09,5288,"100,001-200,000",25,4.78,3336996
2026-01-09,5288,"15,001-20,000",63,1.65,1153062
2026-01-09,5288,"20,001-30,000",75,2.68,1872211
2026-01-09,5288,"200,001-400,000",9,3.58,2496900
2026-01-09,5288,"30,001-40,000",35,1.75,1225406
2026-01-09,5288,"40,001-50,000",22,1.41,983789
2026-01-09,5288,"400,001-600,000",5,3.48,2427000
2026-01-09,5288,"5,001-10,000",279,3.03,2115042
2026-01-09,5288,"50,001-100,000",59,5.71,3982900
2026-01-09,5288,"600,001-800,000",4,3.98,2779000
2026-01-09,5288,"800,001-1,000,000",0,0.0,0
2026-01-09,5288,"more than 1,000,001",4,59.79,41695276
2026-01-09,5288,total,3740,100.0,69730022
2026-01-09,5288,差異數調整（說明4）,0,0.0,0
2026-01-16,5288,"1,000-5,000",1841,5.39,3765221
2026-01-16,5288,1-999,1146,0.25,178669
2026-01-16,5288,"10,001-15,000",125,2.33,1625784
2026-01-16,5288,"100,001-200,000",24,4.59,3202996
2026-01-16,5288,"15,001-20,000",60,1.56,1090062
2026-01-16,5288,"20,001-30,000",70,2.51,1753239
2026-01-16,5288,"200,001-400,000",9,3.56,2484900
2026-01-16,5288,"30,001-40,000",36,1.81,1265406
2026-01-16,5288,"40,001-50,000",21,1.36,952394
