date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2535,"1,000-5,000",11217,8.81,23877002
2025-12-19,2535,1-999,38390,1.26,3433786
2025-12-19,2535,"10,001-15,000",501,2.3,6231909
2025-12-19,2535,"100,001-200,000",73,3.88,10508280
2025-12-19,2535,"15,001-20,000",363,2.35,6379307
2025-12-19,2535,"20,001-30,000",294,2.69,7307592
2025-12-19,2535,"200,001-400,000",51,5.18,14045501
2025-12-19,2535,"30,001-40,000",150,1.97,5339375
2025-12-19,2535,"40,001-50,000",86,1.44,3905597
2025-12-19,2535,"400,001-600,000",24,4.44,12035889
2025-12-19,2535,"5,001-10,000",1990,5.51,14945828
2025-12-19,2535,"50,001-100,000",171,4.48,12158120
2025-12-19,2535,"600,001-800,000",6,1.53,4167177
2025-12-19,2535,"800,001-1,000,000",3,1.01,2756968
2025-12-19,2535,"more than 1,000,001",34,53.06,143701636
2025-12-19,2535,total,53353,100.0,270793967
2025-12-19,2535,差異數調整（說明4）,0,0.0,0
2025-12-26,2535,"1,000-5,000",11246,8.83,23917243
2025-12-26,2535,1-999,38454,1.26,3432521
2025-12-26,2535,"10,001-15,000",503,2.3,6251119
2025-12-26,2535,"100,001-200,000",74,3.92,10621280
2025-12-26,2535,"15,001-20,000",367,2.38,6457906
2025-12-26,2535,"20,001-30,000",292,2.68,7265792
2025-12-26,2535,"200,001-400,000",50,5.05,13677313
2025-12-26,2535,"30,001-40,000",150,1.97,5348375
2025-12-26,2535,"40,001-50,000",87,1.46,3957597
2025-12-26,2535,"400,001-600,000",25,4.59,12443262
2025-12-26,2535,"5,001-10,000",1989,5.51,14927658
2025-12-26,2535,"50,001-100,000",170,4.46,12085120
2025-12-26,2535,"600,001-800,000",6,1.5,4081177
2025-12-26,2535,"800,001-1,000,000",3,1.01,2756968
2025-12-26,2535,"more than 1,000,001",34,53.01,143570636
2025-12-26,2535,total,53450,100.0,270793967
2025-12-26,2535,差異數調整（說明4）,0,0.0,0
2026-01-02,2535,"1,000-5,000",11250,8.82,23910509
2026-01-02,2535,1-999,38482,1.26,3424803
2026-01-02,2535,"10,001-15,000",503,2.31,6264139
2026-01-02,2535,"100,001-200,000",74,3.92,10624280
2026-01-02,2535,"15,001-20,000",363,2.36,6393073
2026-01-02,2535,"20,001-30,000",291,2.67,7251892
2026-01-02,2535,"200,001-400,000",50,5.07,13738313
2026-01-02,2535,"30,001-40,000",151,1.98,5387375
