date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9912,"1,000-5,000",2888,10.5,5692102
2025-12-19,9912,1-999,49585,2.65,1435837
2025-12-19,9912,"10,001-15,000",122,2.72,1476928
2025-12-19,9912,"100,001-200,000",28,6.89,3733540
2025-12-19,9912,"15,001-20,000",43,1.41,763951
2025-12-19,9912,"20,001-30,000",52,2.39,1296231
2025-12-19,9912,"200,001-400,000",11,5.3,2875137
2025-12-19,9912,"30,001-40,000",22,1.47,798652
2025-12-19,9912,"40,001-50,000",13,1.13,613256
2025-12-19,9912,"400,001-600,000",3,2.91,1578357
2025-12-19,9912,"5,001-10,000",344,4.69,2543950
2025-12-19,9912,"50,001-100,000",27,3.55,1923404
2025-12-19,9912,"600,001-800,000",3,3.64,1975786
2025-12-19,9912,"800,001-1,000,000",0,0.0,0
2025-12-19,9912,"more than 1,000,001",11,50.69,27463438
2025-12-19,9912,total,53152,100.0,54170569
2025-12-19,9912,差異數調整（說明4）,0,0.0,0
2025-12-26,9912,"1,000-5,000",2883,10.45,5664980
2025-12-26,9912,1-999,49678,2.64,1434834
2025-12-26,9912,"10,001-15,000",123,2.74,1488935
2025-12-26,9912,"100,001-200,000",28,6.87,3724540
2025-12-26,9912,"15,001-20,000",42,1.37,743334
2025-12-26,9912,"20,001-30,000",51,2.34,1267848
2025-12-26,9912,"200,001-400,000",11,5.3,2875137
2025-12-26,9912,"30,001-40,000",21,1.41,765652
2025-12-26,9912,"40,001-50,000",13,1.13,613256
2025-12-26,9912,"400,001-600,000",3,2.91,1578357
2025-12-26,9912,"5,001-10,000",343,4.67,2535068
2025-12-26,9912,"50,001-100,000",27,3.55,1923404
2025-12-26,9912,"600,001-800,000",3,3.66,1983786
2025-12-26,9912,"800,001-1,000,000",0,0.0,0
2025-12-26,9912,"more than 1,000,001",11,50.89,27571438
2025-12-26,9912,total,53237,100.0,54170569
2025-12-26,9912,差異數調整（說明4）,0,0.0,0
2026-01-02,9912,"1,000-5,000",2877,10.41,5642976
2026-01-02,9912,1-999,49729,2.64,1432236
2026-01-02,9912,"10,001-15,000",126,2.82,1531319
2026-01-02,9912,"100,001-200,000",28,6.79,3681540
2026-01-02,9912,"15,001-20,000",40,1.31,713951
2026-01-02,9912,"20,001-30,000",49,2.24,1213848
2026-01-02,9912,"200,001-400,000",11,5.3,2875137
2026-01-02,9912,"30,001-40,000",21,1.41,765652
2026-01-02,9912,"40,001-50,000",12,1.04,568046
2026-01-02,9912,"400,001-600,000",3,2.92,1584357
2026-01-02,9912,"5,001-10,000",338,4.61,2500669
2026-01-02,9912,"50,001-100,000",28,3.64,1975614
2026-01-02,9912,"600,001-800,000",3,3.85,2090786
2026-01-02,9912,"800,001-1,000,000",0,0.0,0
2026-01-02,9912,"more than 1,000,001",11,50.93,27594438
2026-01-02,9912,total,53276,100.0,54170569
2026-01-02,9912,差異數調整（說明4）,0,0.0,0
2026-01-09,9912,"1,000-5,000",2857,10.35,5606889
2026-01-09,9912,1-999,49788,2.63,1426776
2026-01-09,9912,"10,001-15,000",126,2.82,1529282
2026-01-09,9912,"100,001-200,000",28,6.78,3673540
2026-01-09,9912,"15,001-20,000",40,1.32,716091
2026-01-09,9912,"20,001-30,000",50,2.28,1237848
2026-01-09,9912,"200,001-400,000",11,5.3,2875137
2026-01-09,9912,"30,001-40,000",21,1.41,765652
2026-01-09,9912,"40,001-50,000",12,1.04,568046
2026-01-09,9912,"400,001-600,000",3,2.92,1584357
2026-01-09,9912,"5,001-10,000",339,4.61,2502113
2026-01-09,9912,"50,001-100,000",28,3.64,1974614
2026-01-09,9912,"600,001-800,000",2,2.44,1325785
2026-01-09,9912,"800,001-1,000,000",1,1.52,826001
2026-01-09,9912,"more than 1,000,001",11,50.87,27558438
