date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,2404,1-999,22447,1.65,3163200
2024-05-31,2404,"1,000-5,000",13828,12.74,24292339
2024-05-31,2404,"5,001-10,000",1092,4.41,8406492
2024-05-31,2404,"10,001-15,000",308,2.02,3859379
2024-05-31,2404,"15,001-20,000",170,1.6,3058044
2024-05-31,2404,"20,001-30,000",154,2.03,3875403
2024-05-31,2404,"30,001-40,000",75,1.39,2665692
2024-05-31,2404,"40,001-50,000",53,1.26,2407160
2024-05-31,2404,"50,001-100,000",105,3.99,7605082
2024-05-31,2404,"100,001-200,000",57,4.37,8331662
2024-05-31,2404,"200,001-400,000",41,6.08,11588924
2024-05-31,2404,"400,001-600,000",11,2.76,5278632
2024-05-31,2404,"600,001-800,000",11,4.11,7850720
2024-05-31,2404,"800,001-1,000,000",8,3.65,6967840
2024-05-31,2404,"more than 1,000,001",28,47.87,91236129
2024-05-31,2404,差異數調整（說明4）,0,0.0,0
2024-05-31,2404,total,38388,100.0,190586698
2024-06-07,2404,1-999,22606,1.68,3217161
2024-06-07,2404,"1,000-5,000",14155,13.03,24836905
2024-06-07,2404,"5,001-10,000",1117,4.5,8585687
2024-06-07,2404,"10,001-15,000",313,2.05,3921996
2024-06-07,2404,"15,001-20,000",178,1.67,3197744
2024-06-07,2404,"20,001-30,000",162,2.13,4062303
2024-06-07,2404,"30,001-40,000",77,1.43,2727337
2024-06-07,2404,"40,001-50,000",55,1.31,2500870
2024-06-07,2404,"50,001-100,000",105,4.0,7627767
2024-06-07,2404,"100,001-200,000",60,4.66,8882118
2024-06-07,2404,"200,001-400,000",36,5.3,10116063
2024-06-07,2404,"400,001-600,000",11,2.72,5184347
2024-06-07,2404,"600,001-800,000",9,3.38,6442757
2024-06-07,2404,"800,001-1,000,000",11,5.03,9600479
2024-06-07,2404,"more than 1,000,001",28,47.05,89683164
2024-06-07,2404,差異數調整（說明4）,0,0.0,0
2024-06-07,2404,total,38923,100.0,190586698
2024-06-14,2404,1-999,22618,1.69,3234833
2024-06-14,2404,"1,000-5,000",14153,13.02,24817178
2024-06-14,2404,"5,001-10,000",1110,4.48,8550289
2024-06-14,2404,"10,001-15,000",312,2.05,3916632
2024-06-14,2404,"15,001-20,000",177,1.66,3178280
2024-06-14,2404,"20,001-30,000",162,2.13,4075303
2024-06-14,2404,"30,001-40,000",76,1.41,2701666
2024-06-14,2404,"40,001-50,000",54,1.29,2460002
2024-06-14,2404,"50,001-100,000",102,3.91,7469629
2024-06-14,2404,"100,001-200,000",66,5.09,9715114
2024-06-14,2404,"200,001-400,000",38,5.68,10842952
2024-06-14,2404,"400,001-600,000",9,2.15,4099237
2024-06-14,2404,"600,001-800,000",12,4.47,8523413
2024-06-14,2404,"800,001-1,000,000",9,4.15,7916538
2024-06-14,2404,"more than 1,000,001",29,46.74,89085632
2024-06-14,2404,差異數調整（說明4）,0,0.0,0
2024-06-14,2404,total,38927,100.0,190586698
2024-06-21,2404,1-999,22586,1.7,3243816
2024-06-21,2404,"1,000-5,000",14130,13.01,24799216
2024-06-21,2404,"5,001-10,000",1104,4.45,8495656
2024-06-21,2404,"10,001-15,000",313,2.06,3926551
2024-06-21,2404,"15,001-20,000",183,1.73,3315792
2024-06-21,2404,"20,001-30,000",156,2.06,3931013
2024-06-21,2404,"30,001-40,000",79,1.47,2814634
2024-06-21,2404,"40,001-50,000",54,1.29,2476647
2024-06-21,2404,"50,001-100,000",99,3.85,7340292
2024-06-21,2404,"100,001-200,000",66,5.08,9682215
2024-06-21,2404,"200,001-400,000",39,5.87,11190183
2024-06-21,2404,"400,001-600,000",10,2.4,4584113
2024-06-21,2404,"600,001-800,000",11,4.11,7850282
2024-06-21,2404,"800,001-1,000,000",12,5.56,10611878
2024-06-21,2404,"more than 1,000,001",27,45.29,86324410
2024-06-21,2404,差異數調整（說明4）,0,0.0,0
2024-06-21,2404,total,38869,100.0,190586698
2024-06-28,2404,1-999,22692,1.71,3273816
2024-06-28,2404,"1,000-5,000",14378,13.25,25263623
2024-06-28,2404,"5,001-10,000",1121,4.53,8633727
2024-06-28,2404,"10,001-15,000",322,2.11,4030907
2024-06-28,2404,"15,001-20,000",189,1.79,3415479
2024-06-28,2404,"20,001-30,000",158,2.08,3971402
2024-06-28,2404,"30,001-40,000",81,1.5,2876710
2024-06-28,2404,"40,001-50,000",48,1.15,2193247
2024-06-28,2404,"50,001-100,000",103,3.93,7493175
2024-06-28,2404,"100,001-200,000",66,5.08,9696377
2024-06-28,2404,"200,001-400,000",40,6.08,11587852
2024-06-28,2404,"400,001-600,000",9,2.27,4334937
2024-06-28,2404,"600,001-800,000",13,4.82,9202075
2024-06-28,2404,"800,001-1,000,000",9,4.25,8114672
2024-06-28,2404,"more than 1,000,001",27,45.38,86498699
2024-06-28,2404,差異數調整（說明4）,0,0.0,0
2024-06-28,2404,total,39256,100.0,190586698
2024-07-05,2404,1-999,22507,1.69,3236373
2024-07-05,2404,"1,000-5,000",14037,12.86,24528126
2024-07-05,2404,"5,001-10,000",1072,4.34,8282078
2024-07-05,2404,"10,001-15,000",306,1.99,3806775
2024-07-05,2404,"15,001-20,000",184,1.75,3336247
2024-07-05,2404,"20,001-30,000",147,1.94,3707196
2024-07-05,2404,"30,001-40,000",78,1.45,2766264
2024-07-05,2404,"40,001-50,000",55,1.31,2502649
2024-07-05,2404,"50,001-100,000",100,3.91,7468881
2024-07-05,2404,"100,001-200,000",66,5.12,9762709
2024-07-05,2404,"200,001-400,000",35,5.1,9732209
2024-07-05,2404,"400,001-600,000",10,2.45,4681631
2024-07-05,2404,"600,001-800,000",13,4.89,9325272
2024-07-05,2404,"800,001-1,000,000",6,2.7,5157870
2024-07-05,2404,"more than 1,000,001",33,48.42,92292418
2024-07-05,2404,差異數調整（說明4）,0,0.0,0
2024-07-05,2404,total,38649,100.0,190586698
2024-07-12,2404,1-999,22737,1.75,3346540
2024-07-12,2404,"1,000-5,000",14844,13.57,25865128
2024-07-12,2404,"5,001-10,000",1119,4.53,8651365
2024-07-12,2404,"10,001-15,000",324,2.12,4044344
2024-07-12,2404,"15,001-20,000",184,1.75,3344278
2024-07-12,2404,"20,001-30,000",148,1.95,3720605
2024-07-12,2404,"30,001-40,000",77,1.42,2719064
2024-07-12,2404,"40,001-50,000",54,1.29,2460383
2024-07-12,2404,"50,001-100,000",95,3.68,7025816
2024-07-12,2404,"100,001-200,000",60,4.62,8815391
2024-07-12,2404,"200,001-400,000",39,5.63,10733502
2024-07-12,2404,"400,001-600,000",10,2.55,4864811
2024-07-12,2404,"600,001-800,000",14,5.12,9771274
2024-07-12,2404,"800,001-1,000,000",4,1.82,3471823
2024-07-12,2404,"more than 1,000,001",30,48.14,91752374
2024-07-12,2404,差異數調整（說明4）,0,0.0,0
2024-07-12,2404,total,39739,100.0,190586698
2024-07-19,2404,1-999,23394,1.82,3484970
2024-07-19,2404,"1,000-5,000",15709,14.62,27864546
2024-07-19,2404,"5,001-10,000",1232,4.94,9428370
2024-07-19,2404,"10,001-15,000",350,2.3,4391442
2024-07-19,2404,"15,001-20,000",207,1.96,3746039
2024-07-19,2404,"20,001-30,000",159,2.07,3952049
2024-07-19,2404,"30,001-40,000",83,1.54,2947518
2024-07-19,2404,"40,001-50,000",58,1.39,2658755
2024-07-19,2404,"50,001-100,000",104,3.99,7612667
2024-07-19,2404,"100,001-200,000",63,4.76,9084703
2024-07-19,2404,"200,001-400,000",42,5.97,11384966
2024-07-19,2404,"400,001-600,000",12,2.89,5520510
2024-07-19,2404,"600,001-800,000",12,4.47,8519760
2024-07-19,2404,"800,001-1,000,000",5,2.32,4423994
2024-07-19,2404,"more than 1,000,001",27,44.89,85566409
2024-07-19,2404,差異數調整（說明4）,0,0.0,0
2024-07-19,2404,total,41457,100.0,190586698
2024-07-26,2404,1-999,23349,1.83,3501156
2024-07-26,2404,"1,000-5,000",15548,14.51,27658374
2024-07-26,2404,"5,001-10,000",1213,4.85,9260442
2024-07-26,2404,"10,001-15,000",356,2.33,4452810
2024-07-26,2404,"15,001-20,000",209,1.98,3779764
2024-07-26,2404,"20,001-30,000",157,2.05,3917217
2024-07-26,2404,"30,001-40,000",80,1.48,2833225
2024-07-26,2404,"40,001-50,000",58,1.39,2661248
2024-07-26,2404,"50,001-100,000",104,3.98,7594089
2024-07-26,2404,"100,001-200,000",66,4.95,9443392
2024-07-26,2404,"200,001-400,000",42,6.15,11737963
2024-07-26,2404,"400,001-600,000",12,3.0,5726160
2024-07-26,2404,"600,001-800,000",11,3.97,7571455
2024-07-26,2404,"800,001-1,000,000",2,0.92,1758354
2024-07-26,2404,"more than 1,000,001",29,46.53,88691049
2024-07-26,2404,差異數調整（說明4）,0,0.0,0
2024-07-26,2404,total,41236,100.0,190586698
2024-08-02,2404,1-999,23196,1.83,3487796
2024-08-02,2404,"1,000-5,000",15277,14.23,27137441
2024-08-02,2404,"5,001-10,000",1195,4.79,9146210
2024-08-02,2404,"10,001-15,000",352,2.3,4386086
2024-08-02,2404,"15,001-20,000",206,1.95,3720117
2024-08-02,2404,"20,001-30,000",151,1.97,3756387
2024-08-02,2404,"30,001-40,000",83,1.53,2934623
2024-08-02,2404,"40,001-50,000",54,1.29,2465448
2024-08-02,2404,"50,001-100,000",111,4.23,8068486
2024-08-02,2404,"100,001-200,000",61,4.59,8757898
2024-08-02,2404,"200,001-400,000",39,5.56,10613234
2024-08-02,2404,"400,001-600,000",14,3.47,6628025
2024-08-02,2404,"600,001-800,000",9,3.21,6129544
2024-08-02,2404,"800,001-1,000,000",3,1.34,2554354
2024-08-02,2404,"more than 1,000,001",29,47.64,90801049
2024-08-02,2404,差異數調整（說明4）,0,0.0,0
2024-08-02,2404,total,40780,100.0,190586698
2024-08-09,2404,1-999,23107,1.83,3494137
2024-08-09,2404,"1,000-5,000",14865,13.87,26447060
2024-08-09,2404,"5,001-10,000",1164,4.67,8908359
2024-08-09,2404,"10,001-15,000",343,2.24,4281302
2024-08-09,2404,"15,001-20,000",200,1.89,3620951
2024-08-09,2404,"20,001-30,000",150,1.95,3719516
2024-08-09,2404,"30,001-40,000",87,1.61,3085223
2024-08-09,2404,"40,001-50,000",45,1.08,2062647
2024-08-09,2404,"50,001-100,000",116,4.43,8461572
2024-08-09,2404,"100,001-200,000",59,4.48,8549935
2024-08-09,2404,"200,001-400,000",37,5.34,10190471
2024-08-09,2404,"400,001-600,000",13,3.21,6118309
2024-08-09,2404,"600,001-800,000",8,2.86,5465848
2024-08-09,2404,"800,001-1,000,000",2,0.91,1735000
2024-08-09,2404,"more than 1,000,001",30,49.55,94446368
2024-08-09,2404,差異數調整（說明4）,0,0.0,0
2024-08-09,2404,total,40226,100.0,190586698
2024-08-16,2404,1-999,23081,1.82,3468800
2024-08-16,2404,"1,000-5,000",14886,13.88,26467758
2024-08-16,2404,"5,001-10,000",1169,4.69,8939896
2024-08-16,2404,"10,001-15,000",339,2.21,4226153
2024-08-16,2404,"15,001-20,000",202,1.91,3641266
2024-08-16,2404,"20,001-30,000",154,2.0,3823621
2024-08-16,2404,"30,001-40,000",85,1.57,3009262
2024-08-16,2404,"40,001-50,000",48,1.14,2188911
2024-08-16,2404,"50,001-100,000",111,4.25,8106907
2024-08-16,2404,"100,001-200,000",64,4.79,9143049
2024-08-16,2404,"200,001-400,000",38,5.54,10565452
2024-08-16,2404,"400,001-600,000",13,3.22,6147309
2024-08-16,2404,"600,001-800,000",8,2.87,5480946
2024-08-16,2404,"800,001-1,000,000",4,1.85,3532965
2024-08-16,2404,"more than 1,000,001",28,48.19,91844403
2024-08-16,2404,差異數調整（說明4）,0,0.0,0
2024-08-16,2404,total,40230,100.0,190586698
2024-08-23,2404,1-999,23143,1.82,3473468
2024-08-23,2404,"1,000-5,000",14950,13.92,26538548
2024-08-23,2404,"5,001-10,000",1175,4.72,9003022
2024-08-23,2404,"10,001-15,000",344,2.25,4296754
2024-08-23,2404,"15,001-20,000",206,1.95,3718554
2024-08-23,2404,"20,001-30,000",148,1.93,3678714
2024-08-23,2404,"30,001-40,000",85,1.58,3014029
