date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1614,"1,000-5,000",1526,1.21,3275615
2025-12-19,1614,1-999,1794,0.12,326799
2025-12-19,1614,"10,001-15,000",104,0.48,1312456
2025-12-19,1614,"100,001-200,000",67,3.42,9213420
2025-12-19,1614,"15,001-20,000",78,0.52,1414456
2025-12-19,1614,"20,001-30,000",88,0.83,2238220
2025-12-19,1614,"200,001-400,000",55,5.72,15403859
2025-12-19,1614,"30,001-40,000",51,0.66,1783512
2025-12-19,1614,"40,001-50,000",38,0.64,1726579
2025-12-19,1614,"400,001-600,000",17,3.13,8423750
2025-12-19,1614,"5,001-10,000",356,1.05,2837223
2025-12-19,1614,"50,001-100,000",102,2.69,7242868
2025-12-19,1614,"600,001-800,000",11,2.79,7522595
2025-12-19,1614,"800,001-1,000,000",7,2.35,6343468
2025-12-19,1614,"more than 1,000,001",49,74.33,200048586
2025-12-19,1614,total,4343,100.0,269113406
2025-12-19,1614,差異數調整（說明4）,0,0.0,0
2025-12-26,1614,"1,000-5,000",1534,1.22,3291299
2025-12-26,1614,1-999,1794,0.12,326303
2025-12-26,1614,"10,001-15,000",103,0.48,1299656
2025-12-26,1614,"100,001-200,000",68,3.46,9314720
2025-12-26,1614,"15,001-20,000",76,0.51,1380517
2025-12-26,1614,"20,001-30,000",87,0.82,2208959
2025-12-26,1614,"200,001-400,000",54,5.58,15037470
2025-12-26,1614,"30,001-40,000",54,0.7,1891512
2025-12-26,1614,"40,001-50,000",37,0.62,1680731
2025-12-26,1614,"400,001-600,000",18,3.29,8867789
2025-12-26,1614,"5,001-10,000",354,1.04,2817323
2025-12-26,1614,"50,001-100,000",101,2.66,7171568
2025-12-26,1614,"600,001-800,000",10,2.52,6793595
2025-12-26,1614,"800,001-1,000,000",7,2.35,6347468
2025-12-26,1614,"more than 1,000,001",49,74.57,200684496
2025-12-26,1614,total,4346,100.0,269113406
2025-12-26,1614,差異數調整（說明4）,0,0.0,0
2026-01-02,1614,"1,000-5,000",1527,1.21,3276864
2026-01-02,1614,1-999,1799,0.12,326123
2026-01-02,1614,"10,001-15,000",102,0.47,1288656
2026-01-02,1614,"100,001-200,000",68,3.48,9373720
2026-01-02,1614,"15,001-20,000",76,0.51,1385364
2026-01-02,1614,"20,001-30,000",84,0.79,2133112
2026-01-02,1614,"200,001-400,000",54,5.55,14949470
2026-01-02,1614,"30,001-40,000",54,0.7,1885533
2026-01-02,1614,"40,001-50,000",37,0.62,1682731
2026-01-02,1614,"400,001-600,000",19,3.44,9283789
2026-01-02,1614,"5,001-10,000",355,1.05,2825917
2026-01-02,1614,"50,001-100,000",103,2.7,7291568
2026-01-02,1614,"600,001-800,000",10,2.51,6779595
2026-01-02,1614,"800,001-1,000,000",7,2.35,6345468
2026-01-02,1614,"more than 1,000,001",49,74.42,200285496
2026-01-02,1614,total,4344,100.0,269113406
2026-01-02,1614,差異數調整（說明4）,0,0.0,0
2026-01-09,1614,"1,000-5,000",1525,1.21,3259755
2026-01-09,1614,1-999,1800,0.12,323826
2026-01-09,1614,"10,001-15,000",103,0.48,1303156
2026-01-09,1614,"100,001-200,000",69,3.52,9493720
2026-01-09,1614,"15,001-20,000",75,0.5,1368756
2026-01-09,1614,"20,001-30,000",80,0.75,2025220
