date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6278,"1,000-5,000",15202,9.69,28340924
2025-12-19,6278,1-999,6146,0.41,1214925
2025-12-19,6278,"10,001-15,000",412,1.81,5309708
2025-12-19,6278,"100,001-200,000",69,3.33,9743204
2025-12-19,6278,"15,001-20,000",228,1.43,4203332
2025-12-19,6278,"20,001-30,000",231,2.05,6007663
2025-12-19,6278,"200,001-400,000",49,4.55,13326346
2025-12-19,6278,"30,001-40,000",112,1.37,4020739
2025-12-19,6278,"40,001-50,000",67,1.04,3054466
2025-12-19,6278,"400,001-600,000",14,2.15,6293599
2025-12-19,6278,"5,001-10,000",1450,3.88,11364383
2025-12-19,6278,"50,001-100,000",125,3.04,8894817
2025-12-19,6278,"600,001-800,000",12,2.86,8371596
2025-12-19,6278,"800,001-1,000,000",12,3.64,10653918
2025-12-19,6278,"more than 1,000,001",43,58.68,171598733
2025-12-19,6278,total,24172,100.0,292398353
2025-12-19,6278,差異數調整（說明4）,0,0.0,0
2025-12-26,6278,"1,000-5,000",15613,10.03,29352539
2025-12-26,6278,1-999,6198,0.42,1233564
2025-12-26,6278,"10,001-15,000",429,1.89,5547412
2025-12-26,6278,"100,001-200,000",68,3.3,9650563
2025-12-26,6278,"15,001-20,000",246,1.55,4547443
2025-12-26,6278,"20,001-30,000",237,2.11,6173683
2025-12-26,6278,"200,001-400,000",47,4.33,12666542
2025-12-26,6278,"30,001-40,000",113,1.38,4055174
2025-12-26,6278,"40,001-50,000",70,1.1,3218775
2025-12-26,6278,"400,001-600,000",15,2.29,6713223
2025-12-26,6278,"5,001-10,000",1520,4.07,11917750
2025-12-26,6278,"50,001-100,000",131,3.18,9306930
2025-12-26,6278,"600,001-800,000",11,2.64,7720156
2025-12-26,6278,"800,001-1,000,000",12,3.64,10661801
2025-12-26,6278,"more than 1,000,001",43,58.01,169632798
2025-12-26,6278,total,24753,100.0,292398353
2025-12-26,6278,差異數調整（說明4）,0,0.0,0
2026-01-02,6278,"1,000-5,000",16416,10.55,30856518
2026-01-02,6278,1-999,6295,0.42,1257034
2026-01-02,6278,"10,001-15,000",430,1.9,5584574
2026-01-02,6278,"100,001-200,000",71,3.43,10031478
2026-01-02,6278,"15,001-20,000",272,1.71,5027328
2026-01-02,6278,"20,001-30,000",243,2.15,6301149
2026-01-02,6278,"200,001-400,000",48,4.48,13103802
2026-01-02,6278,"30,001-40,000",116,1.42,4167914
2026-01-02,6278,"40,001-50,000",73,1.15,3365031
2026-01-02,6278,"400,001-600,000",18,2.87,8410326
2026-01-02,6278,"5,001-10,000",1622,4.36,12765056
2026-01-02,6278,"50,001-100,000",135,3.29,9642876
2026-01-02,6278,"600,001-800,000",8,1.92,5628236
2026-01-02,6278,"800,001-1,000,000",12,3.65,10695799
2026-01-02,6278,"more than 1,000,001",42,56.62,165561232
2026-01-02,6278,total,25801,100.0,292398353
2026-01-02,6278,差異數調整（說明4）,0,0.0,0
2026-01-09,6278,"1,000-5,000",16309,10.53,30805651
2026-01-09,6278,1-999,6312,0.43,1264373
2026-01-09,6278,"10,001-15,000",428,1.89,5531228
2026-01-09,6278,"100,001-200,000",73,3.52,10318180
2026-01-09,6278,"15,001-20,000",280,1.76,5171614
2026-01-09,6278,"20,001-30,000",245,2.16,6329912
2026-01-09,6278,"200,001-400,000",53,4.96,14529922
2026-01-09,6278,"30,001-40,000",123,1.5,4408914
2026-01-09,6278,"40,001-50,000",77,1.2,3521031
2026-01-09,6278,"400,001-600,000",18,2.9,8486371
2026-01-09,6278,"5,001-10,000",1626,4.37,12797426
2026-01-09,6278,"50,001-100,000",125,3.04,8897876
2026-01-09,6278,"600,001-800,000",8,1.91,5585034
2026-01-09,6278,"800,001-1,000,000",12,3.66,10718771
2026-01-09,6278,"more than 1,000,001",42,56.09,164032050
2026-01-09,6278,total,25731,100.0,292398353
2026-01-09,6278,差異數調整（說明4）,0,0.0,0
2026-01-16,6278,"1,000-5,000",16239,10.49,30673566
2026-01-16,6278,1-999,6301,0.43,1261195
2026-01-16,6278,"10,001-15,000",438,1.93,5666676
2026-01-16,6278,"100,001-200,000",76,3.66,10704823
2026-01-16,6278,"15,001-20,000",281,1.77,5179008
2026-01-16,6278,"20,001-30,000",237,2.08,6092845
2026-01-16,6278,"200,001-400,000",51,4.89,14308222
2026-01-16,6278,"30,001-40,000",127,1.56,4569912
