date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8401,"1,000-5,000",2076,6.02,4255614
2025-12-19,8401,1-999,9544,0.47,337923
2025-12-19,8401,"10,001-15,000",189,3.19,2261139
2025-12-19,8401,"100,001-200,000",35,6.88,4868206
2025-12-19,8401,"15,001-20,000",81,1.97,1398008
2025-12-19,8401,"20,001-30,000",90,3.09,2186170
2025-12-19,8401,"200,001-400,000",16,5.99,4240094
2025-12-19,8401,"30,001-40,000",31,1.48,1047914
2025-12-19,8401,"40,001-50,000",26,1.67,1184417
2025-12-19,8401,"400,001-600,000",3,1.84,1305800
2025-12-19,8401,"5,001-10,000",382,3.86,2729130
2025-12-19,8401,"50,001-100,000",43,4.35,3079169
2025-12-19,8401,"600,001-800,000",2,1.8,1276295
2025-12-19,8401,"800,001-1,000,000",3,3.84,2717560
2025-12-19,8401,"more than 1,000,001",13,53.46,37781619
2025-12-19,8401,total,12534,100.0,70669058
2025-12-19,8401,差異數調整（說明4）,0,0.0,0
2025-12-26,8401,"1,000-5,000",2065,6.01,4251727
2025-12-26,8401,1-999,9542,0.47,338848
2025-12-26,8401,"10,001-15,000",190,3.2,2267086
2025-12-26,8401,"100,001-200,000",36,7.08,5007206
2025-12-26,8401,"15,001-20,000",81,1.97,1398357
2025-12-26,8401,"20,001-30,000",91,3.12,2205654
2025-12-26,8401,"200,001-400,000",15,5.83,4124094
2025-12-26,8401,"30,001-40,000",34,1.62,1149277
2025-12-26,8401,"40,001-50,000",24,1.54,1091617
2025-12-26,8401,"400,001-600,000",3,1.84,1305800
2025-12-26,8401,"5,001-10,000",380,3.85,2723749
2025-12-26,8401,"50,001-100,000",43,4.31,3050169
2025-12-26,8401,"600,001-800,000",2,1.8,1276295
2025-12-26,8401,"800,001-1,000,000",3,3.84,2717560
2025-12-26,8401,"more than 1,000,001",13,53.43,37761619
2025-12-26,8401,total,12522,100.0,70669058
2025-12-26,8401,差異數調整（說明4）,0,0.0,0
2026-01-02,8401,"1,000-5,000",2046,5.97,4219259
2026-01-02,8401,1-999,9536,0.48,342272
2026-01-02,8401,"10,001-15,000",190,3.21,2271433
2026-01-02,8401,"100,001-200,000",35,6.89,4873206
2026-01-02,8401,"15,001-20,000",82,2.0,1418357
2026-01-02,8401,"20,001-30,000",91,3.12,2206450
2026-01-02,8401,"200,001-400,000",14,5.29,3742094
2026-01-02,8401,"30,001-40,000",31,1.48,1046404
2026-01-02,8401,"40,001-50,000",25,1.6,1132617
2026-01-02,8401,"400,001-600,000",4,2.51,1776800
2026-01-02,8401,"5,001-10,000",378,3.83,2709032
2026-01-02,8401,"50,001-100,000",45,4.51,3190660
2026-01-02,8401,"600,001-800,000",2,1.8,1276295
2026-01-02,8401,"800,001-1,000,000",3,3.84,2717560
2026-01-02,8401,"more than 1,000,001",13,53.41,37746619
2026-01-02,8401,total,12495,100.0,70669058
2026-01-02,8401,差異數調整（說明4）,0,0.0,0
2026-01-09,8401,"1,000-5,000",2035,5.92,4188936
2026-01-09,8401,1-999,9521,0.48,343445
2026-01-09,8401,"10,001-15,000",185,3.12,2206963
2026-01-09,8401,"100,001-200,000",35,6.92,4895206
2026-01-09,8401,"15,001-20,000",80,1.94,1377367
2026-01-09,8401,"20,001-30,000",96,3.32,2348400
2026-01-09,8401,"200,001-400,000",14,5.29,3742094
2026-01-09,8401,"30,001-40,000",34,1.65,1172980
2026-01-09,8401,"40,001-50,000",24,1.54,1089047
2026-01-09,8401,"400,001-600,000",4,2.56,1814800
2026-01-09,8401,"5,001-10,000",373,3.78,2672127
2026-01-09,8401,"50,001-100,000",43,4.36,3087496
2026-01-09,8401,"600,001-800,000",2,1.81,1282018
2026-01-09,8401,"800,001-1,000,000",3,3.84,2717560
2026-01-09,8401,"more than 1,000,001",13,53.39,37730619
2026-01-09,8401,total,12462,100.0,70669058
2026-01-09,8401,差異數調整（說明4）,0,0.0,0
2026-01-16,8401,"1,000-5,000",2022,5.9,4175351
2026-01-16,8401,1-999,9502,0.48,340617
2026-01-16,8401,"10,001-15,000",184,3.11,2201503
2026-01-16,8401,"100,001-200,000",35,6.82,4820516
2026-01-16,8401,"15,001-20,000",82,2.0,1416216
2026-01-16,8401,"20,001-30,000",94,3.24,2296207
2026-01-16,8401,"200,001-400,000",15,5.58,3945784
2026-01-16,8401,"30,001-40,000",36,1.74,1235104
2026-01-16,8401,"40,001-50,000",24,1.53,1086047
2026-01-16,8401,"400,001-600,000",4,2.56,1814800
2026-01-16,8401,"5,001-10,000",373,3.78,2672602
2026-01-16,8401,"50,001-100,000",41,4.15,2938614
2026-01-16,8401,"600,001-800,000",2,1.81,1282518
2026-01-16,8401,"800,001-1,000,000",3,3.83,2712560
2026-01-16,8401,"more than 1,000,001",13,53.39,37730619
2026-01-16,8401,total,12430,100.0,70669058
2026-01-16,8401,差異數調整（說明4）,0,0.0,0
2026-01-23,8401,"1,000-5,000",2003,5.85,4135691
2026-01-23,8401,1-999,9482,0.47,335709
2026-01-23,8401,"10,001-15,000",182,3.08,2180033
2026-01-23,8401,"100,001-200,000",35,6.82,4826516
2026-01-23,8401,"15,001-20,000",81,1.97,1398905
2026-01-23,8401,"20,001-30,000",99,3.42,2422558
2026-01-23,8401,"200,001-400,000",15,5.58,3945784
2026-01-23,8401,"30,001-40,000",35,1.69,1197104
2026-01-23,8401,"40,001-50,000",23,1.46,1031847
2026-01-23,8401,"400,001-600,000",4,2.56,1814800
2026-01-23,8401,"5,001-10,000",369,3.73,2637364
2026-01-23,8401,"50,001-100,000",42,4.25,3003550
2026-01-23,8401,"600,001-800,000",2,1.81,1286018
2026-01-23,8401,"800,001-1,000,000",3,3.83,2707560
2026-01-23,8401,"more than 1,000,001",13,53.41,37745619
2026-01-23,8401,total,12388,100.0,70669058
2026-01-23,8401,差異數調整（說明4）,0,0.0,0
2026-01-30,8401,"1,000-5,000",1998,5.83,4123746
2026-01-30,8401,1-999,9468,0.47,332674
2026-01-30,8401,"10,001-15,000",178,3.01,2131432
2026-01-30,8401,"100,001-200,000",35,6.82,4820516
2026-01-30,8401,"15,001-20,000",86,2.11,1495045
2026-01-30,8401,"20,001-30,000",93,3.2,2267914
2026-01-30,8401,"200,001-400,000",15,5.6,3958784
2026-01-30,8401,"30,001-40,000",37,1.76,1250408
