date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3094,"1,000-5,000",10233,24.11,20039909
2025-12-19,3094,1-999,24886,0.43,359868
2025-12-19,3094,"10,001-15,000",366,5.58,4645416
2025-12-19,3094,"100,001-200,000",50,8.7,7238558
2025-12-19,3094,"15,001-20,000",236,5.32,4427678
2025-12-19,3094,"20,001-30,000",169,5.21,4336256
2025-12-19,3094,"200,001-400,000",26,8.49,7063967
2025-12-19,3094,"30,001-40,000",55,2.32,1931802
2025-12-19,3094,"40,001-50,000",48,2.72,2267806
2025-12-19,3094,"400,001-600,000",5,2.93,2438005
2025-12-19,3094,"5,001-10,000",1352,12.81,10647329
2025-12-19,3094,"50,001-100,000",90,7.99,6647798
2025-12-19,3094,"600,001-800,000",0,0.0,0
2025-12-19,3094,"800,001-1,000,000",2,2.05,1706000
2025-12-19,3094,"more than 1,000,001",4,11.26,9366697
2025-12-19,3094,total,37522,100.0,83117089
2025-12-19,3094,差異數調整（說明4）,0,0.0,0
2025-12-26,3094,"1,000-5,000",10203,24.03,19978575
2025-12-26,3094,1-999,24893,0.43,358613
2025-12-26,3094,"10,001-15,000",363,5.54,4609013
2025-12-26,3094,"100,001-200,000",48,8.2,6822558
2025-12-26,3094,"15,001-20,000",235,5.28,4394678
2025-12-26,3094,"20,001-30,000",171,5.27,4385278
2025-12-26,3094,"200,001-400,000",28,8.94,7434967
2025-12-26,3094,"30,001-40,000",55,2.32,1929802
2025-12-26,3094,"40,001-50,000",48,2.72,2268806
2025-12-26,3094,"400,001-600,000",5,2.94,2447997
2025-12-26,3094,"5,001-10,000",1356,12.85,10685307
2025-12-26,3094,"50,001-100,000",91,8.09,6728798
2025-12-26,3094,"600,001-800,000",0,0.0,0
2025-12-26,3094,"800,001-1,000,000",2,2.05,1706000
2025-12-26,3094,"more than 1,000,001",4,11.26,9366697
2025-12-26,3094,total,37502,100.0,83117089
2025-12-26,3094,差異數調整（說明4）,0,0.0,0
2026-01-02,3094,"1,000-5,000",10181,24.01,19964300
2026-01-02,3094,1-999,24891,0.43,357734
2026-01-02,3094,"10,001-15,000",367,5.59,4649136
