date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6187,"1,000-5,000",13249,23.61,22938229
2025-12-19,6187,1-999,29538,2.59,2518582
2025-12-19,6187,"10,001-15,000",251,3.24,3149721
2025-12-19,6187,"100,001-200,000",33,4.62,4496629
2025-12-19,6187,"15,001-20,000",119,2.22,2158707
2025-12-19,6187,"20,001-30,000",96,2.43,2365865
2025-12-19,6187,"200,001-400,000",28,8.2,7968187
2025-12-19,6187,"30,001-40,000",46,1.69,1644170
2025-12-19,6187,"40,001-50,000",40,1.88,1833252
2025-12-19,6187,"400,001-600,000",7,3.65,3549950
2025-12-19,6187,"5,001-10,000",907,6.95,6751594
2025-12-19,6187,"50,001-100,000",57,4.29,4169247
2025-12-19,6187,"600,001-800,000",8,5.61,5453308
2025-12-19,6187,"800,001-1,000,000",5,4.83,4692628
2025-12-19,6187,"more than 1,000,001",10,24.13,23436862
2025-12-19,6187,total,44394,100.0,97126931
2025-12-19,6187,差異數調整（說明4）,0,0.0,0
2025-12-26,6187,"1,000-5,000",13167,23.46,22787587
2025-12-26,6187,1-999,29477,2.57,2503781
2025-12-26,6187,"10,001-15,000",248,3.2,3116815
2025-12-26,6187,"100,001-200,000",32,4.55,4421140
2025-12-26,6187,"15,001-20,000",119,2.21,2155794
2025-12-26,6187,"20,001-30,000",96,2.44,2372384
2025-12-26,6187,"200,001-400,000",28,8.12,7888537
2025-12-26,6187,"30,001-40,000",47,1.73,1680771
2025-12-26,6187,"40,001-50,000",39,1.84,1795252
2025-12-26,6187,"400,001-600,000",7,3.61,3510482
2025-12-26,6187,"5,001-10,000",901,6.91,6718766
2025-12-26,6187,"50,001-100,000",55,4.14,4026308
2025-12-26,6187,"600,001-800,000",8,5.58,5426994
2025-12-26,6187,"800,001-1,000,000",7,6.54,6352458
2025-12-26,6187,"more than 1,000,001",9,23.03,22369862
2025-12-26,6187,total,44240,100.0,97126931
2025-12-26,6187,差異數調整（說明4）,0,0.0,0
2026-01-02,6187,"1,000-5,000",12995,22.93,22278357
2026-01-02,6187,1-999,29308,2.52,2447653
2026-01-02,6187,"10,001-15,000",243,3.14,3056898
2026-01-02,6187,"100,001-200,000",34,4.77,4639663
2026-01-02,6187,"15,001-20,000",117,2.18,2124786
2026-01-02,6187,"20,001-30,000",92,2.33,2263384
2026-01-02,6187,"200,001-400,000",32,9.5,9228614
2026-01-02,6187,"30,001-40,000",45,1.64,1594422
2026-01-02,6187,"40,001-50,000",38,1.79,1746252
2026-01-02,6187,"400,001-600,000",6,2.99,2911817
2026-01-02,6187,"5,001-10,000",892,6.85,6660881
2026-01-02,6187,"50,001-100,000",48,3.57,3474256
2026-01-02,6187,"600,001-800,000",7,4.92,4783994
2026-01-02,6187,"800,001-1,000,000",7,6.52,6342092
2026-01-02,6187,"more than 1,000,001",10,24.27,23573862
2026-01-02,6187,total,43874,100.0,97126931
2026-01-02,6187,差異數調整（說明4）,0,0.0,0
2026-01-09,6187,"1,000-5,000",11676,20.24,19666462
2026-01-09,6187,1-999,28516,2.24,2182484
2026-01-09,6187,"10,001-15,000",217,2.83,2752025
2026-01-09,6187,"100,001-200,000",33,4.79,4657425
2026-01-09,6187,"15,001-20,000",102,1.89,1843906
2026-01-09,6187,"20,001-30,000",80,2.03,1976583
2026-01-09,6187,"200,001-400,000",32,9.49,9218759
2026-01-09,6187,"30,001-40,000",45,1.66,1614268
2026-01-09,6187,"40,001-50,000",44,2.08,2022441
2026-01-09,6187,"400,001-600,000",10,5.11,4970121
2026-01-09,6187,"5,001-10,000",783,6.08,5911900
