date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9951,"1,000-5,000",5716,15.38,11523508
2025-12-19,9951,1-999,14204,0.3,230589
2025-12-19,9951,"10,001-15,000",228,3.86,2895219
2025-12-19,9951,"100,001-200,000",25,4.65,3486372
2025-12-19,9951,"15,001-20,000",101,2.44,1833247
2025-12-19,9951,"20,001-30,000",138,4.69,3517388
2025-12-19,9951,"200,001-400,000",11,4.16,3122943
2025-12-19,9951,"30,001-40,000",48,2.24,1685135
2025-12-19,9951,"40,001-50,000",36,2.21,1660114
2025-12-19,9951,"400,001-600,000",4,2.46,1847379
2025-12-19,9951,"5,001-10,000",697,7.24,5425518
2025-12-19,9951,"50,001-100,000",55,5.44,4075952
2025-12-19,9951,"600,001-800,000",6,5.55,4158591
2025-12-19,9951,"800,001-1,000,000",0,0.0,0
2025-12-19,9951,"more than 1,000,001",11,39.3,29438045
2025-12-19,9951,total,21280,100.0,74900000
2025-12-19,9951,差異數調整（說明4）,0,0.0,0
2025-12-26,9951,"1,000-5,000",5710,15.39,11528661
2025-12-26,9951,1-999,14205,0.3,230202
2025-12-26,9951,"10,001-15,000",230,3.89,2917330
2025-12-26,9951,"100,001-200,000",25,4.65,3486372
2025-12-26,9951,"15,001-20,000",101,2.44,1833247
2025-12-26,9951,"20,001-30,000",137,4.65,3485387
2025-12-26,9951,"200,001-400,000",11,4.16,3121943
2025-12-26,9951,"30,001-40,000",49,2.29,1716135
2025-12-26,9951,"40,001-50,000",36,2.22,1663114
2025-12-26,9951,"400,001-600,000",4,2.46,1847379
2025-12-26,9951,"5,001-10,000",692,7.19,5390642
2025-12-26,9951,"50,001-100,000",55,5.45,4082952
2025-12-26,9951,"600,001-800,000",6,5.55,4158591
2025-12-26,9951,"800,001-1,000,000",0,0.0,0
2025-12-26,9951,"more than 1,000,001",11,39.3,29438045
2025-12-26,9951,total,21272,100.0,74900000
2025-12-26,9951,差異數調整（說明4）,0,0.0,0
2026-01-02,9951,"1,000-5,000",5695,15.33,11487242
2026-01-02,9951,1-999,14222,0.3,230421
2026-01-02,9951,"10,001-15,000",229,3.88,2908183
2026-01-02,9951,"100,001-200,000",26,4.8,3602372
2026-01-02,9951,"15,001-20,000",102,2.46,1849247
2026-01-02,9951,"20,001-30,000",138,4.68,3507234
2026-01-02,9951,"200,001-400,000",11,4.16,3115943
2026-01-02,9951,"30,001-40,000",49,2.29,1716135
2026-01-02,9951,"40,001-50,000",36,2.22,1667114
2026-01-02,9951,"400,001-600,000",4,2.46,1847379
2026-01-02,9951,"5,001-10,000",692,7.2,5398142
2026-01-02,9951,"50,001-100,000",54,5.3,3973952
2026-01-02,9951,"600,001-800,000",6,5.53,4147591
2026-01-02,9951,"800,001-1,000,000",0,0.0,0
2026-01-02,9951,"more than 1,000,001",11,39.31,29449045
2026-01-02,9951,total,21275,100.0,74900000
2026-01-02,9951,差異數調整（說明4）,0,0.0,0
2026-01-09,9951,"1,000-5,000",5662,15.28,11445439
2026-01-09,9951,1-999,14223,0.3,228094
2026-01-09,9951,"10,001-15,000",230,3.9,2925623
2026-01-09,9951,"100,001-200,000",27,5.12,3837372
2026-01-09,9951,"15,001-20,000",106,2.58,1934247
2026-01-09,9951,"20,001-30,000",136,4.62,3460623
2026-01-09,9951,"200,001-400,000",10,3.85,2884943
2026-01-09,9951,"30,001-40,000",47,2.2,1653135
2026-01-09,9951,"40,001-50,000",34,2.1,1575114
2026-01-09,9951,"400,001-600,000",4,2.46,1847379
2026-01-09,9951,"5,001-10,000",696,7.24,5427443
2026-01-09,9951,"50,001-100,000",56,5.43,4071952
2026-01-09,9951,"600,001-800,000",6,5.52,4139591
2026-01-09,9951,"800,001-1,000,000",0,0.0,0
2026-01-09,9951,"more than 1,000,001",11,39.34,29469045
2026-01-09,9951,total,21248,100.0,74900000
2026-01-09,9951,差異數調整（說明4）,0,0.0,0
2026-01-16,9951,"1,000-5,000",5650,15.26,11431713
2026-01-16,9951,1-999,14255,0.3,227426
2026-01-16,9951,"10,001-15,000",235,3.99,2992923
2026-01-16,9951,"100,001-200,000",27,5.1,3827372
2026-01-16,9951,"15,001-20,000",104,2.53,1898247
2026-01-16,9951,"20,001-30,000",138,4.66,3496523
2026-01-16,9951,"200,001-400,000",10,3.91,2934943
2026-01-16,9951,"30,001-40,000",48,2.25,1688135
2026-01-16,9951,"40,001-50,000",33,2.03,1525113
2026-01-16,9951,"400,001-600,000",4,2.45,1842379
