date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4540,"1,000-5,000",13370,22.24,25617724
2025-12-19,4540,1-999,11231,0.97,1125201
2025-12-19,4540,"10,001-15,000",347,3.9,4499951
2025-12-19,4540,"100,001-200,000",36,4.4,5075109
2025-12-19,4540,"15,001-20,000",243,3.91,4507816
2025-12-19,4540,"20,001-30,000",168,3.7,4262025
2025-12-19,4540,"200,001-400,000",20,4.74,5460964
2025-12-19,4540,"30,001-40,000",59,1.81,2094050
2025-12-19,4540,"40,001-50,000",49,2.0,2309600
2025-12-19,4540,"400,001-600,000",4,1.93,2229000
2025-12-19,4540,"5,001-10,000",1374,9.55,11001978
2025-12-19,4540,"50,001-100,000",83,5.13,5917068
2025-12-19,4540,"600,001-800,000",5,3.05,3518820
2025-12-19,4540,"800,001-1,000,000",6,4.98,5742000
2025-12-19,4540,"more than 1,000,001",12,27.62,31825418
2025-12-19,4540,total,27007,100.0,115186724
2025-12-19,4540,差異數調整（說明4）,0,0.0,0
2025-12-26,4540,"1,000-5,000",13320,22.18,25548507
2025-12-26,4540,1-999,11337,0.97,1122604
2025-12-26,4540,"10,001-15,000",351,3.94,4547856
2025-12-26,4540,"100,001-200,000",35,4.38,5055109
2025-12-26,4540,"15,001-20,000",239,3.85,4442816
2025-12-26,4540,"20,001-30,000",168,3.71,4284025
2025-12-26,4540,"200,001-400,000",19,4.54,5236964
2025-12-26,4540,"30,001-40,000",54,1.65,1905050
2025-12-26,4540,"40,001-50,000",51,2.07,2391600
2025-12-26,4540,"400,001-600,000",4,1.94,2243000
2025-12-26,4540,"5,001-10,000",1362,9.46,10905470
2025-12-26,4540,"50,001-100,000",88,5.46,6296254
2025-12-26,4540,"600,001-800,000",4,2.43,2809003
2025-12-26,4540,"800,001-1,000,000",7,5.7,6573048
2025-12-26,4540,"more than 1,000,001",12,27.62,31825418
2025-12-26,4540,total,27051,100.0,115186724
2025-12-26,4540,差異數調整（說明4）,0,0.0,0
2026-01-02,4540,"1,000-5,000",13283,22.16,25528659
2026-01-02,4540,1-999,11399,0.97,1119245
2026-01-02,4540,"10,001-15,000",356,4.0,4617342
2026-01-02,4540,"100,001-200,000",35,4.33,4989109
2026-01-02,4540,"15,001-20,000",241,3.89,4482904
2026-01-02,4540,"20,001-30,000",166,3.66,4225025
2026-01-02,4540,"200,001-400,000",18,4.36,5027508
2026-01-02,4540,"30,001-40,000",56,1.72,1984050
2026-01-02,4540,"40,001-50,000",50,2.04,2352600
2026-01-02,4540,"400,001-600,000",4,1.9,2190000
2026-01-02,4540,"5,001-10,000",1358,9.44,10876908
2026-01-02,4540,"50,001-100,000",91,5.67,6532254
2026-01-02,4540,"600,001-800,000",4,2.43,2810003
2026-01-02,4540,"800,001-1,000,000",7,5.75,6625699
2026-01-02,4540,"more than 1,000,001",12,27.62,31825418
2026-01-02,4540,total,27080,100.0,115186724
2026-01-02,4540,差異數調整（說明4）,0,0.0,0
2026-01-09,4540,"1,000-5,000",13829,22.95,26440380
2026-01-09,4540,1-999,11598,0.98,1136740
2026-01-09,4540,"10,001-15,000",350,3.97,4578170
2026-01-09,4540,"100,001-200,000",32,3.96,4564342
2026-01-09,4540,"15,001-20,000",250,4.05,4668539
2026-01-09,4540,"20,001-30,000",167,3.67,4229711
2026-01-09,4540,"200,001-400,000",17,3.97,4576853
2026-01-09,4540,"30,001-40,000",55,1.7,1959050
2026-01-09,4540,"40,001-50,000",50,2.03,2340600
2026-01-09,4540,"400,001-600,000",5,2.37,2730000
2026-01-09,4540,"5,001-10,000",1392,9.68,11150561
2026-01-09,4540,"50,001-100,000",91,5.61,6470068
2026-01-09,4540,"600,001-800,000",3,1.74,2013003
2026-01-09,4540,"800,001-1,000,000",7,5.65,6511289
2026-01-09,4540,"more than 1,000,001",12,27.62,31817418
2026-01-09,4540,total,27858,100.0,115186724
2026-01-09,4540,差異數調整（說明4）,0,0.0,0
2026-01-16,4540,"1,000-5,000",13738,22.79,26251786
2026-01-16,4540,1-999,11763,0.99,1147167
2026-01-16,4540,"10,001-15,000",347,3.94,4539973
2026-01-16,4540,"100,001-200,000",30,3.58,4134342
2026-01-16,4540,"15,001-20,000",239,3.87,4467046
2026-01-16,4540,"20,001-30,000",168,3.69,4251155
2026-01-16,4540,"200,001-400,000",19,4.26,4912853
2026-01-16,4540,"30,001-40,000",55,1.69,1952187
2026-01-16,4540,"40,001-50,000",51,2.08,2397600
2026-01-16,4540,"400,001-600,000",5,2.35,2713000
2026-01-16,4540,"5,001-10,000",1375,9.6,11058279
2026-01-16,4540,"50,001-100,000",87,5.41,6238489
2026-01-16,4540,"600,001-800,000",4,2.35,2714429
2026-01-16,4540,"800,001-1,000,000",7,5.73,6606000
2026-01-16,4540,"more than 1,000,001",12,27.63,31827418
2026-01-16,4540,total,27900,100.0,115186724
2026-01-16,4540,差異數調整（說明4）,1,-0.02,-25000
2026-01-23,4540,"1,000-5,000",14994,24.29,27980405
2026-01-23,4540,1-999,12020,0.98,1135158
2026-01-23,4540,"10,001-15,000",334,3.82,4402614
2026-01-23,4540,"100,001-200,000",34,4.29,4949626
2026-01-23,4540,"15,001-20,000",259,4.24,4892551
