date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1457,"1,000-5,000",5838,3.78,11989776
2025-12-19,1457,1-999,8533,0.44,1415623
2025-12-19,1457,"10,001-15,000",603,2.19,6947219
2025-12-19,1457,"100,001-200,000",90,3.77,11961156
2025-12-19,1457,"15,001-20,000",225,1.24,3935355
2025-12-19,1457,"20,001-30,000",262,1.97,6243780
2025-12-19,1457,"200,001-400,000",40,3.61,11465234
2025-12-19,1457,"30,001-40,000",120,1.28,4080213
2025-12-19,1457,"40,001-50,000",94,1.3,4138845
2025-12-19,1457,"400,001-600,000",19,3.06,9713708
2025-12-19,1457,"5,001-10,000",1289,2.75,8735294
2025-12-19,1457,"50,001-100,000",145,3.04,9659305
2025-12-19,1457,"600,001-800,000",10,2.3,7290950
2025-12-19,1457,"800,001-1,000,000",8,2.27,7200161
2025-12-19,1457,"more than 1,000,001",35,66.91,211953403
2025-12-19,1457,total,17311,100.0,316730022
2025-12-19,1457,差異數調整（說明4）,0,0.0,0
2025-12-26,1457,"1,000-5,000",5835,3.78,11981149
2025-12-26,1457,1-999,8525,0.44,1413679
2025-12-26,1457,"10,001-15,000",602,2.18,6934779
2025-12-26,1457,"100,001-200,000",90,3.77,11950156
2025-12-26,1457,"15,001-20,000",227,1.25,3973355
2025-12-26,1457,"20,001-30,000",261,1.96,6220308
2025-12-26,1457,"200,001-400,000",40,3.61,11445234
2025-12-26,1457,"30,001-40,000",120,1.28,4080213
2025-12-26,1457,"40,001-50,000",95,1.32,4185845
2025-12-26,1457,"400,001-600,000",19,3.06,9718708
2025-12-26,1457,"5,001-10,000",1286,2.74,8708777
2025-12-26,1457,"50,001-100,000",144,3.03,9602305
2025-12-26,1457,"600,001-800,000",10,2.3,7290950
2025-12-26,1457,"800,001-1,000,000",8,2.27,7200161
2025-12-26,1457,"more than 1,000,001",35,66.94,212024403
2025-12-26,1457,total,17297,100.0,316730022
2025-12-26,1457,差異數調整（說明4）,0,0.0,0
2026-01-02,1457,"1,000-5,000",5821,3.77,11951867
2026-01-02,1457,1-999,8531,0.44,1412487
2026-01-02,1457,"10,001-15,000",600,2.18,6916069
2026-01-02,1457,"100,001-200,000",90,3.78,11982856
2026-01-02,1457,"15,001-20,000",228,1.26,3997783
2026-01-02,1457,"20,001-30,000",258,1.94,6145852
2026-01-02,1457,"200,001-400,000",40,3.61,11436234
2026-01-02,1457,"30,001-40,000",121,1.29,4106613
2026-01-02,1457,"40,001-50,000",94,1.3,4139845
2026-01-02,1457,"400,001-600,000",19,3.06,9693708
2026-01-02,1457,"5,001-10,000",1283,2.74,8686589
2026-01-02,1457,"50,001-100,000",146,3.08,9772605
2026-01-02,1457,"600,001-800,000",10,2.3,7290950
2026-01-02,1457,"800,001-1,000,000",8,2.27,7200161
2026-01-02,1457,"more than 1,000,001",35,66.93,211996403
2026-01-02,1457,total,17284,100.0,316730022
2026-01-02,1457,差異數調整（說明4）,0,0.0,0
2026-01-09,1457,"1,000-5,000",5782,3.74,11872701
2026-01-09,1457,1-999,8523,0.44,1411343
2026-01-09,1457,"10,001-15,000",595,2.16,6867469
2026-01-09,1457,"100,001-200,000",94,4.0,12695706
2026-01-09,1457,"15,001-20,000",223,1.23,3903419
2026-01-09,1457,"20,001-30,000",260,1.96,6216583
2026-01-09,1457,"200,001-400,000",38,3.47,11010384
2026-01-09,1457,"30,001-40,000",116,1.24,3928224
2026-01-09,1457,"40,001-50,000",98,1.36,4326095
2026-01-09,1457,"400,001-600,000",19,3.06,9693708
2026-01-09,1457,"5,001-10,000",1292,2.76,8753521
2026-01-09,1457,"50,001-100,000",142,2.98,9467355
2026-01-09,1457,"600,001-800,000",10,2.31,7328950
2026-01-09,1457,"800,001-1,000,000",8,2.27,7214161
2026-01-09,1457,"more than 1,000,001",35,66.94,212040403
2026-01-09,1457,total,17235,100.0,316730022
2026-01-09,1457,差異數調整（說明4）,0,0.0,0
2026-01-16,1457,"1,000-5,000",5774,3.75,11878510
2026-01-16,1457,1-999,8505,0.44,1410740
2026-01-16,1457,"10,001-15,000",600,2.18,6934722
2026-01-16,1457,"100,001-200,000",92,3.9,12382956
2026-01-16,1457,"15,001-20,000",222,1.22,3887366
2026-01-16,1457,"20,001-30,000",256,1.93,6113542
2026-01-16,1457,"200,001-400,000",39,3.53,11196134
2026-01-16,1457,"30,001-40,000",117,1.25,3972665
2026-01-16,1457,"40,001-50,000",97,1.35,4279695
2026-01-16,1457,"400,001-600,000",19,3.06,9693708
2026-01-16,1457,"5,001-10,000",1283,2.74,8691121
2026-01-16,1457,"50,001-100,000",145,3.06,9699355
2026-01-16,1457,"600,001-800,000",10,2.31,7328950
2026-01-16,1457,"800,001-1,000,000",8,2.27,7221161
