date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,3372,"1,000-5,000",12615,14.77,25913666
2024-06-14,3372,1-999,19999,0.78,1367687
2024-06-14,3372,"10,001-15,000",434,3.17,5571042
2024-06-14,3372,"100,001-200,000",56,4.41,7740352
2024-06-14,3372,"15,001-20,000",340,3.65,6416708
2024-06-14,3372,"20,001-30,000",269,3.91,6860890
2024-06-14,3372,"200,001-400,000",34,5.1,8942835
2024-06-14,3372,"30,001-40,000",111,2.3,4040651
2024-06-14,3372,"40,001-50,000",86,2.27,3981834
2024-06-14,3372,"400,001-600,000",2,0.54,961411
2024-06-14,3372,"5,001-10,000",1706,7.96,13969604
2024-06-14,3372,"50,001-100,000",125,5.09,8930029
2024-06-14,3372,"600,001-800,000",4,1.55,2727547
2024-06-14,3372,"800,001-1,000,000",1,0.47,832000
2024-06-14,3372,"more than 1,000,001",16,43.96,77083744
2024-06-14,3372,total,35798,100.0,175340000
2024-06-14,3372,差異數調整（說明4）,0,0.0,0
2024-06-21,3372,"1,000-5,000",13233,15.35,26919652
2024-06-21,3372,1-999,20043,0.77,1364445
2024-06-21,3372,"10,001-15,000",423,3.11,5465873
2024-06-21,3372,"100,001-200,000",49,3.8,6671351
2024-06-21,3372,"15,001-20,000",341,3.67,6441501
2024-06-21,3372,"20,001-30,000",267,3.89,6828155
2024-06-21,3372,"200,001-400,000",34,5.09,8924835
2024-06-21,3372,"30,001-40,000",112,2.29,4032496
2024-06-21,3372,"40,001-50,000",86,2.27,3993989
2024-06-21,3372,"400,001-600,000",4,1.02,1799328
2024-06-21,3372,"5,001-10,000",1744,8.15,14290272
2024-06-21,3372,"50,001-100,000",127,5.2,9124029
2024-06-21,3372,"600,001-800,000",3,1.15,2033330
2024-06-21,3372,"800,001-1,000,000",1,0.46,821000
2024-06-21,3372,"more than 1,000,001",16,43.7,76629744
2024-06-21,3372,total,36483,100.0,175340000
2024-06-21,3372,差異數調整（說明4）,0,0.0,0
2024-06-28,3372,"1,000-5,000",13239,15.38,26974993
2024-06-28,3372,1-999,20052,0.77,1367475
2024-06-28,3372,"10,001-15,000",412,3.02,5307767
2024-06-28,3372,"100,001-200,000",52,4.02,7056351
2024-06-28,3372,"15,001-20,000",341,3.66,6428540
2024-06-28,3372,"20,001-30,000",266,3.89,6823467
2024-06-28,3372,"200,001-400,000",35,5.28,9262835
2024-06-28,3372,"30,001-40,000",117,2.39,4207113
2024-06-28,3372,"40,001-50,000",76,2.0,3515989
2024-06-28,3372,"400,001-600,000",3,0.83,1460593
2024-06-28,3372,"5,001-10,000",1771,8.27,14510824
2024-06-28,3372,"50,001-100,000",136,5.53,9707979
2024-06-28,3372,"600,001-800,000",3,1.15,2033330
2024-06-28,3372,"800,001-1,000,000",0,0.0,0
2024-06-28,3372,"more than 1,000,001",16,43.73,76682744
2024-06-28,3372,total,36519,100.0,175340000
2024-06-28,3372,差異數調整（說明4）,0,0.0,0
2024-07-05,3372,"1,000-5,000",13061,15.25,26753641
2024-07-05,3372,1-999,20067,0.77,1365618
2024-07-05,3372,"10,001-15,000",401,2.93,5151331
2024-07-05,3372,"100,001-200,000",47,3.74,6572351
2024-07-05,3372,"15,001-20,000",337,3.63,6365976
2024-07-05,3372,"20,001-30,000",278,4.04,7098750
2024-07-05,3372,"200,001-400,000",32,4.68,8219835
2024-07-05,3372,"30,001-40,000",119,2.45,4310409
2024-07-05,3372,"40,001-50,000",79,2.09,3674112
2024-07-05,3372,"400,001-600,000",3,0.79,1399411
2024-07-05,3372,"5,001-10,000",1775,8.28,14523545
2024-07-05,3372,"50,001-100,000",140,5.74,10076979
2024-07-05,3372,"600,001-800,000",6,2.26,3969298
2024-07-05,3372,"800,001-1,000,000",1,0.56,987000
2024-07-05,3372,"more than 1,000,001",16,42.7,74871744
2024-07-05,3372,total,36362,100.0,175340000
2024-07-05,3372,差異數調整（說明4）,0,0.0,0
2024-07-12,3372,"1,000-5,000",13147,15.46,27111328
2024-07-12,3372,1-999,20092,0.77,1366461
2024-07-12,3372,"10,001-15,000",416,3.04,5344572
2024-07-12,3372,"100,001-200,000",53,4.06,7123735
2024-07-12,3372,"15,001-20,000",344,3.7,6494976
2024-07-12,3372,"20,001-30,000",270,3.92,6875751
2024-07-12,3372,"200,001-400,000",31,4.61,8097835
2024-07-12,3372,"30,001-40,000",120,2.47,4334532
2024-07-12,3372,"40,001-50,000",73,1.92,3382989
2024-07-12,3372,"400,001-600,000",3,0.89,1561411
2024-07-12,3372,"5,001-10,000",1819,8.53,14962950
2024-07-12,3372,"50,001-100,000",156,6.41,11247543
2024-07-12,3372,"600,001-800,000",4,1.59,2805173
2024-07-12,3372,"800,001-1,000,000",1,0.46,809000
2024-07-12,3372,"more than 1,000,001",15,42.1,73821744
2024-07-12,3372,total,36544,100.0,175340000
2024-07-12,3372,差異數調整（說明4）,0,0.0,0
2024-07-19,3372,"1,000-5,000",12926,15.24,26734905
2024-07-19,3372,1-999,20103,0.77,1367608
2024-07-19,3372,"10,001-15,000",405,2.95,5184064
2024-07-19,3372,"100,001-200,000",55,4.23,7433735
2024-07-19,3372,"15,001-20,000",354,3.8,6669839
2024-07-19,3372,"20,001-30,000",283,4.12,7234641
2024-07-19,3372,"200,001-400,000",27,3.91,6860835
2024-07-19,3372,"30,001-40,000",118,2.43,4263916
2024-07-19,3372,"40,001-50,000",75,1.96,3442989
2024-07-19,3372,"400,001-600,000",9,2.58,4537533
2024-07-19,3372,"5,001-10,000",1821,8.51,14936318
2024-07-19,3372,"50,001-100,000",149,6.17,10818543
2024-07-19,3372,"600,001-800,000",3,1.15,2033330
2024-07-19,3372,"800,001-1,000,000",0,0.0,0
2024-07-19,3372,"more than 1,000,001",15,42.1,73821744
2024-07-19,3372,total,36343,100.0,175340000
2024-07-19,3372,差異數調整（說明4）,0,0.0,0
2024-07-26,3372,"1,000-5,000",12736,15.13,26531666
2024-07-26,3372,1-999,20140,0.77,1363809
2024-07-26,3372,"10,001-15,000",420,3.07,5386065
2024-07-26,3372,"100,001-200,000",57,4.35,7640735
2024-07-26,3372,"15,001-20,000",341,3.67,6437704
2024-07-26,3372,"20,001-30,000",297,4.32,7578555
2024-07-26,3372,"200,001-400,000",29,4.28,7508835
2024-07-26,3372,"30,001-40,000",127,2.6,4568720
2024-07-26,3372,"40,001-50,000",73,1.91,3352558
2024-07-26,3372,"400,001-600,000",7,1.99,3502792
2024-07-26,3372,"5,001-10,000",1829,8.53,14967944
2024-07-26,3372,"50,001-100,000",150,6.07,10645543
2024-07-26,3372,"600,001-800,000",3,1.15,2033330
2024-07-26,3372,"800,001-1,000,000",0,0.0,0
2024-07-26,3372,"more than 1,000,001",15,42.1,73821744
2024-07-26,3372,total,36224,100.0,175340000
2024-07-26,3372,差異數調整（說明4）,0,0.0,0
2024-08-02,3372,"1,000-5,000",12572,14.96,26236897
2024-08-02,3372,1-999,20205,0.77,1362661
2024-08-02,3372,"10,001-15,000",429,3.14,5506306
2024-08-02,3372,"100,001-200,000",55,4.19,7350735
2024-08-02,3372,"15,001-20,000",348,3.73,6555131
2024-08-02,3372,"20,001-30,000",292,4.25,7463407
2024-08-02,3372,"200,001-400,000",29,4.24,7437835
2024-08-02,3372,"30,001-40,000",126,2.58,4540720
2024-08-02,3372,"40,001-50,000",72,1.89,3315558
2024-08-02,3372,"400,001-600,000",8,2.17,3815686
2024-08-02,3372,"5,001-10,000",1829,8.51,14924447
2024-08-02,3372,"50,001-100,000",154,6.25,10975543
2024-08-02,3372,"600,001-800,000",3,1.15,2033330
2024-08-02,3372,"800,001-1,000,000",0,0.0,0
2024-08-02,3372,"more than 1,000,001",15,42.1,73821744
2024-08-02,3372,total,36137,100.0,175340000
2024-08-02,3372,差異數調整（說明4）,0,0.0,0
2024-08-09,3372,"1,000-5,000",12441,14.85,26038153
2024-08-09,3372,1-999,20261,0.77,1362519
2024-08-09,3372,"10,001-15,000",425,3.1,5440426
2024-08-09,3372,"100,001-200,000",56,4.33,7594735
2024-08-09,3372,"15,001-20,000",357,3.84,6739143
2024-08-09,3372,"20,001-30,000",297,4.31,7569344
2024-08-09,3372,"200,001-400,000",30,4.47,7844583
2024-08-09,3372,"30,001-40,000",126,2.6,4568050
2024-08-09,3372,"40,001-50,000",74,1.94,3413706
2024-08-09,3372,"400,001-600,000",4,1.11,1959411
2024-08-09,3372,"5,001-10,000",1850,8.59,15063990
2024-08-09,3372,"50,001-100,000",152,6.22,10917866
2024-08-09,3372,"600,001-800,000",3,1.15,2033330
2024-08-09,3372,"800,001-1,000,000",1,0.55,973000
2024-08-09,3372,"more than 1,000,001",15,42.1,73821744
2024-08-09,3372,total,36092,100.0,175340000
2024-08-09,3372,差異數調整（說明4）,0,0.0,0
2024-08-16,3372,"1,000-5,000",12365,14.76,25882723
2024-08-16,3372,1-999,20276,0.77,1356143
2024-08-16,3372,"10,001-15,000",430,3.14,5511549
2024-08-16,3372,"100,001-200,000",56,4.37,7670735
2024-08-16,3372,"15,001-20,000",351,3.77,6616764
2024-08-16,3372,"20,001-30,000",303,4.4,7718375
2024-08-16,3372,"200,001-400,000",27,3.94,6923835
2024-08-16,3372,"30,001-40,000",128,2.64,4636050
2024-08-16,3372,"40,001-50,000",76,1.99,3498706
2024-08-16,3372,"400,001-600,000",4,1.12,1970411
2024-08-16,3372,"5,001-10,000",1847,8.57,15042698
2024-08-16,3372,"50,001-100,000",153,6.27,10998866
2024-08-16,3372,"600,001-800,000",4,1.55,2718401
2024-08-16,3372,"800,001-1,000,000",1,0.55,973000
2024-08-16,3372,"more than 1,000,001",15,42.1,73821744
2024-08-16,3372,total,36036,100.0,175340000
2024-08-16,3372,差異數調整（說明4）,0,0.0,0
2024-08-23,3372,"1,000-5,000",12269,14.67,25721566
2024-08-23,3372,1-999,20318,0.77,1357491
2024-08-23,3372,"10,001-15,000",436,3.18,5579831
2024-08-23,3372,"100,001-200,000",53,4.19,7355735
2024-08-23,3372,"15,001-20,000",353,3.78,6635093
