date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6505,"1,000-5,000",48156,1.06,101716033
2025-12-19,6505,1-999,27259,0.05,5147647
2025-12-19,6505,"10,001-15,000",3235,0.42,40534532
2025-12-19,6505,"100,001-200,000",267,0.39,37561375
2025-12-19,6505,"15,001-20,000",1810,0.34,33085185
2025-12-19,6505,"20,001-30,000",1608,0.42,40422743
2025-12-19,6505,"200,001-400,000",105,0.29,28565805
2025-12-19,6505,"30,001-40,000",700,0.26,24899665
2025-12-19,6505,"40,001-50,000",445,0.21,20591543
2025-12-19,6505,"400,001-600,000",49,0.25,24187627
2025-12-19,6505,"5,001-10,000",8755,0.71,67813110
2025-12-19,6505,"50,001-100,000",692,0.5,48143656
2025-12-19,6505,"600,001-800,000",11,0.08,7873000
2025-12-19,6505,"800,001-1,000,000",11,0.1,10055253
2025-12-19,6505,"more than 1,000,001",103,94.84,9035362478
2025-12-19,6505,total,93206,100.0,9525959652
2025-12-19,6505,差異數調整（說明4）,0,0.0,0
2025-12-26,6505,"1,000-5,000",48202,1.06,101911375
2025-12-26,6505,1-999,27248,0.05,5153915
2025-12-26,6505,"10,001-15,000",3240,0.42,40624568
2025-12-26,6505,"100,001-200,000",271,0.4,38268579
2025-12-26,6505,"15,001-20,000",1823,0.35,33345932
2025-12-26,6505,"20,001-30,000",1615,0.42,40577102
2025-12-26,6505,"200,001-400,000",105,0.3,28742134
2025-12-26,6505,"30,001-40,000",700,0.26,24904345
2025-12-26,6505,"40,001-50,000",448,0.21,20699109
2025-12-26,6505,"400,001-600,000",48,0.25,23885329
2025-12-26,6505,"5,001-10,000",8762,0.71,67857931
2025-12-26,6505,"50,001-100,000",691,0.5,47978255
2025-12-26,6505,"600,001-800,000",12,0.08,8493073
2025-12-26,6505,"800,001-1,000,000",10,0.09,9076140
2025-12-26,6505,"more than 1,000,001",105,94.84,9034441865
2025-12-26,6505,total,93280,100.0,9525959652
2025-12-26,6505,差異數調整（說明4）,0,0.0,0
2026-01-02,6505,"1,000-5,000",48186,1.06,101892241
2026-01-02,6505,1-999,27207,0.05,5152248
2026-01-02,6505,"10,001-15,000",3250,0.42,40731246
2026-01-02,6505,"100,001-200,000",271,0.39,38048507
2026-01-02,6505,"15,001-20,000",1840,0.35,33659636
2026-01-02,6505,"20,001-30,000",1614,0.42,40557184
2026-01-02,6505,"200,001-400,000",108,0.31,29612868
2026-01-02,6505,"30,001-40,000",701,0.26,24945207
2026-01-02,6505,"40,001-50,000",446,0.21,20629135
2026-01-02,6505,"400,001-600,000",48,0.24,23625802
2026-01-02,6505,"5,001-10,000",8786,0.71,68028307
2026-01-02,6505,"50,001-100,000",692,0.5,47811099
2026-01-02,6505,"600,001-800,000",12,0.09,8612600
2026-01-02,6505,"800,001-1,000,000",10,0.09,9075140
2026-01-02,6505,"more than 1,000,001",107,94.83,9033578432
2026-01-02,6505,total,93278,100.0,9525959652
2026-01-02,6505,差異數調整（說明4）,0,0.0,0
2026-01-09,6505,"1,000-5,000",48446,1.07,102539500
2026-01-09,6505,1-999,27132,0.05,5144806
2026-01-09,6505,"10,001-15,000",3274,0.43,41031822
2026-01-09,6505,"100,001-200,000",264,0.38,36993752
2026-01-09,6505,"15,001-20,000",1850,0.35,33836469
2026-01-09,6505,"20,001-30,000",1634,0.43,41111486
2026-01-09,6505,"200,001-400,000",110,0.31,29754723
2026-01-09,6505,"30,001-40,000",707,0.26,25208553
2026-01-09,6505,"40,001-50,000",456,0.22,21116705
2026-01-09,6505,"400,001-600,000",48,0.24,23421156
2026-01-09,6505,"5,001-10,000",8863,0.72,68680563
2026-01-09,6505,"50,001-100,000",709,0.51,49099059
2026-01-09,6505,"600,001-800,000",10,0.07,7198073
2026-01-09,6505,"800,001-1,000,000",13,0.12,11757140
2026-01-09,6505,"more than 1,000,001",106,94.78,9029065845
2026-01-09,6505,total,93622,100.0,9525959652
2026-01-09,6505,差異數調整（說明4）,0,0.0,0
2026-01-16,6505,"1,000-5,000",48387,1.07,102331193
2026-01-16,6505,1-999,27074,0.05,5118333
2026-01-16,6505,"10,001-15,000",3266,0.42,40893126
2026-01-16,6505,"100,001-200,000",265,0.39,37243666
2026-01-16,6505,"15,001-20,000",1862,0.35,34060585
2026-01-16,6505,"20,001-30,000",1621,0.42,40861685
2026-01-16,6505,"200,001-400,000",111,0.31,29941275
2026-01-16,6505,"30,001-40,000",691,0.25,24654273
