date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2834,"1,000-5,000",132920,3.11,302981285
2025-12-19,2834,1-999,112920,0.23,23133061
2025-12-19,2834,"10,001-15,000",26967,3.39,329824036
2025-12-19,2834,"100,001-200,000",4608,6.43,625385978
2025-12-19,2834,"15,001-20,000",10841,1.94,188538418
2025-12-19,2834,"20,001-30,000",15214,3.79,368859655
2025-12-19,2834,"200,001-400,000",1836,5.12,498036367
2025-12-19,2834,"30,001-40,000",7067,2.51,244876882
2025-12-19,2834,"40,001-50,000",4334,1.98,193057647
2025-12-19,2834,"400,001-600,000",505,2.52,245703095
2025-12-19,2834,"5,001-10,000",44790,3.21,312118776
2025-12-19,2834,"50,001-100,000",8906,6.28,610353516
2025-12-19,2834,"600,001-800,000",222,1.57,153360060
2025-12-19,2834,"800,001-1,000,000",123,1.13,110189173
2025-12-19,2834,"more than 1,000,001",474,56.71,5511643900
2025-12-19,2834,total,371727,100.0,9718061849
2025-12-19,2834,差異數調整（說明4）,0,0.0,0
2025-12-26,2834,"1,000-5,000",132412,3.1,301781081
2025-12-26,2834,1-999,113042,0.23,23157333
2025-12-26,2834,"10,001-15,000",26854,3.38,328492639
2025-12-26,2834,"100,001-200,000",4604,6.43,624943770
2025-12-26,2834,"15,001-20,000",10829,1.93,188383535
2025-12-26,2834,"20,001-30,000",15158,3.78,367586693
2025-12-26,2834,"200,001-400,000",1829,5.1,496372607
2025-12-26,2834,"30,001-40,000",7022,2.5,243313473
2025-12-26,2834,"40,001-50,000",4315,1.97,192148748
2025-12-26,2834,"400,001-600,000",502,2.51,244820579
2025-12-26,2834,"5,001-10,000",44583,3.19,310810088
2025-12-26,2834,"50,001-100,000",8887,6.26,609302301
2025-12-26,2834,"600,001-800,000",219,1.55,151170273
2025-12-26,2834,"800,001-1,000,000",121,1.11,108529251
2025-12-26,2834,"more than 1,000,001",475,56.87,5527249478
2025-12-26,2834,total,370852,100.0,9718061849
2025-12-26,2834,差異數調整（說明4）,0,0.0,0
2026-01-02,2834,"1,000-5,000",132461,3.1,301843375
2026-01-02,2834,1-999,112937,0.23,23132017
2026-01-02,2834,"10,001-15,000",26778,3.37,327547833
2026-01-02,2834,"100,001-200,000",4615,6.44,626308997
2026-01-02,2834,"15,001-20,000",10841,1.94,188644107
2026-01-02,2834,"20,001-30,000",15158,3.78,367641869
2026-01-02,2834,"200,001-400,000",1824,5.09,495082734
2026-01-02,2834,"30,001-40,000",7019,2.5,243183535
2026-01-02,2834,"40,001-50,000",4327,1.98,192727166
2026-01-02,2834,"400,001-600,000",503,2.52,245014751
2026-01-02,2834,"5,001-10,000",44551,3.19,310752125
2026-01-02,2834,"50,001-100,000",8884,6.27,609334329
2026-01-02,2834,"600,001-800,000",220,1.56,151805483
2026-01-02,2834,"800,001-1,000,000",121,1.11,108559156
2026-01-02,2834,"more than 1,000,001",474,56.86,5526484372
2026-01-02,2834,total,370713,100.0,9718061849
2026-01-02,2834,差異數調整（說明4）,0,0.0,0
2026-01-09,2834,"1,000-5,000",132039,3.09,300818050
2026-01-09,2834,1-999,112931,0.23,23135357
2026-01-09,2834,"10,001-15,000",26625,3.35,325765341
2026-01-09,2834,"100,001-200,000",4598,6.42,624001978
2026-01-09,2834,"15,001-20,000",10798,1.93,187900266
2026-01-09,2834,"20,001-30,000",15092,3.76,366101500
2026-01-09,2834,"200,001-400,000",1828,5.1,495626265
2026-01-09,2834,"30,001-40,000",6993,2.49,242276078
2026-01-09,2834,"40,001-50,000",4310,1.97,191970933
2026-01-09,2834,"400,001-600,000",504,2.53,246144429
2026-01-09,2834,"5,001-10,000",44356,3.18,309463692
2026-01-09,2834,"50,001-100,000",8851,6.25,607556651
2026-01-09,2834,"600,001-800,000",224,1.58,154474880
2026-01-09,2834,"800,001-1,000,000",122,1.12,109494903
2026-01-09,2834,"more than 1,000,001",476,56.93,5533331526
2026-01-09,2834,total,369747,100.0,9718061849
2026-01-09,2834,差異數調整（說明4）,0,0.0,0
2026-01-16,2834,"1,000-5,000",132280,3.1,301536668
2026-01-16,2834,1-999,112839,0.23,23062278
2026-01-16,2834,"10,001-15,000",26598,3.34,325504307
2026-01-16,2834,"100,001-200,000",4615,6.44,626178262
2026-01-16,2834,"15,001-20,000",10839,1.94,188667057
2026-01-16,2834,"20,001-30,000",15124,3.77,367100250
2026-01-16,2834,"200,001-400,000",1833,5.11,496869110
2026-01-16,2834,"30,001-40,000",7009,2.49,242916096
2026-01-16,2834,"40,001-50,000",4310,1.97,192125006
2026-01-16,2834,"400,001-600,000",502,2.51,244590094
2026-01-16,2834,"5,001-10,000",44447,3.19,310395881
2026-01-16,2834,"50,001-100,000",8854,6.25,608145224
2026-01-16,2834,"600,001-800,000",226,1.6,155608292
2026-01-16,2834,"800,001-1,000,000",119,1.09,106791133
2026-01-16,2834,"more than 1,000,001",481,56.88,5528572191
2026-01-16,2834,total,370076,100.0,9718061849
2026-01-16,2834,差異數調整（說明4）,0,0.0,0
2026-01-23,2834,"1,000-5,000",132524,3.11,302243268
2026-01-23,2834,1-999,112696,0.23,22933425
2026-01-23,2834,"10,001-15,000",26572,3.34,325259923
2026-01-23,2834,"100,001-200,000",4621,6.46,628541130
2026-01-23,2834,"15,001-20,000",10929,1.95,190340044
2026-01-23,2834,"20,001-30,000",15166,3.78,368185916
2026-01-23,2834,"200,001-400,000",1835,5.11,497094200
2026-01-23,2834,"30,001-40,000",7032,2.5,243779163
2026-01-23,2834,"40,001-50,000",4320,1.98,192531520
2026-01-23,2834,"400,001-600,000",508,2.54,247166429
2026-01-23,2834,"5,001-10,000",44610,3.21,312041154
2026-01-23,2834,"50,001-100,000",8915,6.3,613142438
2026-01-23,2834,"600,001-800,000",228,1.61,157264893
2026-01-23,2834,"800,001-1,000,000",119,1.09,106821579
2026-01-23,2834,"more than 1,000,001",478,56.7,5510716767
2026-01-23,2834,total,370553,100.0,9718061849
2026-01-23,2834,差異數調整（說明4）,0,0.0,0
2026-01-30,2834,"1,000-5,000",133021,3.12,303729556
2026-01-30,2834,1-999,112590,0.23,22810869
2026-01-30,2834,"10,001-15,000",26597,3.35,325678003
2026-01-30,2834,"100,001-200,000",4633,6.48,629970905
2026-01-30,2834,"15,001-20,000",11009,1.97,191962702
2026-01-30,2834,"20,001-30,000",15221,3.8,369758162
2026-01-30,2834,"200,001-400,000",1838,5.11,497071542
2026-01-30,2834,"30,001-40,000",7049,2.51,244389249
2026-01-30,2834,"40,001-50,000",4338,1.99,193396952
2026-01-30,2834,"400,001-600,000",518,2.59,252222285
2026-01-30,2834,"5,001-10,000",44802,3.23,313917542
2026-01-30,2834,"50,001-100,000",8963,6.35,617463387
2026-01-30,2834,"600,001-800,000",219,1.55,151214809
2026-01-30,2834,"800,001-1,000,000",124,1.14,110794484
2026-01-30,2834,"more than 1,000,001",480,56.53,5493701402
2026-01-30,2834,total,371402,100.0,9718061849
2026-01-30,2834,差異數調整（說明4）,1,0.0,-20000
