date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2726,"1,000-5,000",1650,6.82,2589961
2025-12-19,2726,1-999,1130,0.76,289033
2025-12-19,2726,"10,001-15,000",67,2.14,813481
2025-12-19,2726,"100,001-200,000",14,5.34,2025503
2025-12-19,2726,"15,001-20,000",29,1.36,518627
2025-12-19,2726,"20,001-30,000",33,2.21,841791
2025-12-19,2726,"200,001-400,000",3,1.94,738503
2025-12-19,2726,"30,001-40,000",26,2.42,917877
2025-12-19,2726,"40,001-50,000",12,1.42,541964
2025-12-19,2726,"400,001-600,000",5,6.86,2602950
2025-12-19,2726,"5,001-10,000",186,3.57,1354666
2025-12-19,2726,"50,001-100,000",33,6.29,2388406
2025-12-19,2726,"600,001-800,000",2,4.21,1600000
2025-12-19,2726,"800,001-1,000,000",2,5.27,2000000
2025-12-19,2726,"more than 1,000,001",7,49.31,18699692
2025-12-19,2726,total,3199,100.0,37922454
2025-12-19,2726,差異數調整（說明4）,0,0.0,0
2025-12-26,2726,"1,000-5,000",1382,6.32,2400119
2025-12-26,2726,1-999,1138,0.77,292029
2025-12-26,2726,"10,001-15,000",69,2.21,839729
2025-12-26,2726,"100,001-200,000",14,5.15,1953832
2025-12-26,2726,"15,001-20,000",34,1.61,612009
2025-12-26,2726,"20,001-30,000",37,2.47,940410
2025-12-26,2726,"200,001-400,000",4,2.65,1006503
2025-12-26,2726,"30,001-40,000",22,2.08,791974
2025-12-26,2726,"40,001-50,000",13,1.56,591852
2025-12-26,2726,"400,001-600,000",5,6.8,2579950
2025-12-26,2726,"5,001-10,000",195,3.77,1432114
2025-12-26,2726,"50,001-100,000",33,6.28,2382241
2025-12-26,2726,"600,001-800,000",3,6.32,2400000
2025-12-26,2726,"800,001-1,000,000",1,2.63,1000000
2025-12-26,2726,"more than 1,000,001",7,49.31,18699692
2025-12-26,2726,total,2957,100.0,37922454
2025-12-26,2726,差異數調整（說明4）,0,0.0,0
2026-01-02,2726,"1,000-5,000",1359,6.33,2401769
2026-01-02,2726,1-999,1143,0.77,292802
2026-01-02,2726,"10,001-15,000",66,2.13,808840
2026-01-02,2726,"100,001-200,000",14,5.18,1966832
2026-01-02,2726,"15,001-20,000",35,1.66,632898
2026-01-02,2726,"20,001-30,000",35,2.34,888262
2026-01-02,2726,"200,001-400,000",4,2.67,1013503
2026-01-02,2726,"30,001-40,000",23,2.17,825744
2026-01-02,2726,"40,001-50,000",14,1.66,631874
2026-01-02,2726,"400,001-600,000",5,6.8,2579950
2026-01-02,2726,"5,001-10,000",192,3.71,1410047
2026-01-02,2726,"50,001-100,000",33,6.25,2370241
2026-01-02,2726,"600,001-800,000",3,6.32,2400000
2026-01-02,2726,"800,001-1,000,000",1,2.63,1000000
