date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,6446,"1,000-5,000",11925,6.62,22593475
2024-06-14,6446,1-999,15688,0.52,1792423
2024-06-14,6446,"10,001-15,000",757,2.74,9355360
2024-06-14,6446,"100,001-200,000",185,7.62,26016340
2024-06-14,6446,"15,001-20,000",435,2.26,7728039
2024-06-14,6446,"20,001-30,000",461,3.35,11429986
2024-06-14,6446,"200,001-400,000",88,7.16,24426275
2024-06-14,6446,"30,001-40,000",238,2.43,8308873
2024-06-14,6446,"40,001-50,000",170,2.23,7613315
2024-06-14,6446,"400,001-600,000",27,3.74,12763272
2024-06-14,6446,"5,001-10,000",1892,4.08,13916305
2024-06-14,6446,"50,001-100,000",295,5.87,20041681
2024-06-14,6446,"600,001-800,000",16,3.23,11038175
2024-06-14,6446,"800,001-1,000,000",9,2.3,7847537
2024-06-14,6446,"more than 1,000,001",38,45.79,156190835
2024-06-14,6446,total,32224,100.0,341061891
2024-06-14,6446,差異數調整（說明4）,0,0.0,0
2024-06-21,6446,"1,000-5,000",11759,6.55,22347602
2024-06-21,6446,1-999,15694,0.52,1775786
2024-06-21,6446,"10,001-15,000",754,2.72,9287004
2024-06-21,6446,"100,001-200,000",178,7.27,24806704
2024-06-21,6446,"15,001-20,000",446,2.32,7936854
2024-06-21,6446,"20,001-30,000",464,3.38,11539292
2024-06-21,6446,"200,001-400,000",88,7.07,24139493
2024-06-21,6446,"30,001-40,000",233,2.38,8120913
2024-06-21,6446,"40,001-50,000",165,2.17,7425491
2024-06-21,6446,"400,001-600,000",25,3.46,11821963
2024-06-21,6446,"5,001-10,000",1866,4.01,13700615
2024-06-21,6446,"50,001-100,000",301,5.99,20436204
2024-06-21,6446,"600,001-800,000",17,3.47,11854990
2024-06-21,6446,"800,001-1,000,000",11,2.82,9625626
2024-06-21,6446,"more than 1,000,001",37,45.81,156243354
2024-06-21,6446,total,32038,100.0,341061891
2024-06-21,6446,差異數調整（說明4）,0,0.0,0
2024-06-28,6446,"1,000-5,000",11524,6.33,21596091
2024-06-28,6446,1-999,15712,0.5,1711425
2024-06-28,6446,"10,001-15,000",752,2.71,9274011
2024-06-28,6446,"100,001-200,000",183,7.41,25294627
2024-06-28,6446,"15,001-20,000",430,2.23,7633278
2024-06-28,6446,"20,001-30,000",443,3.22,11003595
2024-06-28,6446,"200,001-400,000",88,7.12,24301776
2024-06-28,6446,"30,001-40,000",236,2.41,8233813
2024-06-28,6446,"40,001-50,000",166,2.18,7437807
2024-06-28,6446,"400,001-600,000",27,3.79,12947164
2024-06-28,6446,"5,001-10,000",1779,3.81,13012217
2024-06-28,6446,"50,001-100,000",287,5.7,19467570
