date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4426,"1,000-5,000",4688,6.07,10490236
2025-12-19,4426,1-999,3297,0.45,792344
2025-12-19,4426,"10,001-15,000",416,2.98,5162187
2025-12-19,4426,"100,001-200,000",57,4.23,7309167
2025-12-19,4426,"15,001-20,000",219,2.28,3941202
2025-12-19,4426,"20,001-30,000",265,3.86,6671038
2025-12-19,4426,"200,001-400,000",24,4.03,6962995
2025-12-19,4426,"30,001-40,000",127,2.62,4531640
2025-12-19,4426,"40,001-50,000",71,1.84,3182983
2025-12-19,4426,"400,001-600,000",12,3.27,5656339
2025-12-19,4426,"5,001-10,000",1079,4.64,8015412
2025-12-19,4426,"50,001-100,000",146,5.95,10289314
2025-12-19,4426,"600,001-800,000",6,2.25,3898380
2025-12-19,4426,"800,001-1,000,000",3,1.59,2748807
2025-12-19,4426,"more than 1,000,001",13,53.87,93025154
2025-12-19,4426,total,10423,100.0,172677198
2025-12-19,4426,差異數調整（說明4）,0,0.0,0
2025-12-26,4426,"1,000-5,000",4684,6.07,10482235
2025-12-26,4426,1-999,3289,0.45,791181
2025-12-26,4426,"10,001-15,000",415,2.98,5156560
2025-12-26,4426,"100,001-200,000",58,4.33,7489233
2025-12-26,4426,"15,001-20,000",216,2.25,3893202
2025-12-26,4426,"20,001-30,000",262,3.79,6548038
2025-12-26,4426,"200,001-400,000",23,3.93,6786929
2025-12-26,4426,"30,001-40,000",131,2.71,4683872
2025-12-26,4426,"40,001-50,000",68,1.76,3047776
2025-12-26,4426,"400,001-600,000",12,3.28,5679339
2025-12-26,4426,"5,001-10,000",1079,4.64,8020178
2025-12-26,4426,"50,001-100,000",148,6.02,10396314
2025-12-26,4426,"600,001-800,000",6,2.28,3938380
2025-12-26,4426,"800,001-1,000,000",3,1.59,2748807
2025-12-26,4426,"more than 1,000,001",13,53.86,93015154
2025-12-26,4426,total,10407,100.0,172677198
2025-12-26,4426,差異數調整（說明4）,0,0.0,0
2026-01-02,4426,"1,000-5,000",4672,6.05,10450835
2026-01-02,4426,1-999,3280,0.45,787090
2026-01-02,4426,"10,001-15,000",417,3.0,5184665
2026-01-02,4426,"100,001-200,000",58,4.37,7559688
2026-01-02,4426,"15,001-20,000",219,2.28,3948221
2026-01-02,4426,"20,001-30,000",257,3.71,6413939
2026-01-02,4426,"200,001-400,000",23,3.89,6728929
2026-01-02,4426,"30,001-40,000",133,2.75,4759872
2026-01-02,4426,"40,001-50,000",68,1.76,3050776
2026-01-02,4426,"400,001-600,000",12,3.28,5680339
2026-01-02,4426,"5,001-10,000",1074,4.62,7986851
2026-01-02,4426,"50,001-100,000",148,6.01,10391652
2026-01-02,4426,"600,001-800,000",6,2.29,3960380
2026-01-02,4426,"800,001-1,000,000",3,1.59,2748807
2026-01-02,4426,"more than 1,000,001",13,53.87,93025154
2026-01-02,4426,total,10383,100.0,172677198
