date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2434,"1,000-5,000",858,4.4,1629343
2025-12-19,2434,1-999,3686,1.99,737696
2025-12-19,2434,"10,001-15,000",28,0.94,349209
2025-12-19,2434,"100,001-200,000",8,3.06,1132397
2025-12-19,2434,"15,001-20,000",18,0.9,333922
2025-12-19,2434,"20,001-30,000",16,1.05,388648
2025-12-19,2434,"200,001-400,000",5,3.49,1292000
2025-12-19,2434,"30,001-40,000",8,0.74,275241
2025-12-19,2434,"40,001-50,000",3,0.35,132528
2025-12-19,2434,"400,001-600,000",2,2.87,1063155
2025-12-19,2434,"5,001-10,000",76,1.5,555456
2025-12-19,2434,"50,001-100,000",12,2.29,850040
2025-12-19,2434,"600,001-800,000",1,1.99,738000
2025-12-19,2434,"800,001-1,000,000",0,0.0,0
2025-12-19,2434,"more than 1,000,001",1,74.38,27522365
2025-12-19,2434,total,4722,100.0,37000000
2025-12-19,2434,差異數調整（說明4）,0,0.0,0
2025-12-26,2434,"1,000-5,000",854,4.35,1611665
2025-12-26,2434,1-999,3687,1.99,737374
2025-12-26,2434,"10,001-15,000",28,0.94,349209
2025-12-26,2434,"100,001-200,000",8,3.06,1132397
2025-12-26,2434,"15,001-20,000",18,0.9,333922
2025-12-26,2434,"20,001-30,000",16,1.05,388648
2025-12-26,2434,"200,001-400,000",5,3.49,1292000
2025-12-26,2434,"30,001-40,000",8,0.74,275241
2025-12-26,2434,"40,001-50,000",3,0.35,132528
2025-12-26,2434,"400,001-600,000",2,2.9,1076155
2025-12-26,2434,"5,001-10,000",76,1.49,554456
2025-12-26,2434,"50,001-100,000",12,2.29,850040
2025-12-26,2434,"600,001-800,000",1,2.01,744000
2025-12-26,2434,"800,001-1,000,000",0,0.0,0
2025-12-26,2434,"more than 1,000,001",1,74.38,27522365
2025-12-26,2434,total,4719,100.0,37000000
2025-12-26,2434,差異數調整（說明4）,0,0.0,0
2026-01-02,2434,"1,000-5,000",855,4.35,1611486
2026-01-02,2434,1-999,3671,1.97,731757
2026-01-02,2434,"10,001-15,000",29,0.96,358793
