date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4583,"1,000-5,000",1939,3.88,3115498
2025-12-19,4583,1-999,6073,0.8,645062
2025-12-19,4583,"10,001-15,000",34,0.54,437261
2025-12-19,4583,"100,001-200,000",19,3.45,2769179
2025-12-19,4583,"15,001-20,000",21,0.47,378084
2025-12-19,4583,"20,001-30,000",14,0.44,358203
2025-12-19,4583,"200,001-400,000",7,2.42,1948131
2025-12-19,4583,"30,001-40,000",7,0.29,237904
2025-12-19,4583,"40,001-50,000",6,0.34,277750
2025-12-19,4583,"400,001-600,000",3,1.86,1492017
2025-12-19,4583,"5,001-10,000",99,0.94,759443
2025-12-19,4583,"50,001-100,000",14,1.25,1008266
2025-12-19,4583,"600,001-800,000",0,0.0,0
2025-12-19,4583,"800,001-1,000,000",1,1.18,949000
2025-12-19,4583,"more than 1,000,001",5,82.06,65795553
2025-12-19,4583,total,8242,100.0,80171351
2025-12-19,4583,差異數調整（說明4）,0,0.0,0
2025-12-26,4583,"1,000-5,000",1947,3.88,3111938
2025-12-26,4583,1-999,6074,0.8,647102
2025-12-26,4583,"10,001-15,000",31,0.49,399388
2025-12-26,4583,"100,001-200,000",18,3.21,2577779
2025-12-26,4583,"15,001-20,000",18,0.4,327615
2025-12-26,4583,"20,001-30,000",14,0.43,350292
2025-12-26,4583,"200,001-400,000",8,2.73,2190058
2025-12-26,4583,"30,001-40,000",9,0.38,310904
2025-12-26,4583,"40,001-50,000",4,0.23,185750
2025-12-26,4583,"400,001-600,000",3,1.93,1553017
2025-12-26,4583,"5,001-10,000",104,1.0,804443
2025-12-26,4583,"50,001-100,000",13,1.19,958266
2025-12-26,4583,"600,001-800,000",0,0.0,0
2025-12-26,4583,"800,001-1,000,000",1,1.18,949000
2025-12-26,4583,"more than 1,000,001",5,82.08,65805799
2025-12-26,4583,total,8249,100.0,80171351
2025-12-26,4583,差異數調整（說明4）,0,0.0,0
2026-01-02,4583,"1,000-5,000",1925,3.83,3077110
2026-01-02,4583,1-999,6025,0.8,641389
2026-01-02,4583,"10,001-15,000",30,0.47,384614
2026-01-02,4583,"100,001-200,000",18,3.09,2478701
2026-01-02,4583,"15,001-20,000",21,0.47,384816
2026-01-02,4583,"20,001-30,000",15,0.47,384292
2026-01-02,4583,"200,001-400,000",9,3.06,2460088
2026-01-02,4583,"30,001-40,000",8,0.36,292904
2026-01-02,4583,"40,001-50,000",4,0.22,183750
2026-01-02,4583,"400,001-600,000",3,1.89,1520017
2026-01-02,4583,"5,001-10,000",104,0.99,800615
2026-01-02,4583,"50,001-100,000",11,1.0,808536
2026-01-02,4583,"600,001-800,000",0,0.0,0
2026-01-02,4583,"800,001-1,000,000",1,1.18,949000
2026-01-02,4583,"more than 1,000,001",5,82.08,65805519
2026-01-02,4583,total,8179,100.0,80171351
2026-01-02,4583,差異數調整（說明4）,0,0.0,0
2026-01-09,4583,"1,000-5,000",1756,3.47,2782437
2026-01-09,4583,1-999,5771,0.74,601159
2026-01-09,4583,"10,001-15,000",25,0.39,314754
2026-01-09,4583,"100,001-200,000",17,3.14,2517851
2026-01-09,4583,"15,001-20,000",25,0.56,455565
2026-01-09,4583,"20,001-30,000",17,0.53,427811
2026-01-09,4583,"200,001-400,000",9,3.05,2451357
2026-01-09,4583,"30,001-40,000",8,0.34,280222
2026-01-09,4583,"40,001-50,000",5,0.27,224062
2026-01-09,4583,"400,001-600,000",3,1.83,1474017
2026-01-09,4583,"5,001-10,000",97,0.92,738431
2026-01-09,4583,"50,001-100,000",16,1.41,1134536
2026-01-09,4583,"600,001-800,000",0,0.0,0
2026-01-09,4583,"800,001-1,000,000",1,1.2,963000
2026-01-09,4583,"more than 1,000,001",5,82.08,65807149
2026-01-09,4583,total,7755,100.0,80171351
2026-01-09,4583,差異數調整（說明4）,1,0.0,-1000
2026-01-16,4583,"1,000-5,000",1685,3.31,2654246
2026-01-16,4583,1-999,5529,0.7,561218
2026-01-16,4583,"10,001-15,000",23,0.36,293550
2026-01-16,4583,"100,001-200,000",18,3.26,2620719
2026-01-16,4583,"15,001-20,000",26,0.58,469254
2026-01-16,4583,"20,001-30,000",11,0.35,283292
2026-01-16,4583,"200,001-400,000",9,3.09,2478131
2026-01-16,4583,"30,001-40,000",11,0.47,378515
2026-01-16,4583,"40,001-50,000",3,0.17,136750
2026-01-16,4583,"400,001-600,000",4,2.42,1947398
2026-01-16,4583,"5,001-10,000",91,0.86,692990
