date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4130,"1,000-5,000",7229,12.36,14200415
2025-12-19,4130,1-999,35455,0.6,690420
2025-12-19,4130,"10,001-15,000",639,6.44,7406766
2025-12-19,4130,"100,001-200,000",67,8.2,9420878
2025-12-19,4130,"15,001-20,000",190,2.86,3290744
2025-12-19,4130,"20,001-30,000",281,5.76,6618964
2025-12-19,4130,"200,001-400,000",20,5.1,5868080
2025-12-19,4130,"30,001-40,000",108,3.19,3673790
2025-12-19,4130,"40,001-50,000",71,2.75,3166790
2025-12-19,4130,"400,001-600,000",5,2.06,2369235
2025-12-19,4130,"5,001-10,000",1347,7.74,8892761
2025-12-19,4130,"50,001-100,000",119,7.15,8222651
2025-12-19,4130,"600,001-800,000",1,0.61,705936
2025-12-19,4130,"800,001-1,000,000",1,0.82,944000
2025-12-19,4130,"more than 1,000,001",4,34.3,39416100
2025-12-19,4130,total,45537,100.0,114887530
2025-12-19,4130,差異數調整（說明4）,0,0.0,0
2025-12-26,4130,"1,000-5,000",7177,12.24,14065470
2025-12-26,4130,1-999,35508,0.6,692713
2025-12-26,4130,"10,001-15,000",613,6.2,7126142
2025-12-26,4130,"100,001-200,000",68,8.33,9574250
2025-12-26,4130,"15,001-20,000",202,3.06,3526132
2025-12-26,4130,"20,001-30,000",278,5.72,6577184
2025-12-26,4130,"200,001-400,000",17,4.37,5031329
2025-12-26,4130,"30,001-40,000",106,3.14,3610874
2025-12-26,4130,"40,001-50,000",65,2.5,2876602
2025-12-26,4130,"400,001-600,000",7,2.93,3369424
2025-12-26,4130,"5,001-10,000",1318,7.6,8734153
2025-12-26,4130,"50,001-100,000",123,7.37,8478695
2025-12-26,4130,"600,001-800,000",0,0.0,0
2025-12-26,4130,"800,001-1,000,000",1,0.73,847938
2025-12-26,4130,"more than 1,000,001",5,35.14,40376624
2025-12-26,4130,total,45488,100.0,114887530
2025-12-26,4130,差異數調整（說明4）,0,0.0,0
2026-01-02,4130,"1,000-5,000",7048,12.06,13864072
2026-01-02,4130,1-999,35596,0.61,701199
2026-01-02,4130,"10,001-15,000",600,6.07,6979612
2026-01-02,4130,"100,001-200,000",64,7.71,8860846
2026-01-02,4130,"15,001-20,000",188,2.84,3266438
2026-01-02,4130,"20,001-30,000",271,5.55,6380290
2026-01-02,4130,"200,001-400,000",20,5.06,5817912
2026-01-02,4130,"30,001-40,000",105,3.12,3585581
2026-01-02,4130,"40,001-50,000",68,2.63,3025154
2026-01-02,4130,"400,001-600,000",7,2.85,3284911
2026-01-02,4130,"5,001-10,000",1275,7.34,8443937
2026-01-02,4130,"50,001-100,000",115,6.95,7995016
2026-01-02,4130,"600,001-800,000",1,0.58,669000
