date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1781,"1,000-5,000",3543,15.37,7288978
2025-12-19,1781,1-999,28769,0.26,126221
2025-12-19,1781,"10,001-15,000",138,3.83,1820066
2025-12-19,1781,"100,001-200,000",16,4.87,2311979
2025-12-19,1781,"15,001-20,000",112,4.4,2089087
2025-12-19,1781,"20,001-30,000",73,3.99,1894993
2025-12-19,1781,"200,001-400,000",12,7.87,3735511
2025-12-19,1781,"30,001-40,000",54,4.06,1929007
2025-12-19,1781,"40,001-50,000",22,2.13,1011164
2025-12-19,1781,"400,001-600,000",4,4.23,2008029
2025-12-19,1781,"5,001-10,000",511,8.83,4190053
2025-12-19,1781,"50,001-100,000",38,5.69,2700138
2025-12-19,1781,"600,001-800,000",1,1.44,683138
2025-12-19,1781,"800,001-1,000,000",2,3.94,1868578
2025-12-19,1781,"more than 1,000,001",8,29.0,13750663
2025-12-19,1781,total,33303,100.0,47407605
2025-12-19,1781,差異數調整（說明4）,0,0.0,0
2025-12-26,1781,"1,000-5,000",3538,15.35,7278975
2025-12-26,1781,1-999,28812,0.26,126098
2025-12-26,1781,"10,001-15,000",139,3.86,1833066
2025-12-26,1781,"100,001-200,000",15,4.49,2132979
2025-12-26,1781,"15,001-20,000",112,4.4,2086072
2025-12-26,1781,"20,001-30,000",72,3.94,1867993
2025-12-26,1781,"200,001-400,000",13,8.36,3966513
2025-12-26,1781,"30,001-40,000",53,4.0,1898217
2025-12-26,1781,"40,001-50,000",24,2.32,1100041
2025-12-26,1781,"400,001-600,000",4,4.23,2008029
2025-12-26,1781,"5,001-10,000",509,8.8,4173105
2025-12-26,1781,"50,001-100,000",37,5.59,2653138
2025-12-26,1781,"600,001-800,000",1,1.44,683138
2025-12-26,1781,"800,001-1,000,000",2,3.9,1849578
2025-12-26,1781,"more than 1,000,001",8,29.0,13750663
2025-12-26,1781,total,33339,100.0,47407605
2025-12-26,1781,差異數調整（說明4）,0,0.0,0
2026-01-02,1781,"1,000-5,000",3538,15.34,7273424
2026-01-02,1781,1-999,28836,0.26,126142
2026-01-02,1781,"10,001-15,000",136,3.79,1797515
2026-01-02,1781,"100,001-200,000",15,4.49,2132979
2026-01-02,1781,"15,001-20,000",108,4.24,2010913
2026-01-02,1781,"20,001-30,000",73,3.99,1892993
2026-01-02,1781,"200,001-400,000",13,8.48,4022513
2026-01-02,1781,"30,001-40,000",51,3.82,1814217
2026-01-02,1781,"40,001-50,000",26,2.51,1190058
2026-01-02,1781,"400,001-600,000",4,4.23,2009029
2026-01-02,1781,"5,001-10,000",510,8.84,4193305
2026-01-02,1781,"50,001-100,000",37,5.63,2672138
2026-01-02,1781,"600,001-800,000",1,1.44,683138
2026-01-02,1781,"800,001-1,000,000",2,3.85,1828578
2026-01-02,1781,"more than 1,000,001",8,29.02,13760663
2026-01-02,1781,total,33358,100.0,47407605
2026-01-02,1781,差異數調整（說明4）,0,0.0,0
2026-01-09,1781,"1,000-5,000",3531,15.36,7285565
2026-01-09,1781,1-999,28862,0.26,126996
2026-01-09,1781,"10,001-15,000",135,3.75,1778515
2026-01-09,1781,"100,001-200,000",15,4.49,2132979
2026-01-09,1781,"15,001-20,000",110,4.31,2044257
2026-01-09,1781,"20,001-30,000",74,4.05,1921993
2026-01-09,1781,"200,001-400,000",13,8.6,4077513
2026-01-09,1781,"30,001-40,000",48,3.6,1711217
2026-01-09,1781,"40,001-50,000",27,2.6,1233164
2026-01-09,1781,"400,001-600,000",4,4.23,2009029
2026-01-09,1781,"5,001-10,000",506,8.77,4162305
2026-01-09,1781,"50,001-100,000",36,5.59,2651693
2026-01-09,1781,"600,001-800,000",1,1.44,683138
2026-01-09,1781,"800,001-1,000,000",2,3.85,1828578
2026-01-09,1781,"more than 1,000,001",8,29.02,13760663
2026-01-09,1781,total,33372,100.0,47407605
2026-01-09,1781,差異數調整（說明4）,0,0.0,0
2026-01-16,1781,"1,000-5,000",3574,15.6,7398797
2026-01-16,1781,1-999,28924,0.26,126485
