date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2724,"1,000-5,000",317,1.16,694087
2025-12-19,2724,1-999,540,0.18,110846
2025-12-19,2724,"10,001-15,000",37,0.77,459734
2025-12-19,2724,"100,001-200,000",10,2.27,1359168
2025-12-19,2724,"15,001-20,000",19,0.57,344907
2025-12-19,2724,"20,001-30,000",26,1.15,689341
2025-12-19,2724,"200,001-400,000",14,6.37,3802084
2025-12-19,2724,"30,001-40,000",13,0.76,458972
2025-12-19,2724,"40,001-50,000",10,0.78,469948
2025-12-19,2724,"400,001-600,000",4,3.45,2062059
2025-12-19,2724,"5,001-10,000",48,0.6,362011
2025-12-19,2724,"50,001-100,000",20,2.42,1445043
2025-12-19,2724,"600,001-800,000",0,0.0,0
2025-12-19,2724,"800,001-1,000,000",0,0.0,0
2025-12-19,2724,"more than 1,000,001",5,79.45,47398145
2025-12-19,2724,total,1063,100.0,59656345
2025-12-19,2724,差異數調整（說明4）,0,0.0,0
2025-12-26,2724,"1,000-5,000",310,1.13,678801
2025-12-26,2724,1-999,547,0.18,111265
2025-12-26,2724,"10,001-15,000",37,0.77,459734
2025-12-26,2724,"100,001-200,000",10,2.28,1360168
2025-12-26,2724,"15,001-20,000",19,0.57,345907
2025-12-26,2724,"20,001-30,000",25,1.11,665208
2025-12-26,2724,"200,001-400,000",14,6.44,3843084
2025-12-26,2724,"30,001-40,000",13,0.76,458972
2025-12-26,2724,"40,001-50,000",10,0.78,469948
2025-12-26,2724,"400,001-600,000",4,3.45,2062059
2025-12-26,2724,"5,001-10,000",48,0.6,361011
2025-12-26,2724,"50,001-100,000",20,2.41,1442043
2025-12-26,2724,"600,001-800,000",0,0.0,0
2025-12-26,2724,"800,001-1,000,000",0,0.0,0
2025-12-26,2724,"more than 1,000,001",5,79.45,47398145
2025-12-26,2724,total,1062,100.0,59656345
2025-12-26,2724,差異數調整（說明4）,0,0.0,0
2026-01-02,2724,"1,000-5,000",306,1.11,666903
2026-01-02,2724,1-999,547,0.18,111263
2026-01-02,2724,"10,001-15,000",38,0.79,471734
2026-01-02,2724,"100,001-200,000",10,2.27,1358168
2026-01-02,2724,"15,001-20,000",19,0.57,345907
2026-01-02,2724,"20,001-30,000",25,1.11,664208
2026-01-02,2724,"200,001-400,000",14,6.44,3843084
2026-01-02,2724,"30,001-40,000",13,0.76,458972
2026-01-02,2724,"40,001-50,000",10,0.78,469948
2026-01-02,2724,"400,001-600,000",4,3.45,2062059
2026-01-02,2724,"5,001-10,000",48,0.6,359911
2026-01-02,2724,"50,001-100,000",20,2.42,1446043
2026-01-02,2724,"600,001-800,000",0,0.0,0
2026-01-02,2724,"800,001-1,000,000",0,0.0,0
2026-01-02,2724,"more than 1,000,001",5,79.45,47398145
2026-01-02,2724,total,1059,100.0,59656345
2026-01-02,2724,差異數調整（說明4）,0,0.0,0
2026-01-09,2724,"1,000-5,000",303,1.09,653760
2026-01-09,2724,1-999,546,0.18,110036
2026-01-09,2724,"10,001-15,000",39,0.81,484734
2026-01-09,2724,"100,001-200,000",10,2.28,1361168
2026-01-09,2724,"15,001-20,000",18,0.54,325907
2026-01-09,2724,"20,001-30,000",25,1.09,651328
2026-01-09,2724,"200,001-400,000",14,6.46,3859084
2026-01-09,2724,"30,001-40,000",14,0.82,489972
2026-01-09,2724,"40,001-50,000",11,0.86,513948
2026-01-09,2724,"400,001-600,000",4,3.45,2062059
2026-01-09,2724,"5,001-10,000",49,0.61,369161
2026-01-09,2724,"50,001-100,000",19,2.3,1377043
2026-01-09,2724,"600,001-800,000",0,0.0,0
2026-01-09,2724,"800,001-1,000,000",0,0.0,0
2026-01-09,2724,"more than 1,000,001",5,79.45,47398145
2026-01-09,2724,total,1057,100.0,59656345
2026-01-09,2724,差異數調整（說明4）,0,0.0,0
2026-01-16,2724,"1,000-5,000",299,1.08,645719
2026-01-16,2724,1-999,549,0.18,111077
2026-01-16,2724,"10,001-15,000",39,0.81,484734
2026-01-16,2724,"100,001-200,000",10,2.28,1363168
2026-01-16,2724,"15,001-20,000",18,0.54,325907
2026-01-16,2724,"20,001-30,000",25,1.08,649328
2026-01-16,2724,"200,001-400,000",14,6.48,3867084
2026-01-16,2724,"30,001-40,000",14,0.82,489972
2026-01-16,2724,"40,001-50,000",11,0.86,513948
2026-01-16,2724,"400,001-600,000",4,3.45,2062059
2026-01-16,2724,"5,001-10,000",49,0.61,367161
2026-01-16,2724,"50,001-100,000",19,2.3,1378043
2026-01-16,2724,"600,001-800,000",0,0.0,0
2026-01-16,2724,"800,001-1,000,000",0,0.0,0
2026-01-16,2724,"more than 1,000,001",5,79.45,47398145
2026-01-16,2724,total,1056,100.0,59656345
2026-01-16,2724,差異數調整（說明4）,0,0.0,0
2026-01-23,2724,"1,000-5,000",300,1.09,653719
2026-01-23,2724,1-999,549,0.18,111077
2026-01-23,2724,"10,001-15,000",41,0.85,509734
2026-01-23,2724,"100,001-200,000",10,2.28,1362168
2026-01-23,2724,"15,001-20,000",18,0.54,325907
2026-01-23,2724,"20,001-30,000",25,1.08,649328
2026-01-23,2724,"200,001-400,000",14,6.43,3841084
2026-01-23,2724,"30,001-40,000",13,0.75,450972
2026-01-23,2724,"40,001-50,000",12,0.93,556948
2026-01-23,2724,"400,001-600,000",4,3.45,2062059
2026-01-23,2724,"5,001-10,000",47,0.59,356161
2026-01-23,2724,"50,001-100,000",19,2.31,1379043
2026-01-23,2724,"600,001-800,000",0,0.0,0
2026-01-23,2724,"800,001-1,000,000",0,0.0,0
2026-01-23,2724,"more than 1,000,001",5,79.45,47398145
2026-01-23,2724,total,1057,100.0,59656345
2026-01-23,2724,差異數調整（說明4）,0,0.0,0
