date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1338,"1,000-5,000",4880,12.14,10183817
2025-12-19,1338,1-999,37854,0.22,187846
2025-12-19,1338,"10,001-15,000",234,3.62,3039069
2025-12-19,1338,"100,001-200,000",30,5.01,4205768
2025-12-19,1338,"15,001-20,000",169,3.74,3139583
2025-12-19,1338,"20,001-30,000",152,4.67,3917666
2025-12-19,1338,"200,001-400,000",23,7.63,6404221
2025-12-19,1338,"30,001-40,000",74,3.12,2621632
2025-12-19,1338,"40,001-50,000",35,1.92,1612000
2025-12-19,1338,"400,001-600,000",9,5.21,4374056
2025-12-19,1338,"5,001-10,000",777,7.3,6125299
2025-12-19,1338,"50,001-100,000",73,6.17,5181292
2025-12-19,1338,"600,001-800,000",3,2.65,2225017
2025-12-19,1338,"800,001-1,000,000",1,0.98,822000
2025-12-19,1338,"more than 1,000,001",12,35.54,29800734
2025-12-19,1338,total,44326,100.0,83840000
2025-12-19,1338,差異數調整（說明4）,0,0.0,0
2025-12-26,1338,"1,000-5,000",4863,12.12,10165179
2025-12-26,1338,1-999,37969,0.22,188570
2025-12-26,1338,"10,001-15,000",238,3.69,3096069
2025-12-26,1338,"100,001-200,000",30,5.03,4222768
2025-12-26,1338,"15,001-20,000",167,3.7,3104583
2025-12-26,1338,"20,001-30,000",152,4.67,3917334
2025-12-26,1338,"200,001-400,000",23,7.65,6416221
2025-12-26,1338,"30,001-40,000",73,3.09,2591678
2025-12-26,1338,"40,001-50,000",34,1.86,1565000
2025-12-26,1338,"400,001-600,000",9,5.21,4374056
2025-12-26,1338,"5,001-10,000",770,7.24,6073499
2025-12-26,1338,"50,001-100,000",74,6.23,5230292
2025-12-26,1338,"600,001-800,000",3,2.65,2225017
2025-12-26,1338,"800,001-1,000,000",1,0.98,822000
2025-12-26,1338,"more than 1,000,001",12,35.6,29847734
2025-12-26,1338,total,44418,100.0,83840000
2025-12-26,1338,差異數調整（說明4）,0,0.0,0
2026-01-02,1338,"1,000-5,000",4852,12.08,10135895
2026-01-02,1338,1-999,38030,0.22,188690
2026-01-02,1338,"10,001-15,000",235,3.64,3058069
2026-01-02,1338,"100,001-200,000",28,4.78,4011768
2026-01-02,1338,"15,001-20,000",168,3.71,3117583
2026-01-02,1338,"20,001-30,000",152,4.68,3925438
2026-01-02,1338,"200,001-400,000",24,7.9,6625221
2026-01-02,1338,"30,001-40,000",73,3.09,2594678
2026-01-02,1338,"40,001-50,000",35,1.91,1605966
2026-01-02,1338,"400,001-600,000",8,4.7,3948056
2026-01-02,1338,"5,001-10,000",777,7.32,6138559
2026-01-02,1338,"50,001-100,000",74,6.28,5268326
2026-01-02,1338,"600,001-800,000",2,1.8,1516017
2026-01-02,1338,"800,001-1,000,000",2,2.15,1808000
2026-01-02,1338,"more than 1,000,001",12,35.66,29897734
2026-01-02,1338,total,44472,100.0,83840000
2026-01-02,1338,差異數調整（說明4）,0,0.0,0
2026-01-09,1338,"1,000-5,000",4844,12.05,10107143
2026-01-09,1338,1-999,38143,0.22,186556
2026-01-09,1338,"10,001-15,000",234,3.62,3037585
2026-01-09,1338,"100,001-200,000",29,4.9,4113768
2026-01-09,1338,"15,001-20,000",168,3.72,3124283
2026-01-09,1338,"20,001-30,000",154,4.73,3973009
2026-01-09,1338,"200,001-400,000",24,7.9,6631221
2026-01-09,1338,"30,001-40,000",71,3.01,2526451
2026-01-09,1338,"40,001-50,000",37,2.03,1703242
2026-01-09,1338,"400,001-600,000",8,4.71,3952056
2026-01-09,1338,"5,001-10,000",781,7.36,6173885
2026-01-09,1338,"50,001-100,000",72,6.12,5139050
2026-01-09,1338,"600,001-800,000",2,1.8,1516017
2026-01-09,1338,"800,001-1,000,000",2,2.15,1808000
2026-01-09,1338,"more than 1,000,001",12,35.6,29847734
2026-01-09,1338,total,44581,100.0,83840000
2026-01-09,1338,差異數調整（說明4）,0,0.0,0
2026-01-16,1338,"1,000-5,000",4834,12.02,10079280
2026-01-16,1338,1-999,38324,0.22,190441
2026-01-16,1338,"10,001-15,000",236,3.66,3073471
2026-01-16,1338,"100,001-200,000",30,5.03,4220768
2026-01-16,1338,"15,001-20,000",163,3.61,3028683
2026-01-16,1338,"20,001-30,000",157,4.83,4050282
2026-01-16,1338,"200,001-400,000",24,7.89,6623221
2026-01-16,1338,"30,001-40,000",75,3.18,2673346
2026-01-16,1338,"40,001-50,000",34,1.86,1561276
2026-01-16,1338,"400,001-600,000",8,4.69,3936056
2026-01-16,1338,"5,001-10,000",786,7.38,6191375
2026-01-16,1338,"50,001-100,000",72,6.07,5091050
2026-01-16,1338,"600,001-800,000",2,1.8,1516017
2026-01-16,1338,"800,001-1,000,000",2,2.15,1809000
2026-01-16,1338,"more than 1,000,001",12,35.53,29795734
2026-01-16,1338,total,44759,100.0,83840000
2026-01-16,1338,差異數調整（說明4）,0,0.0,0
2026-01-23,1338,"1,000-5,000",4829,12.02,10079380
2026-01-23,1338,1-999,38549,0.22,187877
